time,seconds_elapsed,z,y,x
1773522828400194000,11.649194091796875,-6.697156628474593,6.948092460238933,-1.7442706019699572
1773522828410232000,11.659232177734374,-6.580512947300076,7.039573058584332,-1.8197937527269124
1773522828420270000,11.66927001953125,-6.461552221354842,7.128404603725671,-1.8985754668883978
1773522828430309000,11.67930908203125,-6.340024859791994,7.213919571664929,-1.983388131777197
1773522828440347000,11.689346923828126,-6.214302969148755,7.296401455518603,-2.077342280629277
1773522828450385200,11.69938525390625,-6.083508597546816,7.37654642085731,-2.1789627263255418
1773522828460423000,11.7094228515625,-5.948845275557041,7.45453976112008,-2.282863245783001
1773522828470461200,11.719461181640625,-5.810334630489349,7.53094963158369,-2.3864611290320754
1773522828480500000,11.7295,-5.668968595990538,7.605593661418557,-2.4875936450809237
1773522828490538200,11.739538330078124,-5.525561411052942,7.679221207687259,-2.5822718704238534
1773522828500576000,11.749575927734375,-5.379264349892735,7.753699233305454,-2.66722014439106
1773522828510614300,11.7596142578125,-5.228313325446844,7.830166386914253,-2.7429233278900385
1773522828520653000,11.769653076171876,-5.070843712887168,7.909706956619024,-2.8095295972198246
1773522828530691000,11.779691162109375,-4.905552028399706,7.993270790490508,-2.865930406616628
1773522828540729000,11.78972900390625,-4.732481526604294,8.080916925239563,-2.910802983044088
1773522828550766800,11.799766845703125,-4.5524037763953205,8.17271725705862,-2.9415456195712086
1773522828560806100,11.80980615234375,-4.365854784345626,8.268899164962768,-2.955501371948421
1773522828570844200,11.81984423828125,-4.17294122570008,8.368516892534494,-2.953790768638253
1773522828580882200,11.829882080078125,-3.971895506264269,8.470058866167069,-2.9415219464346767
1773522828590920000,11.839919921875,-3.7610374178662895,8.571509654384851,-2.9247593199431896
1773522828600958200,11.849958251953124,-3.540775541307032,8.670408420032262,-2.908145162011683
1773522828610997000,11.8599970703125,-3.313720059084892,8.765534096881746,-2.8905101365998385
1773522828621035000,11.870034912109375,-3.0845886473715303,8.854873591545223,-2.8717411387220024
1773522828631073000,11.880072998046876,-2.858552279064059,8.93669555018544,-2.852112309144437
1773522828641111000,11.890111083984374,-2.638867910131812,9.010768502134084,-2.8306913354530927
1773522828651150000,11.900150146484375,-2.4248167247809467,9.077895580467581,-2.8075732024550435
1773522828661188000,11.91018798828125,-2.2101297257445753,9.139714030998945,-2.7841210151970386
1773522828671226000,11.92022607421875,-1.9902922120772302,9.197364255934954,-2.7600013039410114
1773522828681264000,11.93026416015625,-1.762214254939556,9.251516117361188,-2.7339430258378385
1773522828691303000,11.940302978515625,-1.525716698372364,9.302069077512622,-2.7044574036344886
1773522828701341200,11.950341064453125,-1.2863209361456334,9.347873381832242,-2.670771114870906
1773522828711379000,11.96037890625,-1.0534084715235978,9.387446098285913,-2.6337349311575293
1773522828721417000,11.9704169921875,-0.8377468553014099,9.419889985772967,-2.595035782667994
1773522828731455000,11.980455078125,-0.648846404754743,9.44532136414945,-2.556424020200968
1773522828741494300,11.990494384765626,-0.4903810956886038,9.46481166203916,-2.51937088535279
1773522828751532000,12.000531982421874,-0.35959717241544276,9.479698850047587,-2.4852333456903692
1773522828761570000,12.010570068359375,-0.24902433558721093,9.49129459529519,-2.4543247049465773
1773522828771608000,12.020608154296875,-0.15124733137818983,9.500382157114148,-2.426981501599401
1773522828781646800,12.030646728515626,-0.05808143769381568,9.507567684704064,-2.4027441553130746
1773522828791685000,12.04068505859375,0.0369975687360391,9.51354442102611,-2.37938856029734
1773522828801723000,12.050722900390625,0.1339717777953483,9.519039511311053,-2.3537913238346575
1773522828811761200,12.06076123046875,0.22578529788954183,9.524428803133963,-2.324798453584313
1773522828821799000,12.070798828125,0.30278840327225626,9.530312600475549,-2.2916918644048274
1773522828831838200,12.080838134765624,0.35813166644014416,9.53763958236277,-2.2529006537176666
1773522828841876000,12.0908759765625,0.39018228029329327,9.546765722626446,-2.2084888266697527
1773522828851914200,12.100914306640625,0.40026992253288624,9.556809562256932,-2.162771469981223
1773522828861952000,12.110951904296876,0.3892014525623992,9.566706686893104,-2.1206179432541132
