time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1773522833461440500,16.7104404296875,0.054961578643295074,0.10965479165315628,0.07845097316592488,0.09799844026565552,0.17439754481669087,0.9368925442185304,0.3506616793248103,right,-0.10953456163406372,0.6135678161848264,0.4404546699376777,-8.00579943267405,0.29268289646808654,0.06863999366760254,0.0012310519814491272,-5.646552766042947,-0.07989102602005005
1773522833501440500,16.7504404296875,0.05398926534315619,-0.021796084940433502,0.07808329818299282,-0.07527768611907959,0.17516329589286125,0.9371190753041607,0.35253164863832726,right,-0.01554858684539795,0.6112315201294309,0.43338100522439926,-8.019374953562021,0.2915967656275757,-0.0555257722735405,0.005109794437885284,-5.62780539547503,-0.09322923421859741
1773522833541440500,16.7904404296875,0.053451119752226016,-0.026767853647470474,0.07778537327256052,0.022097043693065643,0.17435197476760284,0.9369425556451686,0.35103184780525865,right,0.07011723518371582,0.6134139804124813,0.4284081487152725,-8.007323281240463,0.29272782429647526,0.14407998323440552,0.010684885084629059,-5.645319424855709,-0.07190334796905518
1773522833581440500,16.8304404296875,0.05544483679808079,-0.02337416261434555,0.07899248128653273,0.004790298640727997,0.1736140850059847,0.935947060398869,0.34903887549067375,right,0.041016340255737305,0.620603823751856,0.44211087617948647,-7.96571993574202,0.2960093056807717,0.1757742464542389,-0.026687275618314743,-5.702827026450634,-0.04501551389694214
1773522833621440500,16.8704404296875,0.05551103548222121,0.01588468626141548,0.07931644670384233,-0.01109299249947071,0.17309571687928033,0.9351733844892695,0.3480716067071929,right,0.03342008590698242,0.6261822604294162,0.4408662464132532,-7.933802702477574,0.298659568522818,0.10427016019821167,-0.04409370571374893,-5.747242506760358,-0.053524792194366455
1773522833661440300,16.910440185546875,0.05508781375544287,0.053504735231399536,0.07968331570050326,0.08327626436948776,0.17407792519860296,0.9345607552800885,0.35039068540066026,right,0.027282118797302246,0.6289590700774286,0.43662806085422634,-7.918023534065484,0.29990619828394005,-0.03218640387058258,-0.04513433575630188,-5.76928482722044,-0.027230679988861084
1773522833701440500,16.9504404296875,0.05465575142716437,0.09112478792667389,0.08004990527146044,0.17764553427696228,0.17505948912050232,0.9339452457921427,0.35271563299513364,right,0.02113860845565796,0.6317349519241278,0.4323304001929238,-7.902190005117654,0.3011518988570094,-0.16864295303821564,-0.04616892337799072,-5.7912757097542285,-0.0009418725967407227
1773522833741440500,16.9904404296875,0.05579765435591649,-0.07593274116516113,0.0807563818824802,0.12058575451374054,0.1774532763748054,0.9344850933418684,0.35727758476239085,right,-0.003475964069366455,0.6253370131091215,0.4434109624600038,-7.938523301258683,0.29786969303769756,-0.25487983226776123,-0.010559756308794022,-5.740524012160301,0.03487253189086914
1773522833781440500,17.0304404296875,0.061795581185018315,-0.21599197387695312,0.08277440205948218,0.13001962006092072,0.17638479373406094,0.9349122525300697,0.35302880216390786,right,-0.05058974027633667,0.6234059640133846,0.4917010557133704,-7.946770320600271,0.2966072658539726,-0.002536386251449585,0.04687235504388809,-5.725159854289889,-0.030485332012176514
1773522833821440500,17.0704404296875,0.06740640227688964,-0.21349895000457764,0.08397245056477666,0.036958105862140656,0.17238892054816957,0.9353718582286472,0.34273389981472624,right,0.005619347095489502,0.6247336142697174,0.5357685263030231,-7.936295688337087,0.2971702527035831,0.13702930510044098,0.05381704121828079,-5.735725671967864,-0.06079357862472534
1773522833861440500,17.1104404296875,0.07281188401716177,-0.12382149696350098,0.08535193330819991,-0.07519649714231491,0.1689315453352594,0.9355026135166625,0.33367543291429774,right,0.0010897517204284668,0.6274092703683425,0.5775414927473291,-7.917949299785494,0.2983487840087837,-0.007918566465377808,0.0030711591243743896,-5.756988240227103,-0.03991943597793579
1773522833901440300,17.150440185546874,0.07609917852550312,-0.045877180993556976,0.08595637334562112,0.009628817439079285,0.1668152027376658,0.9360449566869737,0.3280820473888207,right,0.035979509353637695,0.6260292370298508,0.6041703738126903,-7.923921944454312,0.29766410923263603,-0.10044214874505997,-0.026556797325611115,-5.746026701229811,-0.054623425006866455
1773522833941440500,17.1904404296875,0.07945820955998036,-0.08354277908802032,0.0868217101673135,0.0454469658434391,0.16631097512227835,0.9369019630454097,0.3258666214002787,right,0.020430564880371094,0.6207264455115744,0.6331932738751173,-7.952109928062558,0.2949868079943798,-0.20565873384475708,-0.0031857118010520935,-5.703804931572079,-0.054676711559295654
1773522833981440500,17.2304404296875,0.08066781236215878,-0.09132712334394455,0.08650411965212976,-0.015159722417593002,0.16482918795798443,0.9379163979530041,0.3222649004002625,right,0.07108300924301147,0.6157048925090856,0.6451116021405905,-7.979787039539217,0.2926792355843464,-0.1556682288646698,0.016337886452674866,-5.663675165757536,-0.08766686916351318
1773522834021440500,17.2704404296875,0.08140807475572126,-0.11576216667890549,0.08613739346396962,-0.09865368902683258,0.16306739483685692,0.9384929045677437,0.3182588141715805,right,0.067879319190979,0.6138659458540471,0.651864364336431,-7.989674227303266,0.29192521477565764,-0.10083724558353424,0.02637137472629547,-5.648942876049876,-0.10742515325546265
1773522834061440500,17.3104404296875,0.08145622153697556,-0.10242792963981628,0.08546584678437447,-0.14203032851219177,0.16028362771262153,0.9385868087171153,0.31233622517390774,right,0.11188960075378418,0.6163773765683617,0.6510926493115723,-7.975477944168448,0.2933588146526944,0.002564564347267151,0.03432878851890564,-5.6690574433177705,-0.12315249443054199
1773522834101440500,17.3504404296875,0.07706670713972479,0.01224394142627716,0.08338886610206475,-0.24322804808616638,0.15791513063268323,0.9378946494145838,0.30874912256450887,right,0.3103998601436615,0.623951146524453,0.6127546988172456,-7.9352219216257325,0.29742660476830945,0.10745266079902649,0.027287323027849197,-5.729499929320812,0.022090554237365723
1773522834141440500,17.3904404296875,0.06185110679937848,0.13325710594654083,0.07709205166655506,-0.44255369901657104,0.15715237413605068,0.9374684170753642,0.31205641489993674,right,0.6407725811004639,0.6289694689975698,0.4901658455027267,-7.9148291219383475,0.3008535219374893,0.05403457581996918,-0.015640925616025925,-5.769367244806886,0.3379867970943451
1773522834181440500,17.4304404296875,0.05155764476020149,0.10675690323114395,0.07338885871146919,0.18810170888900757,0.15857030367250857,0.9370056635488064,0.3184475367040108,right,0.5515754222869873,0.6311975847907969,0.4080068369278684,-7.9065978846877805,0.3024727872594218,0.018315628170967102,0.0339638814330101,-5.787022143962979,0.41419485211372375
1773522834221440500,17.4704404296875,0.05392876694390948,-0.057081617414951324,0.07432591956656391,-0.1272837221622467,0.15963812779953354,0.9376333847818173,0.3198257399668945,right,0.2684233784675598,0.6258600409942773,0.4284120942380279,-7.936338942956924,0.29972483159296576,-0.17090490460395813,0.022347640246152878,-5.744681716361642,0.40903621912002563
1773522834261440500,17.5104404296875,0.0465398257262907,-0.10689131170511246,0.07013926258388532,-0.016418777406215668,0.1580687500990153,0.9391476496872259,0.3186285941113319,right,0.4121626615524292,0.6183255137741588,0.37176293610334393,-7.982298730099201,0.2968105533631504,-0.1435697376728058,0.08005191385746002,-5.684635536199808,0.44687697291374207
1773522834301440500,17.5504404296875,0.05448213993966856,0.06620893627405167,0.07309090497246634,0.1711062788963318,0.15810720979066384,0.9399164714221955,0.31607075457413786,right,0.18720442056655884,0.6127048980777298,0.4368814876260236,-8.01087191363275,0.2936271704726962,-0.19068093597888947,0.0176243893802166,-5.639632026869058,0.3014531135559082
1773522834341440500,17.5904404296875,0.06181321680555195,-0.2250068187713623,0.07535589635118281,-0.22451934218406677,0.1569673686625914,0.9410455852102845,0.3112316895492121,right,-0.11724472045898438,0.605915971611315,0.49795127521455285,-8.045483208286761,0.2900276039653969,-0.21073736250400543,-0.0936901718378067,-5.585036513328552,0.2076699435710907
1773522834381440500,17.6304404296875,0.052299553509159415,-0.20623821020126343,0.06901109841269178,-0.17188891768455505,0.15150835935602977,0.9433388752384539,0.3023910983903666,right,0.012229084968566895,0.5973725854540672,0.4238667789585888,-8.097211641958355,0.28704452120050017,-0.11723886430263519,-0.02354002371430397,-5.515966484233736,0.12981241941452026
1773522834421440300,17.670440185546877,0.04449876307695244,-0.24273601174354553,0.0625598286097511,-0.5875464677810669,0.14442921899128597,0.9465670604639083,0.28946207079911673,right,-0.0729183554649353,0.5835280046107937,0.3640522886607796,-8.175783658891916,0.2814912181439531,-0.428602397441864,-0.13435232639312744,-5.403185323706269,-0.04742097854614258
1773522834461440500,17.7104404296875,0.051925111545759135,-0.5012319087982178,0.06366448507271855,0.08480477333068848,0.13785061105875915,0.9478004524402627,0.27332657782124026,right,-0.2692505717277527,0.5812386250649965,0.42539881083145736,-8.185186862531303,0.2803898236362205,0.051558732986450195,-0.10943327099084854,-5.384435030528903,0.21057182550430298
1773522834501440500,17.7504404296875,0.047939332816548545,-0.41290661692619324,0.05950576019036359,0.12217261642217636,0.1289300850823344,0.9485970599110968,0.2557466094551942,right,-0.09839046001434326,0.5847024091741233,0.39187509221844374,-8.168139281618595,0.28284247866847806,0.47814711928367615,0.11835026741027832,-5.412792525485157,0.19921180605888367
1773522834541440500,17.7904404296875,0.049906809143079614,-0.5320245623588562,0.056639897067241506,-0.6428720951080322,0.1152997221230022,0.9493472503424629,0.22651238486005895,right,-0.30734336376190186,0.5914345307968162,0.40611788137611,-8.13077313529849,0.2867714269223121,-0.005286723375320435,0.011971384286880493,-5.467721801024675,-0.09052366018295288
1773522834581440500,17.8304404296875,0.04839523622871776,-0.2973266839981079,0.05375671431832678,-0.298873633146286,0.10756110438977201,0.9499412807104671,0.21069230590489824,right,-0.38800179958343506,0.5936825012159893,0.39323154832869767,-8.1190803594172,0.28836146597252343,-0.046671610325574875,-0.025943521410226822,-5.48600856834352,-0.017109036445617676
1773522834621440500,17.8704404296875,0.044267331723032516,-0.0877976268529892,0.050511027098111186,0.05634576082229614,0.10307013618076877,0.9508016840940519,0.20247395347644906,right,-0.21934187412261963,0.5914947784402611,0.36024372669067234,-8.132604442378877,0.2877519704566987,0.020248454064130783,0.05457836389541626,-5.468212214890122,-0.041940152645111084
1773522834661440300,17.910440185546875,0.04278572180151635,-0.20880915224552155,0.04852019111882606,-0.5075318813323975,0.09874186125303885,0.9514090506835494,0.19381279181014235,right,-0.2767476439476013,0.5905792432303657,0.34840799867473543,-8.138128174236416,0.28760515677308124,-0.17114393413066864,-0.07985074818134308,-5.460757222709059,-0.04296159744262695
1773522834701440500,17.9504404296875,0.043637110967986496,-0.17147010564804077,0.04776342101144526,0.08125203847885132,0.09539758887914336,0.952134217648741,0.18650885993125796,right,-0.2598690986633301,0.587890688293237,0.3559757670478895,-8.152467080712318,0.2864585859418824,-0.10785771161317825,-0.05628054216504097,-5.438837651845812,-0.04411584138870239
1773522834741440500,17.9904404296875,0.041682815791389285,-0.017488986253738403,0.0462496602258094,0.22198820114135742,0.0939155427612338,0.9530645760865266,0.18394740589377304,right,-0.10662519931793213,0.5826101805164432,0.34123481910973785,-8.181728246510028,0.2840931641319026,-0.01235584169626236,0.08278872072696686,-5.395671879336238,-0.09646272659301758
1773522834781440500,18.0304404296875,0.045066559989361515,-0.09855001419782639,0.04667611533470808,-0.5455237030982971,0.0907824460671019,0.9537331204593074,0.17635420769300178,right,-0.3902701735496521,0.579847483989521,0.36958782055396583,-8.195386184984445,0.2827948411639988,-0.18776419758796692,-0.12340988963842392,-5.373028085851669,-0.17268705368041992
1773522834821440500,18.0704404296875,0.0396358890977853,0.21026715636253357,0.044704182597521666,0.3059900403022766,0.09231454207297078,0.9538593773116453,0.18116671210887755,right,-0.3882347345352173,0.578293123117182,0.32540669698938723,-8.205608303791283,0.28219133811805264,-0.12604904174804688,-0.013956543058156967,-5.3602697265654795,-0.16936373710632324
1773522834861440500,18.1104404296875,0.04028086494307321,0.2534361481666565,0.045739555761311265,0.12760399281978607,0.09660321304022901,0.9550943677141414,0.1898775040079876,right,-0.3433951139450073,0.566547421639166,0.33321156205404545,-8.26773830448985,0.276352238522887,-0.3207753598690033,0.025224480777978897,-5.263446013626456,-0.206601083278656
1773522834901440300,18.150440185546874,0.04234970054004949,0.07331179082393646,0.04856134031929642,-0.08231379091739655,0.10411177122395497,0.955038300098827,0.20496253637855724,right,-0.5498998761177063,0.5611687602716189,0.35150892383214083,-8.295196220257878,0.2733212158337044,-0.13975542783737183,0.06092581897974014,-5.21886452910006,0.007525205612182617
1773522834941440500,18.1904404296875,0.038301050362840906,0.0008005425333976746,0.04673620194902808,0.15538567304611206,0.10460035094543303,0.955565025980051,0.20710280653919017,right,-0.2133270502090454,0.5572481897547045,0.3187028519691899,-8.316933420291543,0.271606559476658,-0.02611057460308075,0.19563880562782288,-5.186273342096805,-0.03099924325942993
1773522834981440500,18.2304404296875,0.04620197915588216,-0.03651408106088638,0.049992500952045334,-0.29643359780311584,0.10332373751266731,0.9551836523648444,0.20220583592033498,right,-0.4507904648780823,0.5604671852009878,0.3836306666927412,-8.297436108139157,0.27285388501178404,0.03625497594475746,0.07680433988571167,-5.213038014903664,-0.20922791957855225
1773522835021440500,18.2704404296875,0.03393752043538885,0.1575677990913391,0.04569829901748427,-0.06718714535236359,0.10616802270933394,0.9542284800809816,0.21174246719528816,right,-0.18174076080322266,0.5658502827796907,0.28088454143479463,-8.27335088367462,0.2758408370809878,0.11475053429603577,0.12621153891086578,-5.2576761980533595,0.080828458070755
1773522835061440500,18.3104404296875,0.02916752671104019,0.4557674527168274,0.04495850982186149,-0.08692796528339386,0.11025401613386669,0.9533673724994642,0.22174230046841734,right,-0.22568631172180176,0.5689098251104894,0.2409474121155217,-8.258478308713435,0.2773328580676379,0.007893525063991547,-0.023618260398507118,-5.282978981614113,-0.21563458442687988
1773522835101440500,18.3504404296875,0.02508562603195607,0.2408195585012436,0.04593671770077349,0.007022090256214142,0.11971462437158635,0.9522363377416733,0.24279031597103584,right,-0.302450954914093,0.5690072824520075,0.20722228917889296,-8.258878121685981,0.2771357269047106,-0.2169901728630066,-0.07143182307481766,-5.283783868256211,0.13181287050247192
1773522835141440500,18.3904404296875,0.020159046385482902,0.44443440437316895,0.04557570617929118,0.4047831594944,0.1268988145827037,0.9520007280198717,0.25918818974238855,right,-0.12235623598098755,0.5642516605318729,0.1670365553934127,-8.284827970978617,0.2747984353325831,0.020332008600234985,-0.0035559777170419693,-5.244435608208179,-0.01373964548110962
1773522835181440500,18.4304404296875,0.018969665165642385,0.23451566696166992,0.046857258226373794,-0.06123313307762146,0.13367333137032805,0.9513967292372819,0.2737015967981812,right,-0.22735482454299927,0.5619817488814645,0.15740801856555045,-8.296901855131983,0.27345956372192304,-0.03198323771357536,-0.09787069261074066,-5.225612834316491,0.0460180938243866
1773522835221440500,18.4704404296875,0.01843251153615873,0.18275561928749084,0.04846901944084444,0.29484087228775024,0.13903893798463457,0.9500312831816925,0.285277791662206,right,-0.22621643543243408,0.5662364868582892,0.15254011113508603,-8.274680086451768,0.2752443927023887,0.14466829597949982,-0.04244792461395264,-5.260872948268055,0.13401848077774048
1773522835261440500,18.5104404296875,0.020660523449244367,0.2053586095571518,0.051380489803549444,0.17336741089820862,0.14351692061739693,0.9481055923598535,0.29435397976489425,right,-0.20807236433029175,0.5750194227661369,0.17001463962243868,-8.227805522552131,0.27903176340681113,0.3220342993736267,-0.06339219957590103,-5.33335716972053,0.0795423686504364
1773522835301440500,18.5504404296875,0.02575513505689689,-0.005406305193901062,0.05538194114978889,0.08348285406827927,0.14593125115271166,0.9455761847024263,0.2984223251422192,right,-0.270877480506897,0.5897206282927209,0.20988774552848188,-8.147565280145406,0.28552165161153475,0.3685499131679535,-0.10667527467012405,-5.4537610802114,0.13452351093292236
1773522835341440500,18.5904404296875,0.02943407248502485,-0.11971668899059296,0.05764869149508491,0.18067902326583862,0.14467517889984235,0.9435635409258645,0.29511057367643895,right,-0.17472827434539795,0.604401358162635,0.23747858522748574,-8.06583275335431,0.29229028929790196,0.37030884623527527,-0.007284421473741531,-5.572821174877881,0.13594383001327515
1773522835381440500,18.6304404296875,0.0384620666831742,-0.09048260003328323,0.0619261364281576,0.05593565106391907,0.14289343133729535,0.9416341532082922,0.28891438090673516,right,-0.22101253271102905,0.6184304278172206,0.30724947433434424,-7.98444509447813,0.2984488860176023,0.3944864273071289,0.03265690058469772,-5.685473740589618,0.07134872674942017
1773522835421440300,18.670440185546877,0.047023977222415386,-0.1491737812757492,0.06572105621057443,0.03287988901138306,0.14032567626675066,0.939642835137351,0.2810787409255129,right,-0.19808179140090942,0.633211918719646,0.3716081839330494,-7.896706020748614,0.3050586395575837,0.30020731687545776,0.040046438574790955,-5.802957964241505,0.13118737936019897
1773522835461440500,18.7104404296875,0.05081038483548495,-0.02396252751350403,0.06747805766916792,-0.008850730955600739,0.13854546547196575,0.9380414511605332,0.2762981921775671,right,-0.14708071947097778,0.6447254499107908,0.398085746894218,-7.8279943035721775,0.3103708606947878,0.2658916711807251,0.05971584469079971,-5.893591005846858,0.11157959699630737
1773522835501440500,18.7504404296875,0.05309172665641844,0.0420386865735054,0.06905881933268351,0.05031182989478111,0.13902811164169426,0.9367735619807598,0.27672012038790605,right,-0.09122484922409058,0.6520077239919376,0.4136544508934021,-7.784000263544916,0.31361968933792195,0.09662818908691406,0.05771856755018234,-5.950513501030207,0.10345673561096191
1773522835541440500,18.7904404296875,0.053721183910406034,0.02138100005686283,0.06950946064798218,-0.04128219559788704,0.13946379207490597,0.9365936190465132,0.27745322286551505,right,-0.0003597736358642578,0.6526755514108552,0.4183405994156375,-7.779768325063586,0.3138640293399809,0.053762685507535934,0.01670721173286438,-5.955718083935976,0.10448628664016724
1773522835581440500,18.8304404296875,0.05516241987433424,-0.016151877120137215,0.06925211354111449,-0.14177206158638,0.13847253084093855,0.9380527089520797,0.274697493330967,right,0.10067945718765259,0.6444152199547702,0.43225035722665484,-7.828013008272648,0.3099783209096098,-0.06583823263645172,0.00993959978222847,-5.891158810263872,0.1351848840713501
1773522835621440500,18.8704404296875,0.05163530589317301,-0.02878803387284279,0.0670085099829193,-0.18493618071079254,0.1371154827797194,0.9390970437460641,0.27287012838393393,right,0.27443093061447144,0.6393600946044985,0.4061692827697843,-7.859129446548223,0.307905476426905,-0.07185959070920944,-0.01995960995554924,-5.851452238297462,0.19110867381095886
1773522835661440300,18.910440185546875,0.0518859124095281,-0.08299227058887482,0.06643987474447992,0.03432534635066986,0.13587770116919254,0.9399485060993664,0.27007150808647185,right,0.32735925912857056,0.6350945995727962,0.40942956320736557,-7.883881610488891,0.3059732913638754,-0.1778058260679245,-0.017665309831500053,-5.81783112372458,0.24510568380355835
1773522835701440500,18.9504404296875,0.05268592330391056,-0.10953372716903687,0.06514459986919992,-0.18756303191184998,0.13390995742211298,0.9427301755173539,0.26535134514760256,right,0.4387878477573395,0.6189734846015794,0.4206215134270489,-7.97618287756741,0.2984694821555272,-0.6228053569793701,-0.06040773540735245,-5.689812646576762,0.3511505722999573
1773522835741440500,18.9904404296875,0.049001819608953515,-0.04442047327756882,0.0614180024578269,0.08722877502441406,0.13232645542756954,0.9470668573181288,0.26270401174747443,right,0.6376948356628418,0.5918888505283817,0.39863768168855457,-8.128654827970266,0.2859751109044294,-0.5848562717437744,-0.0046533942222595215,-5.471420071020722,0.2955719232559204
1773522835781440500,19.0304404296875,0.05377848087395833,0.05866066366434097,0.06267752679606267,0.34214651584625244,0.1339318250532134,0.94981548771943,0.2643824842356152,right,0.5346651077270508,0.5709442831681023,0.4435242866413667,-8.23929839194715,0.27565236438653207,-0.37485235929489136,0.0175916850566864,-5.299776387158036,0.1884056031703949
1773522835821440500,19.0704404296875,0.0640686590905517,0.1704953908920288,0.06772537311847883,0.2907278835773468,0.13877747921543732,0.9508805655131671,0.2715056033983708,right,0.22787851095199585,0.5574490429275466,0.5328140969442203,-8.304921495458483,0.2682911324076588,-0.3018481135368347,-0.006605431437492371,-5.187945074701309,0.05382773280143738
1773522835861440500,19.1104404296875,0.07064919088865333,0.09105247259140015,0.07120067602352197,0.25401049852371216,0.14272107913302737,0.9513364466661998,0.27791203029887834,right,0.09043091535568237,0.5491884484088905,0.5904580748025328,-8.34370043118596,0.26366671663482627,-0.05481185019016266,0.0300714410841465,-5.119024098688364,-0.08918619155883789
1773522835901440300,19.150440185546874,0.07937804074903332,-0.006964825093746185,0.0758459454183561,0.2228820025920868,0.14453699777868168,0.9502247318253368,0.27931423693659885,right,-0.04852473735809326,0.5542159340409238,0.6612164953757077,-8.312468842098117,0.2653854677294816,0.29841214418411255,0.05248704552650452,-5.16101205959022,-0.1828070878982544
1773522835941440500,19.1904404296875,0.08738927326476467,-0.08246487379074097,0.07998550762664165,0.06520473957061768,0.1440304165110906,0.9483452994331227,0.2759638742724285,right,-0.12763965129852295,0.5671684505144028,0.7218924248084425,-8.239616956377029,0.2711065857035528,0.2290378212928772,0.014917880296707153,-5.268583376514911,-0.11475342512130737
1773522835981440500,19.2304404296875,0.09138038577469601,-0.17678120732307434,0.08102310473037101,-0.03694908320903778,0.1413720353696822,0.9485197723781117,0.2692112648684193,right,-0.045806825160980225,0.5682044827140442,0.7542733300618827,-8.231229651781916,0.2715867104120662,-0.09345877170562744,0.018553242087364197,-5.277150129330158,-0.061038970947265625
1773522836021440500,19.2704404296875,0.09556403327306162,-0.1293754130601883,0.08193276452496089,0.06235653907060623,0.13860537604647305,0.9491502779493205,0.26220159494406353,right,0.06567239761352539,0.5660108912952536,0.7898058312140405,-8.2395053126961,0.2705349712342379,0.01501985639333725,0.007948100566864014,-5.259005400830507,-0.05010432004928589
1773522836061440500,19.3104404296875,0.10181347986572048,-0.059895940124988556,0.08429443003542676,0.0686165913939476,0.13718779570646908,0.9491117855301324,0.25742404794779483,right,0.01766026020050049,0.5667760056852541,0.8408731706283986,-8.2304031378299,0.2706670798502845,-0.007967755198478699,-0.024626433849334717,-5.265336941939592,-0.03813064098358154
1773522836101440500,19.3504404296875,0.10474971813476243,-0.01886441558599472,0.08550153573221463,0.05308300629258156,0.13678851271637044,0.948991358508089,0.2557337194442267,right,0.014657318592071533,0.5675633670473341,0.8646022751316428,-8.223773490557074,0.2709127879479255,-0.11059335619211197,-0.02393617480993271,-5.27184968483448,-0.023601293563842773
1773522836141440500,19.3904404296875,0.10429281803867765,0.020793620496988297,0.08539360005094797,0.03236265480518341,0.13731539416870822,0.9490854732666327,0.2569911453827432,right,0.016291379928588867,0.566429497102053,0.8614664613239467,-8.230107369753718,0.27035019935488974,-0.11103076487779617,-0.006906487047672272,-5.262469862070679,-0.02479112148284912
1773522836181440500,19.4304404296875,0.10270174583377487,0.03905045986175537,0.08500484032184713,0.06388846039772034,0.13861033072192977,0.94910231759418,0.2601894802337244,right,-0.009588241577148438,0.5652298945191695,0.8490173141174018,-8.237741810154914,0.26975219668038536,-0.08922068774700165,-0.002126239240169525,-5.252539419686794,-0.023780226707458496
1773522836221440500,19.4704404296875,0.10107852364917151,0.04522302374243736,0.08443529604001203,0.018468398600816727,0.13997299614017372,0.9495783787710242,0.26357872985146025,right,-0.001956462860107422,0.560657880394617,0.8380589899905025,-8.262914829856157,0.26754302966607507,-0.18519151210784912,0.0038261786103248596,-5.214622069224715,-0.03983938694000244
1773522836261440500,19.5104404296875,0.09918541839572792,0.10142771899700165,0.08393294840212506,0.08366762101650238,0.14207346011099614,0.9499691544597313,0.26858876501150214,right,0.026952087879180908,0.55589746722184,0.8248637005917727,-8.28909439625144,0.2651962721717378,-0.13782407343387604,0.03312250226736069,-5.175026556417346,-0.06707757711410522
1773522836301440500,19.5504404296875,0.09947468826482783,0.06850165128707886,0.08433096590236162,0.02291770651936531,0.1440870841017263,0.9503592383945623,0.272803145007693,right,0.007019400596618652,0.5508124117906334,0.8298641392275691,-8.314933770906924,0.2625731571927621,-0.16170406341552734,0.03151541203260422,-5.132601373142004,-0.09753727912902832
1773522836341440500,19.5904404296875,0.09491082175964256,0.1253221482038498,0.0826924159836881,-0.10808326303958893,0.14576344394733534,0.9504323394197386,0.27760620112442086,right,0.07502901554107666,0.5491358761345211,0.7927217917259782,-8.327188856846094,0.26190359048007555,-0.053925469517707825,0.04062555730342865,-5.11858453822732,-0.11738359928131104
1773522836381440500,19.6304404296875,0.0901943631276845,0.20302528142929077,0.08139190874327064,-0.09316160529851913,0.1482019168827459,0.9499340005425654,0.28403062031979365,right,0.10525667667388916,0.5507342834697027,0.7527003085914998,-8.322675763335823,0.2627488902150824,-0.049687184393405914,0.02155662328004837,-5.1319484621912235,-0.09779685735702515
1773522836421440300,19.670440185546877,0.07857369082964134,0.28116655349731445,0.07765093906079752,-0.20501869916915894,0.15201191327030136,0.9489237265656076,0.29528445467317316,right,0.3527196943759918,0.5552866419398581,0.6540960689112544,-8.307484039422869,0.26534227458824067,0.0470602884888649,0.027231983840465546,-5.169937124323845,0.06791180372238159
1773522836461440500,19.7104404296875,0.0681306684829698,0.17562587559223175,0.07448635248188569,-0.03564256429672241,0.15564212330504593,0.9477392038615794,0.30591588293564054,right,0.5129889249801636,0.560794654427298,0.5653595085769891,-8.28532598362863,0.2683612089548578,0.14413368701934814,0.01704075187444687,-5.215757795256376,0.2793780565261841
1773522836501440500,19.7504404296875,0.06262069600489457,0.08649115264415741,0.0732253528626392,-0.07206962257623672,0.1580863785414052,0.9465442121979939,0.3127246360628477,right,0.5005139708518982,0.5669785246035615,0.51767088834811,-8.255966618153453,0.2714791015372625,0.10931222140789032,0.0034981518983840942,-5.267012766197324,0.42878901958465576
1773522836541440500,19.7904404296875,0.05952063850928159,0.03639911115169525,0.07256453755690503,-0.007856599986553192,0.15813619317467215,0.9452669508924442,0.3138730999472051,right,0.4579840302467346,0.5761651151281937,0.4891755192911252,-8.208883964461087,0.27603949182465953,0.3473295569419861,-0.006002545356750488,-5.342782585191727,0.4627571702003479
1773522836581440500,19.8304404296875,0.054737912405061324,-0.002126391977071762,0.07118040420434434,-0.05787705257534981,0.1580944493430458,0.9439734979892184,0.31537142978268007,right,0.4314163625240326,0.5855507244207444,0.44714594773724675,-8.160698317962884,0.2808087259272429,0.21620182693004608,-0.022384440526366234,-5.419727877706289,0.5282827615737915
1773522836621440500,19.8704404296875,0.05587828572520181,0.1714741438627243,0.07302581914131556,0.0820414274930954,0.16069546062990178,0.942384609288656,0.32070771423629457,right,0.12407046556472778,0.593268532451003,0.45410223314855247,-8.118177273097634,0.2841749335664908,0.09522313624620438,-0.07741089910268784,-5.482642891302705,0.4531753659248352
1773522836661440300,19.910440185546875,0.05055750963601464,0.08748674392700195,0.07111256353665253,-0.1468387097120285,0.1613473466403342,0.9420096169303604,0.3237510180564451,right,0.019243061542510986,0.595464495976024,0.4102915868641808,-8.108434462240337,0.28553090601004644,0.06101711466908455,-0.10285806655883789,-5.500484837463498,0.24755364656448364
1773522836701440500,19.9504404296875,0.04435574721910003,-0.08892840147018433,0.06845320187151917,-0.1408969759941101,0.16080827645295906,0.9418673291370889,0.32454438971697874,right,-0.06818199157714844,0.5974728389190824,0.35950690031610427,-8.099770678791403,0.2869508353095805,0.06956295669078827,-0.09560084342956543,-5.516778969660401,0.18019771575927734
1773522836741440500,19.9904404296875,0.03838994903181974,0.042420849204063416,0.06590237256230189,0.04956136643886566,0.1601694660336013,0.9416661818529579,0.3250834609521763,right,-0.08527135848999023,0.5999087213628542,0.31066249764822423,-8.088318725928664,0.2885608777072662,0.07988274097442627,0.026224862784147263,-5.53651242865622,0.06474918127059937
1773522836781440500,20.0304404296875,0.0457238441750612,-0.10154883563518524,0.06882230352217523,-0.1293371170759201,0.15912289438298605,0.9415597032243803,0.3206545710484887,right,-0.2953585386276245,0.6013521150012271,0.36960681751538066,-8.077831818705796,0.28880563571571227,-0.09176148474216461,-0.08765250444412231,-5.548190006968379,0.008706629276275635
