absolute_timestamp,accel_x,accel_y,accel_z
1775856315172,0.001,-0.689,-0.654
1775856315192,-0.001,-0.674,-0.687
1775856315212,0.011,-0.627,-0.665
1775856315232,-0.005,-0.679,-0.669
1775856315251,0.036,-0.703,-0.721
1775856315271,0.023,-0.636,-0.641
1775856315291,0.028,-0.749,-0.631
1775856315311,0.040,-0.731,-0.613
1775856315330,0.032,-0.697,-0.542
1775856315350,0.033,-0.775,-0.540
1775856315370,0.038,-0.741,-0.547
1775856315390,0.035,-0.726,-0.524
1775856315409,0.038,-0.683,-0.480
1775856315429,0.052,-0.773,-0.546
1775856315449,0.026,-0.763,-0.513
1775856315469,0.031,-0.813,-0.461
1775856315488,0.023,-0.804,-0.450
1775856315508,0.028,-0.815,-0.458
1775856315528,-0.003,-0.889,-0.402
1775856315548,0.023,-0.963,-0.351
1775856315567,0.014,-0.844,-0.331
1775856315587,0.032,-0.979,-0.413
1775856315607,0.019,-0.927,-0.336
1775856315627,0.001,-0.976,-0.285
1775856315646,0.001,-1.021,-0.273
1775856315666,0.018,-1.000,-0.267
1775856315686,0.021,-0.914,-0.241
1775856315706,0.052,-0.951,-0.256
1775856315725,0.039,-0.890,-0.233
1775856315745,0.044,-0.943,-0.212
1775856315765,0.022,-1.192,-0.190
1775856315785,0.066,-1.247,-0.173
1775856315804,0.075,-0.960,-0.170
1775856315824,0.106,-0.954,-0.265
1775856315844,0.121,-0.957,-0.336
1775856315864,0.111,-1.093,-0.326
1775856315883,0.119,-1.083,-0.267
1775856315903,0.135,-0.865,-0.297
1775856315923,0.144,-0.974,-0.432
1775856315943,0.169,-1.052,-0.448
1775856315962,0.149,-0.894,-0.353
1775856315982,0.165,-0.775,-0.359
1775856316002,0.170,-0.905,-0.518
1775856316022,0.193,-1.114,-0.637
1775856316041,0.190,-0.989,-0.498
1775856316061,0.170,-0.984,-0.427
1775856316081,0.181,-1.067,-0.531
1775856316101,0.197,-1.159,-0.605
1775856316120,0.199,-1.109,-0.529
1775856316140,0.181,-1.146,-0.428
1775856316160,0.174,-1.033,-0.417
1775856316180,0.150,-1.005,-0.482
1775856316199,0.149,-1.116,-0.472
1775856316219,0.130,-1.068,-0.418
1775856316239,0.095,-0.994,-0.446
1775856316259,0.106,-0.992,-0.506
1775856316278,0.077,-1.066,-0.494
1775856316298,0.079,-1.130,-0.476
1775856316318,0.058,-1.040,-0.453
1775856316338,0.069,-1.004,-0.442
1775856316357,0.060,-0.970,-0.459
1775856316377,0.056,-0.992,-0.490
1775856316397,0.053,-0.993,-0.489
1775856316417,0.056,-0.921,-0.487
1775856316437,0.038,-0.904,-0.479
1775856316456,0.048,-0.929,-0.482
1775856316476,0.032,-0.864,-0.447
1775856316496,0.044,-0.904,-0.475
1775856316516,0.020,-0.762,-0.417
1775856316535,0.021,-0.733,-0.438
1775856316555,0.009,-0.747,-0.547
1775856316575,0.010,-0.734,-0.558
1775856316595,0.013,-0.735,-0.533
1775856316614,-0.010,-0.649,-0.556
1775856316634,0.008,-0.649,-0.597
1775856316654,0.002,-0.666,-0.605
1775856316674,0.000,-0.647,-0.608
1775856316693,0.004,-0.613,-0.649
1775856316713,-0.028,-0.605,-0.670
1775856316733,-0.018,-0.668,-0.695
1775856316753,-0.024,-0.630,-0.684
1775856316772,-0.032,-0.609,-0.680
1775856316792,-0.026,-0.604,-0.698
1775856316812,-0.036,-0.582,-0.714
1775856316832,-0.030,-0.594,-0.708
1775856316851,-0.030,-0.647,-0.728
1775856316871,-0.041,-0.583,-0.718
1775856316891,-0.028,-0.564,-0.707
1775856316911,-0.034,-0.553,-0.715
1775856316931,-0.034,-0.569,-0.757
1775856316950,-0.036,-0.532,-0.758
1775856316970,-0.032,-0.567,-0.762
1775856316990,-0.023,-0.589,-0.800
1775856317010,-0.036,-0.522,-0.800
1775856317029,-0.012,-0.536,-0.805
1775856317049,-0.016,-0.488,-0.836
1775856317069,-0.016,-0.453,-0.882
1775856317089,-0.009,-0.487,-0.879
1775856317108,-0.017,-0.434,-0.863
1775856317128,0.004,-0.441,-0.925
1775856317148,0.026,-0.458,-0.975
1775856317168,0.033,-0.377,-0.979
1775856317187,0.025,-0.357,-1.010
1775856317207,0.017,-0.333,-1.022
1775856317227,-0.001,-0.388,-1.035
1775856317247,-0.021,-0.463,-0.986
1775856317266,-0.029,-0.495,-0.967
1775856317286,-0.036,-0.436,-0.940
1775856317306,-0.043,-0.506,-0.897
1775856317326,-0.044,-0.538,-0.839
1775856317345,-0.039,-0.481,-0.837
1775856317365,-0.055,-0.466,-0.847
1775856317385,-0.044,-0.561,-0.853
1775856317405,-0.043,-0.532,-0.842
1775856317424,-0.054,-0.495,-0.860
1775856317444,-0.039,-0.524,-0.857
1775856317464,-0.048,-0.517,-0.867
1775856317484,-0.035,-0.507,-0.885
1775856317503,-0.024,-0.543,-0.859
1775856317523,-0.034,-0.502,-0.838
1775856317543,-0.025,-0.513,-0.855
1775856317563,-0.030,-0.503,-0.858
1775856317582,-0.019,-0.542,-0.855
1775856317602,-0.028,-0.553,-0.840
1775856317622,-0.020,-0.556,-0.865
1775856317642,-0.005,-0.544,-0.842
1775856317661,0.000,-0.551,-0.826
1775856317681,-0.015,-0.541,-0.826
1775856317701,-0.014,-0.612,-0.837
1775856317721,-0.022,-0.597,-0.768
1775856317740,-0.022,-0.575,-0.747
1775856317760,-0.015,-0.615,-0.736
1775856317800,-0.022,-0.563,-0.704
1775856317819,-0.010,-0.635,-0.739
1775856317839,0.008,-0.682,-0.715
1775856317859,0.033,-0.667,-0.663
1775856317879,0.062,-0.619,-0.632
1775856317898,0.103,-0.660,-0.625
1775856317918,0.129,-0.703,-0.603
1775856317938,0.135,-0.648,-0.576
1775856317958,0.154,-0.616,-0.590
1775856317977,0.154,-0.649,-0.608
1775856317997,0.160,-0.715,-0.614
1775856318017,0.137,-0.738,-0.583
1775856318037,0.130,-0.706,-0.564
1775856318056,0.122,-0.731,-0.572
1775856318076,0.128,-0.747,-0.534
1775856318096,0.126,-0.825,-0.511
1775856318116,0.126,-0.813,-0.482
1775856318135,0.123,-0.780,-0.467
1775856318155,0.118,-0.752,-0.456
1775856318175,0.122,-0.807,-0.463
1775856318195,0.125,-0.791,-0.451
1775856318214,0.151,-0.797,-0.446
1775856318234,0.143,-0.849,-0.420
1775856318254,0.178,-0.843,-0.432
1775856318274,0.181,-0.770,-0.410
1775856318293,0.194,-0.861,-0.387
1775856318313,0.194,-0.900,-0.377
1775856318333,0.182,-0.932,-0.383
1775856318353,0.181,-0.956,-0.350
1775856318372,0.188,-1.100,-0.291
1775856318392,0.191,-1.163,-0.224
1775856318412,0.192,-1.060,-0.211
1775856318432,0.188,-1.002,-0.231
1775856318451,0.146,-0.978,-0.170
1775856318471,0.160,-1.141,-0.152
1775856318491,0.185,-1.312,-0.150
1775856318511,0.190,-1.041,-0.096
1775856318530,0.203,-0.965,-0.091
1775856318550,0.176,-0.950,-0.076
1775856318570,0.216,-0.967,-0.125
1775856318590,0.237,-1.017,-0.196
1775856318610,0.278,-1.058,-0.176
1775856318629,0.281,-0.878,-0.124
1775856318649,0.341,-0.969,-0.258
1775856318669,0.351,-0.913,-0.262
1775856318689,0.397,-0.896,-0.214
1775856318708,0.412,-1.084,-0.219
1775856318728,0.450,-0.944,-0.232
1775856318748,0.487,-0.933,-0.301
1775856318768,0.512,-1.040,-0.212
1775856318787,0.558,-1.191,-0.138
1775856318807,0.565,-1.043,-0.179
1775856318827,0.551,-0.824,-0.218
1775856318847,0.501,-1.037,-0.183
1775856318866,0.460,-1.244,-0.157
1775856318886,0.432,-1.119,-0.210
1775856318906,0.406,-1.073,-0.231
1775856318926,0.370,-1.186,-0.178
1775856318945,0.371,-1.158,-0.178
1775856318965,0.321,-1.007,-0.189
1775856318985,0.274,-1.070,-0.198
1775856319005,0.242,-1.129,-0.230
1775856319024,0.220,-1.113,-0.284
1775856319044,0.205,-1.056,-0.263
1775856319064,0.194,-1.033,-0.233
1775856319084,0.212,-1.084,-0.255
1775856319103,0.215,-1.065,-0.242
1775856319123,0.200,-0.986,-0.209
1775856319143,0.194,-0.926,-0.231
1775856319163,0.190,-0.962,-0.289
1775856319182,0.170,-0.987,-0.331
1775856319202,0.175,-0.962,-0.356
1775856319222,0.145,-0.924,-0.337
1775856319242,0.138,-0.879,-0.320
1775856319261,0.151,-0.838,-0.359
1775856319281,0.129,-0.832,-0.382
1775856319301,0.116,-0.832,-0.387
1775856319321,0.097,-0.844,-0.432
1775856319340,0.084,-0.815,-0.465
1775856319360,0.078,-0.694,-0.426
1775856319380,0.072,-0.675,-0.466
1775856319400,0.053,-0.796,-0.563
1775856319419,0.046,-0.778,-0.578
1775856319439,0.028,-0.735,-0.497
1775856319459,0.032,-0.732,-0.520
1775856319479,0.038,-0.692,-0.601
1775856319498,0.028,-0.704,-0.631
1775856319518,0.028,-0.712,-0.614
1775856319538,0.013,-0.701,-0.615
1775856319558,0.016,-0.703,-0.651
1775856319577,-0.008,-0.644,-0.638
1775856319597,0.004,-0.638,-0.653
1775856319617,-0.029,-0.669,-0.675
1775856319637,-0.011,-0.697,-0.679
1775856319656,-0.032,-0.730,-0.641
1775856319676,-0.033,-0.695,-0.625
1775856319696,-0.028,-0.660,-0.625
1775856319716,-0.044,-0.657,-0.658
1775856319736,-0.039,-0.643,-0.684
1775856319755,-0.049,-0.650,-0.687
1775856319775,-0.063,-0.658,-0.657
1775856319795,-0.067,-0.588,-0.667
1775856319815,-0.071,-0.607,-0.733
1775856319834,-0.070,-0.617,-0.721
1775856319854,-0.073,-0.654,-0.715
1775856319874,-0.081,-0.585,-0.742
1775856319894,-0.066,-0.584,-0.786
1775856319913,-0.075,-0.563,-0.816
1775856319933,-0.079,-0.579,-0.837
1775856319953,-0.073,-0.578,-0.877
1775856319973,-0.067,-0.527,-0.892
1775856319992,-0.050,-0.527,-0.896
1775856320012,-0.038,-0.517,-0.909
1775856320032,-0.009,-0.488,-0.954
1775856320052,0.007,-0.495,-0.946
1775856320071,0.011,-0.466,-0.898
1775856320091,0.006,-0.415,-0.907
1775856320111,-0.012,-0.469,-0.944
1775856320131,-0.022,-0.484,-0.922
1775856320150,-0.031,-0.501,-0.897
1775856320170,-0.046,-0.533,-0.878
1775856320190,-0.046,-0.552,-0.862
1775856320210,-0.044,-0.561,-0.812
1775856320229,-0.047,-0.549,-0.759
1775856320249,-0.036,-0.545,-0.759
1775856320269,-0.023,-0.578,-0.770
1775856320289,-0.015,-0.564,-0.767
1775856320309,-0.018,-0.519,-0.780
1775856320328,-0.006,-0.553,-0.820
1775856320348,-0.021,-0.544,-0.820
1775856320368,-0.018,-0.556,-0.809
1775856320388,-0.040,-0.549,-0.788
1775856320407,-0.034,-0.552,-0.789
1775856320427,-0.045,-0.551,-0.790
1775856320447,-0.054,-0.541,-0.778
1775856320467,-0.063,-0.561,-0.748
1775856320486,-0.074,-0.544,-0.730
1775856320506,-0.074,-0.551,-0.782
1775856320526,-0.111,-0.574,-0.757
1775856320546,-0.117,-0.598,-0.715
1775856320565,-0.136,-0.591,-0.715
1775856320585,-0.167,-0.584,-0.705
1775856320605,-0.188,-0.599,-0.681
1775856320625,-0.211,-0.604,-0.660
1775856320644,-0.224,-0.618,-0.681
1775856320664,-0.240,-0.628,-0.667
1775856320684,-0.256,-0.645,-0.637
1775856320704,-0.268,-0.644,-0.626
1775856320723,-0.276,-0.650,-0.612
1775856320743,-0.291,-0.687,-0.597
1775856320763,-0.288,-0.659,-0.596
1775856320783,-0.307,-0.650,-0.587
1775856320802,-0.341,-0.707,-0.577
1775856320822,-0.362,-0.716,-0.586
1775856320842,-0.361,-0.723,-0.610
1775856320862,-0.367,-0.729,-0.599
1775856320882,-0.367,-0.718,-0.578
1775856320901,-0.385,-0.697,-0.585
1775856320921,-0.386,-0.730,-0.635
1775856320941,-0.367,-0.690,-0.612
1775856320961,-0.396,-0.773,-0.586
1775856320980,-0.416,-0.833,-0.595
1775856321000,-0.410,-0.855,-0.609
1775856321020,-0.421,-0.840,-0.555
1775856321040,-0.369,-0.869,-0.564
1775856321059,-0.381,-0.725,-0.510
1775856321079,-0.372,-0.834,-0.538
1775856321099,-0.371,-0.795,-0.557
1775856321119,-0.372,-0.768,-0.550
1775856321138,-0.367,-0.778,-0.533
1775856321158,-0.382,-0.829,-0.570
1775856321178,-0.399,-0.811,-0.557
1775856321198,-0.408,-0.854,-0.486
1775856321218,-0.399,-0.853,-0.480
1775856321237,-0.443,-0.854,-0.499
1775856321257,-0.411,-0.901,-0.487
1775856321277,-0.405,-0.823,-0.442
1775856321297,-0.398,-0.807,-0.426
1775856321316,-0.447,-0.817,-0.432
1775856321336,-0.393,-0.836,-0.510
1775856321356,-0.424,-0.745,-0.503
1775856321376,-0.434,-0.826,-0.499
1775856321395,-0.407,-0.800,-0.501
1775856321415,-0.421,-0.749,-0.532
1775856321435,-0.419,-0.746,-0.544
1775856321455,-0.407,-0.788,-0.548
1775856321474,-0.395,-0.835,-0.552
1775856321494,-0.435,-0.773,-0.556
1775856321514,-0.463,-0.760,-0.576
1775856321534,-0.456,-0.815,-0.579
1775856321553,-0.493,-0.853,-0.589
1775856321573,-0.505,-0.842,-0.594
1775856321593,-0.519,-0.890,-0.601
1775856321613,-0.525,-0.936,-0.594
1775856321632,-0.509,-0.931,-0.583
1775856321652,-0.519,-0.878,-0.544
1775856321672,-0.507,-0.834,-0.528
1775856321692,-0.498,-0.858,-0.556
1775856321711,-0.497,-0.839,-0.557
1775856321731,-0.490,-0.821,-0.552
1775856321751,-0.471,-0.845,-0.553
1775856321771,-0.472,-0.852,-0.550
1775856321791,-0.457,-0.863,-0.544
1775856321810,-0.411,-0.842,-0.536
1775856321830,-0.411,-0.803,-0.518
1775856321850,-0.387,-0.790,-0.544
1775856321870,-0.375,-0.775,-0.561
1775856321889,-0.372,-0.819,-0.563
1775856321909,-0.368,-0.816,-0.544
1775856321929,-0.358,-0.831,-0.554
1775856321949,-0.358,-0.798,-0.583
1775856321968,-0.349,-0.759,-0.567
1775856321988,-0.328,-0.746,-0.583
1775856322008,-0.337,-0.817,-0.588
1775856322028,-0.323,-0.796,-0.553
1775856322047,-0.306,-0.700,-0.575
1775856322067,-0.293,-0.724,-0.594
1775856322087,-0.275,-0.754,-0.561
1775856322107,-0.278,-0.665,-0.558
1775856322126,-0.246,-0.709,-0.626
1775856322146,-0.237,-0.718,-0.588
1775856322166,-0.226,-0.679,-0.548
1775856322186,-0.189,-0.678,-0.613
1775856322205,-0.140,-0.644,-0.674
1775856322225,-0.128,-0.572,-0.630
1775856322245,-0.106,-0.552,-0.626
1775856322265,-0.078,-0.546,-0.715
1775856322284,-0.063,-0.556,-0.722
1775856322304,-0.079,-0.536,-0.658
1775856322324,-0.069,-0.515,-0.700
1775856322344,-0.058,-0.532,-0.738
1775856322363,-0.058,-0.551,-0.722
1775856322383,-0.051,-0.558,-0.732
1775856322403,-0.062,-0.487,-0.768
1775856322423,-0.040,-0.509,-0.793
1775856322442,-0.033,-0.549,-0.783
1775856322462,-0.033,-0.489,-0.828
1775856322482,-0.021,-0.517,-0.869
1775856322502,-0.027,-0.515,-0.814
1775856322522,-0.035,-0.480,-0.826
1775856322541,-0.032,-0.447,-0.874
1775856322561,-0.034,-0.451,-0.858
1775856322581,-0.033,-0.484,-0.866
1775856322601,-0.031,-0.466,-0.875
1775856322620,-0.024,-0.443,-0.861
1775856322640,-0.001,-0.405,-0.855
1775856322660,0.017,-0.416,-0.927
1775856322680,0.018,-0.358,-0.987
1775856322699,0.004,-0.309,-1.029
1775856322719,-0.005,-0.339,-1.038
1775856322739,-0.019,-0.414,-1.041
1775856322759,-0.030,-0.475,-1.007
1775856322778,-0.037,-0.483,-0.945
1775856322798,-0.022,-0.486,-0.913
1775856322818,-0.014,-0.502,-0.856
1775856322838,-0.016,-0.466,-0.819
1775856322857,-0.013,-0.517,-0.853
1775856322877,-0.014,-0.544,-0.861
1775856322897,-0.027,-0.501,-0.839
1775856322917,-0.026,-0.494,-0.854
1775856322936,-0.033,-0.527,-0.869
1775856322956,-0.036,-0.525,-0.858
1775856322976,-0.037,-0.517,-0.823
1775856322996,-0.038,-0.541,-0.806
1775856323016,-0.037,-0.560,-0.819
1775856323035,-0.037,-0.564,-0.818
1775856323055,-0.035,-0.556,-0.796
1775856323075,-0.019,-0.559,-0.800
1775856323095,-0.029,-0.544,-0.805
1775856323114,-0.001,-0.584,-0.835
1775856323134,-0.016,-0.563,-0.774
1775856323154,-0.009,-0.545,-0.738
1775856323174,-0.016,-0.576,-0.756
1775856323193,-0.015,-0.596,-0.747
1775856323213,-0.025,-0.622,-0.689
1775856323233,-0.030,-0.623,-0.657
1775856323253,-0.032,-0.647,-0.656
1775856323272,-0.009,-0.709,-0.659
1775856323292,-0.013,-0.671,-0.589
1775856323312,-0.012,-0.649,-0.532
1775856323332,0.000,-0.701,-0.515
1775856323351,0.012,-0.756,-0.507
1775856323371,0.009,-0.744,-0.497
1775856323391,0.005,-0.698,-0.462
1775856323411,0.017,-0.781,-0.506
1775856323430,0.009,-0.786,-0.517
1775856323450,0.005,-0.837,-0.497
1775856323470,0.030,-0.888,-0.509
1775856323490,0.027,-0.825,-0.498
1775856323509,0.033,-0.825,-0.492
1775856323529,0.053,-0.904,-0.493
1775856323549,0.065,-0.867,-0.446
1775856323569,0.058,-0.825,-0.422
1775856323589,0.066,-0.923,-0.476
1775856323608,0.069,-0.979,-0.471
1775856323628,0.072,-0.937,-0.410
1775856323648,0.075,-0.889,-0.384
1775856323668,0.085,-0.970,-0.415
1775856323687,0.113,-1.031,-0.400
1775856323707,0.130,-1.103,-0.366
1775856323727,0.154,-1.081,-0.305
1775856323747,0.188,-1.107,-0.308
1775856323766,0.203,-1.121,-0.294
1775856323786,0.205,-1.153,-0.280
1775856323806,0.209,-1.123,-0.258
1775856323826,0.205,-1.055,-0.225
1775856323845,0.213,-1.104,-0.225
1775856323865,0.220,-1.126,-0.211
1775856323885,0.227,-1.128,-0.187
1775856323905,0.211,-1.064,-0.189
1775856323924,0.210,-1.059,-0.250
1775856323944,0.212,-1.055,-0.279
1775856323964,0.210,-1.095,-0.288
1775856323984,0.212,-1.136,-0.325
1775856324003,0.226,-1.057,-0.369
1775856324023,0.210,-0.981,-0.404
1775856324043,0.194,-1.054,-0.427
1775856324063,0.205,-1.102,-0.427
1775856324082,0.174,-1.059,-0.382
1775856324102,0.167,-0.985,-0.365
1775856324122,0.143,-0.972,-0.379
1775856324142,0.139,-0.983,-0.408
1775856324161,0.137,-0.965,-0.429
1775856324181,0.118,-0.887,-0.418
1775856324201,0.124,-0.881,-0.447
1775856324221,0.128,-0.906,-0.487
1775856324240,0.122,-0.832,-0.461
1775856324260,0.133,-0.810,-0.470
1775856324280,0.126,-0.848,-0.531
1775856324300,0.143,-0.877,-0.536
1775856324320,0.136,-0.814,-0.491
1775856324339,0.143,-0.787,-0.519
1775856324359,0.161,-0.812,-0.577
1775856324379,0.143,-0.811,-0.581
1775856324399,0.158,-0.860,-0.563
1775856324418,0.159,-0.820,-0.565
1775856324438,0.149,-0.760,-0.545
1775856324458,0.161,-0.796,-0.540
1775856324478,0.141,-0.770,-0.522
1775856324497,0.149,-0.754,-0.551
1775856324517,0.138,-0.728,-0.566
1775856324537,0.141,-0.671,-0.546
1775856324557,0.134,-0.668,-0.565
1775856324576,0.124,-0.642,-0.608
1775856324596,0.121,-0.673,-0.651
1775856324616,0.112,-0.629,-0.636
1775856324636,0.090,-0.601,-0.659
1775856324655,0.097,-0.630,-0.694
1775856324675,0.068,-0.584,-0.674
1775856324695,0.070,-0.600,-0.705
1775856324715,0.048,-0.619,-0.748
1775856324734,0.050,-0.605,-0.754
1775856324754,0.042,-0.606,-0.778
1775856324774,0.019,-0.576,-0.786
1775856324794,0.022,-0.608,-0.805
1775856324813,0.021,-0.554,-0.789
1775856324833,0.013,-0.521,-0.784
1775856324853,-0.005,-0.525,-0.800
1775856324873,0.006,-0.509,-0.799
1775856324892,0.004,-0.464,-0.796
1775856324912,0.004,-0.439,-0.831
1775856324932,0.014,-0.416,-0.876
1775856324952,0.008,-0.353,-0.949
1775856324971,-0.015,-0.278,-1.045
1775856324991,-0.003,-0.371,-1.138
1775856325011,-0.033,-0.428,-1.082
1775856325031,-0.015,-0.521,-1.037
1775856325050,-0.003,-0.516,-0.979
1775856325070,0.022,-0.475,-0.957
1775856325090,0.011,-0.453,-0.917
1775856325110,0.031,-0.488,-0.841
1775856325130,0.030,-0.502,-0.807
1775856325149,0.017,-0.506,-0.835
1775856325169,0.033,-0.512,-0.824
1775856325189,0.023,-0.524,-0.805
1775856325209,0.022,-0.591,-0.855
1775856325228,0.023,-0.570,-0.838
1775856325248,0.006,-0.531,-0.794
1775856325268,0.020,-0.578,-0.833
1775856325288,0.012,-0.535,-0.827
1775856325307,0.017,-0.515,-0.827
1775856325327,0.013,-0.504,-0.845
1775856325347,0.010,-0.504,-0.881
1775856325367,0.011,-0.536,-0.908
1775856325386,0.009,-0.529,-0.877
1775856325406,0.016,-0.503,-0.855
1775856325426,0.012,-0.516,-0.851
1775856325446,0.017,-0.536,-0.852
1775856325465,0.015,-0.513,-0.835
1775856325485,0.037,-0.505,-0.819
1775856325505,0.043,-0.538,-0.805
1775856325525,0.061,-0.576,-0.837
1775856325544,0.066,-0.528,-0.835
1775856325564,0.086,-0.545,-0.778
1775856325584,0.103,-0.547,-0.715
1775856325604,0.127,-0.585,-0.738
1775856325624,0.137,-0.516,-0.692
1775856325643,0.160,-0.562,-0.638
1775856325663,0.168,-0.647,-0.564
1775856325683,0.177,-0.686,-0.516
1775856325703,0.171,-0.641,-0.461
1775856325722,0.192,-0.666,-0.456
1775856325742,0.175,-0.752,-0.450
1775856325762,0.187,-0.791,-0.417
1775856325782,0.190,-0.781,-0.394
1775856325801,0.177,-0.739,-0.368
1775856325821,0.166,-0.796,-0.383
1775856325841,0.174,-0.865,-0.404
1775856325861,0.173,-0.806,-0.350
1775856325880,0.154,-0.841,-0.326
1775856325900,0.163,-0.933,-0.353
1775856325920,0.182,-0.934,-0.369
1775856325940,0.199,-0.950,-0.352
1775856325959,0.224,-1.081,-0.319
1775856325979,0.204,-1.145,-0.250
1775856325999,0.265,-1.085,-0.252
1775856326019,0.260,-1.016,-0.233
1775856326038,0.286,-1.150,-0.154
1775856326058,0.260,-1.145,-0.082
1775856326078,0.246,-1.011,-0.094
1775856326098,0.239,-0.974,-0.122
1775856326117,0.253,-1.081,-0.165
1775856326137,0.254,-1.109,-0.183
1775856326157,0.260,-0.985,-0.157
1775856326177,0.277,-0.940,-0.151
1775856326196,0.296,-1.123,-0.181
1775856326216,0.309,-1.062,-0.173
1775856326236,0.338,-1.065,-0.176
1775856326256,0.373,-1.223,-0.119
1775856326275,0.386,-1.138,-0.067
1775856326295,0.473,-0.950,-0.079
1775856326315,0.480,-1.135,-0.099
1775856326335,0.454,-1.162,-0.067
1775856326355,0.436,-0.978,-0.088
1775856326374,0.402,-0.931,-0.149
1775856326394,0.370,-0.947,-0.185
1775856326414,0.314,-0.960,-0.214
1775856326434,0.306,-0.994,-0.244
1775856326453,0.331,-0.868,-0.228
1775856326473,0.382,-0.917,-0.203
1775856326493,0.423,-1.083,-0.145
1775856326513,0.487,-1.010,-0.184
1775856326532,0.473,-0.743,-0.200
1775856326552,0.436,-0.764,-0.216
1775856326572,0.420,-0.947,-0.282
1775856326592,0.435,-0.998,-0.372
1775856326611,0.416,-0.793,-0.364
1775856326631,0.359,-0.679,-0.344
1775856326651,0.320,-0.628,-0.399
1775856326671,0.324,-0.689,-0.480
1775856326690,0.346,-0.805,-0.473
1775856326710,0.299,-0.767,-0.376
1775856326730,0.251,-0.640,-0.390
1775856326750,0.190,-0.662,-0.445
1775856326769,0.106,-0.775,-0.455
1775856326789,-0.004,-0.913,-0.486
1775856326809,-0.047,-0.955,-0.500
1775856326829,-0.090,-0.979,-0.479
1775856326848,-0.132,-1.071,-0.468
1775856326868,-0.136,-1.058,-0.472
1775856326888,-0.160,-1.023,-0.485
1775856326908,-0.122,-0.997,-0.514
1775856326927,-0.070,-1.022,-0.527
1775856326947,-0.010,-1.002,-0.482
1775856326967,0.106,-1.010,-0.467
1775856326987,0.140,-0.847,-0.398
1775856327007,0.202,-0.765,-0.385
1775856327026,0.297,-0.806,-0.446
1775856327046,0.378,-0.859,-0.436
1775856327066,0.410,-0.796,-0.380
1775856327086,0.452,-0.581,-0.398
1775856327105,0.476,-0.569,-0.468
1775856327125,0.406,-0.654,-0.452
1775856327145,0.337,-0.804,-0.440
1775856327165,0.227,-0.869,-0.418
1775856327184,0.150,-0.909,-0.398
1775856327204,0.082,-0.997,-0.405
1775856327224,-0.024,-1.051,-0.382
1775856327244,-0.085,-1.040,-0.350
1775856327263,-0.118,-1.051,-0.398
1775856327283,-0.188,-1.075,-0.430
1775856327303,-0.219,-1.091,-0.446
1775856327323,-0.261,-1.088,-0.451
1775856327342,-0.243,-1.065,-0.483
1775856327362,-0.215,-1.019,-0.532
1775856327382,-0.213,-0.920,-0.544
1775856327402,-0.193,-1.042,-0.536
1775856327421,-0.156,-1.111,-0.519
1775856327441,-0.091,-1.015,-0.440
1775856327461,-0.018,-0.939,-0.362
1775856327481,0.076,-0.842,-0.389
1775856327500,0.150,-0.808,-0.475
1775856327520,0.201,-0.855,-0.508
1775856327540,0.208,-0.786,-0.473
1775856327560,0.218,-0.690,-0.505
1775856327579,0.159,-0.733,-0.552
1775856327599,0.116,-0.849,-0.533
1775856327619,0.078,-0.923,-0.521
1775856327639,0.032,-0.823,-0.481
1775856327658,-0.016,-0.762,-0.514
1775856327678,0.004,-0.794,-0.600
1775856327698,-0.008,-0.812,-0.668
1775856327718,-0.001,-0.724,-0.647
1775856327738,-0.011,-0.680,-0.634
1775856327757,-0.019,-0.680,-0.685
1775856327777,-0.002,-0.643,-0.700
1775856327797,-0.018,-0.595,-0.712
1775856327817,-0.020,-0.617,-0.752
1775856327836,-0.021,-0.635,-0.711
1775856327856,-0.020,-0.582,-0.665
1775856327876,0.000,-0.542,-0.727
1775856327896,-0.011,-0.510,-0.772
1775856327915,0.001,-0.497,-0.749
1775856327935,0.006,-0.489,-0.718
1775856327955,0.008,-0.426,-0.740
1775856327975,0.011,-0.414,-0.804
1775856327994,0.031,-0.388,-0.788
1775856328014,0.022,-0.418,-0.815
1775856328034,0.019,-0.449,-0.950
1775856328054,0.017,-0.359,-0.960
1775856328073,-0.005,-0.312,-0.927
1775856328093,-0.003,-0.262,-1.000
1775856328113,0.016,-0.166,-1.119
1775856328133,0.029,-0.076,-1.311
1775856328152,0.018,-0.073,-1.372
1775856328172,-0.029,-0.302,-1.267
1775856328192,-0.062,-0.424,-1.128
1775856328212,-0.094,-0.400,-1.051
1775856328232,-0.073,-0.444,-0.993
1775856328251,-0.067,-0.515,-0.855
1775856328271,-0.039,-0.549,-0.811
1775856328291,-0.037,-0.515,-0.829
1775856328311,-0.027,-0.565,-0.821
1775856328330,-0.024,-0.592,-0.875
1775856328350,-0.014,-0.577,-0.901
1775856328370,-0.025,-0.596,-0.840
1775856328390,-0.032,-0.662,-0.835
1775856328409,-0.024,-0.730,-0.870
1775856328429,-0.011,-0.724,-0.856
1775856328449,-0.021,-0.704,-0.711
1775856328469,-0.007,-0.714,-0.587
1775856328488,-0.025,-0.707,-0.514
1775856328508,-0.014,-0.765,-0.494
1775856328528,-0.014,-0.836,-0.493
1775856328548,-0.019,-0.846,-0.428
1775856328567,0.001,-0.825,-0.416
1775856328587,-0.036,-0.737,-0.404
1775856328607,-0.022,-0.882,-0.388
1775856328627,-0.041,-0.880,-0.380
1775856328646,-0.046,-0.830,-0.380
1775856328666,-0.057,-0.924,-0.361
