time,seconds_elapsed,z,y,x
1773149881245649400,39.3126494140625,-36.11931610107422,18.620285034179688,19.863540649414062
1773149881255686400,39.322686279296875,-36.11576843261719,18.088638305664062,20.3466796875
1773149881265722400,39.332722412109376,-36.10810852050781,17.673095703125,20.6705322265625
1773149881275758300,39.34275830078125,-35.905792236328125,17.558212280273438,21.015281677246094
1773149881285795300,39.35279541015625,-35.905792236328125,17.558212280273438,21.015281677246094
1773149881295831300,39.36283129882813,-35.809112548828125,17.775497436523438,21.20940399169922
1773149881305868000,39.37286791992187,-35.57026290893555,18.22967529296875,21.70830535888672
1773149881315904300,39.382904296875,-34.94535827636719,18.819992065429688,22.052101135253906
1773149881325940200,39.39294018554688,-34.562538146972656,19.23297119140625,22.27257537841797
1773149881335977200,39.402977294921875,-34.32069396972656,19.312347412109375,22.34217071533203
1773149881346013200,39.41301318359375,-34.21879577636719,19.305770874023438,22.563446044921875
1773149881356049400,39.42304931640625,-34.04238510131836,19.344863891601562,22.719696044921875
1773149881366086100,39.433086181640626,-33.895145416259766,19.371231079101562,22.90936279296875
1773149881376122000,39.4431220703125,-33.9388313293457,19.349334716796875,22.911964416503906
1773149881386159000,39.4531591796875,-34.08000946044922,19.370651245117188,23.07794952392578
1773149881396195000,39.463195068359376,-33.62479782104492,19.427993774414062,23.13048553466797
1773149881406231000,39.47323095703125,-33.58089828491211,19.2415771484375,23.445289611816406
1773149881416268000,39.48326806640625,-33.68850326538086,19.344451904296875,23.53644561767578
1773149881426304300,39.49330419921875,-33.26587677001953,19.455551147460938,23.442718505859375
1773149881436341200,39.50334130859375,-33.51686477661133,19.452835083007812,23.52428436279297
1773149881446377200,39.513377197265626,-33.48775100708008,19.45135498046875,23.586891174316406
1773149881456413200,39.5234130859375,-32.89786148071289,19.609970092773438,23.708663940429688
1773149881466450200,39.5334501953125,-33.294002532958984,19.375091552734375,23.611785888671875
1773149881476486100,39.54348608398438,-33.614051818847656,19.317825317382812,23.49169921875
1773149881486523100,39.553523193359375,-33.78762435913086,19.2791748046875,23.388534545898438
1773149881496559000,39.56355908203125,-33.747886657714844,19.167221069335938,23.466171264648438
1773149881506595000,39.57359497070313,-33.483543395996094,19.091567993164062,23.705718994140625
1773149881516632300,39.58363232421875,-33.43659210205078,19.127792358398438,23.632659912109375
1773149881526668300,39.59366821289063,-33.655399322509766,18.9962158203125,23.82884979248047
1773149881536705300,39.603705322265625,-33.61330795288086,18.9945068359375,23.967796325683594
1773149881546741200,39.6137412109375,-33.53181457519531,19.118255615234375,23.86357879638672
1773149881556777200,39.62377709960938,-33.34773254394531,18.972381591796875,24.06920623779297
1773149881566814200,39.633814208984376,-33.54149627685547,18.747344970703125,24.113563537597656
1773149881576850200,39.64385009765625,-33.48362731933594,18.527633666992188,24.148880004882812
1773149881586886100,39.65388623046875,-33.643310546875,18.439895629882812,24.377883911132812
1773149881596923100,39.663923095703126,-33.39862060546875,18.325119018554688,24.40729522705078
1773149881606959400,39.67395947265625,-33.70201110839844,18.400924682617188,24.356101989746094
1773149881616996400,39.683996337890626,-33.76494598388672,18.32611083984375,24.49024200439453
1773149881627032300,39.6940322265625,-33.98748779296875,18.202865600585938,24.54076385498047
1773149881637069300,39.7040693359375,-33.89722442626953,18.231216430664062,24.60144805908203
1773149881647105300,39.714105224609376,-33.606956481933594,17.900253295898438,24.776023864746094
1773149881657141200,39.72414135742188,-33.71931076049805,17.704208374023438,24.693572998046875
1773149881667178200,39.73417822265625,-33.951324462890625,17.727325439453125,24.765335083007812
1773149881677214200,39.74421411132813,-34.13496780395508,17.772079467773438,24.684425354003906
1773149881687251500,39.75425146484375,-34.154624938964844,17.899810791015625,24.85076904296875
1773149881697287400,39.76428735351563,-33.98619842529297,17.6934814453125,24.97496795654297
1773149881707323400,39.77432348632812,-34.22181701660156,17.61822509765625,24.991600036621094
1773149881717360400,39.7843603515625,-34.17420196533203,17.57958984375,25.0833740234375
1773149881727396400,39.79439624023438,-33.79943084716797,17.482040405273438,25.154685974121094
1773149881737433000,39.80443310546875,-33.82386016845703,17.483139038085938,25.223190307617188
1773149881747469300,39.81446923828125,-33.7999267578125,17.352752685546875,25.292755126953125
1773149881757505300,39.82450537109375,-33.818355560302734,17.371734619140625,25.456398010253906
1773149881767542000,39.8345419921875,-33.904212951660156,17.334152221679688,25.608169555664062
1773149881777578200,39.844578125,-34.003807067871094,17.35052490234375,25.634567260742188
1773149881787615200,39.854615234375,-34.100563049316406,17.415328979492188,25.779495239257812
1773149881797651200,39.864651123046876,-34.018768310546875,17.24383544921875,25.841712951660156
1773149881807687200,39.87468725585938,-33.88861846923828,17.183670043945312,25.85186004638672
1773149881817724200,39.88472412109375,-33.8925666809082,17.30419921875,26.040130615234375
1773149881827760000,39.894760009765626,-33.845237731933594,17.350540161132812,26.219894409179688
1773149881837797000,39.904797119140625,-33.598697662353516,17.534225463867188,26.591636657714844
1773149881847833000,39.9148330078125,-33.77729415893555,17.455307006835938,26.574317932128906
1773149881857869000,39.924869140625,-33.79267883300781,17.4813232421875,26.52739715576172
1773149881867906300,39.93490625,-33.779701232910156,17.3671875,26.584228515625
1773149881877942300,39.9449423828125,-33.787025451660156,17.30645751953125,26.435287475585938
1773149881887979300,39.954979248046875,-33.775634765625,17.375930786132812,26.471923828125
1773149881898015200,39.96501513671875,-34.15803527832031,17.31927490234375,26.38495635986328
1773149881908052200,39.97505224609375,-34.19060134887695,17.333145141601562,26.182937622070312
1773149881918088200,39.985088134765626,-34.262908935546875,17.509674072265625,26.053878784179688
1773149881928124200,39.99512426757813,-34.4241943359375,17.65118408203125,26.02008056640625
1773149881938161200,40.0051611328125,-34.5005989074707,17.754470825195312,25.977935791015625
1773149881948197000,40.015197021484376,-34.31273651123047,17.830596923828125,25.97106170654297
1773149881958234400,40.025234375,-34.344566345214844,17.811782836914062,25.828758239746094
1773149881968270300,40.035270263671876,-34.55604934692383,17.965591430664062,25.785293579101562
1773149881978306300,40.04530639648438,-34.60993957519531,18.19891357421875,25.691062927246094
1773149881988343300,40.05534326171875,-34.44091033935547,18.486587524414062,25.512954711914062
1773149881998379300,40.065379150390626,-34.46549987792969,18.590072631835938,25.457992553710938
1773149882008416300,40.075416259765625,-34.567543029785156,18.709701538085938,25.347923278808594
1773149882018452200,40.0854521484375,-34.557456970214844,19.126907348632812,25.221817016601562
1773149882028489200,40.0954892578125,-34.59001541137695,19.32318115234375,25.117156982421875
1773149882038525400,40.105525390625,-34.74348449707031,19.693374633789062,24.89386749267578
1773149882048561400,40.1155615234375,-34.55128860473633,19.892120361328125,24.63176727294922
1773149882058598400,40.125598388671875,-34.59673309326172,20.1796875,24.35247802734375
1773149882068634400,40.13563427734375,-34.78557586669922,20.386428833007812,24.13323974609375
1773149882078671000,40.145671142578124,-34.89719009399414,20.380538940429688,24.042503356933594
1773149882088707300,40.155707275390625,-35.01739501953125,20.480621337890625,23.906387329101562
1773149882098743300,40.16574340820313,-35.10056686401367,20.534332275390625,23.641830444335938
1773149882108780000,40.175780029296874,-35.43914031982422,20.50537109375,23.586410522460938
1773149882118816300,40.185816162109376,-35.454246520996094,20.343841552734375,23.662399291992188
1773149882128853200,40.195853271484374,-35.351688385009766,20.348388671875,23.627456665039062
1773149882138889200,40.20588916015625,-35.48997497558594,20.320724487304688,23.667083740234375
1773149882148926200,40.21592626953125,-35.587467193603516,20.137725830078125,23.62609100341797
1773149882158962200,40.225962158203124,-35.73974609375,20.07440185546875,23.689552307128906
1773149882168998100,40.235998046875,-35.69136047363281,20.292816162109375,23.71796417236328
1773149882179035100,40.24603515625,-35.658416748046875,20.281097412109375,23.931289672851562
1773149882189071000,40.256071044921875,-35.463111877441406,20.226654052734375,24.097923278808594
1773149882199108000,40.26610815429687,-35.401519775390625,20.2894287109375,24.140411376953125
1773149882209144000,40.27614404296875,-35.424652099609375,20.10107421875,24.225753784179688
1773149882219181300,40.28618139648437,-35.161163330078125,20.227325439453125,24.451431274414062
1773149882229217300,40.29621728515625,-35.39754104614258,20.283401489257812,24.268760681152344
1773149882239253000,40.3062529296875,-35.44200134277344,20.17999267578125,24.314865112304688
1773149882249290000,40.3162900390625,-35.55021667480469,20.200775146484375,24.36463165283203
1773149882259326000,40.32632592773437,-35.594810485839844,20.348556518554688,24.25249481201172
1773149882269363200,40.33636328125,-35.241912841796875,20.4437255859375,24.562026977539062
1773149882279399200,40.346399169921874,-35.37153244018555,20.33807373046875,24.400482177734375
1773149882289436200,40.35643627929687,-35.50627136230469,20.125839233398438,24.46581268310547
1773149882299472100,40.36647216796875,-35.33671569824219,20.15460205078125,24.53680419921875
1773149882309508000,40.376508056640624,-35.56636047363281,19.861083984375,24.621498107910156
1773149882319545000,40.38654516601562,-35.35115432739258,19.853729248046875,24.651290893554688
1773149882329581000,40.3965810546875,-35.34177780151367,19.723495483398438,24.660293579101562
1773149882339618000,40.4066181640625,-35.548988342285156,19.74859619140625,24.591644287109375
1773149882349654000,40.41665405273437,-35.57402801513672,19.883056640625,24.706642150878906
1773149882359691300,40.42669116210938,-35.71986389160156,19.716232299804688,24.644424438476562
1773149882369727200,40.43672729492187,-35.96579360961914,19.739776611328125,24.70580291748047
1773149882379763200,40.44676318359375,-35.92108154296875,19.730087280273438,24.645477294921875
1773149882389800200,40.45680029296875,-35.98775863647461,19.663558959960938,24.64215087890625
1773149882399836200,40.46683618164062,-35.89640808105469,19.59417724609375,24.74530792236328
1773149882409873000,40.47687280273438,-35.97345733642578,19.721878051757812,24.8472900390625
1773149882419909000,40.4869091796875,-36.006072998046875,19.742462158203125,24.808639526367188
1773149882429945900,40.49694580078125,-35.85102462768555,19.684219360351562,24.848304748535156
1773149882439982000,40.50698217773437,-36.07691192626953,19.74652099609375,24.77918243408203
