time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1773149862494536700,20.56153662109375,0.19641563711899535,-0.05357243865728378,0.08565774116303994,-0.08831074833869934,-0.04592662751746066,0.9798027569839926,-0.12761808758509374,left,-0.11376398801803589,0.34116661491638156,1.8035158410124479,-9.063752488824724,0.17475692761326686,0.2409341037273407,0.05883824825286865,-3.2811750493109226,-0.04201897978782654
1773149862534536700,20.60153662109375,0.1934774805203028,-0.09832848608493805,0.08348398899219392,-0.112341970205307,-0.048170514436279614,0.9791912197631305,-0.13249443468180722,left,-0.1416938304901123,0.348731285095744,1.77205409643054,-9.044394877403974,0.17859058679145767,0.12321752309799194,0.04236380755901337,-3.350988882510364,-0.002895444631576538
1773149862574536400,20.641536376953123,0.18980370536649951,-0.06239914894104004,0.08109423137830217,-0.15433266758918762,-0.04956952390373148,0.9786177884143976,-0.13551226932390667,left,-0.13027918338775635,0.3564845767778063,1.7338611438974738,-9.025057724249363,0.18241115121591675,0.2541027069091797,0.05527092516422272,-3.4223446844547984,-0.04342234134674072
1773149862614536400,20.681536376953126,0.18558969342871248,-0.05947612598538399,0.07825395445705735,-0.05832686275243759,-0.05201812757916646,0.9780130637298704,-0.14052583425082898,left,-0.17547541856765747,0.36400574954129805,1.6910165661662817,-9.006730624920129,0.1861742072278156,0.13409319519996643,0.05773131549358368,-3.491367659537494,-0.0014280974864959717
1773149862654536400,20.721536376953125,0.18421145179433626,-0.02884107641875744,0.07704929403784631,0.0004336535930633545,-0.05262208913680741,0.9772903842175535,-0.14237394194931433,left,-0.1804090142250061,0.3723055037175451,1.673235848673433,-8.980255874970554,0.19025713790376056,0.23401236534118652,0.051465824246406555,-3.5673061130970716,-0.07164257764816284
1773149862694536400,20.761536376953124,0.1874503488842216,-0.15649443864822388,0.07770791202478529,0.11338290572166443,-0.055165409848528316,0.9763943463340693,-0.1489285019469961,left,-0.12431466579437256,0.3789518809540745,1.6978572258412836,-8.951296906989812,0.19383586857769705,0.10257396101951599,0.04452662169933319,-3.62794032227993,-0.02767467498779297
1773149862734536700,20.80153662109375,0.189821357832616,-0.19450798630714417,0.07795762937782683,-0.0027539581060409546,-0.05831528967461959,0.9757235382162489,-0.1563023070650425,left,-0.03066617250442505,0.3830349354548074,1.7162667427569627,-8.932624355223775,0.19617720725039708,0.16246354579925537,0.035865187644958496,-3.6651103615060445,-0.061927855014801025
1773149862774536700,20.84153662109375,0.19245250193203678,-0.17851786315441132,0.07819301900654753,0.0879674032330513,-0.062284486168971316,0.9750522682897488,-0.16533526090103245,left,0.14040684700012207,0.38628805895804996,1.7374740736976264,-8.916327884939312,0.19819092395744597,0.08358757197856903,-0.007842853665351868,-3.694681323905289,0.07335099577903748
1773149862814536400,20.881536376953125,0.2007867496513173,-0.23372918367385864,0.08120558424693772,0.20339123904705048,-0.0661355700260675,0.9742685243492152,-0.17511192732517486,left,0.30255305767059326,0.38779600287781646,1.8106106215789912,-8.896067771720885,0.19958057863572748,0.039737049490213394,-0.06855851411819458,-3.7083752104759213,0.17263469099998474
1773149862854536400,20.921536376953124,0.21149584274949368,-0.09406173229217529,0.08594916405625783,0.2579280436038971,-0.06839300909194655,0.9738917265031426,-0.18155313497847714,left,0.44395357370376587,0.3846232177006365,1.9082341065935788,-8.887627275633811,0.19867021263240395,-0.12327180802822113,-0.09075067937374115,-3.6795527283564207,0.2153988480567932
1773149862894536400,20.961536376953124,0.22113445446647137,-0.057938579469919205,0.09054385618962708,0.11410325765609741,-0.06886328208677449,0.9736334769347941,-0.1841210314405915,left,0.5456951856613159,0.3817701595882026,1.9961029441826044,-8.879028374114633,0.19773049888473337,-0.02776496857404709,-0.1225333958864212,-3.6536028790637847,0.16383500397205353
1773149862934536400,21.001536376953126,0.22122304341682786,-0.21498237550258636,0.09029526319090032,-0.07236817479133606,-0.07078638718001723,0.9736271758587483,-0.1879010556196477,left,0.40445077419281006,0.38030774214792123,1.9980597773388027,-8.884054677844047,0.19719539549463141,0.0027425680309534073,-0.09135250747203827,-3.640290100765228,0.03609830141067505
1773149862974536700,21.04153662109375,0.2164903824236472,-0.12141697853803635,0.0870524491736164,-0.3214947581291199,-0.0756748371933323,0.9734479472723002,-0.19706152134008215,left,0.23552727699279785,0.3809142565510632,1.9555176896855233,-8.891253064915537,0.19772228855042828,0.05032423883676529,-0.10571891814470291,-3.645812371318042,0.07781651616096497
1773149863014536700,21.08153662109375,0.20935947945790737,-0.10283909738063812,0.08294223036451165,-0.14210323989391327,-0.07870525835100028,0.9733479588153522,-0.20213006971555544,left,0.053153932094573975,0.3832520331957711,1.8902892845802008,-8.896610208034515,0.19879557293557887,0.10865657031536102,-0.04414351284503937,-3.667084876449406,0.03847026824951172
1773149863054536700,21.12153662109375,0.20832796754182728,-0.11733187735080719,0.08170516580236284,-0.026376888155937195,-0.08117828028003939,0.972870735088259,-0.2074300038179594,left,-0.026632189750671387,0.38669531664877915,1.8784886644102632,-8.886149019774795,0.2006408296243117,0.09695684909820557,-0.0038354992866516113,-3.6983804706841705,0.018468141555786133
1773149863094536400,21.161536376953126,0.21021588292934887,-0.09559810161590576,0.08182372030452838,-0.023479875177145004,-0.08391394928313455,0.9722962610418951,-0.21377510370419353,left,0.00413358211517334,0.3893126397869129,1.8932352749042212,-8.873089631715416,0.202245394979829,0.08312811702489853,0.02285154163837433,-3.7221398241952057,0.030493110418319702
1773149863134536400,21.201536376953126,0.2090803447902829,-0.0716777816414833,0.08085638208401573,-0.027802398428320885,-0.08578818707444003,0.9721267953835282,-0.21747636282161129,left,-0.004289686679840088,0.38996282928131554,1.8826555748313665,-8.872864590787888,0.20266239037026496,0.06083518639206886,0.04606953263282776,-3.7280379423230885,-0.015553563833236694
1773149863174536400,21.241536376953125,0.20988998232799938,0.008529216051101685,0.08095315875673328,-0.02988639660179615,-0.08687659501847422,0.971924241792428,-0.21997186622159146,left,-0.0011473894119262695,0.3906506585928974,1.889304072935134,-8.868827298095821,0.2031310606472077,0.041912660002708435,0.014801353216171265,-3.734275959929824,-0.02493646740913391
1773149863214536700,21.28153662109375,0.21132660041662457,-0.014424813911318779,0.08153948078078901,-0.0000894647091627121,-0.08685418293883448,0.971747472076649,-0.22036900352674538,left,0.007677435874938965,0.3917702089129107,1.9011651911206542,-8.862010603818296,0.20375107843479617,0.021070774644613266,-0.006412610411643982,-3.7444255980223415,-0.04945310950279236
1773149863254536700,21.32153662109375,0.2123189723088166,-0.0627211332321167,0.0817960753588995,-0.020872261375188828,-0.08758834891311931,0.9715694653722129,-0.2221717765876063,left,0.018684804439544678,0.39242059987263184,1.9094450898185371,-8.8577371642828,0.2041824668165516,-0.022491049021482468,-0.014956101775169373,-3.750319624496996,-0.025916188955307007
1773149863294536700,21.36153662109375,0.2115721604718186,-0.11048346757888794,0.08110172102647038,-0.02596021071076393,-0.0891938564429417,0.9714483035343091,-0.22533654632239403,left,-0.0008478760719299316,0.3925499248785194,1.9027276181317865,-8.85868642783165,0.204340866238568,-0.033586520701646805,0.0004790276288986206,-3.7514915908858177,-0.0041742026805877686
1773149863334536400,21.401536376953125,0.2112338054194078,-0.06748762726783752,0.0806548399248453,0.009679440408945084,-0.09074898774901151,0.9713667317886081,-0.2284063264223406,left,0.02260136604309082,0.3920759283603521,1.9001026764556765,-8.861067185488343,0.20422067004267203,-0.03997261822223663,0.016837909817695618,-3.747196231779456,0.03798830509185791
1773149863374536400,21.441536376953124,0.21210876619843239,-0.06726506352424622,0.08076962625402713,0.0011514630168676376,-0.09207045062766898,0.971182492309751,-0.23133310928760645,left,0.03291141986846924,0.3922436993763446,1.9077226499401032,-8.858786965596675,0.20445985652056547,0.030203349888324738,-0.001973390579223633,-3.748716573214531,0.04808473587036133
1773149863414536400,21.481536376953127,0.21216971173996396,-0.01392483338713646,0.08043366239390151,-0.02427689917385578,-0.09317176999777763,0.9709156499506962,-0.2338272623502388,left,0.021995961666107178,0.3938896027943206,1.9069605795264244,-8.85262668940127,0.2053583915285132,0.08681212365627289,-0.006475135684013367,-3.7636265575766563,0.041896969079971313
1773149863454536400,21.521536376953126,0.21240205189306974,0.004199454560875893,0.0802195355022593,-0.015283143147826195,-0.09370136599181403,0.9706016954290573,-0.23530434638024353,left,0.023283004760742188,0.39648328357269846,1.9069531268723308,-8.842611491343378,0.20668117139855893,0.09476329386234283,-0.01910051703453064,-3.787101541188359,0.019195526838302612
1773149863494536700,21.56153662109375,0.2113355358622754,0.018523577600717545,0.07949820085397943,-0.00033099856227636337,-0.0936690366598193,0.9703759419661924,-0.23538522541289872,left,0.0008895397186279297,0.39937434814214023,1.8952166579797862,-8.83389802353382,0.20803022051919876,0.08735412359237671,-0.013089016079902649,-3.813237852963805,-0.0008175671100616455
1773149863534536700,21.60153662109375,0.21092898624704018,0.002203023061156273,0.07915579062494921,-0.014871593564748764,-0.0937388136718263,0.9702209595591081,-0.23566417333183248,left,0.021894097328186035,0.40109048175236767,1.8902521674402057,-8.828255633732676,0.20885059563077568,0.03264973312616348,-0.02657999098300934,-3.8287373276516794,0.016388356685638428
1773149863574536400,21.641536376953123,0.2104371732600394,-0.04525879770517349,0.07885889950089146,0.03358602896332741,-0.09389474721584284,0.9701869014255678,-0.23593674669349207,left,0.034969449043273926,0.40153104335464934,1.8855575798831878,-8.827533749198913,0.2090509271605438,0.0009359307587146759,-0.01162014901638031,-3.8327144145891068,0.009531497955322266
1773149863614536400,21.681536376953126,0.21145484409155949,-0.018183914944529533,0.07919300125030095,-0.027002695947885513,-0.094877348228942,0.970131103326018,-0.2380623725822518,left,0.10026836395263672,0.4006126348269467,1.895278178908676,-8.829048245415091,0.2087397186642066,-0.01830437034368515,-0.029335573315620422,-3.8244226793229577,0.06866684556007385
1773149863654536400,21.721536376953125,0.21288397468882955,-0.016377918422222137,0.07987311284624296,0.07542973756790161,-0.09497336675524293,0.9700977350952196,-0.23850467267253217,left,0.17243856191635132,0.4001292655302181,1.908284375476092,-8.82813639126718,0.2085918885963063,0.005823429673910141,-0.0061959922313690186,-3.8200574698507785,0.09546089172363281
1773149863694536400,21.761536376953124,0.21606131671422255,0.034918732941150665,0.08145172781492717,0.03312116116285324,-0.09434397897409162,0.969966969402069,-0.23793318070723227,left,0.24765771627426147,0.400451990216005,1.9360602711521089,-8.820824022427201,0.20887493391476228,0.00550009636208415,-0.018380314111709595,-3.8229721882537007,0.11478742957115173
1773149863734536700,21.80153662109375,0.219222684680332,-0.011100143194198608,0.08305590500118382,0.07142122089862823,-0.09403634839327815,0.9699249484477743,-0.23785672175142267,left,0.3075018525123596,0.399532245811955,1.9647003824420273,-8.818087875461577,0.20857697199711958,-0.035812631249427795,-0.04211972653865814,-3.814664378635585,0.1413198560476303
1773149863774536700,21.84153662109375,0.2182672918978805,0.10522828996181488,0.0826812044545676,-0.11202171444892883,-0.09330846193701983,0.969937885476646,-0.2362954496301425,left,0.3001493811607361,0.4006196922708845,1.9553753586053848,-8.815905855247378,0.20899212206639087,0.020454738289117813,-0.078812375664711,-3.8244863922089336,0.16817374527454376
1773149863814536400,21.881536376953125,0.2131909415185388,0.15833747386932373,0.08068236728796851,-0.01370537281036377,-0.09121722879625978,0.9702716277540469,-0.23105495697621065,left,0.20753633975982666,0.40187045625272055,1.9095840598978102,-8.821036203873158,0.2091474679321458,-0.003318037837743759,-0.0869847908616066,-3.835778186073899,0.12651678919792175
1773149863854536400,21.921536376953124,0.21001399679513413,0.05053289234638214,0.07965388158386293,-0.028978023678064346,-0.08897006742863903,0.9705854572594595,-0.22580864419534863,left,0.20520275831222534,0.402408133957718,1.8811203280881046,-8.82504017881751,0.20905365348212143,-0.0076280394569039345,-0.08702276647090912,-3.8406303022801875,0.06901034712791443
1773149863894536400,21.961536376953124,0.2048892302991803,0.0753641426563263,0.07748574292045875,-0.08930373191833496,-0.08829481835732458,0.9709720427616593,-0.2232195838821463,left,0.14267808198928833,0.4016496635184569,1.8364616866722703,-8.837413922700286,0.2083584355849252,-0.04541432857513428,-0.03769291937351227,-3.833785258691013,0.0816236138343811
1773149863934536400,22.001536376953126,0.20089080518396982,-0.0855017900466919,0.07549449869048837,-0.1031656488776207,-0.0892156962390078,0.9711530444084986,-0.22416562675717489,left,0.03981131315231323,0.4008960952673664,1.8016873104110358,-8.84751446095407,0.2078529924285353,-0.006553526967763901,-0.007025882601737976,-3.826982300677895,-0.012876123189926147
1773149863974536700,22.04153662109375,0.20030949488350644,-0.14382636547088623,0.0745843342171499,0.03890838474035263,-0.09148224462620488,0.9707738885858818,-0.22895441142143835,left,0.04150795936584473,0.40287875156343045,1.7950306290008127,-8.841106931999326,0.20896447680281927,0.15544036030769348,0.054818153381347656,-3.8448762692868708,-0.03147000074386597
1773149864014536700,22.08153662109375,0.19926773367038925,0.0033542513847351074,0.07347009735590275,-0.0068112947046756744,-0.09348943685799169,0.9703821290371959,-0.23317635621148236,left,-0.004085898399353027,0.4053916966841682,1.7839010399602353,-8.833473660641909,0.21028627967256386,-0.022046834230422974,0.052385687828063965,-3.8675346758186815,0.005674302577972412
1773149864054536700,22.12153662109375,0.19928373452122797,-0.004780186340212822,0.0733613407424385,-0.10811787843704224,-0.09343048127502172,0.9702255623742343,-0.23325861120496913,left,-0.022607624530792236,0.40700973660253786,1.78280126202479,-8.827299355921149,0.211071272370149,-0.06268507242202759,0.011070922017097473,-3.8821111904427408,-0.05924874544143677
1773149864094536400,22.161536376953126,0.19638403749499286,0.022641140967607498,0.07267003311275269,-0.06022084504365921,-0.09190024461560756,0.9709086555968863,-0.22898196606976395,left,-0.020777761936187744,0.40296917248123804,1.76024368551895,-8.847744178056717,0.20882922198517267,-0.007728230208158493,0.00418969988822937,-3.8456919695839282,-0.16593563556671143
1773149864134536400,22.201536376953126,0.19351212188601036,-0.013063017278909683,0.0713559217449696,-0.09120357781648636,-0.09321384631845976,0.9712910370401097,-0.2306116547731506,left,-0.14434748888015747,0.3991585986032941,1.737631894607842,-8.86707957764566,0.20691323561446906,-0.1771012842655182,-0.02907411754131317,-3.8112884724617,0.005447298288345337
1773149864174536400,22.241536376953125,0.1922288057720555,-0.06628522276878357,0.07123007720579033,-0.04052282124757767,-0.09295700958938101,0.9718954189884322,-0.22917164744356935,left,-0.11998885869979858,0.3938118259246676,1.7301197654120624,-8.88917801220715,0.204216368877359,-0.1337718367576599,-0.015079811215400696,-3.762922208699584,-0.02910757064819336
1773149864214536700,22.28153662109375,0.1901604298310975,0.10732929408550262,0.07107587512493035,0.007791485637426376,-0.09240151956128988,0.9729080269789075,-0.2265309911519698,left,-0.08704209327697754,0.38477038150138404,1.7180905971832572,-8.925782526504992,0.19964957824524898,-0.1845209300518036,0.04073309898376465,-3.6808904067009687,-0.019914865493774414
1773149864254536700,22.32153662109375,0.19198658054558077,-0.052209511399269104,0.072518851984124,-0.03255786374211311,-0.09277478301013102,0.9736132630858397,-0.22663559546238918,left,-0.10517793893814087,0.37597669771354497,1.7404966363891958,-8.954058772918582,0.1954764971129962,-0.31322744488716125,0.0008880496025085449,-3.600817629815638,0.025345265865325928
1773149864294536700,22.36153662109375,0.1937040233057134,-0.059136196970939636,0.07418256270038448,0.16135063767433167,-0.09161611636653663,0.9744114971660621,-0.22361036413468494,left,-0.09244239330291748,0.3675926175940423,1.7616216958738862,-8.980366349607706,0.1913783629882605,-0.11680164933204651,0.08236639201641083,-3.5242154516503215,-0.05362454056739807
1773149864334536400,22.401536376953125,0.1973198373019877,0.13807044923305511,0.07646905942160967,0.14006365835666656,-0.09146314002853706,0.9749316391641173,-0.22310797676925212,left,-0.09244370460510254,0.36006298641021667,1.7992327568657696,-8.999704671806096,0.1878702912191128,-0.28087177872657776,0.015077650547027588,-3.455208550919592,0.08080044388771057
1773149864374536400,22.441536376953124,0.19861315015790168,-0.05458433926105499,0.07770837745890825,0.010424122214317322,-0.08948778863977011,0.9753559057074112,-0.21889628057882687,left,-0.07930922508239746,0.3566367526455443,1.8131958157666026,-9.008922582006454,0.18610257749117373,-0.16381175816059113,0.006279662251472473,-3.4237431530758737,-0.0011507272720336914
1773149864414536400,22.481536376953127,0.19626801849200473,0.12752649188041687,0.07741549872753657,-0.09542266279459,-0.08848560307389707,0.9763010828117122,-0.21538684289734594,left,0.002413928508758545,0.34806401235638934,1.7977216216504572,-9.041606123468279,0.1816954177653494,-0.11604347825050354,0.020201057195663452,-3.3448385431870817,-0.02530616521835327
1773149864454536400,22.521536376953126,0.19484861533064712,0.005716688930988312,0.07730834371510785,-0.08876955509185791,-0.08815861589827027,0.9769945630866276,-0.21363426240398795,left,-0.061177968978881836,0.34101936556215473,1.7894040212906897,-9.067041008976101,0.17813749260215359,-0.24135863780975342,-0.03833635151386261,-3.2798142823517322,0.006722360849380493
1773149864494536700,22.56153662109375,0.19564489616661435,-0.07501142472028732,0.07827099343530242,0.042992621660232544,-0.08698495125410333,0.9775052974123942,-0.21076017668326222,left,-0.0809144377708435,0.3357037914810591,1.79998708236441,-9.082586953154205,0.1754724779146832,-0.09558992087841034,0.003038957715034485,-3.230641962903738,-0.048928797245025635
1773149864534536700,22.60153662109375,0.1943846924203102,0.05443520098924637,0.07803769752492183,-0.030275873839855194,-0.0873435688471349,0.978034652252178,-0.21056203762577896,left,-0.09399956464767456,0.32957117938748287,1.792333060479909,-9.104116063395143,0.17242205958277823,-0.07961620390415192,0.014669820666313171,-3.173798378175497,-0.043545305728912354
1773149864574536400,22.641536376953123,0.19583728460091582,-0.10703324526548386,0.07903450857839864,-0.02273447811603546,-0.08792937722797506,0.9783896795744269,-0.21133294839408753,left,-0.08774882555007935,0.3236573426950749,1.8091764971226452,-9.119754362031816,0.16963335030141932,-0.2100014090538025,-0.031113550066947937,-3.118869394896924,-0.044562309980392456
1773149864614536400,22.681536376953126,0.19515016653077008,-0.11976424604654312,0.07920187302503381,0.12783825397491455,-0.08746322483474651,0.978937221121699,-0.2095733240982939,left,-0.1649211049079895,0.31766365141128344,1.8065023094773291,-9.139169841119646,0.1666105112193549,-0.13494892418384552,0.09581917524337769,-3.063087594181299,-0.10040050745010376
1773149864654536400,22.721536376953125,0.1972540170946525,0.07572551816701889,0.08031355686970854,-0.011041626334190369,-0.08951103926574398,0.979164902417159,-0.21335019486021978,left,-0.17201441526412964,0.311047140720994,1.8296575596153735,-9.155023243811726,0.16362596094248466,-0.09181882441043854,0.06009310483932495,-3.0013813718527556,0.045328497886657715
1773149864694536400,22.761536376953124,0.20062297007933713,-0.0351853147149086,0.08220961493224282,0.13169026374816895,-0.08868904861522697,0.9792491281465171,-0.2119716175505974,left,-0.18458962440490723,0.3088031826505116,1.8618274524666367,-9.155383893817662,0.16262502810266036,-0.1323661208152771,0.035223886370658875,-2.9804242162808774,-0.006656080484390259
1773149864734536700,22.80153662109375,0.20013896796878008,0.10870451480150223,0.08256988358292358,0.24914145469665527,-0.08600018166266651,0.9796743184501823,-0.2061517689237308,left,-0.26590728759765625,0.3066651378109055,1.8586586131721734,-9.162508046609164,0.16132049642218005,-0.08224175870418549,0.15145069360733032,-2.9604420432209966,-0.05735257267951965
1773149864774536700,22.84153662109375,0.2022560025696008,0.049699340015649796,0.08385925566510354,-0.15440216660499573,-0.08597927023912154,0.9798804959022719,-0.20597766060074707,left,-0.18709945678710938,0.3025671459070704,1.8804729700952767,-9.170360513675213,0.15940312868147843,-0.08964259177446365,0.009688973426818848,-2.9221047137811778,0.001963317394256592
1773149864814536400,22.881536376953125,0.20260345302607793,-0.03720187023282051,0.08425998420027621,0.0059242844581604,-0.08546883569338204,0.9800760789970208,-0.20472734455599695,left,-0.22752785682678223,0.30030348279727076,1.8849853329531847,-9.176162477952241,0.1582598195059074,-0.05236366018652916,0.033204108476638794,-2.900906735190749,-0.025473952293395996
1773149864854536400,22.921536376953124,0.19938222224509822,0.15125754475593567,0.082909606701017,-0.03160762041807175,-0.08490905574420067,0.9803891706993977,-0.20289704889915766,left,-0.22647696733474731,0.29884244167383744,1.8562544746398926,-9.186331405267119,0.15733226827940527,-0.04392491653561592,0.03664843738079071,-2.8872169402733445,0.04820072650909424
1773149864894536400,22.961536376953124,0.20077541961932951,-0.12438181042671204,0.08359626201922479,-0.17572510242462158,-0.08527527494995386,0.9803783160788182,-0.2037282650721666,left,-0.15460705757141113,0.297638289080727,1.8697430478967725,-9.187136291909217,0.15683769183603585,-0.14777059853076935,-0.02163730561733246,-2.8759295303225514,0.01608753204345703
1773149864934536400,23.001536376953126,0.19325606764597708,-0.07252524793148041,0.08015789098496834,-0.16184914112091064,-0.08751396086897434,0.9810972077212493,-0.20623011763832666,left,-0.10297560691833496,0.2899435489092298,1.8048063192144035,-9.222380623769759,0.15285335512465043,-0.16774991154670715,0.05875590443611145,-2.8037033752843734,-0.0015310347080230713
1773149864974536700,23.04153662109375,0.18525855490339818,0.012818872928619385,0.07679044600635596,-0.3357129693031311,-0.08879952182931887,0.9820588563689424,-0.2065196578280211,left,-0.04687005281448364,0.2798537089382773,1.7361159370869397,-9.263853620886803,0.14757412943230605,-0.23136770725250244,0.017892181873321533,-2.7087445794343945,0.0037904083728790283
1773149865014536700,23.08153662109375,0.17232154566231586,-0.22600619494915009,0.07050556966868654,-0.3178631067276001,-0.09079361167294729,0.9826789350538563,-0.20828834941874888,left,-0.12404155731201172,0.27637285003105605,1.6177343262039123,-9.294770737197995,0.14535309883277361,0.054617613554000854,-0.028482794761657715,-2.6759207527190445,-0.04790240526199341
1773149865054536700,23.12153662109375,0.1634748157747211,0.12096057832241058,0.06601625341828554,-0.049626708030700684,-0.09271496632212817,0.9829110127480156,-0.21082136766978393,left,-0.103130042552948,0.2756471397107838,1.5357593689590692,-9.31063232319653,0.14467794609695486,-0.04421965777873993,0.04600359499454498,-2.669073371042311,0.0576900988817215
1773149865094536400,23.161536376953126,0.16019369400924832,0.10089580714702606,0.06464222612182939,-0.2184852659702301,-0.09082171073453343,0.9831364928585543,-0.2065986298764743,left,0.014844834804534912,0.2768251144631425,1.5046993370458484,-9.312510976549982,0.1449670808969049,0.019837990403175354,-0.018922537565231323,-2.680187470252812,-0.031989842653274536
1773149865134536400,23.201536376953126,0.15264159761168,0.08543947339057922,0.06122493630363115,-0.06692551076412201,-0.0886974538505658,0.983509251834401,-0.20130992428488764,left,-0.012285947799682617,0.2784052357816725,1.4336824116669595,-9.319411257457732,0.14523688127835566,0.07941390573978424,0.020830348134040833,-2.6950898558303713,-0.044535309076309204
1773149865174536400,23.241536376953125,0.14540204503003087,0.1988009810447693,0.05781266638289648,-0.10885387659072876,-0.0875737680011018,0.9837636289190583,-0.19809432326635337,left,-0.07105147838592529,0.2799780197095552,1.365561207729578,-9.325340647506714,0.14559405423492258,0.03800879046320915,0.00101490318775177,-2.7099162535622714,0.05004096031188965
1773149865214536700,23.28153662109375,0.1434536689636446,0.18275731801986694,0.05731463702980853,0.026391223073005676,-0.08344449766485379,0.9839852393841336,-0.1896643779985197,left,-0.03696882724761963,0.2829231659529537,1.3462424670144915,-9.320044294664264,0.14671407609577233,0.009200818836688995,-0.0038805752992630005,-2.7376620463609695,-0.016707956790924072
1773149865254536700,23.32153662109375,0.13787128594985953,0.13876809179782867,0.054960043236425275,-0.2568984627723694,-0.08124067613986839,0.9843648018840513,-0.18434974695340242,left,0.017232060432434082,0.2828622166690389,1.2942166578315197,-9.327579366344214,0.14630513164813064,0.006032167002558708,-0.00650787353515625,-2.7370880458652973,0.00413137674331665
1773149865294536700,23.36153662109375,0.133321797783128,-0.043037429451942444,0.052806469702256276,-0.1887083351612091,-0.08136759472940193,0.9845736486327188,-0.18385300166023688,left,-0.02869546413421631,0.2818732803628557,1.2521268439903854,-9.33604908852577,0.14562087871771087,0.025732433423399925,-0.0012234300374984741,-2.7277739818140865,-0.013789921998977661
1773149865334536400,23.401536376953125,0.12728018673720073,0.010643530637025833,0.049757059303735446,-0.04255057871341705,-0.08116697769161331,0.9845652231873856,-0.18278874394762512,left,-0.10939538478851318,0.2849468852151828,1.1946296907242386,-9.33508287384212,0.1468585991618539,0.04375390708446503,0.053859174251556396,-2.7567130760505796,0.005035817623138428
1773149865374536400,23.441536376953124,0.12753140051271347,-0.013974284753203392,0.04959666038020139,-0.10602618008852005,-0.08201359983435595,0.9842894690666917,-0.1847605205364556,left,-0.06555801630020142,0.2877270159325025,1.195995353054255,-9.327145066580176,0.14828392750702696,0.0739545151591301,0.01470831036567688,-2.782866923482716,0.012848109006881714
1773149865414536400,23.481536376953127,0.12547283199163534,-0.004228187724947929,0.04835026332835949,-0.011261992156505585,-0.08195578803868969,0.9840146554121999,-0.18469582776487284,left,-0.08005625009536743,0.29248362813117346,1.1751224416997283,-9.316348947277664,0.1505345618612904,0.16356386244297028,0.04876316338777542,-2.8275641433432694,0.005584537982940674
1773149865454536400,23.521536376953126,0.12321513423818548,0.10060037672519684,0.046865963128937156,-0.034360505640506744,-0.0819050669349429,0.9835493338311978,-0.18479848100668525,left,-0.11860597133636475,0.29978906638288483,1.1515164521194994,-9.29822935321927,0.1540318298123243,0.20292101800441742,0.02949206531047821,-2.8960873522102832,0.03221780061721802
1773149865494536700,23.56153662109375,0.12280964287048064,0.03102429211139679,0.04643816369045286,0.008243851363658905,-0.08028439782060998,0.9830293672582657,-0.18210372845367181,left,-0.10708951950073242,0.30859737325388725,1.1445764967884868,-9.273017755073308,0.15827558089553956,0.21100105345249176,-0.00901494175195694,-2.9785014315247533,-0.02046036720275879
1773149865534536700,23.60153662109375,0.12403599449224398,-0.035393401980400085,0.04660444490032381,0.10366030782461166,-0.08022784851658475,0.9823998310244408,-0.18277472000374914,left,-0.11890685558319092,0.3162970650386974,1.1530761026516556,-9.248575387734174,0.16211698823729193,0.19856184720993042,0.019360944628715515,-3.050353492553532,-0.03766942024230957
1773149865574536400,23.641536376953123,0.127005123591589,0.0715593546628952,0.047767646224791085,0.051567211747169495,-0.07992769976280817,0.9819061864278251,-0.18307702462399253,left,-0.10347318649291992,0.3217045699296917,1.1784246250502763,-9.228613965201378,0.16489358231689336,0.10701048374176025,0.0030732303857803345,-3.1007077152624722,-0.03513947129249573
1773149865614536400,23.681536376953126,0.12997187140175603,-0.008528754115104675,0.04900575579893377,0.11728804558515549,-0.07879095487035814,0.981380843668494,-0.18178075664107535,left,-0.12718069553375244,0.32822105260085815,1.2031539926372468,-9.204846136122942,0.16817221351466716,0.18342265486717224,0.03659762442111969,-3.161267690165341,-0.0592208206653595
1773149865654536400,23.721536376953125,0.13362914595470693,0.08084806799888611,0.05042622353126787,0.05486200377345085,-0.0784068681816374,0.9807387018241538,-0.18218105804275597,left,-0.10890710353851318,0.33499482903142375,1.233929216259718,-9.178950647366046,0.17164195226001513,0.1958894431591034,-0.006759993731975555,-3.224076613038778,0.02158147096633911
1773149865694536400,23.761536376953124,0.1381917249929822,0.04554319009184837,0.052229988444335615,0.1715904176235199,-0.07731604163096184,0.9798647667406277,-0.18157196422576666,left,-0.11406779289245605,0.3446362237840954,1.2714547909252345,-9.142011202025413,0.1765196370329648,0.23519718647003174,0.004128441214561462,-3.3132194160863757,0.04413512349128723
1773149865734536700,23.80153662109375,0.1476279010850263,0.07003214955329895,0.05670385903223378,0.29035165905952454,-0.0752508066550537,0.9791555546976625,-0.17962777808945354,left,0.03526008129119873,0.3509955674564592,1.354535809715837,-9.108581226110458,0.1799340599385516,0.14501029253005981,-0.03708283603191376,-3.371848715187609,0.036662161350250244
