absolute_timestamp,accel_x,accel_y,accel_z
1144789665.530,0.936243,0.067815,-0.327936
1144789665.539,0.940167,-0.045699,-0.265509
1144789665.549,0.877391,-0.174870,-0.370854
1144789665.559,0.904855,0.118700,-0.378658
1144789665.569,0.849926,0.118700,-0.324034
1144789665.579,0.904855,0.236129,-0.378658
1144789665.589,0.838156,0.283100,-0.316231
1144789665.599,0.877391,0.126529,-0.480101
1144789665.609,0.873467,-0.030042,-0.273313
1144789665.619,0.893085,0.005186,-0.507413
1144789665.629,0.842079,0.251786,-0.417675
1144789665.639,0.861697,0.236129,-0.402068
1144789665.649,0.853850,0.259614,-0.394265
1144789665.659,0.834232,0.322243,-0.378658
1144789665.669,0.873467,0.079558,-0.472298
1144789665.679,0.877391,0.048243,-0.390363
1144789665.688,0.877391,0.048243,-0.480101
1144789665.698,0.830309,0.240043,-0.413773
1144789665.708,0.822462,0.314414,-0.394265
1144789665.718,0.849926,0.247872,-0.370854
1144789665.728,0.861697,0.173500,-0.363051
1144789665.738,0.873467,0.126529,-0.515217
1144789665.748,0.822462,0.161757,-0.468396
1144789665.758,0.838156,0.134358,-0.538627
1144789665.768,0.798921,0.224386,-0.472298
1144789665.778,0.822462,0.310500,-0.386461
1144789665.787,0.865620,0.247872,-0.366953
1144789665.798,0.830309,0.279186,-0.409871
1144789665.808,0.861697,0.232215,-0.402068
1144789665.818,0.885238,0.114786,-0.316231
1144789665.827,0.885238,0.106958,-0.413773
1144789665.837,0.853850,0.196986,-0.405970
1144789665.847,0.822462,0.212643,-0.546430
1144789665.857,0.810692,0.189157,-0.511315
1144789665.867,0.806768,0.224386,-0.503512
1144789665.877,0.834232,0.224386,-0.425478
1144789665.887,0.791074,0.427928,-0.374756
1144789665.897,0.849926,0.361386,-0.382560
1144789665.907,0.877391,0.208729,-0.261607
1144789665.917,0.920549,0.150015,-0.425478
1144789665.928,0.853850,0.232215,-0.347444
1144789665.938,0.881314,0.185243,-0.382560
1144789665.947,0.861697,0.200900,-0.398166
1144789665.957,0.849926,0.228300,-0.382560
1144789665.967,0.889161,0.083472,-0.464495
1144789665.976,0.861697,0.142186,-0.374756
1144789665.986,0.869544,0.200900,-0.405970
1144789665.996,0.865620,0.259614,-0.347444
1144789666.006,0.853850,0.333986,-0.331838
1144789666.016,0.857773,0.236129,-0.398166
1144789666.026,0.869544,0.173500,-0.355248
1144789666.036,0.904855,0.189157,-0.363051
1144789666.046,0.877391,0.228300,-0.324034
1144789666.056,0.877391,0.259614,-0.296723
1144789666.066,0.877391,0.200900,-0.390363
1144789666.076,0.849926,0.228300,-0.421576
1144789666.085,0.853850,0.196986,-0.386461
1144789666.095,0.889161,0.122615,-0.402068
1144789666.105,0.881314,0.161757,-0.374756
1144789666.116,0.885238,0.212643,-0.343543
1144789666.125,0.885238,0.224386,-0.335739
1144789666.135,0.865620,0.251786,-0.304526
1144789666.145,0.893085,0.146100,-0.370854
1144789666.154,0.853850,0.236129,-0.378658
1144789666.165,0.881314,0.247872,-0.343543
1144789666.175,0.885238,0.240043,-0.335739
1144789666.185,0.889161,0.247872,-0.312329
1144789666.195,0.897008,0.208729,-0.331838
1144789666.205,0.897008,0.196986,-0.339641
1144789666.215,0.885238,0.255700,-0.312329
1144789666.225,0.889161,0.177415,-0.335739
1144789666.235,0.885238,0.208729,-0.363051
1144789666.244,0.873467,0.165672,-0.398166
1144789666.254,0.865620,0.212643,-0.355248
1144789666.264,0.865620,0.216557,-0.351346
1144789666.274,0.865620,0.212643,-0.370854
1144789666.284,0.865620,0.208729,-0.339641
1144789666.294,0.885238,0.189157,-0.351346
1144789666.304,0.881314,0.200900,-0.335739
1144789666.314,0.873467,0.232215,-0.359149
1144789666.324,0.869544,0.247872,-0.343543
1144789666.334,0.873467,0.220472,-0.347444
1144789666.344,0.877391,0.200900,-0.347444
1144789666.354,0.873467,0.247872,-0.347444
1144789666.364,0.889161,0.228300,-0.359149
1144789666.374,0.885238,0.240043,-0.355248
1144789666.393,0.889161,0.204815,-0.359149
1144789666.403,0.877391,0.224386,-0.351346
1144789666.413,0.877391,0.216557,-0.347444
1144789666.423,0.877391,0.181329,-0.398166
1144789666.433,0.857773,0.236129,-0.390363
1144789666.443,0.869544,0.193072,-0.355248
1144789666.453,0.885238,0.200900,-0.347444
1144789666.463,0.885238,0.208729,-0.316231
1144789666.473,0.897008,0.193072,-0.359149
1144789666.483,0.846003,0.283100,-0.390363
1144789666.493,0.857773,0.259614,-0.378658
1144789666.503,0.873467,0.193072,-0.347444
1144789666.513,0.881314,0.228300,-0.339641
1144789666.523,0.885238,0.169586,-0.378658
1144789666.532,0.877391,0.189157,-0.320133
1144789666.542,0.881314,0.204815,-0.366953
1144789666.552,0.865620,0.236129,-0.343543
1144789666.562,0.877391,0.216557,-0.347444
1144789666.572,0.881314,0.146100,-0.394265
1144789666.584,0.869544,0.212643,-0.366953
1144789666.592,0.877391,0.236129,-0.355248
1144789666.602,0.885238,0.240043,-0.335739
1144789666.612,0.877391,0.290929,-0.324034
1144789666.622,0.904855,0.193072,-0.285018
1144789666.632,0.893085,0.224386,-0.355248
1144789666.642,0.853850,0.290929,-0.378658
1144789666.652,0.857773,0.232215,-0.374756
1144789666.662,0.877391,0.228300,-0.355248
1144789666.672,0.885238,0.208729,-0.366953
1144789666.681,0.865620,0.200900,-0.417675
1144789666.691,0.865620,0.247872,-0.378658
1144789666.701,0.865620,0.189157,-0.413773
1144789666.711,0.838156,0.220472,-0.417675
1144789666.721,0.861697,0.193072,-0.425478
1144789666.731,0.834232,0.224386,-0.421576
1144789666.741,0.849926,0.255700,-0.390363
1144789666.751,0.853850,0.224386,-0.378658
1144789666.761,0.846003,0.271357,-0.394265
1144789666.772,0.846003,0.259614,-0.433281
1144789666.781,0.834232,0.247872,-0.425478
1144789666.791,0.846003,0.228300,-0.386461
1144789666.801,0.853850,0.247872,-0.394265
1144789666.811,0.869544,0.247872,-0.343543
1144789666.820,0.842079,0.283100,-0.363051
1144789666.830,0.865620,0.290929,-0.351346
1144789666.840,0.842079,0.216557,-0.437183
1144789666.850,0.842079,0.212643,-0.409871
1144789666.860,0.873467,0.189157,-0.402068
1144789666.870,0.865620,0.247872,-0.343543
1144789666.880,0.881314,0.204815,-0.320133
1144789666.890,0.857773,0.287014,-0.386461
1144789666.900,0.861697,0.247872,-0.382560
1144789666.910,0.865620,0.189157,-0.390363
1144789666.920,0.873467,0.220472,-0.390363
1144789666.930,0.873467,0.173500,-0.359149
1144789666.940,0.869544,0.181329,-0.366953
1144789666.949,0.885238,0.153929,-0.370854
1144789666.959,0.853850,0.259614,-0.394265
1144789666.969,0.838156,0.275272,-0.370854
1144789666.979,0.849926,0.142186,-0.452790
1144789666.989,0.857773,0.189157,-0.374756
1144789666.999,0.889161,0.118700,-0.355248
1144789667.009,0.908779,0.028672,-0.417675
1144789667.019,0.893085,0.059986,-0.378658
1144789667.029,0.908779,-0.026128,-0.398166
1144789667.039,0.897008,0.126529,-0.374756
1144789667.049,0.873467,0.204815,-0.359149
1144789667.059,0.900932,0.071729,-0.339641
1144789667.069,0.936243,0.032586,-0.257706
1144789667.078,0.924473,-0.065271,-0.300624
1144789667.088,0.904855,0.009101,-0.347444
1144789667.099,0.908779,-0.033956,-0.308428
1144789667.108,0.904855,-0.088756,-0.382560
1144789667.118,0.908779,0.044329,-0.343543
1144789667.128,0.904855,-0.022214,-0.331838
1144789667.138,0.928396,0.001272,-0.331838
1144789667.148,0.920549,0.016929,-0.285018
1144789667.158,0.908779,0.016929,-0.409871
1144789667.168,0.904855,0.036501,-0.386461
1144789667.178,0.920549,0.024758,-0.366953
1144789667.188,0.908779,-0.030042,-0.285018
1144789667.198,0.920549,-0.037871,-0.316231
1144789667.208,0.885238,0.114786,-0.359149
1144789667.218,0.877391,0.095215,-0.409871
1144789667.228,0.873467,0.091301,-0.437183
1144789667.237,0.885238,0.052158,-0.402068
1144789667.247,0.900932,0.020844,-0.343543
1144789667.257,0.912702,0.024758,-0.343543
1144789667.267,0.916626,0.059986,-0.335739
1144789667.277,0.900932,0.048243,-0.363051
1144789667.287,0.900932,0.016929,-0.359149
1144789667.297,0.897008,0.032586,-0.405970
1144789667.307,0.865620,0.118700,-0.402068
1144789667.317,0.881314,0.013015,-0.370854
1144789667.327,0.900932,0.040415,-0.359149
1144789667.337,0.916626,-0.002642,-0.320133
1144789667.347,0.920549,0.052158,-0.316231
1144789667.357,0.900932,0.032586,-0.359149
1144789667.367,0.889161,0.083472,-0.402068
1144789667.376,0.893085,0.048243,-0.378658
1144789667.387,0.900932,0.001272,-0.363051
1144789667.396,0.912702,0.016929,-0.335739
1144789667.406,0.936243,-0.010471,-0.324034
1144789667.416,0.924473,0.032586,-0.343543
1144789667.428,0.912702,0.040415,-0.335739
1144789667.436,0.912702,0.036501,-0.355248
1144789667.446,0.920549,0.044329,-0.343543
1144789667.456,0.936243,0.020844,-0.320133
1144789667.466,0.951937,-0.041785,-0.296723
1144789667.476,0.940167,-0.014385,-0.312329
1144789667.486,0.920549,0.044329,-0.355248
1144789667.496,0.889161,-0.010471,-0.331838
1144789667.506,0.912702,0.024758,-0.257706
1144789667.515,0.897008,0.063901,-0.355248
1144789667.525,0.916626,0.001272,-0.324034
1144789667.535,0.889161,0.005186,-0.484003
1144789667.545,0.873467,0.122615,-0.409871
1144789667.555,0.869544,-0.033956,-0.425478
1144789667.565,0.893085,0.091301,-0.448888
1144789667.575,0.865620,0.181329,-0.316231
1144789667.585,0.877391,0.142186,-0.425478
1144789667.595,0.861697,0.247872,-0.359149
1144789667.605,0.853850,0.083472,-0.402068
1144789667.616,0.877391,0.114786,-0.499610
1144789667.625,0.846003,0.126529,-0.437183
1144789667.634,0.861697,0.185243,-0.460593
1144789667.645,0.849926,0.204815,-0.359149
1144789667.655,0.861697,0.079558,-0.491807
1144789667.665,0.826385,0.157843,-0.511315
1144789667.675,0.846003,0.138272,-0.417675
1144789667.684,0.849926,0.142186,-0.491807
1144789667.694,0.857773,0.134358,-0.343543
1144789667.704,0.889161,0.036501,-0.437183
1144789667.714,0.818539,0.271357,-0.460593
1144789667.724,0.818539,0.247872,-0.491807
1144789667.734,0.822462,0.130443,-0.460593
1144789667.744,0.834232,0.193072,-0.409871
1144789667.754,0.853850,0.146100,-0.437183
1144789667.764,0.846003,0.181329,-0.417675
1144789667.774,0.853850,0.251786,-0.417675
1144789667.784,0.857773,0.275272,-0.363051
1144789667.794,0.846003,0.146100,-0.480101
1144789667.804,0.818539,0.173500,-0.503512
1144789667.814,0.806768,0.228300,-0.491807
1144789667.833,0.842079,0.232215,-0.366953
1144789667.843,0.881314,0.196986,-0.386461
1144789667.853,0.861697,0.290929,-0.331838
1144789667.863,0.849926,0.330071,-0.402068
1144789667.873,0.846003,0.134358,-0.460593
1144789667.883,0.853850,0.240043,-0.374756
1144789667.893,0.846003,0.251786,-0.444986
1144789667.903,0.834232,0.185243,-0.405970
1144789667.913,0.877391,0.224386,-0.378658
1144789667.924,0.857773,0.232215,-0.370854
1144789667.933,0.885238,0.189157,-0.320133
1144789667.942,0.920549,0.059986,-0.366953
1144789667.952,0.861697,0.283100,-0.359149
1144789667.962,0.857773,0.318329,-0.331838
1144789667.972,0.846003,0.294843,-0.441085
1144789667.982,0.846003,0.314414,-0.331838
1144789667.992,0.873467,0.263529,-0.359149
1144789668.002,0.881314,0.181329,-0.370854
1144789668.012,0.877391,0.208729,-0.366953
1144789668.022,0.889161,0.153929,-0.425478
1144789668.032,0.853850,0.200900,-0.398166
1144789668.042,0.861697,0.157843,-0.370854
1144789668.052,0.897008,0.110872,-0.409871
1144789668.062,0.865620,0.196986,-0.394265
1144789668.071,0.881314,0.173500,-0.405970
1144789668.082,0.849926,0.259614,-0.413773
1144789668.092,0.853850,0.224386,-0.378658
1144789668.102,0.869544,0.208729,-0.378658
1144789668.111,0.893085,0.173500,-0.339641
1144789668.121,0.877391,0.232215,-0.374756
1144789668.131,0.861697,0.208729,-0.351346
1144789668.141,0.865620,0.200900,-0.378658
1144789668.150,0.877391,0.204815,-0.366953
1144789668.161,0.869544,0.181329,-0.402068
1144789668.171,0.865620,0.236129,-0.363051
1144789668.181,0.869544,0.247872,-0.343543
1144789668.191,0.869544,0.255700,-0.339641
1144789668.201,0.877391,0.259614,-0.351346
1144789668.211,0.889161,0.243957,-0.331838
1144789668.221,0.865620,0.287014,-0.327936
1144789668.231,0.869544,0.212643,-0.366953
1144789668.241,0.877391,0.150015,-0.370854
1144789668.250,0.873467,0.212643,-0.386461
1144789668.260,0.857773,0.212643,-0.405970
1144789668.272,0.865620,0.189157,-0.370854
1144789668.280,0.865620,0.240043,-0.374756
1144789668.290,0.865620,0.240043,-0.285018
1144789668.300,0.889161,0.161757,-0.382560
1144789668.310,0.861697,0.181329,-0.405970
1144789668.320,0.853850,0.259614,-0.386461
1144789668.330,0.877391,0.240043,-0.304526
1144789668.340,0.904855,0.200900,-0.288919
1144789668.349,0.900932,0.232215,-0.296723
1144789668.360,0.877391,0.240043,-0.366953
1144789668.370,0.853850,0.224386,-0.456691
1144789668.380,0.838156,0.228300,-0.429380
1144789668.390,0.853850,0.224386,-0.433281
1144789668.400,0.853850,0.236129,-0.378658
1144789668.409,0.869544,0.243957,-0.366953
1144789668.419,0.846003,0.247872,-0.417675
1144789668.429,0.846003,0.212643,-0.405970
1144789668.439,0.865620,0.161757,-0.382560
1144789668.449,0.873467,0.216557,-0.382560
1144789668.459,0.873467,0.251786,-0.374756
1144789668.469,0.857773,0.236129,-0.378658
1144789668.479,0.857773,0.251786,-0.417675
1144789668.488,0.826385,0.255700,-0.429380
1144789668.498,0.849926,0.189157,-0.421576
1144789668.512,0.846003,0.240043,-0.394265
1144789668.522,0.846003,0.208729,-0.415724
1144789668.532,0.842079,0.245914,-0.386461
1144789668.542,0.855812,0.245914,-0.390363
1144789668.554,0.830309,0.230257,-0.435232
1144789668.562,0.836194,0.193072,-0.433281
1144789668.572,0.847965,0.204815,-0.419625
1144789668.582,0.853850,0.232215,-0.396215
1144789668.591,0.857773,0.257657,-0.374756
1144789668.601,0.865620,0.238086,-0.335739
1144789668.611,0.863659,0.208729,-0.378658
1144789668.621,0.838156,0.259614,-0.405970
1144789668.631,0.846003,0.200900,-0.411822
1144789668.641,0.842079,0.220472,-0.382560
1144789668.651,0.842079,0.259614,-0.417675
1144789668.661,0.851888,0.240043,-0.347444
1144789668.671,0.863659,0.212643,-0.394265
1144789668.680,0.861697,0.144143,-0.372805
1144789668.690,0.883276,0.118700,-0.378658
1144789668.700,0.847965,0.210686,-0.411822
1144789668.710,0.875429,0.153929,-0.335739
1144789668.720,0.889161,0.163715,-0.361100
1144789668.730,0.865620,0.281143,-0.294772
1144789668.741,0.879353,0.185243,-0.355248
1144789668.749,0.847965,0.283100,-0.343543
1144789668.760,0.869544,0.175457,-0.370854
1144789668.770,0.863659,0.169586,-0.427429
1144789668.779,0.897008,0.175457,-0.361100
1144789668.789,0.928396,0.022801,-0.322084
1144789668.799,0.959784,0.048243,-0.298673
1144789668.809,0.938205,-0.041785,-0.210886
1144789668.819,0.946052,-0.000685,-0.267460
1144789668.829,0.914664,-0.014385,-0.206984
1144789668.839,0.885238,-0.012428,-0.355248
1144789668.849,0.920549,0.009101,-0.382560
1144789668.859,0.934282,-0.090713,-0.312329
1144789668.869,0.948014,-0.031999,-0.279165
1144789668.878,0.936243,-0.026128,-0.232345
1144789668.888,0.934282,-0.155299,-0.251853
1144789668.898,0.916626,0.052158,-0.357199
1144789668.908,0.928396,0.005186,-0.337690
1144789668.918,0.938205,0.018886,-0.306477
1144789668.928,0.936243,-0.000685,-0.267460
1144789668.938,0.936243,-0.014385,-0.273313
1144789668.948,0.920549,-0.004599,-0.257706
1144789668.958,0.887200,0.040415,-0.380609
1144789668.968,0.879353,0.091301,-0.398166
1144789668.977,0.895047,0.081515,-0.351346
1144789668.987,0.902894,0.095215,-0.347444
1144789668.997,0.920549,0.030629,-0.300624
1144789669.007,0.930358,0.003229,-0.304526
1144789669.017,0.904855,0.058029,-0.320133
1144789669.096,0.906817,0.079558,-0.343543
1144789669.097,0.895047,0.065858,-0.341592
1144789669.097,0.900932,0.036501,-0.365002
1144789669.097,0.897008,0.056072,-0.337690
1144789669.098,0.904855,0.016929,-0.320133
1144789669.099,0.920549,0.054115,-0.316231
1144789669.099,0.912702,0.059986,-0.312329
1144789669.100,0.912702,0.048243,-0.331838
1144789669.106,0.898970,0.030629,-0.335739
1144789669.118,0.904855,0.054115,-0.361100
1144789669.126,0.914664,0.036501,-0.325985
1144789669.136,0.924473,0.052158,-0.294772
1144789669.146,0.918588,0.058029,-0.310378
1144789669.156,0.912702,0.056072,-0.314280
1144789669.166,0.916626,0.050201,-0.308428
1144789669.175,0.904855,0.073686,-0.351346
1144789669.185,0.906817,0.040415,-0.339641
1144789669.195,0.904855,0.013015,-0.324034
1144789669.205,0.920549,-0.010471,-0.296723
1144789669.215,0.928396,0.020844,-0.304526
1144789669.225,0.928396,0.020844,-0.302575
1144789669.235,0.928396,0.030629,-0.298673
1144789669.245,0.914664,0.056072,-0.324034
1144789669.255,0.928396,0.061943,-0.333789
1144789669.264,0.936243,0.034544,-0.322084
1144789669.274,0.957823,0.022801,-0.275263
1144789669.284,0.953899,0.005186,-0.249902
1144789669.294,0.951937,-0.006556,-0.234296
1144789669.304,0.906817,0.016929,-0.246001
1144789669.314,0.897008,0.079558,-0.310378
1144789669.324,0.906817,0.048243,-0.363051
1144789669.334,0.889161,-0.053528,-0.347444
1144789669.344,0.922511,0.079558,-0.345494
1144789669.363,0.895047,0.110872,-0.331838
1144789669.373,0.908779,0.148058,-0.388412
1144789669.383,0.895047,0.120658,-0.314280
1144789669.393,0.889161,0.058029,-0.380609
1144789669.403,0.889161,0.095215,-0.253804
1144789669.413,0.879353,0.106958,-0.435232
1144789669.423,0.842079,0.183286,-0.450839
1144789669.433,0.832271,0.179372,-0.464495
1144789669.442,0.871506,0.108915,-0.456691
1144789669.452,0.881314,0.073686,-0.357199
1144789669.462,0.904855,0.050201,-0.357199
1144789669.472,0.842079,0.193072,-0.462544
1144789669.482,0.812653,0.330071,-0.435232
1144789669.492,0.844041,0.236129,-0.390363
1144789669.502,0.853850,0.236129,-0.392314
1144789669.512,0.859735,0.232215,-0.322084
1144789669.522,0.904855,0.122615,-0.300624
1144789669.532,0.865620,0.140229,-0.435232
1144789669.541,0.840118,0.273314,-0.390363
1144789669.551,0.849926,0.124572,-0.468396
1144789669.561,0.842079,0.153929,-0.404019
1144789669.571,0.855812,0.212643,-0.439134
1144789669.581,0.826385,0.191115,-0.480101
1144789669.591,0.832271,0.202857,-0.450839
1144789669.601,0.832271,0.242000,-0.443036
1144789669.611,0.810692,0.290929,-0.384510
1144789669.621,0.818539,0.265486,-0.462544
1144789669.630,0.798921,0.236129,-0.470347
1144789669.640,0.828347,0.290929,-0.396215
1144789669.650,0.853850,0.185243,-0.429380
1144789669.660,0.840118,0.236129,-0.388412
1144789669.670,0.853850,0.161757,-0.441085
1144789669.680,0.830309,0.200900,-0.421576
1144789669.690,0.824424,0.320286,-0.404019
1144789669.700,0.847965,0.230257,-0.419625
1144789669.710,0.844041,0.249829,-0.339641
1144789669.719,0.881314,0.187200,-0.394265
1144789669.729,0.855812,0.198943,-0.357199
1144789669.739,0.873467,0.196986,-0.363051
1144789669.749,0.824424,0.232215,-0.435232
1144789669.759,0.812653,0.326157,-0.400117
1144789669.769,0.838156,0.226343,-0.476200
1144789669.779,0.824424,0.153929,-0.454741
1144789669.789,0.847965,0.187200,-0.427429
1144789669.799,0.814615,0.265486,-0.435232
1144789669.809,0.824424,0.322243,-0.384510
1144789669.818,0.849926,0.240043,-0.388412
1144789669.828,0.838156,0.298757,-0.341592
1144789669.838,0.853850,0.287014,-0.365002
1144789669.848,0.895047,0.183286,-0.308428
1144789669.858,0.926435,0.195029,-0.228443
1144789669.868,0.879353,0.240043,-0.366953
1144789669.878,0.875429,0.249829,-0.337690
1144789669.888,0.887200,0.212643,-0.347444
1144789669.898,0.853850,0.247872,-0.378658
1144789669.908,0.867582,0.259614,-0.335739
1144789669.917,0.867582,0.226343,-0.378658
1144789669.927,0.863659,0.189157,-0.380609
1144789669.937,0.863659,0.234172,-0.337690
1144789669.947,0.891123,0.214600,-0.341592
1144789669.957,0.877391,0.222429,-0.337690
1144789669.967,0.889161,0.191115,-0.325985
1144789669.977,0.881314,0.193072,-0.345494
1144789669.987,0.871506,0.249829,-0.322084
1144789669.997,0.877391,0.204815,-0.345494
1144789670.006,0.875429,0.191115,-0.372805
1144789670.016,0.875429,0.218515,-0.363051
1144789670.026,0.883276,0.230257,-0.331838
1144789670.036,0.867582,0.265486,-0.324034
1144789670.046,0.873467,0.255700,-0.310378
1144789670.055,0.879353,0.230257,-0.320133
1144789670.066,0.879353,0.208729,-0.347444
1144789670.076,0.885238,0.177415,-0.347444
1144789670.086,0.875429,0.195029,-0.376707
1144789670.095,0.859735,0.236129,-0.378658
1144789670.105,0.863659,0.249829,-0.355248
1144789670.115,0.859735,0.261572,-0.341592
1144789670.125,0.883276,0.242000,-0.290870
1144789670.135,0.883276,0.191115,-0.351346
1144789670.146,0.877391,0.206772,-0.365002
1144789670.155,0.875429,0.247872,-0.325985
1144789670.165,0.891123,0.228300,-0.281116
1144789670.175,0.889161,0.253743,-0.288919
1144789670.184,0.887200,0.251786,-0.294772
1144789670.194,0.875429,0.204815,-0.363051
1144789670.204,0.832271,0.277229,-0.404019
1144789670.214,0.859735,0.208729,-0.392314
1144789670.224,0.879353,0.198943,-0.333789
1144789670.234,0.885238,0.212643,-0.366953
1144789670.244,0.869544,0.218515,-0.355248
1144789670.254,0.873467,0.230257,-0.349395
1144789670.264,0.873467,0.218515,-0.349395
1144789670.283,0.885238,0.208729,-0.335739
1144789670.293,0.881314,0.208729,-0.337690
1144789670.303,0.893085,0.253743,-0.324034
1144789670.313,0.861697,0.271357,-0.353297
1144789670.323,0.859735,0.228300,-0.396215
1144789670.334,0.849926,0.257657,-0.363051
1144789670.343,0.847965,0.271357,-0.374756
1144789670.353,0.847965,0.257657,-0.386461
1144789670.363,0.847965,0.261572,-0.366953
1144789670.372,0.846003,0.245914,-0.390363
1144789670.383,0.855812,0.214600,-0.409871
1144789670.392,0.842079,0.236129,-0.415724
1144789670.402,0.834232,0.230257,-0.402068
1144789670.412,0.847965,0.245914,-0.392314
1144789670.422,0.847965,0.269400,-0.388412
1144789670.432,0.832271,0.265486,-0.394265
1144789670.442,0.836194,0.263529,-0.429380
1144789670.452,0.840118,0.212643,-0.405970
1144789670.461,0.859735,0.245914,-0.392314
1144789670.471,0.861697,0.253743,-0.366953
1144789670.481,0.859735,0.277229,-0.359149
1144789670.491,0.846003,0.283100,-0.386461
1144789670.501,0.834232,0.287014,-0.368904
1144789670.511,0.851888,0.224386,-0.384510
1144789670.522,0.873467,0.157843,-0.396215
1144789670.531,0.849926,0.218515,-0.392314
1144789670.541,0.846003,0.249829,-0.392314
1144789670.551,0.857773,0.275272,-0.339641
1144789670.560,0.857773,0.328114,-0.314280
1144789670.570,0.869544,0.302671,-0.292821
1144789670.580,0.871506,0.226343,-0.312329
1144789670.590,0.883276,0.106958,-0.378658
1144789670.600,0.861697,0.136315,-0.439134
1144789670.610,0.842079,0.118700,-0.456691
1144789670.620,0.857773,0.134358,-0.441085
1144789670.630,0.881314,0.126529,-0.310378
1144789670.640,0.908779,0.075643,-0.353297
1144789670.649,0.865620,0.251786,-0.314280
1144789670.659,0.867582,0.138272,-0.359149
1144789670.669,0.849926,0.202857,-0.443036
1144789670.679,0.877391,0.204815,-0.390363
1144789670.689,0.910741,0.108915,-0.351346
1144789670.699,0.957823,0.073686,-0.269411
1144789670.710,0.957823,-0.059399,-0.210886
1144789670.719,0.934282,0.018886,-0.253804
1144789670.729,0.932320,0.067815,-0.292821
1144789670.739,0.924473,-0.012428,-0.290870
1144789670.749,0.934282,-0.030042,-0.294772
1144789670.758,0.930358,-0.069185,-0.281116
1144789670.768,0.928396,-0.006556,-0.226492
1144789670.778,0.926435,-0.057442,-0.238197
1144789670.788,0.895047,0.001272,-0.392314
1144789670.798,0.916626,-0.047656,-0.351346
1144789670.808,0.912702,0.034544,-0.374756
1144789670.818,0.908779,0.058029,-0.312329
1144789670.828,0.922511,0.030629,-0.304526
1144789670.838,0.916626,-0.071142,-0.285018
1144789670.848,0.910741,0.073686,-0.347444
1144789670.857,0.893085,0.097172,-0.324034
1144789670.867,0.897008,0.106958,-0.365002
1144789670.877,0.895047,0.063901,-0.382560
1144789670.887,0.910741,0.022801,-0.318182
1144789670.897,0.926435,0.014972,-0.300624
1144789670.907,0.924473,0.052158,-0.312329
1144789670.917,0.912702,0.046286,-0.327936
1144789670.927,0.912702,0.005186,-0.343543
1144789670.937,0.898970,0.032586,-0.331838
1144789670.946,0.895047,0.030629,-0.343543
1144789670.956,0.898970,0.042372,-0.363051
1144789670.966,0.900932,0.026715,-0.318182
1144789670.976,0.906817,0.028672,-0.327936
1144789670.986,0.916626,0.040415,-0.329887
1144789670.996,0.904855,0.026715,-0.329887
1144789671.006,0.889161,0.065858,-0.341592
1144789671.016,0.897008,0.052158,-0.339641
1144789671.025,0.910741,0.034544,-0.325985
1144789671.036,0.918588,0.036501,-0.310378
1144789671.045,0.912702,0.011058,-0.320133
1144789671.055,0.910741,0.007144,-0.333789
1144789671.065,0.898970,0.063901,-0.331838
1144789671.075,0.900932,0.032586,-0.333789
1144789671.086,0.908779,0.046286,-0.325985
1144789671.095,0.930358,0.001272,-0.331838
1144789671.105,0.922511,0.032586,-0.327936
1144789671.115,0.904855,0.026715,-0.333789
1144789671.125,0.912702,0.042372,-0.347444
1144789671.134,0.910741,0.026715,-0.314280
1144789671.144,0.914664,0.011058,-0.329887
1144789671.154,0.922511,-0.000685,-0.320133
1144789671.164,0.922511,-0.000685,-0.308428
1144789671.174,0.930358,0.001272,-0.316231
1144789671.184,0.924473,-0.012428,-0.310378
1144789671.194,0.946052,-0.004599,-0.290870
1144789671.204,0.949975,-0.000685,-0.265509
1144789671.214,0.955861,-0.004599,-0.240148
1144789671.224,0.946052,-0.018299,-0.226492
1144789671.243,0.930358,-0.000685,-0.259657
1144789671.253,0.879353,-0.180742,-0.343543
1144789671.263,0.889161,0.210686,-0.431330
1144789671.273,0.881314,0.179372,-0.386461
1144789671.283,0.900932,0.028672,-0.370854
1144789671.293,0.912702,0.116743,-0.343543
1144789671.303,0.895047,0.097172,-0.228443
1144789671.313,0.891123,0.046286,-0.390363
1144789671.322,0.847965,0.200900,-0.390363
1144789671.332,0.873467,0.095215,-0.392314
1144789671.342,0.869544,0.112829,-0.425478
1144789671.352,0.863659,0.228300,-0.374756
1144789671.362,0.895047,0.075643,-0.378658
1144789671.372,0.897008,-0.031999,-0.394265
1144789671.382,0.857773,0.173500,-0.444986
1144789671.392,0.846003,0.238086,-0.376707
1144789671.402,0.857773,0.134358,-0.394265
1144789671.412,0.851888,0.177415,-0.433281
1144789671.421,0.846003,0.242000,-0.363051
1144789671.431,0.859735,0.167629,-0.437183
1144789671.441,0.853850,0.136315,-0.407920
1144789671.451,0.834232,0.169586,-0.499610
1144789671.461,0.853850,0.153929,-0.402068
1144789671.471,0.883276,0.118700,-0.378658
1144789671.481,0.840118,0.234172,-0.421576
1144789671.490,0.844041,0.251786,-0.347444
1144789671.501,0.873467,0.151972,-0.380609
1144789671.511,0.828347,0.269400,-0.441085
1144789671.520,0.840118,0.267443,-0.419625
1144789671.530,0.865620,0.179372,-0.404019
1144789671.540,0.844041,0.271357,-0.392314
1144789671.550,0.834232,0.265486,-0.363051
1144789671.560,0.832271,0.202857,-0.433281
1144789671.570,0.832271,0.269400,-0.413773
