time,seconds_elapsed,z,y,x,local_time
1775952732958550500,36.82955053710938,-0.06444157660007477,-0.024167653173208237,-0.07087976485490799,2026-04-11T19:12:12.958-05:00
1775952732968607500,36.839607421875,-0.06808291375637054,-0.022404374554753304,-0.07422416657209396,2026-04-11T19:12:12.968-05:00
1775952732978663400,36.84966333007812,-0.06624267250299454,-0.024889903143048286,-0.07509049028158188,2026-04-11T19:12:12.978-05:00
1775952732988720400,36.85972045898438,-0.07328726351261139,-0.029098762199282646,-0.07736003398895264,2026-04-11T19:12:12.988-05:00
1775952732998777600,36.869777587890624,-0.07829000800848007,-0.034452248364686966,-0.07695043832063675,2026-04-11T19:12:12.998-05:00
1775952733008834600,36.87983447265625,-0.08402007073163986,-0.037047501653432846,-0.0798833817243576,2026-04-11T19:12:13.008-05:00
1775952733018891500,36.8898916015625,-0.08805875480175018,-0.04288861155509949,-0.08319741487503052,2026-04-11T19:12:13.018-05:00
1775952733028948500,36.89994848632813,-0.08377132564783096,-0.04435707628726959,-0.08688696473836899,2026-04-11T19:12:13.028-05:00
1775952733039005700,36.910005615234375,-0.08191963285207748,-0.0439208522439003,-0.09357096254825592,2026-04-11T19:12:13.039-05:00
1775952733049061600,36.9200615234375,-0.07503030449151993,-0.04833664000034332,-0.09145774692296982,2026-04-11T19:12:13.049-05:00
1775952733059118600,36.93011865234375,-0.0660056471824646,-0.04448277875781059,-0.08988381922245026,2026-04-11T19:12:13.059-05:00
1775952733069175600,36.940175537109376,-0.04911241680383682,-0.04020281136035919,-0.0831630602478981,2026-04-11T19:12:13.069-05:00
1775952733079232500,36.950232421875,-0.033424533903598785,-0.03487835451960564,-0.07496585696935654,2026-04-11T19:12:13.079-05:00
1775952733089289500,36.96028955078125,-0.020871194079518318,-0.024409469217061996,-0.06729861348867416,2026-04-11T19:12:13.089-05:00
1775952733099346400,36.97034643554687,-0.008097074925899506,-0.015267902053892612,-0.05614875629544258,2026-04-11T19:12:13.099-05:00
1775952733109403600,36.98040356445313,0.0013201289111748338,-0.009798835031688213,-0.05126851424574852,2026-04-11T19:12:13.109-05:00
1775952733119459600,36.99045947265625,0.007780691608786583,-0.008432366885244846,-0.043540019541978836,2026-04-11T19:12:13.119-05:00
1775952733129516500,37.0005166015625,0.010715494863688946,-0.012094479985535145,-0.034385137259960175,2026-04-11T19:12:13.129-05:00
1775952733139573500,37.01057348632813,0.01576378382742405,-0.006178267300128937,-0.026522420346736908,2026-04-11T19:12:13.139-05:00
1775952733149630700,37.020630615234374,0.017314542084932327,0.007923702709376812,-0.019047727808356285,2026-04-11T19:12:13.149-05:00
1775952733159687700,37.03068774414062,0.02388216368854046,0.020910874009132385,-0.012552010826766491,2026-04-11T19:12:13.159-05:00
1775952733169744600,37.04074462890625,0.03736814484000206,0.03200586885213852,-0.007936219684779644,2026-04-11T19:12:13.169-05:00
1775952733179800600,37.050800537109374,0.05199209600687027,0.03922916203737259,-0.001496430253610015,2026-04-11T19:12:13.179-05:00
1775952733189857500,37.060857421875,0.07085420191287994,0.039980970323085785,0.0007632619817741215,2026-04-11T19:12:13.189-05:00
1775952733199914500,37.07091455078125,0.08976610749959946,0.023384684696793556,0.004749215207993984,2026-04-11T19:12:13.199-05:00
1775952733209971500,37.08097143554688,0.10410962253808975,0.010325607843697071,0.006442452780902386,2026-04-11T19:12:13.209-05:00
1775952733220028400,37.0910283203125,0.11756710708141327,-0.007768707349896431,0.006843524985015392,2026-04-11T19:12:13.220-05:00
1775952733230085600,37.10108569335937,0.12388625741004944,-0.022967632859945297,0.011738148517906666,2026-04-11T19:12:13.230-05:00
1775952733240142600,37.111142578125,0.12414272129535675,-0.03333798423409462,0.018124941736459732,2026-04-11T19:12:13.240-05:00
1775952733250198500,37.121198486328126,0.12112429738044739,-0.028086496517062187,0.02544490620493889,2026-04-11T19:12:13.250-05:00
1775952733260255700,37.131255859375,0.10963594913482666,-0.018868762999773026,0.03098428063094616,2026-04-11T19:12:13.260-05:00
