time,seconds_elapsed,z,y,x,local_time
1775952716949205800,20.820205810546874,-6.110891694512963,5.221123121681809,-5.618475257071852,2026-04-11T19:11:56.949-05:00
1775952716959262700,20.8302626953125,-6.108647130456567,5.219379492884874,-5.622534177073836,2026-04-11T19:11:56.959-05:00
1775952716969319700,20.840319580078123,-6.10832388985157,5.217295672348142,-5.624819073140621,2026-04-11T19:11:56.969-05:00
1775952716979376600,20.850376708984374,-6.109784610053897,5.215252768343687,-5.625125947132706,2026-04-11T19:11:56.979-05:00
1775952716989433600,20.86043359375,-6.111948510089516,5.213816013538837,-5.624108879044652,2026-04-11T19:11:56.989-05:00
1775952716999490600,20.870490478515624,-6.1143386200964445,5.212533572512865,-5.622699012246728,2026-04-11T19:11:56.999-05:00
1775952717009547500,20.880547607421875,-6.116499013000726,5.2109185385316605,-5.621846779331564,2026-04-11T19:11:57.009-05:00
1775952717019604500,20.8906044921875,-6.117940443980693,5.208717229095101,-5.622316734930872,2026-04-11T19:11:57.019-05:00
1775952717029661700,20.90066162109375,-6.118239719188213,5.206190925487876,-5.6243309973627325,2026-04-11T19:11:57.029-05:00
1775952717039718700,20.91071875,-6.117319097211957,5.203381713286042,-5.627931067681312,2026-04-11T19:11:57.039-05:00
1775952717049774600,20.920774658203126,-6.115065180805325,5.200856578722596,-5.632713625782728,2026-04-11T19:11:57.049-05:00
1775952717059831600,20.93083154296875,-6.112026251500844,5.198783864101768,-5.6379234693855045,2026-04-11T19:11:57.059-05:00
1775952717069888800,20.940888671875,-6.108667004200816,5.197199809780717,-5.643021084785461,2026-04-11T19:11:57.069-05:00
1775952717079945700,20.95094580078125,-6.10496522707343,5.196109676456451,-5.648028683814406,2026-04-11T19:11:57.079-05:00
1775952717090002700,20.961002685546877,-6.101428869640827,5.19540357401371,-5.65249735366106,2026-04-11T19:11:57.090-05:00
1775952717100059600,20.9710595703125,-6.09825316221416,5.194272524157166,-5.6569636854201555,2026-04-11T19:11:57.100-05:00
1775952717110116600,20.98111669921875,-6.094928986227512,5.192544092929363,-5.662129105359315,2026-04-11T19:11:57.110-05:00
1775952717120173600,20.991173583984374,-6.0910997833281755,5.19053509119451,-5.66808889054656,2026-04-11T19:11:57.120-05:00
1775952717130230800,21.001230712890624,-6.086058866551518,5.189046313941478,-5.674862330204248,2026-04-11T19:11:57.130-05:00
1775952717140287700,21.011287841796875,-6.079934246191382,5.18824084277749,-5.682160085996985,2026-04-11T19:11:57.140-05:00
1775952717150344700,21.0213447265625,-6.074544954368472,5.1876060520052905,-5.688499810412526,2026-04-11T19:11:57.150-05:00
1775952717160401700,21.031401611328125,-6.071183953502774,5.186670816981792,-5.692939838686585,2026-04-11T19:11:57.160-05:00
1775952717170458600,21.041458740234376,-6.068955756059289,5.1860027084618805,-5.695923822933435,2026-04-11T19:11:57.170-05:00
1775952717180515600,21.051515625,-6.067673315033316,5.185428123444319,-5.697812997680902,2026-04-11T19:11:57.180-05:00
1775952717190572500,21.061572509765625,-6.068276541623473,5.183692677953839,-5.698748232704401,2026-04-11T19:11:57.190-05:00
1775952717200629500,21.07162939453125,-6.071362817201018,5.181220734882355,-5.697708368262648,2026-04-11T19:11:57.200-05:00
1775952717210686500,21.0816865234375,-6.074868779495358,5.179591087853908,-5.695455036377907,2026-04-11T19:11:57.210-05:00
1775952717220743700,21.09174365234375,-6.077799572250247,5.179669413787126,-5.692254779031872,2026-04-11T19:11:57.220-05:00
1775952717230800600,21.101800537109376,-6.080187344169616,5.181636329945921,-5.687912365913391,2026-04-11T19:11:57.230-05:00
1775952717240857600,21.111857666015624,-6.081954353842139,5.185329923766851,-5.68265459151566,2026-04-11T19:11:57.240-05:00
1775952717250914600,21.12191455078125,-6.082583299395441,5.1906519955724475,-5.677120922785997,2026-04-11T19:11:57.250-05:00
1775952717260971500,21.131971435546873,-6.081506610074639,5.197200978824496,-5.6722804970175025,2026-04-11T19:11:57.260-05:00
1775952717271027700,21.14202783203125,-6.0782712814152235,5.2047565087705845,-5.668819542908668,2026-04-11T19:11:57.271-05:00
1775952717281084700,21.152084716796875,-6.072898356205225,5.21299008410871,-5.6670122012257576,2026-04-11T19:11:57.281-05:00
1775952717291141600,21.1621416015625,-6.066121993938088,5.221128966900706,-5.666776638904214,2026-04-11T19:11:57.291-05:00
1775952717301198600,21.172198486328124,-6.058629592356086,5.229033456414938,-5.667504368656873,2026-04-11T19:11:57.301-05:00
1775952717311255600,21.182255615234375,-6.051164663302898,5.236493124771118,-5.66859216389358,2026-04-11T19:11:57.311-05:00
1775952717321312800,21.192312744140626,-6.043899640735983,5.243676314273476,-5.669702755483985,2026-04-11T19:11:57.321-05:00
1775952717331369700,21.20236962890625,-6.037217971014976,5.2505602285683155,-5.670450943502783,2026-04-11T19:11:57.331-05:00
1775952717341426700,21.2124267578125,-6.031479719623923,5.257434790512919,-5.670186739608645,2026-04-11T19:11:57.341-05:00
