time,seconds_elapsed,z,y,x,local_time
1775952715179181000,19.05018115234375,0.04340991750359535,-0.2664435803890228,-0.03427089750766754,2026-04-11T19:11:55.179-05:00
1775952715189238000,19.060238037109375,0.05218663066625595,-0.23427072167396545,-0.024229982867836952,2026-04-11T19:11:55.189-05:00
1775952715199295000,19.070294921875,0.06304056197404861,-0.20803295075893402,-0.00992426648736,2026-04-11T19:11:55.199-05:00
1775952715209352200,19.080352294921877,0.06921456754207611,-0.19687990844249725,-0.005547893699258566,2026-04-11T19:11:55.209-05:00
1775952715219409200,19.0904091796875,0.06651964038610458,-0.19147159159183502,0.0033239407930523157,2026-04-11T19:11:55.219-05:00
1775952715229466000,19.100466064453126,0.06632576137781143,-0.1864187866449356,0.012127552181482315,2026-04-11T19:11:55.229-05:00
1775952715239523000,19.110523193359374,0.06452324986457825,-0.16924239695072174,0.020231112837791443,2026-04-11T19:11:55.239-05:00
1775952715249580000,19.120580078125,0.05690101534128189,-0.1407252699136734,0.025486594066023827,2026-04-11T19:11:55.249-05:00
1775952715259637200,19.13063720703125,0.04926230013370514,-0.0994158461689949,0.023430336266756058,2026-04-11T19:11:55.259-05:00
1775952715269694200,19.140694091796874,0.04536369815468788,-0.052925050258636475,0.014518600888550282,2026-04-11T19:11:55.269-05:00
1775952715279751200,19.150751220703125,0.04012499377131462,-0.016039203852415085,0.009704670868813992,2026-04-11T19:11:55.279-05:00
1775952715289808100,19.16080810546875,0.02748509868979454,0.01112530566751957,-0.002632955089211464,2026-04-11T19:11:55.289-05:00
1775952715299864000,19.170864013671874,0.015593177638947964,0.018950458616018295,-0.014055127277970314,2026-04-11T19:11:55.299-05:00
1775952715309921000,19.180921142578125,0.0032347787637263536,0.013216938823461533,-0.026677710935473442,2026-04-11T19:11:55.309-05:00
1775952715319978000,19.19097802734375,-0.004817423410713673,0.0018392987549304962,-0.035086486488580704,2026-04-11T19:11:55.319-05:00
1775952715330035000,19.201034912109375,-0.015533716417849064,-0.012247491627931595,-0.03988736495375633,2026-04-11T19:11:55.330-05:00
1775952715340092000,19.211091796875,-0.018985675647854805,-0.03040308877825737,-0.040881071239709854,2026-04-11T19:11:55.340-05:00
1775952715350148900,19.22114892578125,-0.02466460131108761,-0.03528226539492607,-0.04579220712184906,2026-04-11T19:11:55.350-05:00
1775952715360206000,19.2312060546875,-0.023673376068472862,-0.03667739778757095,-0.04962711036205292,2026-04-11T19:11:55.360-05:00
1775952715370263000,19.241262939453126,-0.02275618351995945,-0.045829616487026215,-0.05302317067980766,2026-04-11T19:11:55.370-05:00
1775952715380320000,19.251320068359377,-0.02542237751185894,-0.05467461794614792,-0.0559065006673336,2026-04-11T19:11:55.380-05:00
1775952715390377200,19.261377197265624,-0.01970457099378109,-0.061464082449674606,-0.05040707066655159,2026-04-11T19:11:55.390-05:00
1775952715400434200,19.27143408203125,-0.02173195779323578,-0.045639004558324814,-0.05253125727176666,2026-04-11T19:11:55.400-05:00
1775952715410491100,19.2814912109375,-0.019855493679642677,-0.016382314264774323,-0.051344286650419235,2026-04-11T19:11:55.410-05:00
1775952715420548000,19.291548095703124,-0.021419353783130646,0.02443678118288517,-0.044852014631032944,2026-04-11T19:11:55.420-05:00
1775952715430605000,19.30160498046875,-0.021585801616311073,0.06287018954753876,-0.03790915384888649,2026-04-11T19:11:55.430-05:00
1775952715440662000,19.311662109375,-0.01505232136696577,0.09306443482637405,-0.030558766797184944,2026-04-11T19:11:55.440-05:00
1775952715450719200,19.32171923828125,-0.015037409029901028,0.1139255091547966,-0.024727510288357735,2026-04-11T19:11:55.450-05:00
1775952715460776200,19.331776123046875,-0.010401539504528046,0.11001716554164886,-0.015832098200917244,2026-04-11T19:11:55.460-05:00
1775952715470833200,19.341833251953126,-0.005283476319164038,0.0927036926150322,-0.01291673444211483,2026-04-11T19:11:55.470-05:00
1775952715480890000,19.35189013671875,-0.0046027726493775845,0.07463254779577255,-0.003645737888291478,2026-04-11T19:11:55.480-05:00
1775952715490947000,19.361947021484376,-0.007999368011951447,0.060801416635513306,-0.007190139032900333,2026-04-11T19:11:55.490-05:00
1775952715501004000,19.372004150390627,-0.015489025972783566,0.05783042311668396,-0.011914039961993694,2026-04-11T19:11:55.501-05:00
1775952715511061000,19.38206103515625,-0.026126490905880928,0.06646891683340073,-0.02167079783976078,2026-04-11T19:11:55.511-05:00
1775952715521118000,19.392117919921876,-0.046849325299263,0.08228214085102081,-0.034217994660139084,2026-04-11T19:11:55.521-05:00
1775952715531175000,19.4021748046875,-0.06598786264657974,0.09898655116558075,-0.04741475731134415,2026-04-11T19:11:55.531-05:00
1775952715541232000,19.412232177734374,-0.08102228492498398,0.10114936530590057,-0.06097175180912018,2026-04-11T19:11:55.541-05:00
1775952715551289000,19.4222890625,-0.09220436215400696,0.1003541424870491,-0.07605216652154922,2026-04-11T19:11:55.551-05:00
1775952715561346000,19.432345947265624,-0.101264089345932,0.08945979177951813,-0.09173619747161865,2026-04-11T19:11:55.561-05:00
1775952715571402200,19.44240234375,-0.099742092192173,0.07654453068971634,-0.10249483585357666,2026-04-11T19:11:55.571-05:00
1775952715581459200,19.452459228515625,-0.09174422174692154,0.07531929016113281,-0.10910682380199432,2026-04-11T19:11:55.581-05:00
1775952715591516200,19.46251611328125,-0.08260372281074524,0.07353311032056808,-0.11305814981460571,2026-04-11T19:11:55.591-05:00
1775952715601573000,19.472572998046875,-0.06967373192310333,0.07779580354690552,-0.11088798940181732,2026-04-11T19:11:55.601-05:00
1775952715611630000,19.482630126953126,-0.05725780874490738,0.0816347524523735,-0.10227319598197937,2026-04-11T19:11:55.611-05:00
1775952715621687000,19.49268701171875,-0.04715116322040558,0.07982099801301956,-0.08762042969465256,2026-04-11T19:11:55.621-05:00
1775952715631744000,19.502743896484375,-0.0425122044980526,0.07899914681911469,-0.06816976517438889,2026-04-11T19:11:55.631-05:00
1775952715641801200,19.51280126953125,-0.03872915357351303,0.07850360125303268,-0.04659685865044594,2026-04-11T19:11:55.641-05:00
1775952715651858200,19.522858154296873,-0.03904207423329353,0.08551623672246933,-0.02096180059015751,2026-04-11T19:11:55.651-05:00
1775952715661915100,19.5329150390625,-0.04001959040760994,0.09811493754386902,0.006338372826576233,2026-04-11T19:11:55.661-05:00
1775952715671972000,19.54297216796875,-0.03632977977395058,0.11339082568883896,0.029230104759335518,2026-04-11T19:11:55.671-05:00
1775952715682029000,19.553029052734374,-0.036057814955711365,0.12828630208969116,0.05051136389374733,2026-04-11T19:11:55.682-05:00
1775952715692086000,19.5630859375,-0.029368221759796143,0.1396595984697342,0.06646023690700531,2026-04-11T19:11:55.692-05:00
1775952715702143000,19.57314306640625,-0.0240650437772274,0.13657386600971222,0.07399296015501022,2026-04-11T19:11:55.702-05:00
1775952715712200000,19.583199951171874,-0.02008787915110588,0.12474782764911652,0.07536155730485916,2026-04-11T19:11:55.712-05:00
1775952715722257000,19.5932568359375,-0.021286996081471443,0.1003296822309494,0.06980212777853012,2026-04-11T19:11:55.722-05:00
1775952715732314000,19.603314208984376,-0.025857511907815933,0.06784150749444962,0.06588222086429596,2026-04-11T19:11:55.732-05:00
1775952715742371000,19.61337109375,-0.04035104811191559,0.042000915855169296,0.06017010286450386,2026-04-11T19:11:55.742-05:00
1775952715752428000,19.623427978515625,-0.05353768914937973,0.029239315539598465,0.05185997486114502,2026-04-11T19:11:55.752-05:00
1775952715762485000,19.633485107421876,-0.06973140686750412,0.025426354259252548,0.043889474123716354,2026-04-11T19:11:55.762-05:00
1775952715772542000,19.6435419921875,-0.08009430021047592,0.030568920075893402,0.03779083490371704,2026-04-11T19:11:55.772-05:00
1775952715782599000,19.653598876953126,-0.08438575267791748,0.038220278918743134,0.035554833710193634,2026-04-11T19:11:55.782-05:00
1775952715792656000,19.66365576171875,-0.08775971084833145,0.047014571726322174,0.029830632731318474,2026-04-11T19:11:55.792-05:00
1775952715802713000,19.673713134765624,-0.08869106322526932,0.04797982797026634,0.03457564860582352,2026-04-11T19:11:55.802-05:00
1775952715812769000,19.68376904296875,-0.08578022569417953,0.04846319183707237,0.04162370413541794,2026-04-11T19:11:55.812-05:00
1775952715822826000,19.693825927734373,-0.07906584441661835,0.04621458426117897,0.047425951808691025,2026-04-11T19:11:55.822-05:00
1775952715832883200,19.70388330078125,-0.07238929718732834,0.052265286445617676,0.05665992945432663,2026-04-11T19:11:55.832-05:00
1775952715842940200,19.713940185546875,-0.07238927483558655,0.07120665162801743,0.06329628080129623,2026-04-11T19:11:55.842-05:00
1775952715852997000,19.7239970703125,-0.06705603003501892,0.10072380304336548,0.07019919157028198,2026-04-11T19:11:55.852-05:00
1775952715863054000,19.73405419921875,-0.06135691702365875,0.13302628695964813,0.07643069326877594,2026-04-11T19:11:55.863-05:00
1775952715873111000,19.744111083984375,-0.060697782784700394,0.16243796050548553,0.08037962764501572,2026-04-11T19:11:55.873-05:00
1775952715883168000,19.75416796875,-0.05209643766283989,0.17341898381710052,0.09100238233804703,2026-04-11T19:11:55.883-05:00
1775952715893225000,19.764224853515625,-0.04132235422730446,0.1718224138021469,0.09901876002550125,2026-04-11T19:11:55.893-05:00
1775952715903282000,19.774281982421876,-0.027114929631352425,0.16136614978313446,0.10924907773733139,2026-04-11T19:11:55.903-05:00
