time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch,local_time
1775952734991289900,38.86228979492188,-1.6341094606525608,-0.5986123418625279,-0.40711859808362827,-1.2816288530359423,0.6654250845469291,-0.1820087320272486,-0.7055663400950045,2026-04-11T19:12:14.991-05:00
1775952735001346800,38.872346923828125,-1.6406825441607222,-0.6001442567816823,-0.4078914786529775,-1.2850441029154223,0.6639223875055841,-0.18071667401781588,-0.7068909413187848,2026-04-11T19:12:15.001-05:00
1775952735011403800,38.88240380859375,-1.6468475276467474,-0.6013818236811715,-0.4088684563067135,-1.2865171684467263,0.6627691582112057,-0.1786157666585844,-0.7090248498453138,2026-04-11T19:12:15.011-05:00
1775952735021460700,38.892460693359375,-1.6524594287371168,-0.6023226825572511,-0.409986497503526,-1.2862304510874263,0.6619618571180805,-0.17585492976427683,-0.7118465203631479,2026-04-11T19:12:15.021-05:00
1775952735031517700,38.902517578125,-1.6574895191503487,-0.603021432807656,-0.41116385094344704,-1.2848085731354897,0.6614036245673949,-0.1727848164809319,-0.7149708184726202,2026-04-11T19:12:15.031-05:00
1775952735041574000,38.91257397460937,-1.6616080488789082,-0.6035488037711789,-0.41215487438636333,-1.2828876121941446,0.6610839756608737,-0.16977981537690903,-0.7182151055283578,2026-04-11T19:12:15.041-05:00
1775952735051630800,38.922630859375,-1.6646503784226436,-0.6039768733472526,-0.4127830876931831,-1.280828635537278,0.6610108595671368,-0.16699329492101378,-0.7216263899309776,2026-04-11T19:12:15.051-05:00
1775952735061687800,38.93268774414062,-1.6666593663820093,-0.6043866385352478,-0.41295392086152927,-1.2789570364317375,0.661152852915795,-0.16450773334526583,-0.7252408154649143,2026-04-11T19:12:15.061-05:00
1775952735071744800,38.94274487304688,-1.6674333426559098,-0.6048859904988831,-0.4124230745128228,-1.2778551413777006,0.6615051650837876,-0.16257588654491695,-0.7290619355275468,2026-04-11T19:12:15.071-05:00
1775952735081801700,38.9528017578125,-1.6672466406334558,-0.6056004008541879,-0.4111381956233815,-1.2781538718724341,0.6619433613274379,-0.1613832277963612,-0.732922709274589,2026-04-11T19:12:15.081-05:00
1775952735091857700,38.96285766601562,-1.6659550341437428,-0.6065246631908556,-0.4090538392550729,-1.280225757999362,0.6624235797202905,-0.16123830334126305,-0.7364231101770013,2026-04-11T19:12:15.091-05:00
1775952735101914600,38.97291455078125,-1.6634881694047168,-0.6075284836878009,-0.40634256238954286,-1.2839000313472808,0.6629175077282261,-0.1622818913751434,-0.7390667704445113,2026-04-11T19:12:15.101-05:00
1775952735111971800,38.982971923828124,-1.66002002178403,-0.6083630539917279,-0.4034592373061496,-1.288184896342317,0.6634286485986711,-0.16424831732860146,-0.7405255977115097,2026-04-11T19:12:15.111-05:00
1775952735122028800,38.99302880859375,-1.65562330051573,-0.6087850210322077,-0.4007952368588964,-1.2917213206281803,0.6640674504258305,-0.16660840411870062,-0.7409605331131437,2026-04-11T19:12:15.122-05:00
1775952735132085800,39.003085693359374,-1.6506461750895702,-0.6088020424873968,-0.398482353191806,-1.293958928480603,0.664866269272338,-0.16889240487589638,-0.7408869073904308,2026-04-11T19:12:15.132-05:00
1775952735142142700,39.01314282226563,-1.6454139437852087,-0.6085370133356292,-0.3964765449952793,-1.2951186097635545,0.6657757281479336,-0.17097301098628434,-0.7405917318922225,2026-04-11T19:12:15.142-05:00
1775952735152199700,39.02319970703125,-1.6400200386495665,-0.6080704048000256,-0.39469217151687797,-1.2953272297568126,0.666797242991959,-0.1727717020905393,-0.7403360858590534,2026-04-11T19:12:15.152-05:00
1775952735162256000,39.033255859375,-1.6346610206619152,-0.607417786959516,-0.3931981695532141,-1.2945132287831644,0.6679065636585341,-0.17418302718345471,-0.7401785557350148,2026-04-11T19:12:15.162-05:00
1775952735172312800,39.04331274414063,-1.6291895735161164,-0.6065982254369566,-0.3919065633172796,-1.2930988805358428,0.6690656885511109,-0.17549624562122784,-0.7398157776297487,2026-04-11T19:12:15.172-05:00
1775952735182369800,39.053369873046876,-1.6238130830070516,-0.6057260497040355,-0.3907419231521719,-1.2917489384260978,0.6701569345758555,-0.17693617194670244,-0.7390556863102415,2026-04-11T19:12:15.182-05:00
1775952735192426800,39.0634267578125,-1.6187624242261258,-0.6049283262207715,-0.38961404795108584,-1.2909889799391923,0.6710925656930501,-0.17859856567887747,-0.7379285761792281,2026-04-11T19:12:15.192-05:00
1775952735202483700,39.073483642578125,-1.6143357058327046,-0.604262374616684,-0.3885757978593236,-1.2910332262279565,0.6717894165002792,-0.1804847246017328,-0.7363798666048021,2026-04-11T19:12:15.202-05:00
1775952735212541000,39.083541015625,-1.6110917705472891,-0.6037853710538796,-0.3878032889521654,-1.2917826722815948,0.6721626377997793,-0.1823437191130112,-0.7345549633411117,2026-04-11T19:12:15.212-05:00
1775952735222596600,39.0935966796875,-1.609669239300949,-0.6035244534660734,-0.38755474650609933,-1.2925180874351414,0.6722145158638385,-0.18354077200074703,-0.7330396254238069,2026-04-11T19:12:15.222-05:00
1775952735232653800,39.10365380859375,-1.6104906355896618,-0.6034855022404999,-0.3880169950847765,-1.2923859524765522,0.6720165320379498,-0.18341719614918972,-0.7325484271051,2026-04-11T19:12:15.232-05:00
1775952735242710800,39.11371069335937,-1.613675893447507,-0.6037578658227255,-0.3891007098319168,-1.291508826548454,0.6715652309613231,-0.181871667196591,-0.73339114694562,2026-04-11T19:12:15.242-05:00
1775952735252767700,39.12376782226563,-1.6190274300060559,-0.6045225526233396,-0.39041789504224644,-1.2909554487325652,0.670797787227412,-0.17932268306996266,-0.7355609935232633,2026-04-11T19:12:15.252-05:00
1775952735262824700,39.13382470703125,-1.6259763786102877,-0.6058650046185874,-0.39154764893964966,-1.291501718243632,0.6697534915341856,-0.17620527571262087,-0.739034872806065,2026-04-11T19:12:15.262-05:00
1775952735272882000,39.1438818359375,-1.6341330678907497,-0.6077278810666912,-0.39237731921494234,-1.2932660419507933,0.6684822693007827,-0.17273754016333276,-0.7436163266468384,2026-04-11T19:12:15.272-05:00
1775952735282937900,39.15393774414063,-1.6430681630493065,-0.6099049188192517,-0.39301927648348267,-1.2959403873883744,0.667042229444838,-0.16913470725875557,-0.7487427054118422,2026-04-11T19:12:15.282-05:00
1775952735292994800,39.163994873046875,-1.6520517876422511,-0.6121250877886488,-0.393564433637811,-1.2990605068518881,0.6655501259128057,-0.16568924147344408,-0.7537544977952353,2026-04-11T19:12:15.292-05:00
1775952735303051800,39.1740517578125,-1.6608316379174262,-0.6141638952353053,-0.3942684522712328,-1.302046074471921,0.664045920735052,-0.16247497875776928,-0.7581076125106107,2026-04-11T19:12:15.303-05:00
1775952735313108700,39.184108642578124,-1.668774492981974,-0.6157576523505612,-0.3952816219888278,-1.3041217483120804,0.6626698986686221,-0.1595728747060795,-0.761400183244704,2026-04-11T19:12:15.313-05:00
1775952735323165700,39.19416577148438,-1.6753781296725558,-0.6167095361907239,-0.39669813485985345,-1.3043941233319611,0.6615932966911793,-0.15682573288469479,-0.763697538724281,2026-04-11T19:12:15.323-05:00
1775952735333223000,39.204222900390626,-1.6798960451993479,-0.6168762368700386,-0.39839129771144094,-1.3019398109218416,0.6610918161412619,-0.15396666094191055,-0.7655667181694307,2026-04-11T19:12:15.333-05:00
1775952735343278600,39.214278564453124,-1.6817280628624982,-0.6161721536592936,-0.4002028062012668,-1.2960654915923193,0.6613959299234318,-0.15074811796910698,-0.7675966920133509,2026-04-11T19:12:15.343-05:00
1775952735353335800,39.22433569335937,-1.681011598653945,-0.6147328373590667,-0.4019542765206208,-1.2868087082343873,0.6625402163161392,-0.14689033443409513,-0.7704859956568663,2026-04-11T19:12:15.353-05:00
1775952735363392800,39.234392822265626,-1.6785074560067816,-0.6128560963954357,-0.4034989894188077,-1.274769935873192,0.6643811542561963,-0.14210430687610148,-0.7749245817872545,2026-04-11T19:12:15.363-05:00
1775952735373449700,39.24444970703125,-1.6755714674093793,-0.6104770517908735,-0.4056505572960972,-1.2611928733870548,0.6662751069227629,-0.13726984916043738,-0.7783762465705623,2026-04-11T19:12:15.373-05:00
1775952735383507000,39.2545068359375,-1.6750767324107065,-0.6080257125821796,-0.4091104778023615,-1.2494856305036621,0.6671489654136845,-0.13358763606712803,-0.7781783915087227,2026-04-11T19:12:15.383-05:00
1775952735393564000,39.26456396484375,-1.674983447515885,-0.6062961446688837,-0.41151866304617885,-1.2390306558503645,0.6680962948018699,-0.1292463612182786,-0.7806675546011994,2026-04-11T19:12:15.393-05:00
1775952735403619800,39.27461987304687,-1.6745924859883607,-0.6042158659473384,-0.4142939566118081,-1.227077322204927,0.6691638318788007,-0.12451318254759458,-0.7830842279657944,2026-04-11T19:12:15.403-05:00
1775952735413676800,39.2846767578125,-1.6746618172850019,-0.6023590122129545,-0.41687378795912455,-1.2153962613654403,0.6701643654124899,-0.11941376385668034,-0.7863763911013735,2026-04-11T19:12:15.413-05:00
1775952735423733800,39.29473364257812,-1.675217412416632,-0.6005864893787851,-0.41948112659064646,-1.2034766398968986,0.6710976573376701,-0.1138392477102681,-0.790347108543787,2026-04-11T19:12:15.423-05:00
1775952735433790700,39.30479077148438,-1.6761951328074458,-0.5989894190228894,-0.42194962116142704,-1.1916343611744205,0.6719657761764596,-0.10785209409413181,-0.795172622580001,2026-04-11T19:12:15.433-05:00
1775952735443847700,39.31484765625,-1.6776102350448512,-0.5977248607556852,-0.42406429331280804,-1.1806105897965453,0.6727201993599006,-0.10169579357271391,-0.8008557936447707,2026-04-11T19:12:15.443-05:00
1775952735453905000,39.32490478515625,-1.6789979937166388,-0.5970057851367941,-0.42534280108881634,-1.171532260250985,0.6734027253767129,-0.09589795318850258,-0.8073705016271155,2026-04-11T19:12:15.453-05:00
1775952735463960600,39.33496069335938,-1.6803395692993504,-0.5970726321734826,-0.42545441884215546,-1.1656141925775136,0.6739634917412727,-0.09091826889620251,-0.8145941128492704,2026-04-11T19:12:15.463-05:00
1775952735474017800,39.345017822265625,-1.6817445119387393,-0.5981933729450257,-0.4240705133432476,-1.1642081776359248,0.6743292239609101,-0.08723001358797934,-0.8223913872131903,2026-04-11T19:12:15.474-05:00
1775952735484075000,39.35507495117187,-1.6837223280513691,-0.6006253525234657,-0.4210222356491174,-1.1688353567239635,0.6743182984533529,-0.08534745977535788,-0.830337314938825,2026-04-11T19:12:15.484-05:00
1775952735494132000,39.365132080078126,-1.687225930518128,-0.6045373313699729,-0.41640617683666464,-1.180690775263781,0.6736594741727209,-0.08557628938833928,-0.837893727347625,2026-04-11T19:12:15.494-05:00
1775952735504189000,39.37518896484375,-1.6923836563400898,-0.609634648927321,-0.4106269908135789,-1.1988911210650706,0.6723356874722279,-0.08772569754925758,-0.844611480500301,2026-04-11T19:12:15.504-05:00
1775952735514246000,39.385245849609376,-1.6982525734803373,-0.6152372421521416,-0.40423759615172544,-1.220517704293744,0.6706531152928329,-0.0911018943430864,-0.8504357548170519,2026-04-11T19:12:15.514-05:00
1775952735524301800,39.3953017578125,-1.7037661430910023,-0.6207336292822784,-0.3976883598803036,-1.242593676466554,0.6689730679904342,-0.0949144683047139,-0.8556776088123552,2026-04-11T19:12:15.524-05:00
1775952735534358800,39.40535888671875,-1.708540813850999,-0.625796152605155,-0.3913277767627041,-1.2632855277613462,0.6674792861983463,-0.09855597156049563,-0.8606654506704695,2026-04-11T19:12:15.534-05:00
1775952735544415700,39.415415771484376,-1.7122462945118613,-0.6302542726904348,-0.38532410775082127,-1.2816537080199015,0.6662911639286049,-0.1017882141564,-0.8655051086274178,2026-04-11T19:12:15.544-05:00
1775952735554472700,39.42547265625,-1.71493063129879,-0.6340156561025363,-0.3798944460365989,-1.2970611363978513,0.6654403642743713,-0.10437202150523248,-0.8702630244337398,2026-04-11T19:12:15.554-05:00
1775952735564529700,39.43552978515625,-1.7166245099983348,-0.6370045801960171,-0.37523862456370377,-1.3090271379200842,0.6649432998676137,-0.10616781590243893,-0.8748811662374038,2026-04-11T19:12:15.564-05:00
1775952735574587000,39.4455869140625,-1.7173729017529005,-0.6392398501394487,-0.37140945413656046,-1.3176211791308594,0.6647757096093669,-0.10724093853736952,-0.8792199788153249,2026-04-11T19:12:15.574-05:00
1775952735584642800,39.455642822265624,-1.717548942968677,-0.6408512813147954,-0.3683818254978952,-1.3232872590762201,0.6648507899759362,-0.10760086174925247,-0.8833429890771777,2026-04-11T19:12:15.584-05:00
1775952735594700000,39.46569995117188,-1.7171567645640717,-0.6420112933490079,-0.36586695085493376,-1.3267005948256676,0.665156116022533,-0.10737877932117977,-0.8875110758936317,2026-04-11T19:12:15.594-05:00
1775952735604757000,39.475757080078125,-1.716500910787666,-0.6429608740504658,-0.36357146087508635,-1.3288991746089902,0.6655989397499351,-0.1067480282235842,-0.8919332079073633,2026-04-11T19:12:15.604-05:00
1775952735614814000,39.48581396484375,-1.715887513022384,-0.6439403353970287,-0.361212174699115,-1.331162157189865,0.666045691301261,-0.10606485761694964,-0.8965273163740521,2026-04-11T19:12:15.614-05:00
1775952735624871000,39.495870849609375,-1.7153074387621747,-0.6451460216695716,-0.3584462670767741,-1.3347386438484925,0.6664118332325661,-0.10582085042704178,-0.901089531788109,2026-04-11T19:12:15.624-05:00
1775952735634927900,39.50592797851562,-1.7147226300510405,-0.6466871781823237,-0.3550606561880387,-1.3404141430405159,0.6666455837673866,-0.10635426324896344,-0.9054416414975605,2026-04-11T19:12:15.634-05:00
1775952735644983800,39.51598388671875,-1.713986586219898,-0.6485928832824175,-0.35091985653369356,-1.3484908016955663,0.6667495435312687,-0.10783163529088956,-0.9095337480953622,2026-04-11T19:12:15.644-05:00
1775952735655040800,39.526040771484375,-1.7131452193295154,-0.6508458741962059,-0.34604254707230847,-1.358920285957903,0.6667134169697884,-0.11021532434684747,-0.9133853736926644,2026-04-11T19:12:15.655-05:00
1775952735665097700,39.53609765625,-1.7127863483094306,-0.6534781956545508,-0.34057198513540743,-1.3716421390701314,0.6664519840512106,-0.11321949871517187,-0.9172044308188252,2026-04-11T19:12:15.665-05:00
1775952735675154700,39.54615478515625,-1.7134473761103675,-0.6564905418664859,-0.3346892639342712,-1.3864317238102275,0.6659026479309622,-0.11651991512625004,-0.9211894520496231,2026-04-11T19:12:15.675-05:00
1775952735685211600,39.55621166992187,-1.715230681418456,-0.6598377896572855,-0.32850429475061155,-1.4031738257831095,0.6650391498734072,-0.12009181971137148,-0.9251891207021842,2026-04-11T19:12:15.685-05:00
1775952735695268900,39.566268798828126,-1.7182278983252266,-0.6634987285597919,-0.322092462609878,-1.421976575317607,0.6638084278468193,-0.1240335378361114,-0.9289162379676104,2026-04-11T19:12:15.695-05:00
1775952735705324800,39.57632470703125,-1.7220668896528373,-0.6673548072378752,-0.31551054747349766,-1.4423857197914343,0.6622812846111064,-0.12835187813926063,-0.932245668454519,2026-04-11T19:12:15.705-05:00
1775952735715382000,39.586382080078124,-1.7266408847739456,-0.6712660068342102,-0.30898494092936774,-1.4635370960895822,0.6605325285825016,-0.1327666074037527,-0.9352378599979724,2026-04-11T19:12:15.715-05:00
1775952735725439000,39.59643896484375,-1.731476039349534,-0.6750575912216783,-0.30268219212347003,-1.4845129160581785,0.6586892200131422,-0.1371468522784801,-0.9378403740797252,2026-04-11T19:12:15.725-05:00
1775952735735496000,39.606495849609374,-1.7360072548079317,-0.6785668951998423,-0.2967323047373305,-1.5045073688074035,0.6568756844861873,-0.14146083812951918,-0.939928937325459,2026-04-11T19:12:15.735-05:00
1775952735745553000,39.61655297851563,-1.740100938245601,-0.6816740843009148,-0.2913966268782915,-1.5227211426373184,0.6551579319238305,-0.14552160744399187,-0.9414277647098884,2026-04-11T19:12:15.745-05:00
1775952735755608800,39.62660888671875,-1.7433490757552355,-0.6842067160058708,-0.28693542245866804,-1.5380396051760354,0.6536781305292841,-0.14911073731056035,-0.942332578716231,2026-04-11T19:12:15.755-05:00
1775952735765665800,39.636665771484374,-1.7457402964475648,-0.6860500495490786,-0.2836939957896504,-1.5495642235995584,0.6525001358113625,-0.1519755335667699,-0.9425618688446138,2026-04-11T19:12:15.765-05:00
1775952735775722800,39.64672265625,-1.7470841440304568,-0.6870786031169406,-0.28197338085457035,-1.5565223119731253,0.6516820760303489,-0.15402761874281437,-0.9418541109750446,2026-04-11T19:12:15.775-05:00
1775952735785779700,39.65677978515625,-1.7469776031259585,-0.687193075779346,-0.28189209331043696,-1.5585573574249556,0.6512655329494573,-0.1554213549089945,-0.9398442435357568,2026-04-11T19:12:15.785-05:00
1775952735795836700,39.66683666992188,-1.7453383006635044,-0.6864055938507347,-0.2834198611659225,-1.5560376146500552,0.6511898068565053,-0.15643656943558706,-0.9361580174763144,2026-04-11T19:12:15.795-05:00
1775952735805893600,39.6768935546875,-1.7423422407291318,-0.6847685397306491,-0.28648898893502217,-1.5494679661554176,0.6513783067997004,-0.15723386597522676,-0.9306279645301712,2026-04-11T19:12:15.805-05:00
1775952735815949800,39.68694970703125,-1.737841149240544,-0.6823340746367886,-0.29076921002794365,-1.5393137168448736,0.6518765487897191,-0.15789379848654747,-0.9235940972101334,2026-04-11T19:12:15.815-05:00
1775952735826006800,39.6970068359375,-1.7319625211439873,-0.6792325115089354,-0.2958448562688305,-1.5262458182852328,0.652718884413356,-0.15835732420720966,-0.9157133424664842,2026-04-11T19:12:15.826-05:00
1775952735836064000,39.70706396484375,-1.7247836247375503,-0.675647515869175,-0.30117920017594957,-1.511215292632041,0.6539255576353312,-0.158659726066287,-0.9076777456078081,2026-04-11T19:12:15.836-05:00
1775952735846121000,39.71712084960937,-1.715844932275877,-0.6717407307232689,-0.30606994176571517,-1.4951713696949671,0.6555901090404429,-0.15901930318238333,-0.9001676315671184,2026-04-11T19:12:15.846-05:00
1775952735856178000,39.72717797851563,-1.704996766437393,-0.6677876796101164,-0.3097780313552548,-1.4794409460301898,0.6577296606183429,-0.1596519387218377,-0.8939218124222283,2026-04-11T19:12:15.856-05:00
1775952735866235000,39.73723486328125,-1.692337304032052,-0.6641173405074018,-0.31164594048300104,-1.4654706848550254,0.66028715200197,-0.1607666727161328,-0.8895869980762661,2026-04-11T19:12:15.866-05:00
1775952735876290800,39.74729077148437,-1.6781252304273933,-0.6610367251355986,-0.31120114239827473,-1.4546236595052646,0.6631319337350511,-0.16260517191234533,-0.8875118830614124,2026-04-11T19:12:15.876-05:00
1775952735886347800,39.75734765625,-1.6633416424626342,-0.6588124794816973,-0.30841825147060864,-1.4477211464786834,0.6660402049034649,-0.16502958628203537,-0.8879739365275428,2026-04-11T19:12:15.886-05:00
1775952735896404500,39.76740454101562,-1.6486219429415658,-0.657496209323997,-0.30353915096161194,-1.4446707338660152,0.6688815327765845,-0.1678101696020686,-0.8909991423555951,2026-04-11T19:12:15.896-05:00
1775952735906461400,39.77746142578125,-1.6344742649001547,-0.656988935068113,-0.2970581489975778,-1.4450852143839683,0.6715074457684559,-0.17087943908753364,-0.8959831192524315,2026-04-11T19:12:15.906-05:00
1775952735916518400,39.78751831054687,-1.621443864666581,-0.6570474311721778,-0.2898102246107441,-1.4481985163860167,0.673749071618198,-0.17424387811379197,-0.9016876902149246,2026-04-11T19:12:15.916-05:00
1775952735926575600,39.79757568359375,-1.6093974252846808,-0.6572191891489497,-0.28276298063829275,-1.4522705200692005,0.6756356089789002,-0.17783333510614227,-0.9067615307587316,2026-04-11T19:12:15.926-05:00
1775952735936631600,39.80763159179688,-1.59789194831023,-0.6570448958693985,-0.276771919075569,-1.4551554440302648,0.6773416846756775,-0.18137706446825172,-0.9102996887555934,2026-04-11T19:12:15.936-05:00
1775952735946688800,39.817688720703124,-1.5867674986197589,-0.6562281787651613,-0.27249617796829484,-1.4552034722212186,0.6790121402011079,-0.18453446727236406,-0.9117946494660166,2026-04-11T19:12:15.946-05:00
1775952735956745700,39.82774584960937,-1.5756708143279359,-0.6546134887328181,-0.27013837575353045,-1.4514951309583888,0.6808033115226602,-0.18711852411492932,-0.9111846728598737,2026-04-11T19:12:15.956-05:00
1775952735966802700,39.837802734375,-1.5643978688458018,-0.6521558010364045,-0.2696775552718333,-1.4436454815030269,0.6828280291799088,-0.18897823236179742,-0.9086820129810214,2026-04-11T19:12:15.966-05:00
1775952735976859600,39.84785961914063,-1.552605725064748,-0.6488513218736954,-0.2708724865223077,-1.4315941015869542,0.6851998372740016,-0.19005599276019167,-0.904674022628006,2026-04-11T19:12:15.976-05:00
1775952735986916600,39.85791650390625,-1.5401725075562827,-0.6448547919048738,-0.27321009079207886,-1.4160436741694629,0.6879478973835976,-0.19038409201301962,-0.89983331596573,2026-04-11T19:12:15.986-05:00
1775952735996972500,39.86797265625,-1.5270368128782508,-0.6404156018027226,-0.27601636941080443,-1.3981585513052468,0.6910463833886041,-0.19009916218481232,-0.8949420160935272,2026-04-11T19:12:15.996-05:00
1775952736007029500,39.87802954101563,-1.5126388320219073,-0.6357475685239444,-0.27847331887912097,-1.379182664380198,0.6945059980822436,-0.18957606626377033,-0.8906445069125484,2026-04-11T19:12:16.007-05:00
1775952736017086500,39.88808642578125,-1.4969313590827558,-0.6311110503962754,-0.27999915418885185,-1.360406177495933,0.6982375368808924,-0.18911316474668072,-0.8873923138408726,2026-04-11T19:12:16.017-05:00
1775952736027143400,39.89814331054688,-1.479752286033518,-0.6267262000961024,-0.28007647251373824,-1.3429733420313168,0.7021613294206078,-0.18905260142022062,-0.8854935173609638,2026-04-11T19:12:16.027-05:00
1775952736037200400,39.908200439453125,-1.4611298174159317,-0.6227762885895776,-0.2783823770651638,-1.3278448317629703,0.7061670726858641,-0.18968693738165895,-0.8850666848897784,2026-04-11T19:12:16.037-05:00
1775952736047257600,39.91825756835937,-1.441592723899992,-0.6193826635921134,-0.27497769359626123,-1.3156621218173996,0.7100784874976699,-0.19115697158704026,-0.8859129142546346,2026-04-11T19:12:16.047-05:00
1775952736057313500,39.9283134765625,-1.4211054071745726,-0.616465916307109,-0.26999964583214114,-1.3063917641218814,0.7138515594100172,-0.19361308251547032,-0.887632414076946,2026-04-11T19:12:16.057-05:00
1775952736067370800,39.93837084960938,-1.4008900859471507,-0.6139757962685484,-0.2642066088158695,-1.299490103794818,0.7173260891232166,-0.19665172282851456,-0.8897721945812912,2026-04-11T19:12:16.067-05:00
1775952736077427700,39.948427734375,-1.3814668688483132,-0.6117417820629644,-0.25823910383533133,-1.2939035138210286,0.7205103129999951,-0.19987357510413428,-0.8919572577917783,2026-04-11T19:12:16.077-05:00
1775952736087484700,39.95848461914063,-1.3632022149278744,-0.6095625826996366,-0.25273779235707744,-1.2883863894066767,0.7234705948629148,-0.2028485336479226,-0.8938132978798543,2026-04-11T19:12:16.087-05:00
1775952736097541600,39.968541748046874,-1.3461229332625253,-0.6072703279359253,-0.24810333211393562,-1.2818878369277236,0.7263173611462153,-0.20525702951721728,-0.8951326641901912,2026-04-11T19:12:16.097-05:00
1775952736107598600,39.9785986328125,-1.3300970895827604,-0.6047773915578464,-0.2444771513313499,-1.2738357372617466,0.7291432145114648,-0.20694316269199978,-0.8958698810606611,2026-04-11T19:12:16.107-05:00
1775952736117654500,39.98865454101563,-1.314929812051786,-0.6021225736612807,-0.2416742686983275,-1.2644808180070586,0.7319641551436826,-0.2080154629687019,-0.8961378332402525,2026-04-11T19:12:16.117-05:00
1775952736127711500,39.99871142578125,-1.3005362093251323,-0.5994612679407365,-0.23928862352065006,-1.254899492622507,0.734692406060586,-0.20884014200433057,-0.8960943371520478,2026-04-11T19:12:16.127-05:00
1775952736137768400,40.0087685546875,-1.2867669412068712,-0.5969489416675323,-0.23688794962567297,-1.2461059435256618,0.7372496955410748,-0.20975928814504427,-0.8959803853882345,2026-04-11T19:12:16.137-05:00
1775952736147825400,40.018825439453124,-1.2733573570640433,-0.5946862881354648,-0.2340903797107446,-1.2388853295334286,0.7395881504713369,-0.21109052868657127,-0.8959729973093183,2026-04-11T19:12:16.147-05:00
1775952736157882600,40.02888256835938,-1.2599425311034358,-0.5927018418338996,-0.2306402952424692,-1.233430187939186,0.7417290389013372,-0.21294981437195046,-0.8962953927632179,2026-04-11T19:12:16.157-05:00
1775952736167938600,40.0389384765625,-1.246166067315473,-0.5909451752062376,-0.2264738748446439,-1.2293453852942537,0.7437483669398715,-0.21524838301646665,-0.8971189108634389,2026-04-11T19:12:16.167-05:00
1775952736177995500,40.04899560546875,-1.2317589320996996,-0.5892869264524421,-0.22173776456212702,-1.2258306635954854,0.7457513236989465,-0.21778052060151942,-0.8984182190445381,2026-04-11T19:12:16.177-05:00
1775952736188052700,40.059052734375,-1.2166520856580234,-0.5875256799080002,-0.21682185314588753,-1.221823595457567,0.7478507740057311,-0.22027481721126924,-0.8998638670918319,2026-04-11T19:12:16.188-05:00
1775952736198109700,40.069109619140626,-1.2013686526373197,-0.5855614616431503,-0.2121581956323358,-1.2171639347902081,0.7500056986965817,-0.22270624533239075,-0.9008434953286548,2026-04-11T19:12:16.198-05:00
1775952736208166700,40.07916674804687,-1.1855717703061408,-0.5831796495056587,-0.20799301640576842,-1.2109258122256366,0.7523624398368396,-0.22492461924052706,-0.9010182018571123,2026-04-11T19:12:16.208-05:00
1775952736218223600,40.0892236328125,-1.1692659659197058,-0.5803223041324643,-0.20446586577481066,-1.20265928920072,0.7549822802019558,-0.22676306665517512,-0.9003356346605983,2026-04-11T19:12:16.218-05:00
1775952736228279600,40.099279541015626,-1.1528773228136369,-0.5771610674613967,-0.20146708045476508,-1.1929979140145044,0.7577587630000708,-0.2282495580806581,-0.8990373740503936,2026-04-11T19:12:16.228-05:00
1775952736238336500,40.10933642578125,-1.136803277377772,-0.5739013443728399,-0.19875818557304806,-1.1830485129684707,0.7605309518205818,-0.22961925570407274,-0.8973262117166919,2026-04-11T19:12:16.238-05:00
1775952736248393500,40.1193935546875,-1.1216806764569485,-0.5707604467027643,-0.19624879532425066,-1.1737366207760276,0.7631313455632323,-0.23097513502952396,-0.8954223370860949,2026-04-11T19:12:16.248-05:00
1775952736258450400,40.12945043945312,-1.1077226297975913,-0.5678951519811879,-0.1937896622033147,-1.1655200742512069,0.7654815795275512,-0.2323332728132413,-0.8936740405768371,2026-04-11T19:12:16.258-05:00
1775952736268507600,40.13950756835938,-1.095039531783195,-0.5654324601468831,-0.19121804806808643,-1.1588765316832808,0.7675086437245244,-0.2337779864975627,-0.892341621808203,2026-04-11T19:12:16.268-05:00
1775952736278564600,40.149564697265625,-1.0835499300090796,-0.5634022761479884,-0.1884368632454049,-1.1539917461285218,0.7691944653398902,-0.23539155189544284,-0.891506275899271,2026-04-11T19:12:16.278-05:00
1775952736288620500,40.15962060546875,-1.0731767246425792,-0.5617733754853605,-0.18545164441307607,-1.15086065461012,0.7705462575516294,-0.23722759386098163,-0.8910882571436187,2026-04-11T19:12:16.288-05:00
1775952736298677500,40.16967749023438,-1.0638410801096612,-0.56046736094079,-0.18233047710190828,-1.1493970031473675,0.7715857562890417,-0.23934777786688544,-0.8908659191734866,2026-04-11T19:12:16.298-05:00
1775952736308734700,40.179734619140625,-1.0555510989966128,-0.5594033152797955,-0.17930288098358213,-1.1488572807989847,0.772402307469803,-0.24148085032027264,-0.8907958178457644,2026-04-11T19:12:16.308-05:00
1775952736318791700,40.18979174804687,-1.0479714180400734,-0.5584453870844706,-0.1764280347592164,-1.1488006813164304,0.7730875320480106,-0.24361370310098596,-0.8906707620925108,2026-04-11T19:12:16.318-05:00
1775952736328848600,40.1998486328125,-1.041602325232325,-0.5575825152118066,-0.17401249356459572,-1.149059791467674,0.7736274183947515,-0.24560561545963797,-0.890275867711956,2026-04-11T19:12:16.328-05:00
1775952736338905600,40.20990551757812,-1.0358909744140585,-0.5567343040619384,-0.17192517929253032,-1.149271453880678,0.7741163447084348,-0.2474523411528835,-0.8896758338533624,2026-04-11T19:12:16.338-05:00
