time,seconds_elapsed,z,y,x
1772547838631738600,43.13873852539062,1.3284269704692064,9.709400755125284,0.3650267597161233
1772547838641777000,43.14877685546875,1.2241093946434556,9.719559745568036,0.4495861804962158
1772547838651815700,43.15881567382812,1.075820282883197,9.733710435995459,0.5175767803238704
1772547838661853700,43.168853759765625,0.9272662365764379,9.746395730045437,0.5642405144844204
1772547838671891700,43.1788916015625,0.8013894476324319,9.755596104589104,0.5970886719234287
1772547838681929700,43.1889296875,0.7042391330875456,9.761014037984609,0.6301182503439485
1772547838691967700,43.1989677734375,0.6357183353733271,9.762774617916344,0.6741403474219143
1772547838702005800,43.209005859375,0.5911557382104918,9.761773916441202,0.7270992727365344
1772547838712043800,43.21904370117188,0.5673577331895009,9.759344643467664,0.7769685614727437
1772547838722081500,43.22908154296875,0.5615753503957763,9.757535548219083,0.8034389275081455
1772547838732119800,43.239119873046874,0.5673270092576742,9.759152920287846,0.7793892127484082
1772547838742157800,43.24915771484375,0.5829934745429083,9.765294491782784,0.6851943870082498
1772547838752195800,43.25919580078125,0.6160287155192345,9.77335680220723,0.5219243080088869
1772547838762233900,43.26923388671875,0.6706638304177671,9.778515792405605,0.3181802163345739
1772547838772271900,43.27927197265625,0.7314431471597402,9.778697578713297,0.1116257160151843
