time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch,local_time
1775952835770674200,38.12467407226563,1.625979129867641,-0.3385482098703968,0.6420171501461328,0.7453283035654397,0.6670089628152585,0.1682206167550951,-0.23786506076276867,2026-04-11T19:13:55.770-05:00
1775952835780731100,38.134731201171874,1.6230411618153413,-0.33848364220739446,0.6409486975483052,0.7476025318858994,0.6675902189708149,0.17010882330497507,-0.23606098784703847,2026-04-11T19:13:55.780-05:00
1775952835790787300,38.144787353515625,1.620291555355779,-0.338120430408044,0.6401073220902346,0.7490648365039465,0.6681607131727556,0.1717512115179933,-0.23409129381086466,2026-04-11T19:13:55.790-05:00
1775952835800844300,38.15484423828125,1.6178344565992548,-0.33733636125417443,0.6395970649953605,0.7492085284015255,0.668742463260942,0.17292588091010158,-0.23205356284872977,2026-04-11T19:13:55.800-05:00
1775952835810901200,38.1649013671875,1.616061916240004,-0.3362596216392349,0.6394988834484604,0.7482900294098911,0.6691935210069224,0.17363953557539025,-0.22998297014898736,2026-04-11T19:13:55.810-05:00
1775952835820957200,38.174957275390625,1.615136230377835,-0.3350330663317726,0.639799106801798,0.7467705385980363,0.6694171331448495,0.174042162517025,-0.22781519437158174,2026-04-11T19:13:55.820-05:00
1775952835831014400,38.18501440429687,1.615195049337447,-0.33379376160697327,0.6404775457680907,0.7449999473699602,0.6693426953287532,0.17421444991001198,-0.22559255856340918,2026-04-11T19:13:55.831-05:00
1775952835841071400,38.1950712890625,1.6163042114979667,-0.3327465487627605,0.6414516401937885,0.7434475975244422,0.6689222387172048,0.17424875907123064,-0.22347426755431302,2026-04-11T19:13:55.841-05:00
1775952835851127600,38.20512744140625,1.6182513656903392,-0.3320550120754139,0.6425564007395828,0.7426616269550562,0.6681765565172227,0.1743585687442644,-0.2214785737326295,2026-04-11T19:13:55.851-05:00
1775952835861184500,38.2151845703125,1.6206673384636525,-0.33165903210282693,0.6436849955661642,0.7428184433214878,0.6671806302541259,0.17476247686578042,-0.2193231078793047,2026-04-11T19:13:55.861-05:00
1775952835871241500,38.22524145507813,1.6230892383343234,-0.33127052031109144,0.6448127478652123,0.7434891724796984,0.6660847066536539,0.17552096232761077,-0.21664283084790514,2026-04-11T19:13:55.871-05:00
1775952835881297400,38.23529736328125,1.6249640991720966,-0.33053071909964143,0.6459158679981584,0.7439554814203501,0.6651035570755912,0.17657711842446513,-0.2131773496666321,2026-04-11T19:13:55.881-05:00
1775952835891354400,38.24535424804687,1.6260536918270418,-0.3293588508488532,0.6469443629596124,0.7440599237791002,0.6643250632154754,0.17792660728764864,-0.20890154117833457,2026-04-11T19:13:55.891-05:00
1775952835901410300,38.25541040039062,1.626431174221743,-0.32791269737467915,0.6478421542132125,0.7440435246819143,0.6637286505091762,0.17954967711354286,-0.20406372961245628,2026-04-11T19:13:55.901-05:00
1775952835911467300,38.26546728515625,1.6261897961005043,-0.32647425179026873,0.6484982110217157,0.7442884449172865,0.6632986474601009,0.18138239529356218,-0.1991615676811127,2026-04-11T19:13:55.911-05:00
1775952835921524200,38.27552416992187,1.6255274507401911,-0.3253508589230945,0.648830878685167,0.7451395887997184,0.6629977754341173,0.18330144539830656,-0.19477981230206828,2026-04-11T19:13:55.921-05:00
1775952835931580400,38.28558032226562,1.6246923879019506,-0.32472772150275203,0.6488415402336012,0.7467005084350736,0.6627780717317245,0.1851537642045706,-0.19133929554138576,2026-04-11T19:13:55.931-05:00
1775952835941637400,38.29563745117188,1.6237238539331533,-0.3243917740504317,0.6486538626647675,0.7484309045075009,0.6626637634583877,0.18680216333561805,-0.1887033879469432,2026-04-11T19:13:55.941-05:00
1775952835951694300,38.3056943359375,1.6225198499038231,-0.32377694800396056,0.6485146560773336,0.7491234928798318,0.6627472913148977,0.1880513670073143,-0.1863328286586917,2026-04-11T19:13:55.951-05:00
1775952835961750300,38.315750244140624,1.6208690277237767,-0.322379551072251,0.6485963963003024,0.7480023295549705,0.6630954819683755,0.18894062412174187,-0.18347203963113032,2026-04-11T19:13:55.961-05:00
1775952835971807200,38.32580712890625,1.6185492745463166,-0.3201888869543996,0.6488161950996548,0.7455726509188911,0.6636842040796368,0.189841767227897,-0.17962821935560694,2026-04-11T19:13:55.971-05:00
1775952835981863400,38.33586352539062,1.6155322171343065,-0.31745940316255505,0.6490295643089157,0.7426657676380847,0.6644424630903684,0.19104059623278208,-0.17477343205707965,2026-04-11T19:13:55.981-05:00
1775952835991921700,38.34592163085937,1.6121231796171502,-0.31445549972624204,0.649215035845386,0.7397051533336582,0.6652646910064541,0.19251107521003388,-0.16923681112021743,2026-04-11T19:13:55.991-05:00
1775952836001978600,38.355978515625,1.6085221763589126,-0.3112777543071045,0.6493952804044876,0.7368410450339985,0.6660831717503732,0.19422936444532635,-0.16313308094482426,2026-04-11T19:13:56.001-05:00
1775952836012034800,38.36603491210938,1.604955705268995,-0.30808013024807673,0.6495801493141232,0.734474119298347,0.6667858523444739,0.1962874563720761,-0.1564758364232103,2026-04-11T19:13:56.012-05:00
1775952836022091800,38.376091796875,1.6013966496678533,-0.3047416381697911,0.6498154188216948,0.7321914967772734,0.6674261180716194,0.1985317505184543,-0.14932135334903957,2026-04-11T19:13:56.022-05:00
1775952836032148700,38.38614868164063,1.598038639237235,-0.30117698327294357,0.6502115504240411,0.7294776896206204,0.6680128890989135,0.20068964993178437,-0.14187422554015316,2026-04-11T19:13:56.032-05:00
1775952836042204700,38.39620458984375,1.5946404052028083,-0.2971463548994741,0.6507821235657635,0.7253669035150926,0.6687557764894895,0.20236684423187384,-0.13444791962606178,2026-04-11T19:13:56.042-05:00
1775952836052261600,38.40626171875,1.5912607309380418,-0.29247313976360795,0.6516194562683173,0.7188658089293768,0.6697872584057757,0.20306804332543424,-0.1274884598997861,2026-04-11T19:13:56.052-05:00
1775952836062318600,38.41631860351563,1.5882224438458286,-0.28731229603905467,0.6527636831636373,0.7102209719679865,0.6709924756580571,0.2027817709375265,-0.1211276043294269,2026-04-11T19:13:56.062-05:00
1775952836072374500,38.42637451171875,1.5855979845285357,-0.2818770030715393,0.6541383296360315,0.7003333517643783,0.6722258131861945,0.2018933694198033,-0.11509152899867454,2026-04-11T19:13:56.072-05:00
1775952836082431500,38.43643139648437,1.5828554524659435,-0.2759753290995955,0.6556152512181963,0.6893180331324438,0.6735915447077264,0.20070058130479967,-0.10883933026905503,2026-04-11T19:13:56.082-05:00
1775952836092487700,38.44648779296875,1.5795358666685466,-0.26950573121031235,0.6570491775077316,0.6772872435495718,0.6752002543992108,0.19939349009015542,-0.10209529097474995,2026-04-11T19:13:56.092-05:00
1775952836102544600,38.45654467773438,1.5755171914288943,-0.2626161128742885,0.6583179993915682,0.6647336976957341,0.6770440256657223,0.19814542197833565,-0.0948621556707699,2026-04-11T19:13:56.102-05:00
1775952836112601900,38.466601806640625,1.5709834161544725,-0.2554575282147526,0.659419926050103,0.6518027660992634,0.6790756603968444,0.19688334328813095,-0.0874036226160279,2026-04-11T19:13:56.112-05:00
1775952836122657500,38.476657470703124,1.5663552497898465,-0.24820735176089942,0.6604390298636793,0.6384499625964989,0.6812054437185675,0.19537822489612808,-0.08017545618944638,2026-04-11T19:13:56.122-05:00
1775952836132714800,38.48671484375,1.5619135865896625,-0.24076680823820246,0.661515010517447,0.6236978207017944,0.6834884703005512,0.1930616973159961,-0.07376312611390207,2026-04-11T19:13:56.132-05:00
1775952836142771700,38.496771728515625,1.5581226753516109,-0.23290967479856742,0.6628962103783378,0.6061542032649554,0.6859454944238144,0.18921052342410355,-0.06872689736120813,2026-04-11T19:13:56.142-05:00
1775952836152828000,38.506827880859376,1.5554826119632028,-0.22440879128642682,0.6648310571333462,0.5850039796741306,0.6884568095887785,0.18348757296752022,-0.06506093674119884,2026-04-11T19:13:56.152-05:00
1775952836162884900,38.516884765625,1.5542095826513807,-0.21540997783239324,0.6673242574848891,0.5610796728266396,0.690794000266533,0.17629712531511482,-0.062353540940303875,2026-04-11T19:13:56.162-05:00
1775952836172941800,38.52694189453125,1.553780806058757,-0.20670370550383532,0.6699115292984227,0.5376999296625545,0.692744075071159,0.16910905972208828,-0.05984503231457865,2026-04-11T19:13:56.172-05:00
1775952836182997800,38.536997802734376,1.5527876181082025,-0.19868642061892897,0.6719631080211054,0.5170278011531224,0.6945558820806852,0.16303820790756893,-0.056917048401148536,2026-04-11T19:13:56.182-05:00
1775952836193054700,38.5470546875,1.549740556332022,-0.19140088351717222,0.6729437344423852,0.5002777587946641,0.6966059669043351,0.15891085744320027,-0.05281040743425345,2026-04-11T19:13:56.193-05:00
1775952836203110700,38.55711059570312,1.545175234683981,-0.1837300837765478,0.6733862401347169,0.48320458900733393,0.6991356764391149,0.1549309730150355,-0.04826648051879961,2026-04-11T19:13:56.203-05:00
1775952836213167600,38.56716772460938,1.540030604591117,-0.1754063452470924,0.6736966947983486,0.46378489246471427,0.70205258466942,0.1499582327130462,-0.04425066457086598,2026-04-11T19:13:56.213-05:00
1775952836223224600,38.577224609375,1.535730763541688,-0.16664547760794007,0.6743259354751834,0.4411761450327651,0.7049915136772239,0.14318055886178593,-0.04187880676218986,2026-04-11T19:13:56.223-05:00
1775952836233280800,38.58728076171875,1.5331133524378224,-0.15762203377148307,0.6755251548650629,0.4157037174995168,0.7075974464273908,0.13463601085141266,-0.04117750872293568,2026-04-11T19:13:56.233-05:00
1775952836243337700,38.59733764648438,1.5320870427400004,-0.1482457531184862,0.6772661833061705,0.3885827554476925,0.7096823387681204,0.12523802744413257,-0.040787131771642136,2026-04-11T19:13:56.243-05:00
1775952836253394700,38.607394775390624,1.5321501943997926,-0.13828818370984922,0.679391735396387,0.36063616173642365,0.7112661982375962,0.1157736256145771,-0.039418339817389805,2026-04-11T19:13:56.253-05:00
1775952836263450600,38.61745068359375,1.5326184675099115,-0.12779547831938087,0.6816134900285956,0.3324372358032003,0.7125361384582883,0.10659986988970363,-0.036806284262394254,2026-04-11T19:13:56.263-05:00
1775952836273507600,38.62750756835938,1.5330577558491238,-0.11720828677318766,0.6836724671465602,0.30471263963470385,0.7136453824806107,0.0977977581061523,-0.03357334294173335,2026-04-11T19:13:56.273-05:00
1775952836283563800,38.63756372070313,1.5336235191943701,-0.10684217868129203,0.6855735655456108,0.2778282564949949,0.7145599352158949,0.08931805159950655,-0.030226692922676334,2026-04-11T19:13:56.283-05:00
1775952836293620700,38.647620849609375,1.5346463880910326,-0.09710643018885674,0.6873906700948543,0.2526063094011065,0.7151564154308382,0.08133653272074955,-0.02707593373257484,2026-04-11T19:13:56.293-05:00
1775952836303677700,38.657677734375,1.5365205557392898,-0.08802977275161514,0.6892903216152801,0.2292495543383302,0.7153025169719854,0.07397248053489988,-0.023961098987081708,2026-04-11T19:13:56.303-05:00
1775952836313733600,38.66773364257813,1.5391107677872047,-0.07962963098119731,0.6912469662955809,0.20807307090137936,0.7150446118332644,0.06743873888474168,-0.020645296391212847,2026-04-11T19:13:56.313-05:00
1775952836323790600,38.67779052734375,1.54216987831386,-0.07203145400122933,0.693182668727996,0.18982835111574894,0.7144557949822546,0.062146525302733596,-0.01676957691672331,2026-04-11T19:13:56.323-05:00
1775952836333847800,38.68784790039062,1.544817838103278,-0.06532692778177052,0.6947988846325621,0.17553351385416674,0.7138192453764941,0.05872877944427238,-0.011654119482186689,2026-04-11T19:13:56.333-05:00
1775952836343903500,38.69790356445313,1.5468705096501896,-0.05954374921199876,0.6960552859287609,0.16493123619675595,0.7132420695035888,0.05698656965829309,-0.005606637126213167,2026-04-11T19:13:56.343-05:00
1775952836353960700,38.707960693359375,1.5483399548256567,-0.05462398101492171,0.6969856375787606,0.1569942469640054,0.7127846077233865,0.05626232983558854,0.0005578059331537055,2026-04-11T19:13:56.353-05:00
1775952836364017700,38.718017578125,1.5493888081565994,-0.05043397706684048,0.6976773307463172,0.1503514657575011,0.7124584470892391,0.05572939201522776,0.005898075163730523,2026-04-11T19:13:56.364-05:00
1775952836374073900,38.72807397460937,1.550485472536318,-0.047112616373279625,0.6983023721411202,0.1451710869269351,0.7121015291970211,0.05536882173862286,0.010230605261641882,2026-04-11T19:13:56.374-05:00
1775952836384130800,38.738130859375,1.5514481190023641,-0.04468746333763819,0.6988064011082015,0.14129556641313865,0.7117886433971641,0.055042770520611094,0.013312816174450853,2026-04-11T19:13:56.384-05:00
1775952836394186800,38.748186767578126,1.5520605400630794,-0.04315131297536718,0.6991220585317779,0.13843027406145866,0.711611294129025,0.05455033467477749,0.014861308238277277,2026-04-11T19:13:56.394-05:00
1775952836404243700,38.75824365234375,1.5521460452409723,-0.04220538850641526,0.6992104266743466,0.13634037051439682,0.7116217700637174,0.054018302802380944,0.01547239187895156,2026-04-11T19:13:56.404-05:00
1775952836414300700,38.76830078125,1.5518006401712012,-0.04148546586877541,0.6991300918177518,0.13475390182054287,0.7117736281883693,0.05361393425557195,0.015910379691517297,2026-04-11T19:13:56.414-05:00
1775952836424356900,38.77835693359375,1.5514116385583407,-0.04102370873710947,0.6990183068302535,0.13379058087945275,0.71192695956303,0.05339141711064988,0.0162321003126538,2026-04-11T19:13:56.424-05:00
1775952836434413800,38.78841381835937,1.5510986143334742,-0.04087983948584214,0.6989148261497053,0.13352092678748845,0.7120404646436552,0.05334226922792973,0.016347934011598814,2026-04-11T19:13:56.434-05:00
1775952836444470800,38.798470703125,1.550868729344419,-0.040951069907687924,0.6988284548178726,0.13379323192695614,0.7121121862755044,0.0534613416324503,0.01639783654297216,2026-04-11T19:13:56.444-05:00
1775952836454526700,38.808526611328126,1.5506911138679367,-0.04100716609775442,0.6987616561370101,0.13408174763739533,0.712163579097369,0.05360683271371881,0.01650992809051398,2026-04-11T19:13:56.454-05:00
1775952836464583700,38.818583740234374,1.550499666597855,-0.04095038420072431,0.6986965305229192,0.1340947289465463,0.7122259184479572,0.053670378332651855,0.016667535984401127,2026-04-11T19:13:56.464-05:00
1775952836474639600,38.8286396484375,1.550244885518768,-0.04088825172012384,0.6986090451818279,0.134043844326005,0.7123135332520236,0.05369418599418975,0.016772764339582715,2026-04-11T19:13:56.474-05:00
1775952836484696600,38.83869653320313,1.549975816512344,-0.04094255934166969,0.6985096049253086,0.13422363338676524,0.712402562699774,0.053764962983671526,0.016776304629860038,2026-04-11T19:13:56.484-05:00
1775952836494753500,38.84875341796875,1.5497697190148152,-0.04113719085476055,0.6984244166892936,0.1347135680073672,0.7124635781587584,0.05391526595872708,0.016694751473554554,2026-04-11T19:13:56.494-05:00
1775952836504809700,38.858809814453124,1.5495462205762682,-0.041383496032305865,0.6983298772494911,0.1353422732095657,0.7125269573641664,0.05411177881038945,0.01660279343993857,2026-04-11T19:13:56.504-05:00
1775952836514866700,38.86886669921875,1.5494127662433015,-0.04164132242455551,0.6982667752981339,0.13598835405299609,0.7125588150249541,0.05430965285207908,0.016502218582684948,2026-04-11T19:13:56.514-05:00
1775952836524923600,38.878923583984374,1.54925224392809,-0.041936134856292245,0.6981916560391558,0.1366742479668056,0.7126006689517438,0.054498994884228345,0.01633477788909744,2026-04-11T19:13:56.524-05:00
1775952836534979600,38.8889794921875,1.5491034733115565,-0.04231949574738459,0.698115237834651,0.1375228042743174,0.7126362961827339,0.05471531555052249,0.016079066474341437,2026-04-11T19:13:56.534-05:00
1775952836545036500,38.89903662109375,1.5489638371572885,-0.04280719793536034,0.6980354734950412,0.1386035481485342,0.7126639224030479,0.05499166405891035,0.015758625570278562,2026-04-11T19:13:56.545-05:00
1775952836555093800,38.90909375,1.5488217676283107,-0.0434225199905544,0.6979465459065137,0.13994731009883676,0.7126879536332426,0.0553266951409051,0.015337339016148336,2026-04-11T19:13:56.555-05:00
1775952836565149700,38.919149658203125,1.5486585019249641,-0.044235758292871796,0.697836940776607,0.14170960229423926,0.7127114836912033,0.05576007418409475,0.014768750199529264,2026-04-11T19:13:56.565-05:00
1775952836575207000,38.92920703125,1.5485088509878424,-0.045390363703602256,0.697709099663854,0.14421847418756822,0.7127151876360341,0.05638050863070121,0.0139740394523459,2026-04-11T19:13:56.575-05:00
1775952836585262600,38.9392626953125,1.5482966643342675,-0.04708817663756528,0.6975204307838185,0.14795795230638542,0.712714132192047,0.05732775012792883,0.012854090004916989,2026-04-11T19:13:56.585-05:00
1775952836595319800,38.94931982421875,1.5480963851959912,-0.0495394281915675,0.697278683637854,0.15332867770134462,0.7126748596672554,0.05867571786439769,0.011215879709719568,2026-04-11T19:13:56.595-05:00
1775952836605376800,38.95937670898437,1.5480990900187128,-0.05304491374394924,0.6970215531057422,0.16105135557156486,0.7125102972953641,0.06063263166247897,0.008934526524216058,2026-04-11T19:13:56.605-05:00
1775952836615432700,38.9694326171875,1.5480158691831014,-0.05800431096617844,0.6965963349670532,0.17219408913915143,0.7122855024723896,0.06354911951167662,0.005904942236081271,2026-04-11T19:13:56.615-05:00
1775952836625489700,38.97948974609375,1.5477910253737204,-0.06481670542307157,0.6959146368987758,0.18783140226898407,0.7119744376892254,0.06777961269805954,0.0020419757459592485,2026-04-11T19:13:56.625-05:00
1775952836635546600,38.98954663085937,1.5474621299988378,-0.07352753591967047,0.6949299940930869,0.20825026738171148,0.7115251364960885,0.07347221426593317,-0.002517291869844796,2026-04-11T19:13:56.635-05:00
1775952836645602800,38.99960278320312,1.5469112094784037,-0.0838185496106871,0.6935656736442574,0.23308871294746472,0.7109378053648253,0.0806753845089941,-0.0072722607108780995,2026-04-11T19:13:56.645-05:00
1775952836655659800,39.00965966796875,1.5460671981009193,-0.0952484510625877,0.6917841292092018,0.2616087106309187,0.7102034732808358,0.0892943268607365,-0.011747035403119686,2026-04-11T19:13:56.655-05:00
1775952836665715700,39.0197158203125,1.5454651650866866,-0.10709756917587414,0.6898314385265097,0.29210534694140117,0.7091506349451214,0.09883352462341438,-0.015540298924855802,2026-04-11T19:13:56.665-05:00
1775952836675772700,39.02977270507812,1.5453178729594987,-0.1183873010900849,0.6879307846455213,0.3219241944496446,0.7078027869823064,0.10840175888003113,-0.018444955084642462,2026-04-11T19:13:56.675-05:00
1775952836685829600,39.03982958984375,1.5457424427862878,-0.12868455491195674,0.6862341721771975,0.34950076137296765,0.7062251229575548,0.11734208746851972,-0.02071371191824183,2026-04-11T19:13:56.685-05:00
1775952836695885800,39.0498857421875,1.5469323812285796,-0.13840628283852366,0.6847744234542048,0.3753275142265898,0.7043826931747007,0.12558960504208855,-0.022982905008753923,2026-04-11T19:13:56.695-05:00
1775952836705942800,39.05994287109375,1.5484455669272301,-0.14795802921890625,0.6833283890972798,0.40009251198421286,0.7024398608241585,0.13322575458775288,-0.02579221393356019,2026-04-11T19:13:56.705-05:00
1775952836715999700,39.06999975585938,1.5499682920742093,-0.15749244392330283,0.6817531332578182,0.42414047770497637,0.7005094679696835,0.14034000568376534,-0.029299610957166523,2026-04-11T19:13:56.715-05:00
1775952836726055700,39.0800556640625,1.5513641054960188,-0.16701612684103023,0.6799966773830354,0.4477981448779386,0.6986106717916057,0.14715049574902087,-0.03324092207960765,2026-04-11T19:13:56.726-05:00
1775952836736112600,39.090112548828124,1.5526869547893942,-0.17641155293658942,0.6781084635164205,0.47098437959130945,0.6967203246723819,0.15371650643625584,-0.037354787631505904,2026-04-11T19:13:56.736-05:00
1775952836746168600,39.10016845703125,1.5544011801643831,-0.18567717324243127,0.6762646539221799,0.4936058670334305,0.6946939833619405,0.15996982804024054,-0.04162576922244577,2026-04-11T19:13:56.746-05:00
1775952836756225500,39.1102255859375,1.556620716849682,-0.1949124073639378,0.6744844009184247,0.5155943406127402,0.6925336689060586,0.16576170973251494,-0.04637605621386639,2026-04-11T19:13:56.756-05:00
1775952836766282500,39.120282470703124,1.5596766929746722,-0.20434450266637166,0.6728232769923128,0.5370479256463775,0.6901721278359123,0.17092287036257664,-0.052087538956848436,2026-04-11T19:13:56.766-05:00
1775952836776338700,39.130338623046875,1.5638898952013693,-0.2139659009162079,0.6713951299617548,0.5575808996035513,0.6875742354475456,0.17518247767003198,-0.05903584302472667,2026-04-11T19:13:56.776-05:00
1775952836786395600,39.14039575195312,1.5692357481560069,-0.22347273410692356,0.6702845750015232,0.5762741994693001,0.6848506651888361,0.17820788953220246,-0.06724156207115205,2026-04-11T19:13:56.786-05:00
1775952836796452900,39.150452880859376,1.5755064874204083,-0.23249288529136872,0.6695485386758184,0.5923040865293486,0.6821439892026236,0.17980928208661043,-0.07647969934425579,2026-04-11T19:13:56.796-05:00
1775952836806508500,39.160508544921875,1.5823366331849442,-0.24078012941458368,0.6691587475970067,0.6053891789838456,0.679583035237246,0.18005082755975527,-0.08640247433598695,2026-04-11T19:13:56.806-05:00
1775952836816565800,39.17056567382812,1.5891991359917161,-0.24833700160008768,0.6689446161372391,0.6162899676143022,0.6772244267138186,0.17946826640870248,-0.09640034505062749,2026-04-11T19:13:56.816-05:00
1775952836826621700,39.18062158203125,1.5958403702969894,-0.25541636485679076,0.6687401499335466,0.6266399775197486,0.6749295783723525,0.17893913419380553,-0.10564495709953751,2026-04-11T19:13:56.826-05:00
1775952836836679000,39.19067895507813,1.6018167550924987,-0.2622281827899525,0.6683145635346887,0.6378029097753763,0.6726624316570422,0.17921310369923313,-0.11348406964116085,2026-04-11T19:13:56.836-05:00
1775952836846736000,39.20073583984375,1.6068183553151758,-0.26879957336200677,0.6675511476527415,0.6498958080983638,0.6705138527609668,0.18036998700237952,-0.11994267210180372,2026-04-11T19:13:56.846-05:00
1775952836856791800,39.21079174804687,1.6107796242831325,-0.27503775803073677,0.6664707635653576,0.6621497547126867,0.66861783349074,0.18199216100047294,-0.12553484833267797,2026-04-11T19:13:56.856-05:00
1775952836866848800,39.22084887695313,1.613511113903711,-0.2806717649542708,0.6651255811908611,0.6733368114013448,0.6671916052090019,0.18353939241239023,-0.13074235795759692,2026-04-11T19:13:56.866-05:00
1775952836876905700,39.23090576171875,1.615182728309014,-0.28538477559821157,0.6637299468035271,0.6823097204655351,0.6662983590767596,0.1845660686907178,-0.13571499038122817,2026-04-11T19:13:56.876-05:00
1775952836886961700,39.24096166992187,1.6157614376217797,-0.28880206613013665,0.6624558579805686,0.6881582981933836,0.6660106909402477,0.18486570324189905,-0.14021882075343112,2026-04-11T19:13:56.886-05:00
1775952836897018600,39.2510185546875,1.6155668264653127,-0.29078897348685595,0.6615043864589886,0.690644469221736,0.666215218079007,0.18442072356949613,-0.1439626049169561,2026-04-11T19:13:56.897-05:00
1775952836907075600,39.26107568359375,1.6147921511838355,-0.29154306108467515,0.6608754976212317,0.6902816629049165,0.6667993780486325,0.1833711050810916,-0.14695892892308757,2026-04-11T19:13:56.907-05:00
1775952836917131800,39.2711318359375,1.6139188015923305,-0.29174275006328004,0.6604540034818329,0.6884612326945839,0.667526409817992,0.18192065845720087,-0.14975059835190874,2026-04-11T19:13:56.917-05:00
1775952836927188700,39.28118872070313,1.613329245455643,-0.29208087578803515,0.6600763196140825,0.6866277200538315,0.6681926129007753,0.18029582579819145,-0.15290973425084997,2026-04-11T19:13:56.927-05:00
1775952836937244700,39.29124462890625,1.613518598531283,-0.2928266417222308,0.6598081638073322,0.6855753152854516,0.668551800063375,0.1787294804796892,-0.15632108984431228,2026-04-11T19:13:56.937-05:00
1775952836947301600,39.30130151367187,1.614604529131529,-0.29388896239540346,0.6597333552570298,0.6853751956268922,0.6685233711039252,0.17736324937853798,-0.15959501013754115,2026-04-11T19:13:56.947-05:00
1775952836957358600,39.31135864257813,1.616346392364611,-0.2951102484909201,0.6598307665959419,0.6857047560391972,0.6682086439306285,0.1761548434844465,-0.1626417619049786,2026-04-11T19:13:56.957-05:00
1775952836967414800,39.32141479492188,1.6186197188780909,-0.2964252689593793,0.6600817190067894,0.6863256242984678,0.6676782228099952,0.17501403753115666,-0.16554130497304032,2026-04-11T19:13:56.967-05:00
1775952836977471700,39.3314716796875,1.6210036710752962,-0.29784790174441156,0.6603220942593743,0.6873987528110567,0.6670570145390006,0.17405845949437437,-0.1682869759498344,2026-04-11T19:13:56.977-05:00
1775952836987528700,39.34152880859375,1.623145128173204,-0.29928901807520053,0.660460212438042,0.6887875981056478,0.6664697486267003,0.17331047810162506,-0.17083454299191272,2026-04-11T19:13:56.987-05:00
1775952836997584000,39.351583984375,1.6249732736610674,-0.30057136639203447,0.6605504696334091,0.6899431353011396,0.6659906193373493,0.17258774865647852,-0.173214451572919,2026-04-11T19:13:56.997-05:00
1775952837007640800,39.36164086914062,1.6262074383791825,-0.30146583622377504,0.6605944726167717,0.6903073317292474,0.6657535049691286,0.1717717931872303,-0.17535822484534785,2026-04-11T19:13:57.007-05:00
1775952837017697000,39.37169702148437,1.626980835902003,-0.3019858585820771,0.6606381287527852,0.6900180935641395,0.6656886797948818,0.1709397666863293,-0.17712316431552902,2026-04-11T19:13:57.017-05:00
1775952837027754000,39.38175390625,1.6274386745285996,-0.3023958758254061,0.6606153579684567,0.6897756848226946,0.6656940948410401,0.1702809633955695,-0.17857341848853708,2026-04-11T19:13:57.027-05:00
1775952837037811000,39.39181103515625,1.6274307940142942,-0.3028912773648668,0.6603802814025961,0.6900087074405277,0.6658028771248571,0.1698864688449097,-0.17992157979009885,2026-04-11T19:13:57.037-05:00
1775952837047867000,39.40186694335937,1.627098266269248,-0.3035675852091009,0.6599404294475032,0.6907885944398076,0.6659806700163863,0.16969148167453726,-0.18136031937482858,2026-04-11T19:13:57.047-05:00
1775952837057923800,39.411923828125,1.6264016063080589,-0.30443170025273825,0.6592773731412217,0.6922306467532221,0.6662223079618989,0.1697719390310731,-0.18280117309832608,2026-04-11T19:13:57.057-05:00
1775952837067980800,39.42198071289062,1.6252538696087195,-0.30549935922048094,0.6583507103720178,0.694563007326475,0.6665212637977193,0.17027573240837432,-0.1840791707447074,2026-04-11T19:13:57.067-05:00
1775952837078036700,39.43203662109375,1.623800544791014,-0.3067401716268089,0.6572268249207643,0.6976398730408034,0.6668427693159056,0.1711254833142166,-0.1852155639697984,2026-04-11T19:13:57.078-05:00
1775952837088093700,39.44209375,1.6220886041163098,-0.30793103858058285,0.6560263331009556,0.7008398623500821,0.6672170681425678,0.1721318759512539,-0.1861406529195088,2026-04-11T19:13:57.088-05:00
1775952837098150000,39.45214990234375,1.6203216184162335,-0.30882673461287363,0.6549410453223447,0.703373704025229,0.6676433144187306,0.17300466415167468,-0.18684170401855987,2026-04-11T19:13:57.098-05:00
1775952837108206800,39.46220678710937,1.6188140727998193,-0.3093217487035895,0.6541400057503778,0.7046772434830145,0.6680840473235392,0.173449035576452,-0.18748233906860678,2026-04-11T19:13:57.108-05:00
1775952837118263800,39.47226391601563,1.6176033015669615,-0.30948276523322665,0.6536070444571986,0.7047875917403595,0.6685398753246448,0.17341475728768754,-0.1882223367148944,2026-04-11T19:13:57.118-05:00
1775952837128319700,39.48231982421875,1.6168780834260041,-0.3095286863365224,0.6533105370595579,0.7044013627411343,0.6688811068521225,0.17313395367794648,-0.1889781220982125,2026-04-11T19:13:57.128-05:00
1775952837138376700,39.492376708984374,1.6169112947253665,-0.30955302676986884,0.6533095703037095,0.7039214651013977,0.6689653264000247,0.17276814867145968,-0.18955136370264175,2026-04-11T19:13:57.138-05:00
1775952837148433000,39.502432861328124,1.6173801505040608,-0.30943822136969046,0.6535387629839448,0.7031154394753868,0.6689141889420591,0.17230456155149063,-0.18989910400874227,2026-04-11T19:13:57.148-05:00
1775952837158489900,39.51248974609375,1.6181943255795246,-0.309184355076735,0.653963392657131,0.7018755248640077,0.6687791149488631,0.17167245347699064,-0.1901610848040637,2026-04-11T19:13:57.158-05:00
1775952837168547000,39.522547119140626,1.6192476301148693,-0.3090261324670371,0.6544320916412472,0.7008796060791332,0.668543156029852,0.17108971580617965,-0.19040990815578074,2026-04-11T19:13:57.168-05:00
