time,seconds_elapsed,z,y,x,local_time
1775952799584025000,1.938025146484375,-0.1865692138671875,0.5982513427734375,0.3788604736328125,2026-04-11T19:13:19.584-05:00
1775952799594081300,1.948081298828125,-0.1234588623046875,0.614593505859375,0.332305908203125,2026-04-11T19:13:19.594-05:00
1775952799604138200,1.95813818359375,-0.08935546875,0.625091552734375,0.30255126953125,2026-04-11T19:13:19.604-05:00
1775952799614195200,1.9681953125,-0.07275390625,0.655670166015625,0.269134521484375,2026-04-11T19:13:19.614-05:00
1775952799624252200,1.978252197265625,-0.08154296875,0.7229156494140625,0.20269775390625,2026-04-11T19:13:19.624-05:00
1775952799634308000,1.98830810546875,-0.07037353515625,0.7797088623046875,0.1126251220703125,2026-04-11T19:13:19.634-05:00
1775952799644365000,1.998364990234375,-0.0386810302734375,0.7878570556640625,0.0462646484375,2026-04-11T19:13:19.644-05:00
1775952799654422000,2.008422119140625,-0.0198211669921875,0.793060302734375,0.0459747314453125,2026-04-11T19:13:19.654-05:00
1775952799664479000,2.01847900390625,-0.049591064453125,0.8513031005859375,0.07086181640625,2026-04-11T19:13:19.664-05:00
1775952799674536000,2.028535888671875,-0.103179931640625,0.991668701171875,0.0888824462890625,2026-04-11T19:13:19.674-05:00
1775952799684592000,2.038592041015625,-0.1182098388671875,1.18975830078125,0.064239501953125,2026-04-11T19:13:19.684-05:00
1775952799694649000,2.048649169921875,0.08135986328125,1.3369140625,-0.0372467041015625,2026-04-11T19:13:19.694-05:00
1775952799704706000,2.0587060546875,0.5301055908203125,1.392578125,-0.232177734375,2026-04-11T19:13:19.704-05:00
1775952799714763300,2.06876318359375,1.5623931884765625,1.3996429443359375,-0.5883941650390625,2026-04-11T19:13:19.714-05:00
1775952799724819200,2.078819091796875,1.7613983154296875,1.317657470703125,-0.628265380859375,2026-04-11T19:13:19.724-05:00
1775952799734876200,2.088876220703125,1.265777587890625,1.20257568359375,-0.3154144287109375,2026-04-11T19:13:19.734-05:00
1775952799744933000,2.09893310546875,0.78570556640625,1.1479644775390625,0.0538330078125,2026-04-11T19:13:19.744-05:00
1775952799754990000,2.108989990234375,0.34686279296875,1.192413330078125,0.3229522705078125,2026-04-11T19:13:19.754-05:00
1775952799765046300,2.11904638671875,0.0432586669921875,1.2793731689453125,0.5049896240234375,2026-04-11T19:13:19.765-05:00
1775952799775103200,2.129103271484375,-0.1108856201171875,1.3577728271484375,0.647979736328125,2026-04-11T19:13:19.775-05:00
1775952799785160200,2.13916015625,-0.237701416015625,1.3782958984375,0.6681671142578125,2026-04-11T19:13:19.785-05:00
1775952799795217200,2.149217041015625,-0.3006134033203125,1.3749237060546875,0.574951171875,2026-04-11T19:13:19.795-05:00
1775952799805274000,2.159274169921875,-0.28302001953125,1.350494384765625,0.44293212890625,2026-04-11T19:13:19.805-05:00
1775952799815330000,2.169330078125,-0.301239013671875,1.348236083984375,0.360931396484375,2026-04-11T19:13:19.815-05:00
1775952799825387000,2.179386962890625,-0.33087158203125,1.364501953125,0.3411407470703125,2026-04-11T19:13:19.825-05:00
1775952799835444000,2.18944384765625,-0.368499755859375,1.369415283203125,0.3649139404296875,2026-04-11T19:13:19.835-05:00
1775952799845501200,2.199501220703125,-0.40277099609375,1.369903564453125,0.407257080078125,2026-04-11T19:13:19.845-05:00
1775952799855557000,2.20955712890625,-0.432373046875,1.361236572265625,0.4516754150390625,2026-04-11T19:13:19.855-05:00
1775952799865614300,2.2196142578125,-0.43023681640625,1.318603515625,0.487518310546875,2026-04-11T19:13:19.865-05:00
1775952799875671300,2.22967138671875,-0.327301025390625,1.2813873291015625,0.495849609375,2026-04-11T19:13:19.875-05:00
1775952799885728300,2.239728271484375,-0.19036865234375,1.2183380126953125,0.48052978515625,2026-04-11T19:13:19.885-05:00
1775952799895784200,2.2497841796875,-0.1337890625,1.1186981201171875,0.45172119140625,2026-04-11T19:13:19.895-05:00
1775952799905841200,2.259841064453125,-0.1014862060546875,1.01702880859375,0.4271392822265625,2026-04-11T19:13:19.905-05:00
1775952799915898000,2.269898193359375,-0.07122802734375,0.9264068603515625,0.4038543701171875,2026-04-11T19:13:19.915-05:00
1775952799925955000,2.279955078125,-0.06427001953125,0.8507080078125,0.3780670166015625,2026-04-11T19:13:19.925-05:00
1775952799936012000,2.290011962890625,-0.06976318359375,0.7974090576171875,0.3388824462890625,2026-04-11T19:13:19.936-05:00
1775952799946068200,2.300068115234375,-0.06365966796875,0.7426910400390625,0.2885894775390625,2026-04-11T19:13:19.946-05:00
1775952799956125400,2.31012548828125,-0.0629730224609375,0.6772918701171875,0.241607666015625,2026-04-11T19:13:19.956-05:00
1775952799966182400,2.320182373046875,-0.070587158203125,0.614105224609375,0.1929779052734375,2026-04-11T19:13:19.966-05:00
1775952799976239600,2.330239501953125,-0.0604705810546875,0.5755462646484375,0.1363067626953125,2026-04-11T19:13:19.976-05:00
1775952799986295600,2.340295654296875,-0.0461273193359375,0.54632568359375,0.0943756103515625,2026-04-11T19:13:19.986-05:00
1775952799996352800,2.350352783203125,-0.04046630859375,0.53680419921875,0.0699005126953125,2026-04-11T19:13:19.996-05:00
1775952800006409700,2.36040966796875,-0.0163421630859375,0.5464324951171875,0.0725250244140625,2026-04-11T19:13:20.006-05:00
1775952800016466700,2.370466796875,0.0163726806640625,0.571807861328125,0.1179962158203125,2026-04-11T19:13:20.016-05:00
1775952800026522600,2.380522705078125,0.041290283203125,0.5919647216796875,0.1796875,2026-04-11T19:13:20.026-05:00
1775952800036579600,2.39057958984375,0.0690155029296875,0.59405517578125,0.232452392578125,2026-04-11T19:13:20.036-05:00
1775952800046636500,2.400636474609375,0.088592529296875,0.591949462890625,0.274322509765625,2026-04-11T19:13:20.046-05:00
1775952800056693500,2.410693603515625,0.087860107421875,0.591339111328125,0.3078460693359375,2026-04-11T19:13:20.056-05:00
1775952800066750500,2.42075048828125,0.073455810546875,0.600372314453125,0.337005615234375,2026-04-11T19:13:20.066-05:00
1775952800076806700,2.430806640625,0.066436767578125,0.621673583984375,0.3433380126953125,2026-04-11T19:13:20.076-05:00
1775952800086863600,2.440863525390625,0.0888671875,0.66064453125,0.3350982666015625,2026-04-11T19:13:20.086-05:00
1775952800096920600,2.450920654296875,0.15911865234375,0.7197418212890625,0.3301239013671875,2026-04-11T19:13:20.096-05:00
1775952800106977500,2.4609775390625,0.2464752197265625,0.7908477783203125,0.2957000732421875,2026-04-11T19:13:20.106-05:00
1775952800117033500,2.471033447265625,0.3057403564453125,0.852081298828125,0.224456787109375,2026-04-11T19:13:20.117-05:00
1775952800127090400,2.48109033203125,0.335113525390625,0.8835906982421875,0.1197662353515625,2026-04-11T19:13:20.127-05:00
1775952800137147600,2.491147705078125,0.3616790771484375,0.905181884765625,-0.016357421875,2026-04-11T19:13:20.137-05:00
1775952800147204600,2.50120458984375,0.3431854248046875,0.9259033203125,-0.1363067626953125,2026-04-11T19:13:20.147-05:00
1775952800157260800,2.5112607421875,0.2804718017578125,0.9649200439453125,-0.1858367919921875,2026-04-11T19:13:20.157-05:00
1775952800167317800,2.52131787109375,0.214569091796875,1.0174407958984375,-0.16119384765625,2026-04-11T19:13:20.167-05:00
1775952800177374700,2.531374755859375,0.2186737060546875,1.070281982421875,-0.12017822265625,2026-04-11T19:13:20.177-05:00
1775952800187431700,2.541431640625,0.2986297607421875,1.101165771484375,-0.0849456787109375,2026-04-11T19:13:20.187-05:00
1775952800197488600,2.551488525390625,0.412078857421875,1.10748291015625,-0.0775146484375,2026-04-11T19:13:20.197-05:00
1775952800207544600,2.561544677734375,0.492523193359375,1.099700927734375,-0.07855224609375,2026-04-11T19:13:20.207-05:00
1775952800217601500,2.5716015625,0.4954833984375,1.1057891845703125,-0.0493927001953125,2026-04-11T19:13:20.217-05:00
1775952800227658500,2.581658447265625,0.4273834228515625,1.1411285400390625,0.016204833984375,2026-04-11T19:13:20.227-05:00
1775952800237715500,2.591715576171875,0.3223114013671875,1.17724609375,0.0848388671875,2026-04-11T19:13:20.237-05:00
