time,seconds_elapsed,z,y,x,local_time
1775952827856079000,30.2100791015625,-7.274685298272967,1.713699814878404,6.349218220072984,2026-04-11T19:13:47.856-05:00
1775952827866136000,30.220135986328124,-7.271366382983326,1.72856216070652,6.348992010101676,2026-04-11T19:13:47.866-05:00
1775952827876193000,30.230193115234375,-7.2693427682012315,1.7400484542302785,6.348170756846666,2026-04-11T19:13:47.876-05:00
1775952827886249200,30.240249267578125,-7.268050390303134,1.750663079486042,6.3467322484761475,2026-04-11T19:13:47.886-05:00
1775952827896306200,30.25030615234375,-7.266889529830217,1.761857988847792,6.3449634852379555,2026-04-11T19:13:47.896-05:00
1775952827906363100,30.260363037109375,-7.268155019721388,1.7757371688574553,6.339641997954249,2026-04-11T19:13:47.906-05:00
1775952827916419000,30.270419189453126,-7.273832480835914,1.7941221358537673,6.327943961375952,2026-04-11T19:13:47.916-05:00
1775952827926476000,30.28047607421875,-7.283860538375377,1.8188382055677472,6.309325770145654,2026-04-11T19:13:47.926-05:00
1775952827936533000,30.290532958984375,-7.2977324118614195,1.8508347876787186,6.283939984476566,2026-04-11T19:13:47.936-05:00
1775952827946590000,30.30058984375,-7.314293670561909,1.8902220645628869,6.252882582911849,2026-04-11T19:13:47.946-05:00
1775952827956646100,30.310646240234377,-7.331435359498858,1.9347242002427576,6.219105985516309,2026-04-11T19:13:47.956-05:00
1775952827966703000,30.320703125,-7.345898769137263,1.9787584261499345,6.188107620662451,2026-04-11T19:13:47.966-05:00
1775952827976760000,30.330760009765626,-7.352592713817954,2.014801068781316,6.168496911263466,2026-04-11T19:13:47.976-05:00
1775952827986816300,30.340816162109373,-7.346996501246094,2.0376346857495604,6.167662798526883,2026-04-11T19:13:47.986-05:00
1775952827996873500,30.35087353515625,-7.330385558184981,2.0494659933187065,6.183486975124478,2026-04-11T19:13:47.996-05:00
1775952828006930400,30.360930419921875,-7.306700731214881,2.0574483703747393,6.208817231214046,2026-04-11T19:13:48.006-05:00
1775952828016986400,30.370986328125,-7.274041739672422,2.0697521177612246,6.242981951144337,2026-04-11T19:13:48.016-05:00
1775952828027043300,30.381043212890624,-7.230384384253621,2.0919030131623146,6.286164674788713,2026-04-11T19:13:48.027-05:00
1775952828037100300,30.391100341796875,-7.182283493429422,2.1232862856805323,6.330628085893392,2026-04-11T19:13:48.037-05:00
1775952828047156500,30.401156494140626,-7.1403002087026834,2.1592798284731805,6.365846698790788,2026-04-11T19:13:48.047-05:00
1775952828057213400,30.41121337890625,-7.110617602622509,2.19374133939296,6.387252474913001,2026-04-11T19:13:48.057-05:00
1775952828067270400,30.4212705078125,-7.090572593459487,2.2233292529270052,6.3992953794062135,2026-04-11T19:13:48.067-05:00
1775952828077326300,30.431326416015626,-7.072846382632851,2.246820895412564,6.41069706338644,2026-04-11T19:13:48.077-05:00
1775952828087383300,30.44138330078125,-7.049988654136658,2.263814700311422,6.429867627802491,2026-04-11T19:13:48.087-05:00
1775952828097440300,30.451440185546875,-7.0165627698749296,2.27487853063941,6.462442448192834,2026-04-11T19:13:48.097-05:00
1775952828107497200,30.461497314453126,-6.970625779086351,2.281472814337909,6.509657788354158,2026-04-11T19:13:48.107-05:00
1775952828117553400,30.471553466796873,-6.9144175696521994,2.2857434773944316,6.567845188906788,2026-04-11T19:13:48.117-05:00
1775952828127610400,30.4816103515625,-6.852419086378813,2.290286819912493,6.630936728113889,2026-04-11T19:13:48.127-05:00
1775952828137667300,30.491667236328126,-6.789544989314675,2.2960376385241745,6.693330932706594,2026-04-11T19:13:48.137-05:00
1775952828147723300,30.50172314453125,-6.731248867690563,2.302284277828783,6.7498273114323615,2026-04-11T19:13:48.147-05:00
1775952828157780200,30.5117802734375,-6.682869159924984,2.3075039121732113,6.795960117053985,2026-04-11T19:13:48.157-05:00
1775952828167837400,30.52183740234375,-6.649806263756751,2.3102155092194674,6.8273980423688885,2026-04-11T19:13:48.167-05:00
1775952828177893000,30.53189306640625,-6.635818654936552,2.309879847524315,6.841107418769598,2026-04-11T19:13:48.177-05:00
1775952828187950300,30.541950439453124,-6.6410068712294095,2.306694495486468,6.837145529401302,2026-04-11T19:13:48.187-05:00
1775952828198007300,30.55200732421875,-6.662365301078558,2.3013145560137924,6.818153828683495,2026-04-11T19:13:48.198-05:00
1775952828208063500,30.5620634765625,-6.695638040605187,2.2937623870685697,6.788038676404953,2026-04-11T19:13:48.208-05:00
1775952828218120400,30.572120361328125,-6.734675335007905,2.2826748836040496,6.753067900788784,2026-04-11T19:13:48.218-05:00
1775952828228177400,30.582177490234375,-6.7714809248358,2.2666657058283683,6.7215814601570365,2026-04-11T19:13:48.228-05:00
1775952828238234400,30.592234375,-6.798586373904347,2.247350033853203,6.700673696684837,2026-04-11T19:13:48.238-05:00
1775952828248290300,30.602290283203125,-6.812883194804191,2.228541288486868,6.692429599952697,2026-04-11T19:13:48.248-05:00
1775952828258347300,30.61234716796875,-6.8180702420532695,2.214730789799243,6.691732265338302,2026-04-11T19:13:48.258-05:00
1775952828268404200,30.622404296875,-6.822880272683501,2.208156964366883,6.689001379069685,2026-04-11T19:13:48.268-05:00
1775952828278460400,30.63246044921875,-6.83610508043766,2.209507648323476,6.675038320168852,2026-04-11T19:13:48.278-05:00
1775952828288517400,30.642517333984376,-6.8614926196724175,2.2164313101068136,6.6466340634614225,2026-04-11T19:13:48.288-05:00
1775952828298574300,30.65257421875,-6.897714856654405,2.2229560357004403,6.606843320342898,2026-04-11T19:13:48.298-05:00
1775952828308630300,30.66263037109375,-6.940183879071474,2.222814289142191,6.56226534294784,2026-04-11T19:13:48.308-05:00
1775952828318687200,30.672687255859376,-6.98096012609601,2.2133016337789595,6.522106351038813,2026-04-11T19:13:48.318-05:00
1775952828328744200,30.682744140625,-7.010131275522708,2.1992286847628653,6.495524049061537,2026-04-11T19:13:48.328-05:00
1775952828338800000,30.692800048828126,-7.021027932590246,2.190185108216107,6.486805320554971,2026-04-11T19:13:48.338-05:00
1775952828348857000,30.702857177734376,-7.0153645000010725,2.191800142197311,6.49238458199203,2026-04-11T19:13:48.348-05:00
1775952828358914300,30.712914306640624,-7.001303825944662,2.203683033823222,6.503530829906463,2026-04-11T19:13:48.358-05:00
1775952828368971500,30.722971435546874,-6.988641912770271,2.2202014762952924,6.511525920313597,2026-04-11T19:13:48.368-05:00
1775952828379027500,30.73302734375,-6.983686920711397,2.230480585986376,6.51332917034328,2026-04-11T19:13:48.379-05:00
1775952828389084400,30.74308447265625,-6.984788744473457,2.225421549031138,6.513878036397696,2026-04-11T19:13:48.389-05:00
1775952828399141400,30.753141357421875,-6.985553299105167,2.2042839223258195,6.520242895254492,2026-04-11T19:13:48.399-05:00
1775952828409197300,30.763197265625,-6.979917923566699,2.1724727797843513,6.536933333292603,2026-04-11T19:13:48.409-05:00
1775952828419254300,30.773254150390624,-6.9651903100341555,2.1376184701547025,6.564076776283979,2026-04-11T19:13:48.419-05:00
1775952828429311200,30.783311279296875,-6.944916752812266,2.104397022423893,6.596213789778948,2026-04-11T19:13:48.429-05:00
1775952828439367400,30.793367431640625,-6.927197556248307,2.075267666312307,6.62401598894,2026-04-11T19:13:48.439-05:00
1775952828449424400,30.80342431640625,-6.917319720834493,2.050135709273815,6.642139674651623,2026-04-11T19:13:48.449-05:00
1775952828459481300,30.8134814453125,-6.9157380046010015,2.0241309149235485,6.651755059736967,2026-04-11T19:13:48.459-05:00
1775952828469537300,30.823537353515626,-6.919390097367763,1.9961688490256666,6.656404931369424,2026-04-11T19:13:48.469-05:00
1775952828479594200,30.83359423828125,-6.924574222007394,1.9667068999588488,6.6597834678918115,2026-04-11T19:13:48.479-05:00
1775952828489651200,30.843651123046875,-6.9281742923259735,1.9355602126754818,6.665162238320708,2026-04-11T19:13:48.489-05:00
1775952828499707400,30.853707275390626,-6.9287728427410125,1.9044253619603813,6.673504534730315,2026-04-11T19:13:48.499-05:00
1775952828509764400,30.863764404296877,-6.931174643185734,1.873966218549758,6.6796297396123405,2026-04-11T19:13:48.509-05:00
1775952828519821300,30.8738212890625,-6.947884954968094,1.8376489967606962,6.672354780173301,2026-04-11T19:13:48.519-05:00
1775952828529878500,30.88387841796875,-6.988948202240467,1.7910083877474068,6.642084145072102,2026-04-11T19:13:48.529-05:00
1775952828539934500,30.8939345703125,-7.053066746407747,1.7359294746041296,6.5887161274999375,2026-04-11T19:13:48.539-05:00
1775952828549991400,30.903991455078124,-7.123924827963114,1.6778718379110098,6.527237284186482,2026-04-11T19:13:48.549-05:00
1775952828560048400,30.91404833984375,-7.189274375230074,1.6205217649653554,6.469824375137686,2026-04-11T19:13:48.560-05:00
1775952828570104300,30.924104248046874,-7.246286886784434,1.566030588582158,6.41944384894371,2026-04-11T19:13:48.570-05:00
1775952828580161300,30.934161376953124,-7.300153501528501,1.5153532713986932,6.370388433873653,2026-04-11T19:13:48.580-05:00
1775952828590218200,30.94421826171875,-7.354764797160029,1.468669700026512,6.3182940894991155,2026-04-11T19:13:48.590-05:00
1775952828600274400,30.9542744140625,-7.4031567798852915,1.4273703059107063,6.271065889856219,2026-04-11T19:13:48.600-05:00
1775952828610331400,30.964331298828125,-7.434300106167793,1.3910896167397497,6.242310335493087,2026-04-11T19:13:48.610-05:00
1775952828620388400,30.974388427734375,-7.447000597786903,1.3562535734191536,6.234833716002107,2026-04-11T19:13:48.620-05:00
1775952828630444300,30.9844443359375,-7.448140999993681,1.318666331694275,6.241530583292246,2026-04-11T19:13:48.630-05:00
1775952828640501200,30.994501220703125,-7.446510768443345,1.275164312967658,6.252504981771111,2026-04-11T19:13:48.640-05:00
1775952828650558200,31.00455810546875,-7.44862907577157,1.2257955210994929,6.259850668358802,2026-04-11T19:13:48.650-05:00
1775952828660615200,31.014615234375,-7.461846869263052,1.1697483474459498,6.254831378892064,2026-04-11T19:13:48.660-05:00
1775952828670671400,31.02467138671875,-7.494108970442414,1.1068319456100464,6.2276516955435275,2026-04-11T19:13:48.670-05:00
1775952828680728300,31.034728271484376,-7.541833429169654,1.0449166836407036,6.180556766891479,2026-04-11T19:13:48.680-05:00
1775952828690785300,31.044785400390627,-7.593448465594649,0.9951923563331365,6.125317110228538,2026-04-11T19:13:48.690-05:00
1775952828700841200,31.05484130859375,-7.651072387045621,0.9582323065958916,6.059146894228458,2026-04-11T19:13:48.700-05:00
1775952828710898200,31.064898193359376,-7.71791772582829,0.9310251507185399,5.978070200997591,2026-04-11T19:13:48.710-05:00
1775952828720955400,31.074955322265627,-7.792145576077699,0.9090938894174992,5.8844204419195645,2026-04-11T19:13:48.720-05:00
1775952828731011300,31.08501123046875,-7.870441114157438,0.8865241110172122,5.782785529306531,2026-04-11T19:13:48.731-05:00
1775952828741068300,31.095068359375,-7.950587248539924,0.8598351337950676,5.676197962722182,2026-04-11T19:13:48.741-05:00
1775952828751125500,31.10512548828125,-8.031113906672596,0.829105137553811,5.566343503296375,2026-04-11T19:13:48.751-05:00
1775952828761181400,31.115181396484374,-8.106760976070165,0.7965897192005068,5.460426967841387,2026-04-11T19:13:48.761-05:00
1775952828771238400,31.12523828125,-8.171738182893394,0.7626832118149847,5.367625350025296,2026-04-11T19:13:48.771-05:00
1775952828781295400,31.13529541015625,-8.222578727814554,0.728137456677854,5.294280127829313,2026-04-11T19:13:48.781-05:00
