time,seconds_elapsed,z,y,x
1773148848378122200,11.751122314453125,-0.57489013671875,0.8926239013671875,0.350006103515625
1773148848388159500,11.761159423828126,-0.6436309814453125,0.808990478515625,0.4017791748046875
1773148848398196500,11.771196533203126,-0.58245849609375,0.7921142578125,0.4306640625
1773148848408233500,11.7812333984375,-0.5199737548828125,0.76202392578125,0.375579833984375
1773148848418269400,11.79126953125,-0.5401458740234375,0.7914886474609375,0.3290252685546875
1773148848428306400,11.801306396484375,-0.61865234375,0.7853240966796875,0.330413818359375
1773148848438343200,11.81134326171875,-0.601898193359375,0.768951416015625,0.359954833984375
1773148848448380400,11.82138037109375,-0.612274169921875,0.7722625732421875,0.3486785888671875
1773148848458417400,11.83141748046875,-0.6045074462890625,0.8133697509765625,0.345458984375
1773148848468454400,11.841454345703125,-0.6460723876953125,0.8409576416015625,0.352630615234375
1773148848478491400,11.851491455078126,-0.697540283203125,0.84552001953125,0.3748931884765625
1773148848488527400,11.86152734375,-0.6994781494140625,0.80389404296875,0.42388916015625
1773148848498564600,11.871564697265624,-0.7104339599609375,0.7809600830078125,0.415313720703125
1773148848508601300,11.881601318359374,-0.7319488525390625,0.8115692138671875,0.4158477783203125
1773148848518638300,11.891638427734375,-0.7209320068359375,0.7654876708984375,0.5094451904296875
1773148848528675300,11.90167529296875,-0.7260284423828125,0.691009521484375,0.5791168212890625
1773148848538712600,11.911712646484375,-0.6952667236328125,0.64068603515625,0.5359344482421875
1773148848548749600,11.92174951171875,-0.6935882568359375,0.610382080078125,0.49224853515625
1773148848558786300,11.931786376953125,-0.7330780029296875,0.6111602783203125,0.4683990478515625
1773148848568822300,11.941822265625,-0.7502593994140625,0.58660888671875,0.4262847900390625
1773148848578859300,11.951859375,-0.7445526123046875,0.5851287841796875,0.4118804931640625
1773148848588896500,11.961896484375,-0.7039794921875,0.575164794921875,0.4035797119140625
1773148848598933500,11.97193359375,-0.64764404296875,0.5647735595703125,0.4710693359375
1773148848608970500,11.981970458984375,-0.682708740234375,0.5670928955078125,0.519744873046875
1773148848619007200,11.99200732421875,-0.712921142578125,0.503265380859375,0.5372772216796875
1773148848629044200,12.002044189453125,-0.728424072265625,0.528564453125,0.507843017578125
1773148848639080200,12.012080078125,-0.7673187255859375,0.5524444580078125,0.48614501953125
1773148848649117400,12.022117431640625,-0.854278564453125,0.53607177734375,0.49761962890625
1773148848659158500,12.032158447265624,-0.7703857421875,0.5206451416015625,0.5165252685546875
1773148848669195500,12.042195556640625,-0.683380126953125,0.49127197265625,0.5650634765625
1773148848679232300,12.052232177734375,-0.709564208984375,0.4573211669921875,0.62060546875
1773148848689269200,12.062269287109375,-0.7594451904296875,0.4374847412109375,0.6677398681640625
1773148848699306200,12.07230615234375,-0.7539520263671875,0.474945068359375,0.642425537109375
1773148848709343500,12.082343505859376,-0.7713470458984375,0.5136566162109375,0.6143951416015625
1773148848719379500,12.09237939453125,-0.7998199462890625,0.5499267578125,0.5262908935546875
1773148848729416400,12.10241650390625,-0.838409423828125,0.53662109375,0.475982666015625
1773148848739453400,12.112453369140624,-0.661041259765625,0.4842987060546875,0.420135498046875
1773148848749490200,12.122490234375,-0.693206787109375,0.40496826171875,0.51165771484375
1773148848759527400,12.13252734375,-0.8260498046875,0.3732147216796875,0.6075286865234375
1773148848769564400,12.142564453125,-0.76544189453125,0.3856964111328125,0.6623077392578125
1773148848779601400,12.152601318359375,-0.8008575439453125,0.449432373046875,0.6679534912109375
1773148848789637400,12.162637451171875,-0.8578338623046875,0.5088958740234375,0.6719818115234375
1773148848799674400,12.17267431640625,-0.8486480712890625,0.5582427978515625,0.6055450439453125
1773148848809711400,12.18271142578125,-0.871856689453125,0.561492919921875,0.4821014404296875
1773148848819748400,12.192748291015626,-0.8060302734375,0.5065155029296875,0.460540771484375
1773148848829785300,12.202785400390624,-0.7372283935546875,0.432708740234375,0.507476806640625
1773148848839822300,12.212822265625,-0.776824951171875,0.3646392822265625,0.639495849609375
1773148848849859600,12.222859619140625,-0.8246002197265625,0.3443145751953125,0.7296600341796875
1773148848859895600,12.2328955078125,-0.8481597900390625,0.375244140625,0.72833251953125
1773148848869932300,12.242932373046875,-0.80224609375,0.42340087890625,0.721588134765625
1773148848879969300,12.25296923828125,-0.821563720703125,0.4721527099609375,0.6103057861328125
1773148848890006300,12.26300634765625,-0.832427978515625,0.4486083984375,0.525482177734375
1773148848900043300,12.273043212890625,-0.783721923828125,0.382415771484375,0.473907470703125
1773148848910080500,12.28308056640625,-0.7683258056640625,0.31494140625,0.5193939208984375
1773148848920117500,12.293117431640624,-0.789764404296875,0.29364013671875,0.57244873046875
1773148848930154200,12.303154296875,-0.795806884765625,0.30072021484375,0.5915069580078125
1773148848940190200,12.313190185546874,-0.787811279296875,0.3444671630859375,0.6085968017578125
1773148848950227200,12.323227294921875,-0.84112548828125,0.399505615234375,0.6015625
1773148848960264400,12.333264404296875,-0.843170166015625,0.4275665283203125,0.5880126953125
1773148848970301400,12.343301513671875,-0.846221923828125,0.4551544189453125,0.5565643310546875
1773148848980338400,12.35333837890625,-0.8488616943359375,0.4483642578125,0.5622711181640625
1773148848990375200,12.363375244140625,-0.79022216796875,0.38916015625,0.6004180908203125
1773148849000412400,12.373412353515626,-0.815185546875,0.324859619140625,0.6318206787109375
1773148849010448400,12.383448486328126,-0.8179931640625,0.2957000732421875,0.6241912841796875
1773148849020485400,12.3934853515625,-0.7895660400390625,0.307342529296875,0.622467041015625
1773148849030522400,12.4035224609375,-0.8147430419921875,0.361907958984375,0.564422607421875
1773148849040559400,12.413559326171875,-0.801055908203125,0.387725830078125,0.5184173583984375
1773148849050596400,12.423596435546875,-0.78936767578125,0.3639984130859375,0.478485107421875
1773148849060633300,12.43363330078125,-0.7636260986328125,0.3140411376953125,0.499176025390625
1773148849070670300,12.44367041015625,-0.7645416259765625,0.3006134033203125,0.56854248046875
1773148849080707300,12.453707275390625,-0.787628173828125,0.3196868896484375,0.6020965576171875
1773148849090743300,12.463743408203126,-0.80792236328125,0.340789794921875,0.6478118896484375
1773148849100780300,12.4737802734375,-0.802337646484375,0.383453369140625,0.6210174560546875
1773148849110817500,12.483817626953124,-0.7972259521484375,0.3836822509765625,0.5647735595703125
1773148849120854300,12.493854248046874,-0.7767791748046875,0.3677825927734375,0.58441162109375
1773148849130891300,12.503891357421875,-0.819976806640625,0.3681182861328125,0.6198577880859375
1773148849140928300,12.51392822265625,-0.8349761962890625,0.3718414306640625,0.630584716796875
1773148849150965500,12.523965576171875,-0.7921142578125,0.36279296875,0.6472015380859375
1773148849161001500,12.53400146484375,-0.807098388671875,0.366973876953125,0.6301727294921875
1773148849171038500,12.54403857421875,-0.8046875,0.3793792724609375,0.585052490234375
1773148849181075500,12.554075439453126,-0.796112060546875,0.392303466796875,0.5682830810546875
1773148849191112200,12.5641123046875,-0.814910888671875,0.386749267578125,0.580780029296875
1773148849201149400,12.5741494140625,-0.7985382080078125,0.3688507080078125,0.576324462890625
1773148849211186400,12.5841865234375,-0.8152923583984375,0.3704376220703125,0.5847320556640625
1773148849221223400,12.594223388671875,-0.8583831787109375,0.374267578125,0.624237060546875
1773148849231259400,12.60425927734375,-0.8601531982421875,0.376556396484375,0.6389923095703125
1773148849241296400,12.61429638671875,-0.8524932861328125,0.387054443359375,0.68402099609375
1773148849251333400,12.62433349609375,-0.8491668701171875,0.4229888916015625,0.73828125
