absolute_timestamp,accel_x,accel_y,accel_z
1144463389.936,0.912702,0.095215,-0.206984
1144463389.946,0.959784,0.130443,-0.152361
1144463389.956,0.936243,0.161757,-0.144557
1144463389.966,0.924473,0.134358,-0.148459
1144463389.976,0.995096,0.169586,-0.125049
1144463389.986,0.928396,0.212643,-0.187476
1144463389.996,0.936243,0.146100,-0.132852
1144463390.006,0.991172,0.189157,-0.086032
1144463390.016,0.936243,0.173500,-0.105540
1144463390.026,0.928396,0.279186,-0.132852
1144463390.036,0.928396,0.236129,-0.144557
1144463390.046,0.936243,0.122615,-0.089934
1144463390.056,0.967631,0.071729,-0.093835
1144463390.066,0.971555,0.118700,-0.109442
1144463390.076,0.959784,0.118700,-0.089934
1144463390.086,0.983325,0.177415,-0.047015
1144463390.096,0.963708,0.185243,-0.105540
1144463390.105,0.963708,0.083472,-0.101639
1144463390.116,0.955861,0.165672,-0.082130
1144463390.125,0.936243,0.189157,-0.058720
1144463390.136,0.936243,0.157843,-0.058720
1144463390.146,0.948014,0.153929,-0.089934
1144463390.156,0.967631,0.044329,-0.093835
1144463390.166,0.991172,0.122615,-0.121147
1144463390.176,1.030407,0.185243,-0.043114
1144463390.186,1.026484,0.196986,-0.093835
1144463390.196,1.073565,0.208729,-0.109442
1144463390.206,1.006866,0.142186,-0.078229
1144463390.215,1.053948,0.177415,-0.125049
1144463390.226,1.210888,0.091301,-0.191377
1144463390.236,1.042178,0.095215,0.073937
1144463390.247,1.277587,0.341814,-0.101639
1144463390.256,1.218735,-0.049613,-0.343543
1144463390.266,1.269740,-0.253156,-0.753219
1144463390.276,1.246199,0.157843,-0.534725
1144463390.286,1.320745,0.126529,-0.718104
1144463390.296,1.183423,-0.167042,-0.647874
1144463390.306,1.124571,-0.276641,-0.425478
1144463390.316,1.042178,-0.170956,-0.246001
1144463390.326,0.751839,-0.617184,-0.679087
1144463390.335,0.712604,-0.601527,-1.244830
1144463390.345,0.814615,0.095215,-0.948303
1144463390.355,0.536047,0.310500,-1.119977
1144463390.365,0.846003,0.549271,-2.130511
1144463390.375,0.963708,0.541442,-2.181233
1144463390.385,0.571359,0.897642,-1.209715
1144463390.395,0.284944,0.584499,-0.897581
1144463390.405,0.296714,0.330071,-0.565938
1144463390.415,0.457577,0.212643,-0.480101
1144463390.425,0.606670,0.118700,-0.487905
1144463390.435,0.665522,0.173500,-0.429380
1144463390.445,0.732222,0.122615,-0.339641
1144463390.455,0.857773,0.095215,-0.175771
1144463390.465,0.897008,0.142186,0.042723
1144463390.475,0.963708,0.138272,0.198790
1144463390.485,1.010790,0.040415,0.335349
1144463390.495,1.073565,-0.049613,0.354858
1144463390.505,1.159882,-0.006556,0.382169
1144463390.515,1.148112,-0.006556,0.452400
1144463390.525,1.155959,0.013015,0.464105
1144463390.535,1.230505,0.048243,0.499220
1144463390.545,1.277587,0.024758,0.510925
1144463390.555,1.301128,0.083472,0.514826
1144463390.565,1.250123,0.130443,0.546040
1144463390.575,1.148112,0.044329,0.639680
1144463390.585,1.073565,0.040415,0.682598
1144463390.595,0.991172,0.048243,0.721615
1144463390.605,0.865620,-0.120070,0.862076
1144463390.615,0.983325,-0.084842,-0.074327
1144463390.625,1.250123,0.521871,-0.854663
1144463390.635,1.328593,0.333986,-0.807842
1144463390.645,0.940167,0.020844,-0.464495
1144463390.655,0.724375,-0.057442,-0.351346
1144463390.665,0.787151,0.024758,-0.491807
1144463390.675,0.692987,-0.190527,-0.803941
1144463390.685,0.822462,-0.636755,-1.155092
1144463390.695,1.203041,-0.671983,-1.006828
1144463390.705,1.422756,-0.452784,-0.706399
1144463390.716,1.450221,-0.370584,-0.425478
1144463390.725,1.312899,-0.178785,-0.277214
1144463390.735,0.979402,-0.249242,-0.378658
1144463390.745,0.834232,-0.386241,-0.324034
1144463390.755,0.822462,-0.139642,-0.335739
1144463390.765,0.771457,-0.010471,-0.370854
1144463390.775,0.791074,-0.100499,-0.335739
1144463390.785,0.838156,-0.088756,-0.417675
1144463390.795,0.900932,-0.033956,-0.386461
1144463390.805,0.995096,-0.155299,-0.382560
1144463390.815,1.042178,-0.096585,-0.421576
1144463390.825,0.959784,-0.280556,-0.324034
1144463390.835,0.951937,-0.182699,-0.312329
1144463390.845,0.838156,-0.127899,-0.351346
1144463390.855,0.810692,-0.167042,-0.374756
1144463390.865,0.822462,-0.123985,-0.429380
1144463390.876,0.857773,-0.088756,-0.394265
1144463390.885,0.908779,-0.147470,-0.402068
1144463390.895,0.912702,-0.096585,-0.351346
1144463390.905,0.881314,-0.139642,-0.324034
1144463390.915,0.916626,-0.116156,-0.312329
1144463390.925,0.897008,-0.010471,-0.394265
1144463390.935,0.873467,-0.092670,-0.409871
1144463390.945,0.924473,-0.088756,-0.331838
1144463390.955,0.951937,-0.073099,-0.347444
1144463390.965,0.889161,-0.139642,-0.327936
1144463390.975,0.900932,-0.167042,-0.296723
1144463390.985,0.900932,-0.100499,-0.281116
1144463390.996,0.948014,-0.127899,-0.230394
1144463391.004,0.928396,-0.057442,-0.292821
1144463391.015,0.865620,-0.057442,-0.285018
1144463391.025,0.900932,-0.092670,-0.277214
1144463391.035,0.912702,-0.147470,-0.261607
1144463391.045,0.908779,-0.120070,-0.277214
1144463391.055,0.979402,-0.116156,-0.257706
1144463391.065,0.979402,-0.104413,-0.249902
1144463391.075,0.944090,-0.006556,-0.281116
1144463391.085,0.944090,0.020844,-0.300624
1144463391.095,0.912702,0.071729,-0.281116
1144463391.105,0.920549,0.016929,-0.335739
1144463391.115,0.885238,0.001272,-0.355248
1144463391.125,0.897008,-0.123985,-0.320133
1144463391.135,0.955861,-0.139642,-0.285018
1144463391.145,0.959784,-0.088756,-0.214787
1144463391.155,0.967631,-0.065271,-0.218689
1144463391.165,0.955861,-0.026128,-0.222591
1144463391.175,0.912702,-0.061356,-0.273313
1144463391.185,0.904855,-0.073099,-0.386461
1144463391.195,0.908779,-0.061356,-0.331838
1144463391.205,0.912702,-0.065271,-0.296723
1144463391.215,0.944090,-0.073099,-0.277214
1144463391.224,0.900932,-0.049613,-0.300624
1144463391.235,0.932320,-0.049613,-0.304526
1144463391.245,0.932320,-0.049613,-0.265509
1144463391.255,0.916626,-0.096585,-0.257706
1144463391.265,0.936243,-0.041785,-0.261607
1144463391.275,0.912702,-0.045699,-0.324034
1144463391.285,0.932320,-0.018299,-0.285018
1144463391.295,0.932320,-0.030042,-0.238197
1144463391.305,0.944090,-0.092670,-0.246001
1144463391.315,0.948014,-0.096585,-0.175771
1144463391.325,0.940167,-0.084842,-0.249902
1144463391.334,0.936243,-0.057442,-0.242099
1144463391.345,0.955861,-0.033956,-0.230394
1144463391.355,0.936243,-0.077013,-0.265509
1144463391.365,0.928396,-0.018299,-0.242099
1144463391.375,0.932320,-0.057442,-0.273313
1144463391.384,0.936243,-0.120070,-0.222591
1144463391.395,0.940167,-0.061356,-0.179672
1144463391.405,0.955861,-0.077013,-0.160164
1144463391.415,0.940167,-0.123985,-0.175771
1144463391.425,0.936243,-0.139642,-0.218689
1144463391.435,0.940167,-0.084842,-0.234296
1144463391.445,0.940167,-0.033956,-0.206984
1144463391.454,0.948014,-0.022214,-0.195279
1144463391.466,0.940167,-0.030042,-0.203082
1144463391.475,0.948014,-0.057442,-0.183574
1144463391.485,0.924473,-0.092670,-0.222591
1144463391.494,0.948014,-0.018299,-0.214787
1144463391.504,0.963708,-0.022214,-0.222591
1144463391.515,0.955861,0.001272,-0.175771
1144463391.524,0.967631,-0.065271,-0.187476
1144463391.535,0.932320,-0.120070,-0.171869
1144463391.544,0.971555,-0.108328,-0.136754
1144463391.554,0.959784,-0.123985,-0.117245
1144463391.564,0.967631,-0.104413,-0.140655
1144463391.574,0.944090,-0.084842,-0.160164
1144463391.584,0.932320,-0.096585,-0.269411
1144463391.594,0.936243,-0.069185,-0.226492
1144463391.604,0.963708,-0.014385,-0.203082
1144463391.614,0.955861,0.095215,-0.203082
1144463391.624,0.924473,-0.053528,-0.136754
1144463391.634,0.951937,-0.010471,-0.296723
1144463391.644,0.940167,0.075643,-0.246001
1144463391.654,0.897008,-0.065271,-0.285018
1144463391.664,0.987249,0.013015,-0.230394
1144463391.674,0.967631,0.083472,-0.206984
1144463391.684,0.971555,0.005186,-0.128950
1144463391.694,1.006866,0.016929,-0.058720
1144463391.704,0.928396,-0.127899,-0.070425
1144463391.714,0.963708,0.020844,-0.277214
1144463391.724,0.920549,0.185243,-0.265509
1144463391.734,0.908779,0.177415,-0.253804
1144463391.744,0.971555,0.177415,-0.183574
1144463391.754,0.983325,0.106958,-0.062622
1144463391.764,0.924473,0.059986,-0.183574
1144463391.774,0.975478,0.208729,-0.097737
1144463391.784,0.822462,0.063901,-0.144557
1144463391.794,0.916626,0.200900,-0.269411
1144463391.804,0.881314,0.247872,-0.203082
1144463391.814,0.830309,0.290929,-0.343543
1144463391.824,0.944090,0.310500,-0.347444
1144463391.834,0.900932,0.337900,-0.304526
1144463391.844,0.924473,0.333986,-0.167967
1144463391.854,0.853850,-0.022214,-0.031409
1144463391.864,0.920549,0.189157,-0.265509
1144463391.874,0.940167,0.467071,-0.140655
1144463391.884,0.728298,0.361386,-0.277214
1144463391.894,0.920549,0.498385,-0.300624
1144463391.904,0.881314,0.447500,-0.261607
1144463391.914,0.818539,0.283100,-0.152361
1144463391.924,0.955861,0.427928,-0.246001
1144463391.935,0.802845,0.110872,-0.047015
1144463391.944,0.838156,0.686271,-0.320133
1144463391.954,0.787151,0.451414,-0.043114
1144463391.964,0.716528,0.447500,-0.277214
1144463391.974,0.971555,0.470985,-0.171869
1144463391.984,0.830309,0.310500,-0.109442
1144463391.994,0.904855,0.686271,-0.218689
1144463392.004,0.712604,0.592328,-0.121147
1144463392.014,0.759686,0.521871,-0.246001
1144463392.024,0.897008,0.447500,-0.218689
1144463392.034,0.787151,0.357471,-0.132852
1144463392.043,0.846003,0.690185,-0.226492
1144463392.053,0.716528,0.463157,-0.050917
1144463392.064,0.728298,0.701928,-0.175771
1144463392.074,0.767533,0.651042,-0.191377
1144463392.084,0.818539,0.482728,-0.152361
1144463392.094,0.842079,0.553185,-0.191377
1144463392.104,0.826385,0.424014,-0.007998
1144463392.114,0.818539,0.490557,-0.144557
1144463392.124,0.767533,0.611899,-0.043114
1144463392.134,0.692987,0.670614,0.007608
1144463392.144,0.783227,0.674528,-0.089934
1144463392.154,0.838156,0.580585,-0.089934
1144463392.164,0.794998,0.611899,-0.113344
1144463392.173,0.794998,0.588414,-0.132852
1144463392.184,0.771457,0.533614,-0.062622
1144463392.194,0.798921,0.596242,-0.101639
1144463392.204,0.767533,0.592328,-0.019703
1144463392.215,0.732222,0.592328,-0.089934
1144463392.224,0.794998,0.557100,-0.121147
1144463392.234,0.798921,0.474900,-0.062622
1144463392.244,0.814615,0.553185,-0.167967
1144463392.254,0.802845,0.580585,-0.078229
1144463392.264,0.755763,0.588414,-0.093835
1144463392.274,0.771457,0.596242,-0.101639
1144463392.284,0.775380,0.568842,-0.097737
1144463392.293,0.810692,0.478814,-0.101639
1144463392.303,0.838156,0.514043,-0.117245
1144463392.313,0.814615,0.521871,-0.109442
1144463392.323,0.818539,0.521871,-0.058720
1144463392.333,0.787151,0.623642,-0.027507
1144463392.343,0.779304,0.568842,-0.058720
1144463392.353,0.779304,0.537528,-0.093835
1144463392.363,0.791074,0.549271,-0.109442
1144463392.373,0.802845,0.529700,-0.125049
1144463392.383,0.814615,0.482728,0.007608
1144463392.393,0.794998,0.412271,-0.195279
1144463392.404,0.787151,0.627557,-0.089934
1144463392.413,0.846003,0.384871,-0.105540
1144463392.423,0.814615,0.611899,-0.066524
1144463392.433,0.767533,0.596242,-0.043114
1144463392.443,0.767533,0.545357,-0.097737
1144463392.453,0.818539,0.537528,-0.128950
1144463392.463,0.794998,0.478814,-0.152361
1144463392.473,0.826385,0.482728,-0.195279
1144463392.483,0.806768,0.494471,-0.164066
1144463392.493,0.787151,0.533614,-0.128950
1144463392.503,0.802845,0.545357,-0.128950
1144463392.513,0.783227,0.533614,-0.132852
1144463392.523,0.802845,0.521871,-0.164066
1144463392.533,0.830309,0.486643,-0.203082
1144463392.543,0.814615,0.506214,-0.218689
1144463392.553,0.802845,0.525785,-0.214787
1144463392.563,0.806768,0.506214,-0.136754
1144463392.573,0.826385,0.521871,-0.109442
1144463392.583,0.810692,0.529700,-0.093835
1144463392.593,0.826385,0.490557,-0.093835
1144463392.603,0.814615,0.510128,-0.113344
1144463392.613,0.857773,0.447500,-0.160164
1144463392.623,0.853850,0.482728,-0.187476
1144463392.633,0.814615,0.506214,-0.203082
1144463392.643,0.838156,0.412271,-0.113344
1144463392.653,0.842079,0.486643,-0.113344
1144463392.663,0.802845,0.494471,-0.179672
1144463392.673,0.846003,0.392700,-0.230394
1144463392.684,0.861697,0.365300,-0.167967
1144463392.693,0.865620,0.361386,-0.160164
1144463392.703,0.885238,0.416186,-0.148459
1144463392.713,0.822462,0.467071,-0.121147
1144463392.723,0.846003,0.431843,-0.156262
1144463392.733,0.838156,0.377043,-0.144557
1144463392.743,0.881314,0.326157,-0.136754
1144463392.753,0.916626,0.377043,-0.105540
1144463392.763,0.861697,0.337900,-0.097737
1144463392.773,0.932320,0.306586,-0.047015
1144463392.783,0.893085,0.502300,-0.078229
1144463392.793,0.869544,0.416186,-0.089934
1144463392.803,0.869544,0.326157,-0.148459
1144463392.813,0.900932,0.302671,-0.113344
1144463392.823,0.920549,0.283100,-0.160164
1144463392.833,0.924473,0.322243,-0.105540
1144463392.843,0.889161,0.189157,-0.078229
1144463392.853,0.991172,0.263529,-0.089934
1144463392.863,0.900932,0.412271,-0.019703
1144463392.874,0.877391,0.400528,-0.121147
1144463392.882,0.889161,0.189157,-0.175771
1144463392.892,0.944090,0.106958,-0.140655
1144463392.902,0.987249,0.208729,-0.140655
1144463392.912,0.924473,0.150015,-0.093835
1144463392.922,0.955861,0.099129,-0.148459
1144463392.932,0.951937,0.122615,-0.105540
1144463392.942,0.975478,0.236129,-0.113344
1144463392.952,0.897008,0.204815,-0.101639
1144463392.962,0.948014,0.091301,-0.113344
1144463392.972,0.995096,0.048243,-0.144557
1144463392.982,0.967631,-0.045699,-0.121147
1144463392.992,1.014713,0.016929,-0.183574
1144463393.002,0.932320,-0.131813,-0.140655
1144463393.012,1.018637,-0.155299,-0.140655
1144463393.022,0.959784,-0.080928,-0.043114
1144463393.032,0.924473,-0.139642,-0.035310
1144463393.042,0.944090,-0.147470,-0.167967
1144463393.052,0.924473,-0.147470,-0.167967
1144463393.062,0.944090,-0.210099,-0.183574
1144463393.072,0.928396,-0.288384,-0.136754
1144463393.082,0.936243,-0.311870,-0.109442
1144463393.092,0.944090,-0.221842,-0.121147
1144463393.102,0.920549,-0.127899,-0.128950
1144463393.112,0.948014,-0.092670,-0.218689
1144463393.122,0.975478,-0.049613,-0.171869
1144463393.132,0.959784,-0.073099,-0.117245
1144463393.142,0.995096,-0.100499,-0.062622
1144463393.154,0.912702,-0.221842,-0.027507
1144463393.162,0.995096,0.126529,-0.210886
1144463393.172,0.951937,0.157843,-0.214787
1144463393.182,0.916626,-0.002642,-0.249902
1144463393.192,1.006866,-0.010471,-0.206984
1144463393.202,0.999019,0.063901,-0.109442
1144463393.212,0.987249,-0.002642,-0.093835
1144463393.222,1.010790,-0.178785,0.085642
1144463393.232,0.916626,-0.210099,-0.117245
1144463393.242,0.971555,0.341814,-0.261607
1144463393.252,0.846003,0.427928,-0.249902
1144463393.262,0.873467,0.118700,-0.285018
1144463393.272,1.006866,0.059986,-0.238197
1144463393.282,0.983325,0.161757,-0.128950
1144463393.292,0.920549,0.052158,-0.086032
1144463393.302,0.916626,0.071729,-0.164066
1144463393.312,0.897008,0.103043,-0.140655
1144463393.322,0.830309,0.482728,-0.366953
1144463393.332,0.779304,0.443585,-0.277214
1144463393.342,0.842079,0.326157,-0.308428
1144463393.352,0.975478,0.283100,-0.238197
1144463393.362,0.940167,0.302671,-0.179672
1144463393.372,0.924473,0.173500,-0.191377
1144463393.381,0.967631,0.243957,-0.148459
1144463393.392,0.834232,0.189157,-0.148459
1144463393.402,0.763610,0.545357,-0.234296
1144463393.412,0.732222,0.537528,-0.156262
1144463393.422,0.826385,0.388786,-0.288919
1144463393.432,0.979402,0.396614,-0.214787
1144463393.442,0.877391,0.369214,-0.128950
1144463393.452,0.873467,0.290929,-0.195279
1144463393.462,0.861697,0.568842,-0.238197
1144463393.472,0.791074,0.486643,-0.191377
1144463393.482,0.771457,0.592328,-0.167967
1144463393.491,0.767533,0.337900,-0.027507
1144463393.502,0.885238,0.439671,-0.144557
1144463393.512,0.806768,0.694099,-0.164066
1144463393.521,0.685140,0.627557,-0.234296
1144463393.531,0.802845,0.478814,-0.320133
1144463393.541,0.877391,0.435757,-0.210886
1144463393.551,0.818539,0.502300,-0.175771
1144463393.561,0.794998,0.635385,-0.183574
1144463393.571,0.669446,0.705842,-0.167967
1144463393.581,0.645905,0.607985,-0.206984
1144463393.591,0.802845,0.482728,-0.210886
1144463393.601,0.783227,0.596242,-0.273313
1144463393.611,0.802845,0.568842,-0.230394
1144463393.622,0.791074,0.510128,-0.101639
1144463393.631,0.747916,0.611899,-0.160164
1144463393.641,0.783227,0.580585,-0.171869
1144463393.651,0.783227,0.561014,-0.097737
1144463393.661,0.696910,0.666699,-0.113344
1144463393.671,0.720451,0.596242,-0.164066
1144463393.681,0.798921,0.568842,-0.187476
1144463393.691,0.700834,0.678442,-0.222591
1144463393.701,0.763610,0.576671,-0.164066
1144463393.711,0.771457,0.482728,-0.086032
1144463393.721,0.771457,0.670614,-0.148459
1144463393.731,0.759686,0.596242,-0.066524
1144463393.741,0.712604,0.651042,-0.132852
1144463393.751,0.747916,0.580585,-0.195279
1144463393.761,0.771457,0.596242,-0.222591
1144463393.771,0.751839,0.517957,-0.148459
1144463393.781,0.791074,0.588414,-0.171869
1144463393.791,0.740069,0.619728,-0.160164
1144463393.801,0.716528,0.631471,-0.117245
1144463393.811,0.736145,0.596242,-0.164066
1144463393.821,0.767533,0.584499,-0.203082
1144463393.831,0.755763,0.576671,-0.218689
1144463393.841,0.779304,0.541442,-0.234296
1144463393.851,0.775380,0.553185,-0.136754
1144463393.861,0.747916,0.576671,-0.121147
1144463393.871,0.791074,0.615814,-0.043114
1144463393.881,0.692987,0.729328,-0.047015
1144463393.891,0.740069,0.557100,-0.167967
1144463393.901,0.814615,0.549271,-0.156262
1144463393.911,0.759686,0.604071,-0.222591
1144463393.921,0.740069,0.580585,-0.210886
1144463393.931,0.724375,0.561014,-0.167967
1144463393.941,0.743992,0.557100,-0.203082
1144463393.951,0.794998,0.541442,-0.132852
1144463393.961,0.743992,0.635385,-0.105540
1144463393.971,0.755763,0.580585,-0.195279
1144463393.980,0.759686,0.549271,-0.222591
1144463393.991,0.779304,0.557100,-0.214787
1144463394.000,0.759686,0.592328,-0.191377
1144463394.011,0.779304,0.533614,-0.152361
1144463394.021,0.806768,0.561014,-0.125049
1144463394.030,0.755763,0.600157,-0.086032
1144463394.040,0.767533,0.541442,-0.160164
1144463394.050,0.779304,0.557100,-0.199181
1144463394.060,0.747916,0.576671,-0.191377
1144463394.070,0.767533,0.592328,-0.226492
1144463394.080,0.798921,0.514043,-0.210886
1144463394.091,0.834232,0.439671,-0.152361
1144463394.100,0.830309,0.553185,-0.062622
1144463394.110,0.740069,0.658871,-0.093835
1144463394.120,0.736145,0.517957,-0.222591
1144463394.130,0.814615,0.470985,-0.253804
1144463394.140,0.798921,0.568842,-0.246001
1144463394.150,0.791074,0.576671,-0.226492
1144463394.160,0.802845,0.427928,-0.203082
1144463394.170,0.857773,0.373128,-0.160164
1144463394.180,0.865620,0.533614,-0.136754
1144463394.189,0.751839,0.580585,-0.191377
1144463394.200,0.763610,0.486643,-0.257706
1144463394.210,0.806768,0.486643,-0.257706
1144463394.220,0.814615,0.490557,-0.238197
1144463394.230,0.846003,0.353557,-0.179672
1144463394.240,0.912702,0.420100,-0.191377
1144463394.250,0.810692,0.549271,-0.101639
1144463394.260,0.779304,0.459243,-0.203082
1144463394.270,0.838156,0.408357,-0.234296
1144463394.280,0.881314,0.384871,-0.292821
1144463394.290,0.869544,0.498385,-0.242099
1144463394.300,0.822462,0.345729,-0.167967
1144463394.310,0.932320,0.165672,-0.121147
1144463394.320,0.955861,0.392700,-0.070425
1144463394.330,0.830309,0.537528,-0.128950
1144463394.340,0.783227,0.486643,-0.249902
1144463394.350,0.842079,0.353557,-0.222591
1144463394.360,0.944090,0.275272,-0.183574
1144463394.371,0.940167,0.224386,-0.156262
1144463394.379,0.924473,0.204815,-0.128950
1144463394.390,0.900932,0.177415,-0.089934
1144463394.400,0.944090,0.357471,-0.140655
1144463394.410,0.853850,0.502300,-0.171869
1144463394.420,0.830309,0.306586,-0.191377
1144463394.430,0.936243,0.173500,-0.210886
1144463394.440,0.916626,0.247872,-0.179672
1144463394.450,0.924473,0.216557,-0.171869
1144463394.460,0.940167,0.153929,-0.132852
1144463394.470,0.936243,0.146100,-0.175771
1144463394.480,0.955861,0.056072,-0.082130
1144463394.490,0.951937,0.150015,-0.187476
1144463394.500,0.920549,0.200900,-0.171869
1144463394.510,0.932320,0.169586,-0.203082
1144463394.520,0.940167,0.083472,-0.253804
1144463394.530,0.940167,-0.088756,-0.179672
1144463394.540,0.991172,-0.190527,-0.062622
1144463394.550,0.967631,-0.170956,-0.089934
1144463394.560,0.955861,-0.069185,-0.160164
1144463394.570,0.932320,-0.077013,-0.179672
1144463394.580,0.955861,-0.143556,-0.191377
1144463394.590,0.936243,-0.264899,-0.187476
1144463394.600,0.955861,-0.206185,-0.144557
1144463394.610,0.932320,-0.214013,-0.121147
1144463394.620,0.932320,-0.198356,-0.113344
1144463394.629,0.932320,-0.092670,-0.175771
1144463394.639,0.940167,-0.041785,-0.249902
1144463394.649,0.951937,0.028672,-0.226492
1144463394.659,0.928396,-0.088756,-0.246001
1144463394.669,0.955861,-0.006556,-0.203082
1144463394.680,0.963708,-0.022214,-0.144557
1144463394.689,0.983325,-0.123985,-0.140655
1144463394.699,0.959784,-0.151385,-0.074327
1144463394.709,0.955861,-0.116156,-0.117245
1144463394.719,0.959784,-0.049613,-0.183574
1144463394.729,0.948014,0.052158,-0.277214
1144463394.739,0.940167,0.099129,-0.288919
1144463394.749,0.904855,0.063901,-0.214787
1144463394.759,0.975478,-0.014385,-0.136754
1144463394.769,0.999019,0.013015,-0.121147
1144463394.779,0.963708,0.099129,-0.167967
1144463394.789,0.889161,0.040415,-0.148459
1144463394.799,0.900932,0.114786,-0.265509
1144463394.809,0.932320,0.322243,-0.331838
1144463394.820,0.869544,0.169586,-0.246001
1144463394.829,0.912702,0.071729,-0.230394
1144463394.840,1.006866,0.181329,-0.179672
1144463394.849,0.948014,0.165672,-0.175771
1144463394.859,0.951937,0.153929,-0.203082
1144463394.870,0.893085,0.185243,-0.132852
1144463394.879,0.810692,0.357471,-0.210886
1144463394.889,0.920549,0.275272,-0.183574
1144463394.899,0.869544,0.267443,-0.203082
1144463394.909,0.928396,0.431843,-0.187476
1144463394.919,0.853850,0.220472,-0.156262
1144463394.929,0.967631,0.224386,-0.281116
1144463394.939,0.900932,0.498385,-0.285018
1144463394.949,0.763610,0.533614,-0.214787
1144463394.959,0.724375,0.106958,-0.128950
1144463394.969,1.018637,0.380957,-0.214787
1144463394.978,0.873467,0.333986,-0.097737
1144463394.988,0.830309,0.537528,-0.304526
1144463394.999,0.865620,0.498385,-0.246001
1144463395.009,0.724375,0.592328,-0.331838
1144463395.019,0.830309,0.365300,-0.195279
1144463395.029,0.881314,0.377043,-0.238197
1144463395.039,0.897008,0.447500,-0.152361
1144463395.049,0.826385,0.392700,-0.125049
1144463395.059,0.861697,0.267443,-0.054819
1144463395.069,0.802845,0.639299,-0.246001
1144463395.078,0.743992,0.658871,-0.214787
1144463395.089,0.681216,0.588414,-0.203082
1144463395.099,0.893085,0.474900,-0.195279
1144463395.109,0.916626,0.467071,-0.113344
1144463395.119,0.826385,0.506214,-0.093835
1144463395.128,0.834232,0.431843,0.011510
1144463395.138,0.779304,0.467071,-0.113344
1144463395.148,0.755763,0.729328,-0.175771
1144463395.158,0.657675,0.580585,-0.175771
1144463395.168,0.798921,0.517957,-0.234296
1144463395.178,0.897008,0.494471,-0.167967
1144463395.188,0.759686,0.431843,-0.093835
1144463395.198,0.853850,0.611899,-0.148459
1144463395.208,0.747916,0.604071,-0.066524
1144463395.218,0.677293,0.615814,-0.195279
1144463395.228,0.755763,0.647128,-0.246001
1144463395.238,0.759686,0.553185,-0.203082
1144463395.248,0.794998,0.490557,-0.183574
1144463395.258,0.779304,0.604071,-0.160164
1144463395.268,0.747916,0.537528,-0.179672
1144463395.278,0.779304,0.643214,-0.136754
1144463395.288,0.700834,0.670614,-0.113344
1144463395.298,0.740069,0.611899,-0.195279
1144463395.310,0.783227,0.592328,-0.226492
1144463395.318,0.794998,0.470985,-0.156262
1144463395.328,0.787151,0.584499,-0.191377
1144463395.338,0.743992,0.576671,-0.171869
1144463395.348,0.747916,0.588414,-0.183574
1144463395.358,0.728298,0.596242,-0.203082
1144463395.368,0.740069,0.604071,-0.214787
1144463395.378,0.771457,0.529700,-0.222591
1144463395.388,0.794998,0.525785,-0.167967
1144463395.398,0.771457,0.588414,-0.160164
1144463395.408,0.779304,0.545357,-0.105540
1144463395.418,0.787151,0.576671,-0.074327
1144463395.428,0.732222,0.674528,-0.089934
1144463395.438,0.743992,0.580585,-0.152361
1144463395.448,0.787151,0.557100,-0.183574
1144463395.458,0.771457,0.568842,-0.183574
1144463395.468,0.775380,0.564928,-0.156262
1144463395.478,0.767533,0.529700,-0.117245
1144463395.488,0.791074,0.553185,-0.121147
1144463395.498,0.755763,0.635385,-0.101639
1144463395.508,0.712604,0.627557,-0.144557
1144463395.518,0.798921,0.486643,-0.234296
1144463395.528,0.798921,0.545357,-0.195279
1144463395.538,0.775380,0.553185,-0.199181
1144463395.548,0.787151,0.482728,-0.148459
1144463395.558,0.810692,0.533614,-0.078229
1144463395.568,0.759686,0.666699,-0.035310
1144463395.578,0.720451,0.615814,-0.109442
1144463395.587,0.806768,0.470985,-0.191377
1144463395.598,0.802845,0.564928,-0.203082
1144463395.608,0.775380,0.557100,-0.238197
1144463395.618,0.798921,0.490557,-0.187476
1144463395.628,0.794998,0.557100,-0.164066
1144463395.638,0.751839,0.596242,-0.164066
1144463395.647,0.736145,0.588414,-0.214787
1144463395.657,0.783227,0.470985,-0.257706
1144463395.667,0.810692,0.529700,-0.277214
1144463395.677,0.771457,0.549271,-0.238197
1144463395.688,0.794998,0.478814,-0.226492
1144463395.698,0.838156,0.494471,-0.128950
1144463395.707,0.771457,0.600157,-0.128950
1144463395.717,0.755763,0.537528,-0.203082
1144463395.727,0.794998,0.510128,-0.214787
1144463395.737,0.806768,0.525785,-0.226492
1144463395.747,0.806768,0.506214,-0.214787
1144463395.757,0.810692,0.447500,-0.183574
1144463395.767,0.830309,0.490557,-0.160164
1144463395.778,0.806768,0.514043,-0.148459
1144463395.787,0.787151,0.510128,-0.203082
1144463395.797,0.818539,0.474900,-0.183574
1144463395.807,0.853850,0.470985,-0.191377
1144463395.817,0.830309,0.506214,-0.183574
1144463395.827,0.830309,0.424014,-0.195279
1144463395.837,0.865620,0.377043,-0.183574
1144463395.847,0.873467,0.459243,-0.140655
1144463395.857,0.818539,0.506214,-0.093835
1144463395.867,0.779304,0.506214,-0.203082
1144463395.877,0.834232,0.400528,-0.191377
1144463395.887,0.897008,0.345729,-0.206984
1144463395.897,0.908779,0.287014,-0.167967
1144463395.907,0.928396,0.255700,-0.132852
1144463395.917,0.940167,0.330071,-0.101639
1144463395.927,0.865620,0.443585,-0.089934
1144463395.937,0.806768,0.537528,-0.226492
