absolute_timestamp,accel_x,accel_y,accel_z
1775858398718,0.031,-0.664,-0.488
1775858398737,0.007,-0.609,-0.425
1775858398757,0.038,-0.586,-0.533
1775858398777,0.022,-0.612,-0.640
1775858398797,0.028,-0.581,-0.636
1775858398816,0.027,-0.557,-0.587
1775858398836,0.017,-0.494,-0.603
1775858398856,0.030,-0.452,-0.696
1775858398876,0.035,-0.515,-0.767
1775858398895,0.032,-0.527,-0.747
1775858398915,0.025,-0.513,-0.726
1775858398935,0.018,-0.453,-0.732
1775858398955,0.031,-0.482,-0.750
1775858398974,0.036,-0.534,-0.773
1775858398994,0.037,-0.500,-0.789
1775858399014,0.019,-0.438,-0.782
1775858399034,0.026,-0.444,-0.787
1775858399054,0.027,-0.444,-0.843
1775858399073,0.026,-0.400,-0.869
1775858399093,0.014,-0.369,-0.872
1775858399113,0.023,-0.361,-0.912
1775858399133,0.025,-0.343,-0.956
1775858399152,0.039,-0.342,-0.953
1775858399172,0.044,-0.300,-0.941
1775858399192,0.062,-0.292,-1.016
1775858399212,0.077,-0.282,-1.054
1775858399231,0.090,-0.230,-1.038
1775858399251,0.097,-0.171,-1.062
1775858399271,0.088,-0.169,-1.119
1775858399291,0.086,-0.276,-1.125
1775858399310,0.073,-0.342,-1.056
1775858399330,0.072,-0.328,-1.001
1775858399350,0.067,-0.310,-0.955
1775858399370,0.079,-0.365,-0.912
1775858399389,0.092,-0.349,-0.880
1775858399409,0.084,-0.339,-0.876
1775858399429,0.089,-0.365,-0.882
1775858399449,0.078,-0.390,-0.869
1775858399468,0.073,-0.406,-0.853
1775858399488,0.070,-0.439,-0.828
1775858399508,0.078,-0.467,-0.799
1775858399528,0.066,-0.473,-0.770
1775858399547,0.069,-0.424,-0.731
1775858399567,0.068,-0.440,-0.737
1775858399587,0.064,-0.485,-0.721
1775858399607,0.063,-0.499,-0.667
1775858399627,0.044,-0.526,-0.646
1775858399646,0.044,-0.529,-0.646
1775858399666,0.037,-0.599,-0.629
1775858399686,0.019,-0.645,-0.596
1775858399706,0.019,-0.658,-0.586
1775858399725,0.009,-0.706,-0.591
1775858399745,-0.001,-0.702,-0.552
1775858399765,-0.024,-0.703,-0.514
1775858399785,-0.017,-0.768,-0.528
1775858399804,-0.039,-0.791,-0.511
1775858399824,-0.020,-0.783,-0.479
1775858399844,-0.037,-0.734,-0.449
1775858399864,-0.061,-0.784,-0.497
1775858399883,-0.027,-0.845,-0.527
1775858399903,-0.035,-0.832,-0.423
1775858399923,-0.036,-0.812,-0.345
1775858399943,-0.052,-0.836,-0.389
1775858399962,-0.036,-0.862,-0.507
1775858399982,-0.036,-0.906,-0.492
1775858400002,-0.051,-0.781,-0.320
1775858400022,-0.068,-0.936,-0.334
1775858400042,-0.058,-1.006,-0.450
1775858400061,-0.038,-0.908,-0.413
1775858400081,-0.040,-0.807,-0.333
1775858400101,-0.071,-0.995,-0.377
1775858400121,-0.053,-1.017,-0.374
1775858400140,-0.072,-1.007,-0.340
1775858400160,-0.037,-0.896,-0.330
1775858400180,-0.104,-0.923,-0.305
1775858400200,-0.056,-1.100,-0.364
1775858400219,-0.079,-0.938,-0.278
1775858400239,-0.060,-0.911,-0.241
1775858400259,-0.052,-0.980,-0.113
1775858400279,-0.113,-0.938,0.034
1775858400318,-0.085,-0.917,-0.156
1775858400338,-0.135,-1.446,0.017
1775858400358,-0.100,-2.164,-0.108
1775858400377,0.081,-1.415,-0.152
1775858400397,-0.019,-0.555,0.264
1775858400417,-0.056,-0.684,0.368
1775858400437,-0.056,-1.138,0.142
1775858400476,-0.062,-1.006,0.302
1775858400496,-0.074,-0.878,0.315
1775858400516,-0.094,-0.991,0.243
1775858400536,-0.079,-1.215,0.257
1775858400555,-0.118,-1.196,0.354
1775858400575,-0.099,-1.116,0.405
1775858400595,-0.130,-1.195,0.429
1775858400615,-0.141,-1.276,0.486
1775858400634,-0.119,-1.195,0.518
1775858400654,-0.142,-1.036,0.513
1775858400674,-0.151,-1.246,0.540
1775858400694,-0.239,-1.528,0.661
1775858400713,-0.134,-1.552,0.739
1775858400733,-0.218,-1.232,0.719
1775858400753,-0.155,-1.406,0.739
1775858400773,-0.164,-1.231,0.660
1775858400792,-0.109,-1.186,0.434
1775858400812,-0.102,-1.005,0.261
1775858400832,-0.091,-0.923,0.172
1775858400852,-0.105,-0.970,0.018
1775858400872,-0.108,-0.940,-0.159
1775858400891,-0.118,-1.022,-0.274
1775858400911,-0.094,-1.111,-0.308
1775858400931,-0.109,-1.090,-0.300
1775858400951,-0.110,-1.158,-0.318
1775858400970,-0.076,-1.118,-0.323
1775858400990,-0.100,-1.094,-0.311
1775858401010,-0.080,-1.164,-0.249
1775858401030,-0.075,-1.090,-0.186
1775858401049,-0.067,-1.067,-0.183
1775858401069,-0.086,-1.021,-0.197
1775858401089,-0.063,-1.052,-0.195
1775858401109,-0.050,-0.937,-0.170
1775858401129,-0.012,-0.894,-0.200
1775858401148,-0.009,-0.806,-0.183
1775858401168,-0.037,-0.710,-0.251
1775858401188,-0.036,-0.671,-0.392
1775858401208,-0.045,-0.742,-0.501
1775858401227,-0.038,-0.687,-0.456
1775858401247,-0.052,-0.687,-0.380
1775858401267,-0.032,-0.650,-0.366
1775858401287,-0.013,-0.694,-0.447
1775858401306,0.023,-0.636,-0.551
1775858401326,0.027,-0.596,-0.576
1775858401346,0.030,-0.559,-0.530
1775858401366,0.036,-0.584,-0.603
1775858401385,0.052,-0.556,-0.724
1775858401405,0.040,-0.519,-0.738
1775858401425,0.030,-0.492,-0.670
1775858401445,0.038,-0.502,-0.685
1775858401465,0.020,-0.486,-0.721
1775858401484,0.007,-0.461,-0.720
1775858401504,0.015,-0.537,-0.765
1775858401524,0.020,-0.520,-0.767
1775858401544,0.011,-0.478,-0.716
1775858401563,0.006,-0.440,-0.739
1775858401583,0.022,-0.421,-0.862
1775858401603,0.034,-0.403,-0.889
1775858401623,0.037,-0.404,-0.795
1775858401642,0.038,-0.349,-0.822
1775858401662,0.031,-0.344,-0.896
1775858401682,0.042,-0.322,-0.917
1775858401702,0.040,-0.304,-0.971
1775858401721,0.043,-0.296,-1.024
1775858401741,0.036,-0.268,-1.036
1775858401761,0.046,-0.277,-1.089
1775858401781,0.042,-0.264,-1.140
1775858401800,0.018,-0.227,-1.149
1775858401820,0.006,-0.241,-1.120
1775858401840,-0.010,-0.323,-1.113
1775858401860,-0.014,-0.357,-1.092
1775858401880,-0.019,-0.344,-1.023
1775858401899,-0.019,-0.354,-0.967
1775858401919,-0.018,-0.401,-0.924
1775858401939,-0.016,-0.400,-0.872
1775858401959,-0.013,-0.401,-0.814
1775858401978,-0.013,-0.406,-0.755
1775858401998,-0.006,-0.425,-0.742
1775858402018,0.001,-0.452,-0.718
1775858402038,0.017,-0.484,-0.657
1775858402057,0.001,-0.528,-0.631
1775858402077,0.016,-0.511,-0.629
1775858402097,-0.004,-0.551,-0.615
1775858402117,-0.001,-0.592,-0.606
1775858402136,-0.005,-0.599,-0.596
1775858402156,-0.018,-0.640,-0.565
1775858402176,-0.008,-0.687,-0.556
1775858402196,-0.022,-0.730,-0.567
1775858402215,-0.023,-0.736,-0.553
1775858402235,-0.016,-0.708,-0.518
1775858402255,-0.015,-0.714,-0.491
1775858402275,-0.014,-0.706,-0.470
1775858402295,-0.007,-0.677,-0.526
1775858402314,-0.010,-0.650,-0.548
1775858402354,-0.016,-0.865,-0.489
1775858402374,-0.003,-0.758,-0.527
1775858402393,-0.004,-0.725,-0.543
1775858402413,-0.005,-0.814,-0.441
1775858402433,-0.002,-0.930,-0.408
1775858402453,0.002,-0.910,-0.496
1775858402472,-0.004,-0.914,-0.570
1775858402492,0.001,-0.881,-0.387
1775858402512,-0.035,-0.899,-0.258
1775858402532,0.002,-0.904,-0.458
1775858402551,-0.031,-0.842,-0.585
1775858402571,-0.003,-0.968,-0.421
1775858402591,-0.072,-1.047,-0.252
1775858402611,-0.026,-1.066,-0.351
1775858402630,-0.072,-0.877,-0.384
1775858402650,-0.049,-1.041,-0.306
1775858402670,-0.039,-1.102,-0.155
1775858402690,-0.065,-0.973,-0.034
1775858402709,-0.049,-0.869,-0.127
1775858402729,-0.058,-0.951,-0.258
1775858402749,-0.096,-1.613,-0.134
1775858402769,-0.083,-1.818,-0.076
1775858402789,0.012,-1.077,-0.146
1775858402808,-0.061,-0.620,0.121
1775858402828,-0.075,-1.175,0.320
1775858402848,-0.065,-1.265,0.269
1775858402868,-0.064,-1.000,0.238
1775858402887,-0.064,-0.890,0.320
1775858402907,-0.110,-1.157,0.401
1775858402927,-0.094,-1.360,0.369
1775858402947,-0.083,-1.147,0.354
1775858402966,-0.114,-1.096,0.429
1775858402986,-0.108,-1.265,0.468
1775858403006,-0.105,-1.263,0.438
1775858403026,-0.111,-1.170,0.450
1775858403045,-0.145,-1.173,0.490
1775858403065,-0.197,-1.459,0.593
1775858403085,-0.201,-1.577,0.720
1775858403105,-0.190,-1.312,0.662
1775858403124,-0.154,-1.289,0.606
1775858403164,-0.093,-1.189,0.376
1775858403184,-0.041,-1.053,0.219
1775858403203,-0.083,-0.950,0.102
1775858403223,-0.087,-0.964,-0.055
1775858403243,-0.109,-0.889,-0.169
1775858403263,-0.080,-0.990,-0.325
1775858403283,-0.096,-1.068,-0.401
1775858403302,-0.098,-1.096,-0.356
1775858403322,-0.089,-1.046,-0.382
1775858403342,-0.080,-1.075,-0.451
1775858403362,-0.080,-1.114,-0.404
1775858403381,-0.084,-1.067,-0.304
1775858403401,-0.053,-1.051,-0.320
1775858403421,-0.058,-0.984,-0.351
1775858403441,-0.036,-1.016,-0.366
1775858403460,-0.044,-0.925,-0.279
1775858403480,-0.019,-0.867,-0.279
1775858403500,0.003,-0.837,-0.399
1775858403520,0.034,-0.720,-0.385
1775858403539,0.015,-0.719,-0.359
1775858403559,-0.006,-0.714,-0.411
1775858403579,0.010,-0.725,-0.446
1775858403599,-0.012,-0.715,-0.413
1775858403619,-0.004,-0.684,-0.437
1775858403638,-0.013,-0.631,-0.465
1775858403658,-0.016,-0.655,-0.505
1775858403678,-0.007,-0.735,-0.557
1775858403698,-0.011,-0.719,-0.543
1775858403717,-0.016,-0.641,-0.509
1775858403737,-0.010,-0.625,-0.572
1775858403757,-0.009,-0.629,-0.641
1775858403777,0.002,-0.628,-0.641
1775858403796,-0.007,-0.591,-0.610
1775858403816,0.005,-0.553,-0.639
1775858403836,0.007,-0.478,-0.678
1775858403856,-0.004,-0.444,-0.703
1775858403875,0.003,-0.473,-0.735
1775858403895,-0.002,-0.461,-0.737
1775858403915,-0.007,-0.452,-0.728
1775858403935,-0.019,-0.445,-0.750
1775858403954,-0.019,-0.479,-0.836
1775858403974,-0.018,-0.416,-0.834
1775858403994,-0.032,-0.360,-0.786
1775858404014,-0.046,-0.379,-0.847
1775858404033,-0.047,-0.399,-0.924
1775858404053,-0.040,-0.368,-0.942
1775858404073,-0.053,-0.355,-0.935
1775858404093,-0.065,-0.358,-0.988
1775858404113,-0.056,-0.319,-1.046
1775858404132,-0.049,-0.293,-1.051
1775858404152,-0.053,-0.265,-1.049
1775858404172,-0.056,-0.218,-1.119
1775858404192,-0.060,-0.211,-1.182
1775858404211,-0.077,-0.253,-1.137
1775858404231,-0.065,-0.298,-1.093
1775858404251,-0.076,-0.322,-1.060
1775858404271,-0.068,-0.359,-1.026
1775858404290,-0.054,-0.400,-0.972
1775858404310,-0.054,-0.400,-0.928
1775858404330,-0.037,-0.384,-0.919
1775858404350,-0.034,-0.381,-0.887
1775858404369,-0.027,-0.401,-0.867
1775858404389,-0.014,-0.418,-0.873
1775858404409,-0.018,-0.371,-0.865
1775858404429,-0.001,-0.379,-0.858
1775858404448,0.012,-0.424,-0.816
1775858404468,0.007,-0.464,-0.761
1775858404488,0.012,-0.489,-0.711
1775858404508,0.000,-0.455,-0.654
1775858404528,0.002,-0.490,-0.621
1775858404547,0.006,-0.569,-0.612
1775858404567,-0.002,-0.592,-0.571
1775858404587,0.001,-0.587,-0.532
1775858404607,-0.011,-0.662,-0.544
1775858404626,0.006,-0.669,-0.523
1775858404646,-0.025,-0.641,-0.478
1775858404666,-0.025,-0.672,-0.477
1775858404686,-0.015,-0.716,-0.475
1775858404705,-0.031,-0.688,-0.439
1775858404725,-0.043,-0.708,-0.437
1775858404745,-0.026,-0.714,-0.450
1775858404765,-0.061,-0.704,-0.441
1775858404784,-0.035,-0.798,-0.450
1775858404804,-0.048,-0.891,-0.419
1775858404824,-0.044,-0.772,-0.353
1775858404844,-0.048,-0.686,-0.385
1775858404863,-0.039,-0.822,-0.471
1775858404883,-0.022,-1.076,-0.454
1775858404903,-0.060,-0.868,-0.280
1775858404923,-0.040,-0.757,-0.268
1775858404943,-0.077,-1.015,-0.373
1775858404962,-0.037,-1.020,-0.345
1775858404982,-0.078,-0.828,-0.234
1775858405002,-0.066,-1.009,-0.213
1775858405022,-0.088,-1.051,-0.170
1775858405041,-0.051,-1.016,-0.218
1775858405061,-0.099,-0.912,-0.228
1775858405081,-0.080,-1.022,-0.117
1775858405101,-0.065,-1.109,0.029
1775858405120,-0.039,-1.390,-0.223
1775858405140,-0.025,-1.689,-0.524
1775858405160,-0.072,-1.275,0.048
1775858405180,-0.101,-1.021,0.542
1775858405199,-0.138,-1.006,0.427
1775858405219,-0.065,-0.736,0.271
1775858405239,-0.089,-0.799,0.363
1775858405259,-0.092,-1.129,0.489
1775858405279,-0.088,-1.108,0.476
1775858405298,-0.087,-1.104,0.468
1775858405318,-0.170,-1.360,0.619
1775858405338,-0.086,-1.386,0.715
1775858405358,-0.093,-1.030,0.673
1775858405377,-0.095,-0.989,0.724
1775858405397,-0.122,-1.071,0.628
1775858405417,-0.154,-1.178,0.526
1775858405437,-0.124,-1.198,0.600
1775858405456,-0.172,-1.098,0.683
1775858405476,-0.117,-1.081,0.615
1775858405496,-0.119,-1.082,0.658
1775858405516,-0.121,-1.312,0.743
1775858405535,-0.128,-1.438,0.823
1775858405555,-0.121,-1.281,0.853
1775858405575,-0.108,-1.287,0.868
1775858405595,-0.159,-1.225,0.846
1775858405614,-0.132,-1.069,0.542
1775858405634,-0.116,-0.979,0.261
1775858405654,-0.085,-0.926,0.173
1775858405674,-0.091,-0.850,0.112
1775858405693,-0.076,-0.856,-0.042
1775858405713,-0.106,-0.945,-0.140
1775858405733,-0.110,-1.125,-0.198
1775858405753,-0.123,-1.016,-0.237
1775858405772,-0.133,-1.100,-0.269
1775858405792,-0.110,-1.185,-0.303
1775858405812,-0.112,-1.107,-0.262
1775858405832,-0.111,-1.107,-0.178
1775858405852,-0.122,-1.022,-0.141
1775858405871,-0.082,-1.051,-0.236
1775858405891,-0.071,-1.004,-0.286
1775858405911,-0.073,-0.979,-0.242
1775858405931,-0.048,-0.905,-0.204
1775858405950,-0.035,-0.858,-0.216
1775858405970,-0.046,-0.824,-0.278
1775858405990,-0.029,-0.855,-0.329
1775858406010,-0.033,-0.749,-0.299
1775858406029,-0.027,-0.691,-0.306
1775858406049,-0.038,-0.689,-0.377
1775858406069,-0.031,-0.704,-0.429
1775858406089,-0.031,-0.705,-0.407
1775858406108,-0.021,-0.692,-0.362
1775858406128,-0.041,-0.644,-0.356
1775858406148,-0.023,-0.686,-0.477
1775858406168,-0.018,-0.686,-0.594
1775858406187,-0.018,-0.666,-0.564
1775858406207,-0.024,-0.692,-0.469
1775858406227,-0.035,-0.659,-0.531
1775858406247,-0.026,-0.650,-0.660
1775858406266,-0.028,-0.632,-0.706
1775858406286,-0.038,-0.658,-0.670
1775858406306,-0.044,-0.629,-0.652
1775858406326,-0.040,-0.575,-0.665
1775858406346,-0.063,-0.547,-0.670
1775858406365,-0.042,-0.546,-0.704
1775858406385,-0.058,-0.566,-0.730
1775858406405,-0.054,-0.520,-0.708
1775858406425,-0.063,-0.469,-0.712
1775858406444,-0.069,-0.474,-0.759
1775858406464,-0.059,-0.468,-0.786
1775858406484,-0.073,-0.409,-0.786
1775858406504,-0.070,-0.419,-0.843
1775858406523,-0.074,-0.457,-0.897
1775858406543,-0.076,-0.463,-0.905
1775858406563,-0.087,-0.441,-0.921
1775858406583,-0.080,-0.431,-0.997
1775858406602,-0.092,-0.429,-1.041
1775858406622,-0.091,-0.430,-1.060
1775858406642,-0.095,-0.401,-1.071
1775858406662,-0.100,-0.409,-1.080
1775858406681,-0.097,-0.420,-1.042
1775858406701,-0.101,-0.450,-1.005
1775858406721,-0.093,-0.450,-0.963
1775858406741,-0.080,-0.444,-0.928
1775858406760,-0.068,-0.479,-0.896
1775858406780,-0.066,-0.431,-0.845
1775858406800,-0.046,-0.414,-0.825
1775858406820,-0.038,-0.442,-0.813
1775858406839,-0.021,-0.508,-0.807
1775858406859,-0.022,-0.497,-0.772
1775858406879,-0.022,-0.465,-0.727
1775858406899,-0.017,-0.526,-0.676
1775858406919,-0.003,-0.538,-0.638
1775858406938,-0.003,-0.496,-0.631
1775858406958,0.003,-0.558,-0.623
1775858406978,-0.013,-0.590,-0.585
1775858406998,0.008,-0.669,-0.593
1775858407017,-0.013,-0.648,-0.562
1775858407037,-0.019,-0.698,-0.548
1775858407057,-0.016,-0.761,-0.550
1775858407077,-0.023,-0.714,-0.516
1775858407096,-0.039,-0.724,-0.493
1775858407116,-0.019,-0.712,-0.497
1775858407136,-0.053,-0.706,-0.512
1775858407156,-0.033,-0.712,-0.527
1775858407175,-0.035,-0.780,-0.516
1775858407195,-0.054,-0.754,-0.484
1775858407215,-0.034,-0.742,-0.495
1775858407235,-0.034,-0.775,-0.500
1775858407255,-0.038,-0.733,-0.427
1775858407274,-0.066,-0.807,-0.372
1775858407294,-0.048,-0.899,-0.401
1775858407314,-0.053,-0.801,-0.408
1775858407334,-0.044,-0.762,-0.366
1775858407353,-0.090,-0.870,-0.352
1775858407373,-0.102,-0.860,-0.410
1775858407393,-0.087,-0.875,-0.473
1775858407413,-0.071,-0.890,-0.398
1775858407432,-0.124,-0.936,-0.269
1775858407452,-0.076,-1.103,-0.269
1775858407472,-0.066,-0.833,-0.238
1775858407492,-0.050,-0.774,-0.220
1775858407511,-0.036,-1.075,-0.120
1775858407531,-0.033,-1.227,-0.047
1775858407551,-0.010,-1.146,-0.224
1775858407571,-0.037,-1.292,-0.432
1775858407590,-0.030,-2.021,-0.435
1775858407610,-0.050,-1.386,0.050
1775858407630,-0.061,-0.916,0.280
1775858407650,0.021,-0.858,0.237
1775858407670,-0.021,-0.774,0.316
1775858407689,-0.063,-0.995,0.449
1775858407709,-0.069,-0.936,0.451
1775858407729,-0.084,-0.829,0.285
1775858407749,-0.154,-0.992,0.289
1775858407768,-0.157,-1.213,0.395
1775858407788,-0.172,-1.244,0.500
1775858407808,-0.165,-1.196,0.549
1775858407828,-0.174,-1.085,0.613
1775858407847,-0.177,-1.076,0.641
1775858407867,-0.185,-1.283,0.621
1775858407887,-0.190,-1.267,0.625
1775858407907,-0.182,-1.019,0.584
1775858407926,-0.187,-1.029,0.603
1775858407946,-0.177,-1.292,0.671
1775858407966,-0.204,-1.411,0.757
1775858407986,-0.160,-1.221,0.712
1775858408006,-0.212,-1.283,0.705
1775858408025,-0.198,-1.467,0.827
1775858408045,-0.190,-1.201,0.681
1775858408065,-0.141,-1.212,0.411
1775858408085,-0.123,-1.008,0.281
1775858408104,-0.098,-0.848,0.206
1775858408124,-0.080,-0.861,0.098
1775858408144,-0.066,-0.950,-0.108
1775858408183,-0.113,-1.002,-0.176
1775858408203,-0.124,-1.027,-0.161
1775858408223,-0.120,-1.130,-0.273
1775858408243,-0.131,-1.124,-0.340
1775858408262,-0.136,-1.164,-0.267
1775858408282,-0.152,-1.172,-0.129
1775858408302,-0.126,-1.099,-0.150
1775858408342,-0.103,-1.085,-0.158
1775858408361,-0.086,-1.027,-0.130
1775858408381,-0.028,-0.911,-0.222
1775858408401,-0.020,-0.726,-0.270
1775858408421,-0.033,-0.692,-0.293
1775858408440,-0.020,-0.788,-0.292
1775858408460,-0.031,-0.685,-0.243
1775858408480,-0.010,-0.597,-0.265
1775858408500,-0.024,-0.625,-0.332
1775858408519,0.003,-0.726,-0.424
1775858408539,-0.009,-0.795,-0.443
1775858408559,-0.018,-0.749,-0.365
1775858408579,-0.008,-0.660,-0.360
1775858408598,0.000,-0.612,-0.467
1775858408618,0.003,-0.739,-0.623
1775858408638,0.003,-0.811,-0.664
1775858408658,-0.007,-0.767,-0.566
1775858408677,0.005,-0.675,-0.532
1775858408697,0.009,-0.633,-0.627
1775858408717,0.021,-0.635,-0.708
1775858408737,0.037,-0.629,-0.718
1775858408757,0.030,-0.566,-0.637
1775858408776,0.040,-0.549,-0.650
1775858408796,0.033,-0.483,-0.722
1775858408816,0.051,-0.455,-0.769
1775858408836,0.049,-0.456,-0.780
1775858408855,0.054,-0.450,-0.744
1775858408875,0.051,-0.423,-0.747
1775858408895,0.059,-0.387,-0.796
1775858408915,0.070,-0.358,-0.846
1775858408934,0.073,-0.360,-0.853
1775858408954,0.069,-0.351,-0.830
1775858408974,0.068,-0.359,-0.892
1775858408994,0.071,-0.306,-0.965
1775858409014,0.056,-0.284,-0.979
1775858409033,0.068,-0.317,-1.008
1775858409053,0.081,-0.312,-1.079
1775858409073,0.073,-0.277,-1.108
1775858409093,0.072,-0.297,-1.128
1775858409112,0.067,-0.290,-1.139
1775858409132,0.067,-0.295,-1.121
1775858409152,0.054,-0.299,-1.032
1775858409172,0.053,-0.331,-0.996
1775858409191,0.048,-0.353,-0.968
1775858409211,0.052,-0.377,-0.925
1775858409231,0.045,-0.369,-0.880
1775858409251,0.042,-0.378,-0.858
1775858409270,0.044,-0.427,-0.857
1775858409290,0.052,-0.422,-0.835
1775858409310,0.057,-0.414,-0.814
1775858409330,0.061,-0.423,-0.813
1775858409349,0.061,-0.440,-0.787
1775858409369,0.057,-0.444,-0.744
1775858409389,0.057,-0.457,-0.705
1775858409409,0.042,-0.492,-0.635
1775858409429,0.035,-0.581,-0.599
1775858409448,0.018,-0.599,-0.571
1775858409468,0.005,-0.608,-0.556
1775858409488,0.002,-0.636,-0.536
1775858409508,-0.007,-0.647,-0.529
1775858409527,-0.022,-0.699,-0.544
1775858409547,-0.021,-0.707,-0.518
1775858409567,-0.041,-0.741,-0.494
1775858409587,-0.033,-0.761,-0.483
1775858409606,-0.034,-0.758,-0.455
1775858409626,-0.061,-0.729,-0.436
1775858409646,-0.052,-0.733,-0.483
1775858409666,-0.056,-0.793,-0.472
1775858409685,-0.045,-0.842,-0.463
1775858409705,-0.071,-0.746,-0.430
1775858409725,-0.076,-0.833,-0.442
1775858409745,-0.050,-0.927,-0.451
1775858409765,-0.032,-0.866,-0.423
1775858409784,-0.087,-0.703,-0.401
1775858409804,-0.035,-0.834,-0.431
1775858409844,-0.026,-0.898,-0.376
1775858409863,-0.065,-0.672,-0.358
1775858409883,-0.068,-0.884,-0.289
1775858409903,-0.009,-1.098,-0.238
1775858409923,-0.007,-0.993,-0.222
1775858409942,-0.073,-0.645,-0.200
1775858409962,-0.087,-0.719,-0.197
1775858409982,-0.054,-1.097,-0.170
1775858410002,-0.109,-1.228,-0.167
1775858410021,-0.012,-1.553,-0.470
1775858410041,-0.074,-1.963,-0.627
1775858410061,-0.199,-1.195,0.051
1775858410081,-0.171,-1.247,0.398
1775858410101,-0.094,-1.158,0.214
1775858410120,-0.115,-0.784,0.175
1775858410140,-0.159,-0.743,0.413
1775858410160,-0.110,-1.061,0.487
1775858410180,-0.129,-0.909,0.379
1775858410199,-0.151,-0.916,0.343
1775858410219,-0.185,-0.964,0.369
1775858410239,-0.159,-1.080,0.352
1775858410259,-0.136,-1.087,0.410
1775858410278,-0.137,-1.014,0.519
1775858410298,-0.132,-1.070,0.592
1775858410318,-0.156,-1.087,0.679
1775858410338,-0.171,-1.122,0.713
1775858410357,-0.187,-1.121,0.697
1775858410377,-0.200,-1.191,0.768
1775858410397,-0.216,-1.160,0.789
1775858410417,-0.148,-1.108,0.755
1775858410436,-0.154,-1.063,0.842
1775858410456,-0.198,-1.360,0.938
1775858410476,-0.214,-1.511,0.945
1775858410496,-0.188,-1.292,0.866
1775858410516,-0.177,-1.351,0.944
1775858410535,-0.166,-1.247,0.926
1775858410555,-0.095,-0.993,0.530
1775858410575,-0.075,-0.888,0.194
1775858410595,-0.075,-0.909,0.093
1775858410614,-0.105,-0.902,0.101
1775858410634,-0.085,-0.861,-0.050
1775858410654,-0.083,-0.936,-0.264
1775858410674,-0.106,-1.070,-0.301
1775858410693,-0.143,-1.134,-0.189
1775858410713,-0.149,-1.124,-0.164
1775858410733,-0.102,-1.245,-0.237
1775858410753,-0.107,-1.127,-0.211
1775858410772,-0.100,-1.075,-0.096
1775858410792,-0.110,-1.027,-0.006
1775858410812,-0.056,-0.996,-0.107
1775858410832,-0.044,-0.970,-0.222
1775858410851,-0.037,-0.933,-0.175
1775858410871,-0.023,-0.824,-0.120
1775858410891,-0.023,-0.735,-0.192
1775858410911,-0.002,-0.724,-0.263
1775858410930,-0.022,-0.727,-0.272
1775858410950,-0.012,-0.695,-0.258
1775858410970,-0.033,-0.577,-0.267
1775858410990,-0.021,-0.544,-0.354
1775858411010,-0.013,-0.624,-0.509
1775858411029,-0.006,-0.676,-0.598
1775858411049,-0.014,-0.699,-0.558
1775858411069,0.000,-0.639,-0.516
1775858411089,-0.005,-0.585,-0.576
1775858411108,0.021,-0.602,-0.666
1775858411128,0.029,-0.647,-0.710
1775858411148,0.034,-0.658,-0.677
1775858411168,0.039,-0.617,-0.649
1775858411187,0.035,-0.542,-0.632
1775858411207,0.059,-0.569,-0.681
1775858411227,0.058,-0.556,-0.728
1775858411247,0.061,-0.510,-0.752
1775858411266,0.064,-0.476,-0.754
1775858411286,0.068,-0.490,-0.748
1775858411306,0.080,-0.516,-0.786
1775858411326,0.074,-0.423,-0.806
1775858411345,0.064,-0.414,-0.832
1775858411365,0.069,-0.394,-0.865
1775858411385,0.065,-0.393,-0.892
1775858411405,0.062,-0.403,-0.885
1775858411425,0.059,-0.368,-0.866
1775858411444,0.071,-0.395,-0.889
1775858411464,0.062,-0.394,-0.897
1775858411484,0.068,-0.411,-0.903
1775858411504,0.064,-0.398,-0.915
1775858411523,0.056,-0.391,-0.944
1775858411543,0.062,-0.409,-0.964
1775858411563,0.058,-0.420,-0.969
1775858411583,0.053,-0.405,-0.968
1775858411602,0.049,-0.392,-0.961
1775858411622,0.052,-0.377,-0.962
1775858411642,0.051,-0.386,-0.960
1775858411662,0.059,-0.413,-0.961
1775858411681,0.046,-0.357,-0.924
1775858411701,0.056,-0.381,-0.925
1775858411721,0.050,-0.427,-0.908
1775858411741,0.048,-0.436,-0.879
1775858411760,0.049,-0.435,-0.850
1775858411780,0.046,-0.419,-0.802
1775858411800,0.042,-0.437,-0.755
1775858411820,0.039,-0.466,-0.766
1775858411839,0.038,-0.452,-0.779
1775858411859,0.027,-0.488,-0.730
1775858411879,0.018,-0.530,-0.644
1775858411899,0.012,-0.579,-0.621
1775858411919,0.008,-0.590,-0.636
1775858411938,-0.001,-0.591,-0.605
1775858411958,-0.008,-0.671,-0.578
1775858411978,-0.014,-0.687,-0.566
1775858411998,-0.005,-0.654,-0.563
1775858412017,-0.029,-0.680,-0.566
1775858412037,-0.020,-0.727,-0.605
1775858412057,-0.026,-0.758,-0.587
1775858412077,-0.023,-0.723,-0.518
1775858412096,-0.026,-0.678,-0.483
1775858412116,-0.023,-0.743,-0.535
1775858412136,-0.010,-0.714,-0.522
1775858412156,-0.002,-0.707,-0.458
1775858412175,-0.029,-0.650,-0.413
1775858412195,-0.001,-0.747,-0.485
1775858412215,-0.013,-0.896,-0.509
1775858412235,0.024,-0.829,-0.437
1775858412254,-0.010,-0.612,-0.370
1775858412274,-0.002,-0.914,-0.467
1775858412294,0.004,-1.038,-0.488
