absolute_timestamp,accel_x,accel_y,accel_z
1775366722900,-0.196,-0.709,-0.445
1775366722919,-0.193,-0.676,-0.474
1775366722939,-0.193,-0.682,-0.516
1775366722959,-0.186,-0.648,-0.578
1775366722979,-0.195,-0.665,-0.595
1775366722998,-0.195,-0.684,-0.599
1775366723018,-0.192,-0.660,-0.628
1775366723038,-0.188,-0.616,-0.650
1775366723057,-0.189,-0.653,-0.654
1775366723077,-0.179,-0.659,-0.663
1775366723097,-0.178,-0.623,-0.698
1775366723117,-0.172,-0.635,-0.706
1775366723136,-0.164,-0.669,-0.683
1775366723156,-0.158,-0.658,-0.675
1775366723176,-0.160,-0.666,-0.677
1775366723195,-0.160,-0.634,-0.679
1775366723215,-0.149,-0.643,-0.666
1775366723235,-0.137,-0.638,-0.666
1775366723254,-0.142,-0.611,-0.663
1775366723274,-0.142,-0.623,-0.675
1775366723294,-0.129,-0.597,-0.664
1775366723314,-0.136,-0.593,-0.671
1775366723333,-0.130,-0.577,-0.658
1775366723353,-0.133,-0.566,-0.668
1775366723373,-0.126,-0.573,-0.686
1775366723392,-0.125,-0.555,-0.674
1775366723412,-0.127,-0.550,-0.665
1775366723432,-0.111,-0.537,-0.673
1775366723451,-0.113,-0.534,-0.662
1775366723471,-0.114,-0.518,-0.677
1775366723491,-0.115,-0.523,-0.702
1775366723511,-0.114,-0.558,-0.718
1775366723530,-0.092,-0.509,-0.745
1775366723550,-0.086,-0.551,-0.770
1775366723570,-0.076,-0.496,-0.862
1775366723589,-0.086,-0.477,-0.953
1775366723609,-0.110,-0.584,-0.952
1775366723629,-0.130,-0.611,-0.943
1775366723649,-0.135,-0.556,-0.955
1775366723668,-0.133,-0.510,-0.946
1775366723688,-0.129,-0.507,-0.931
1775366723708,-0.118,-0.544,-0.865
1775366723727,-0.090,-0.502,-0.851
1775366723747,-0.082,-0.474,-0.845
1775366723767,-0.070,-0.480,-0.831
1775366723786,-0.062,-0.477,-0.820
1775366723806,-0.074,-0.483,-0.817
1775366723826,-0.066,-0.462,-0.831
1775366723846,-0.081,-0.452,-0.826
1775366723865,-0.113,-0.476,-0.857
1775366723885,-0.111,-0.496,-0.839
1775366723905,-0.105,-0.491,-0.829
1775366723924,-0.102,-0.483,-0.844
1775366723944,-0.107,-0.468,-0.853
1775366723964,-0.107,-0.470,-0.847
1775366723983,-0.103,-0.442,-0.809
1775366724003,-0.095,-0.461,-0.874
1775366724023,-0.099,-0.438,-0.891
1775366724043,-0.110,-0.453,-0.875
1775366724062,-0.120,-0.480,-0.862
1775366724082,-0.120,-0.475,-0.870
1775366724102,-0.122,-0.471,-0.849
1775366724121,-0.118,-0.429,-0.847
1775366724141,-0.124,-0.443,-0.844
1775366724161,-0.131,-0.429,-0.820
1775366724180,-0.140,-0.432,-0.804
1775366724200,-0.137,-0.395,-0.818
1775366724220,-0.136,-0.463,-0.862
1775366724240,-0.123,-0.417,-0.858
1775366724259,-0.123,-0.423,-0.855
1775366724279,-0.111,-0.429,-0.868
1775366724299,-0.126,-0.439,-0.850
1775366724318,-0.129,-0.445,-0.854
1775366724338,-0.130,-0.458,-0.848
1775366724358,-0.120,-0.451,-0.824
1775366724378,-0.105,-0.405,-0.838
1775366724397,-0.130,-0.433,-0.846
1775366724417,-0.136,-0.440,-0.842
1775366724437,-0.137,-0.439,-0.847
1775366724456,-0.130,-0.393,-0.850
1775366724476,-0.135,-0.402,-0.879
1775366724496,-0.155,-0.412,-0.894
1775366724515,-0.176,-0.460,-0.891
1775366724535,-0.161,-0.417,-0.897
1775366724555,-0.151,-0.446,-0.908
1775366724575,-0.142,-0.414,-0.898
1775366724594,-0.159,-0.449,-0.915
1775366724614,-0.144,-0.436,-0.925
1775366724634,-0.148,-0.487,-0.925
1775366724653,-0.131,-0.439,-0.952
1775366724673,-0.129,-0.436,-0.998
1775366724693,-0.151,-0.425,-0.975
1775366724713,-0.162,-0.465,-0.951
1775366724732,-0.156,-0.458,-0.989
1775366724752,-0.148,-0.429,-1.004
1775366724772,-0.154,-0.461,-1.000
1775366724791,-0.157,-0.426,-0.983
1775366724811,-0.171,-0.459,-0.979
1775366724831,-0.175,-0.442,-1.001
1775366724850,-0.172,-0.454,-1.023
1775366724870,-0.172,-0.463,-1.021
1775366724890,-0.171,-0.485,-0.998
1775366724910,-0.165,-0.455,-0.990
1775366724929,-0.151,-0.453,-0.998
1775366724949,-0.150,-0.443,-1.001
1775366724969,-0.158,-0.454,-1.005
1775366724988,-0.166,-0.469,-0.980
1775366725008,-0.172,-0.471,-0.975
1775366725028,-0.160,-0.458,-0.961
1775366725047,-0.165,-0.469,-0.982
1775366725067,-0.177,-0.489,-0.975
1775366725087,-0.187,-0.506,-0.954
1775366725107,-0.191,-0.539,-0.891
1775366725126,-0.170,-0.539,-0.860
1775366725146,-0.149,-0.512,-0.865
1775366725166,-0.141,-0.498,-0.857
1775366725185,-0.143,-0.515,-0.838
1775366725205,-0.148,-0.521,-0.833
1775366725225,-0.153,-0.546,-0.839
1775366725245,-0.152,-0.561,-0.813
1775366725264,-0.163,-0.568,-0.828
1775366725284,-0.168,-0.542,-0.816
1775366725304,-0.175,-0.548,-0.808
1775366725323,-0.188,-0.584,-0.764
1775366725343,-0.179,-0.576,-0.744
1775366725363,-0.170,-0.569,-0.738
1775366725382,-0.167,-0.559,-0.746
1775366725402,-0.166,-0.576,-0.740
1775366725422,-0.180,-0.603,-0.713
1775366725442,-0.180,-0.599,-0.690
1775366725461,-0.172,-0.609,-0.686
1775366725481,-0.171,-0.607,-0.682
1775366725501,-0.173,-0.601,-0.658
1775366725520,-0.172,-0.599,-0.656
1775366725540,-0.186,-0.600,-0.642
1775366725560,-0.196,-0.611,-0.614
1775366725579,-0.192,-0.608,-0.591
1775366725599,-0.201,-0.640,-0.583
1775366725619,-0.188,-0.611,-0.598
1775366725639,-0.192,-0.605,-0.586
1775366725658,-0.197,-0.608,-0.548
1775366725678,-0.211,-0.649,-0.521
1775366725698,-0.210,-0.651,-0.508
1775366725717,-0.204,-0.651,-0.524
1775366725737,-0.201,-0.640,-0.511
1775366725757,-0.202,-0.659,-0.481
1775366725776,-0.209,-0.672,-0.467
1775366725796,-0.230,-0.663,-0.462
1775366725816,-0.224,-0.680,-0.453
1775366725836,-0.223,-0.693,-0.442
1775366725855,-0.226,-0.718,-0.440
1775366725875,-0.220,-0.721,-0.415
1775366725895,-0.209,-0.733,-0.391
1775366725914,-0.201,-0.724,-0.368
1775366725934,-0.195,-0.752,-0.393
1775366725954,-0.197,-0.759,-0.405
1775366725973,-0.195,-0.757,-0.378
1775366725993,-0.192,-0.781,-0.339
1775366726013,-0.190,-0.789,-0.309
1775366726033,-0.186,-0.811,-0.319
1775366726052,-0.181,-0.802,-0.342
1775366726072,-0.186,-0.815,-0.349
1775366726092,-0.185,-0.830,-0.330
1775366726111,-0.178,-0.837,-0.317
1775366726131,-0.180,-0.851,-0.310
1775366726151,-0.178,-0.855,-0.309
1775366726170,-0.178,-0.849,-0.302
1775366726190,-0.180,-0.860,-0.299
1775366726210,-0.184,-0.876,-0.305
1775366726230,-0.185,-0.854,-0.307
1775366726249,-0.186,-0.867,-0.308
1775366726269,-0.195,-0.877,-0.314
1775366726289,-0.208,-0.882,-0.332
1775366726308,-0.215,-0.896,-0.338
1775366726328,-0.223,-0.895,-0.346
1775366726348,-0.234,-0.914,-0.350
1775366726367,-0.233,-0.915,-0.339
1775366726387,-0.231,-0.906,-0.332
1775366726407,-0.226,-0.911,-0.341
1775366726427,-0.224,-0.899,-0.332
1775366726446,-0.220,-0.902,-0.317
1775366726466,-0.220,-0.873,-0.316
1775366726486,-0.221,-0.880,-0.329
1775366726505,-0.221,-0.894,-0.321
1775366726525,-0.228,-0.892,-0.329
1775366726545,-0.224,-0.891,-0.341
1775366726564,-0.230,-0.898,-0.340
1775366726584,-0.234,-0.909,-0.346
1775366726604,-0.233,-0.899,-0.353
1775366726624,-0.231,-0.891,-0.344
1775366726643,-0.226,-0.887,-0.344
1775366726663,-0.225,-0.880,-0.354
1775366726683,-0.221,-0.879,-0.356
1775366726702,-0.225,-0.882,-0.359
1775366726722,-0.221,-0.885,-0.364
1775366726742,-0.227,-0.892,-0.363
1775366726761,-0.231,-0.880,-0.364
1775366726781,-0.225,-0.884,-0.369
1775366726801,-0.232,-0.876,-0.368
1775366726821,-0.239,-0.877,-0.359
1775366726840,-0.249,-0.882,-0.351
1775366726860,-0.245,-0.873,-0.344
1775366726880,-0.246,-0.869,-0.339
1775366726899,-0.242,-0.860,-0.339
1775366726919,-0.242,-0.855,-0.331
1775366726939,-0.244,-0.854,-0.326
1775366726959,-0.245,-0.874,-0.323
1775366726978,-0.242,-0.836,-0.331
1775366726998,-0.244,-0.847,-0.331
1775366727018,-0.242,-0.837,-0.335
1775366727037,-0.240,-0.822,-0.343
1775366727077,-0.241,-0.831,-0.352
1775366727096,-0.240,-0.816,-0.357
1775366727116,-0.230,-0.800,-0.359
1775366727136,-0.230,-0.787,-0.377
1775366727156,-0.231,-0.773,-0.401
1775366727175,-0.236,-0.774,-0.398
1775366727195,-0.237,-0.771,-0.406
1775366727215,-0.239,-0.774,-0.427
1775366727234,-0.240,-0.760,-0.435
1775366727254,-0.245,-0.780,-0.442
1775366727274,-0.243,-0.743,-0.448
1775366727293,-0.240,-0.725,-0.451
1775366727313,-0.230,-0.706,-0.461
1775366727333,-0.226,-0.714,-0.465
1775366727353,-0.229,-0.719,-0.469
1775366727372,-0.223,-0.711,-0.487
1775366727392,-0.218,-0.696,-0.496
1775366727412,-0.219,-0.697,-0.527
1775366727431,-0.217,-0.682,-0.553
1775366727451,-0.221,-0.704,-0.550
1775366727471,-0.213,-0.685,-0.551
1775366727491,-0.209,-0.646,-0.551
1775366727510,-0.206,-0.667,-0.588
1775366727530,-0.222,-0.646,-0.615
1775366727550,-0.218,-0.656,-0.628
1775366727569,-0.217,-0.660,-0.641
1775366727589,-0.199,-0.615,-0.624
1775366727609,-0.213,-0.644,-0.636
1775366727628,-0.214,-0.658,-0.646
1775366727648,-0.207,-0.635,-0.622
1775366727668,-0.194,-0.610,-0.616
1775366727688,-0.192,-0.623,-0.636
1775366727707,-0.179,-0.619,-0.680
1775366727727,-0.177,-0.643,-0.672
1775366727747,-0.159,-0.616,-0.662
1775366727766,-0.158,-0.575,-0.665
1775366727786,-0.157,-0.599,-0.710
1775366727806,-0.165,-0.638,-0.696
1775366727826,-0.164,-0.648,-0.670
1775366727845,-0.161,-0.607,-0.654
1775366727865,-0.159,-0.593,-0.638
1775366727885,-0.155,-0.580,-0.693
1775366727904,-0.148,-0.592,-0.711
1775366727924,-0.155,-0.623,-0.684
1775366727944,-0.158,-0.591,-0.704
1775366727963,-0.157,-0.576,-0.703
1775366727983,-0.156,-0.586,-0.745
1775366728003,-0.151,-0.566,-0.792
1775366728023,-0.148,-0.600,-0.800
1775366728042,-0.149,-0.547,-0.819
1775366728062,-0.167,-0.551,-0.852
1775366728082,-0.167,-0.554,-0.876
1775366728101,-0.168,-0.561,-0.871
1775366728121,-0.162,-0.548,-0.845
1775366728141,-0.170,-0.531,-0.861
1775366728160,-0.176,-0.534,-0.869
1775366728180,-0.155,-0.555,-0.878
1775366728200,-0.147,-0.518,-0.893
1775366728220,-0.154,-0.491,-0.877
1775366728239,-0.176,-0.508,-0.877
1775366728259,-0.174,-0.546,-0.890
1775366728279,-0.172,-0.541,-0.901
1775366728298,-0.153,-0.521,-0.867
1775366728318,-0.143,-0.499,-0.876
1775366728338,-0.157,-0.464,-0.894
1775366728358,-0.183,-0.475,-0.893
1775366728377,-0.174,-0.508,-0.876
1775366728397,-0.147,-0.489,-0.895
1775366728417,-0.132,-0.474,-0.913
1775366728436,-0.144,-0.414,-0.914
1775366728456,-0.168,-0.425,-0.891
1775366728476,-0.165,-0.437,-0.852
1775366728495,-0.166,-0.434,-0.860
1775366728515,-0.160,-0.402,-0.844
1775366728535,-0.158,-0.404,-0.862
1775366728555,-0.183,-0.419,-0.828
1775366728574,-0.182,-0.453,-0.832
1775366728594,-0.175,-0.409,-0.850
1775366728614,-0.170,-0.416,-0.857
1775366728633,-0.179,-0.429,-0.842
1775366728653,-0.173,-0.416,-0.823
1775366728673,-0.170,-0.385,-0.838
1775366728693,-0.178,-0.385,-0.852
1775366728712,-0.189,-0.376,-0.859
1775366728732,-0.190,-0.417,-0.865
1775366728752,-0.161,-0.380,-0.859
1775366728771,-0.152,-0.383,-0.917
1775366728791,-0.163,-0.333,-0.909
1775366728811,-0.179,-0.363,-0.908
1775366728831,-0.173,-0.356,-0.896
1775366728850,-0.172,-0.406,-0.900
1775366728870,-0.168,-0.354,-0.900
1775366728890,-0.163,-0.309,-0.876
1775366728909,-0.155,-0.310,-0.908
1775366728929,-0.161,-0.337,-0.925
1775366728949,-0.154,-0.345,-0.923
1775366728968,-0.167,-0.368,-0.885
1775366728988,-0.160,-0.318,-0.900
1775366729008,-0.163,-0.302,-0.898
1775366729028,-0.169,-0.353,-0.925
1775366729047,-0.173,-0.342,-0.920
1775366729067,-0.161,-0.296,-0.908
1775366729087,-0.169,-0.338,-0.905
1775366729106,-0.165,-0.289,-0.893
1775366729126,-0.171,-0.317,-0.895
1775366729146,-0.164,-0.305,-0.914
1775366729166,-0.158,-0.303,-0.909
1775366729185,-0.142,-0.296,-0.936
1775366729205,-0.151,-0.276,-0.943
1775366729225,-0.149,-0.285,-0.934
1775366729244,-0.160,-0.292,-0.953
1775366729264,-0.179,-0.349,-1.008
1775366729284,-0.179,-0.339,-1.025
1775366729303,-0.169,-0.364,-1.023
1775366729323,-0.168,-0.355,-1.023
1775366729343,-0.169,-0.353,-1.024
1775366729363,-0.172,-0.341,-1.026
1775366729382,-0.183,-0.345,-1.009
1775366729402,-0.187,-0.314,-1.012
1775366729422,-0.198,-0.357,-1.016
1775366729441,-0.195,-0.347,-1.020
1775366729461,-0.185,-0.374,-1.045
1775366729481,-0.174,-0.360,-1.066
1775366729500,-0.191,-0.337,-1.073
1775366729520,-0.208,-0.349,-1.049
1775366729540,-0.218,-0.403,-1.001
1775366729560,-0.205,-0.405,-0.998
1775366729579,-0.198,-0.366,-0.996
1775366729599,-0.193,-0.376,-0.994
1775366729619,-0.198,-0.392,-1.002
1775366729638,-0.197,-0.418,-0.980
1775366729658,-0.188,-0.406,-0.976
1775366729678,-0.193,-0.408,-0.977
1775366729697,-0.193,-0.421,-0.960
1775366729717,-0.207,-0.423,-0.943
1775366729737,-0.202,-0.418,-0.941
1775366729757,-0.194,-0.425,-0.899
1775366729776,-0.187,-0.406,-0.919
1775366729796,-0.188,-0.420,-0.921
1775366729816,-0.188,-0.450,-0.909
1775366729835,-0.196,-0.438,-0.924
1775366729855,-0.200,-0.479,-0.903
1775366729875,-0.198,-0.532,-0.862
1775366729894,-0.189,-0.525,-0.842
1775366729914,-0.187,-0.487,-0.841
1775366729934,-0.196,-0.482,-0.790
1775366729954,-0.189,-0.498,-0.773
1775366729973,-0.206,-0.481,-0.754
1775366729993,-0.197,-0.492,-0.776
1775366730013,-0.204,-0.497,-0.772
1775366730032,-0.207,-0.513,-0.762
1775366730052,-0.211,-0.510,-0.719
1775366730072,-0.218,-0.521,-0.700
1775366730091,-0.218,-0.507,-0.683
1775366730111,-0.214,-0.514,-0.670
1775366730131,-0.207,-0.542,-0.658
1775366730151,-0.212,-0.556,-0.671
1775366730170,-0.205,-0.512,-0.665
1775366730190,-0.215,-0.557,-0.605
1775366730210,-0.220,-0.591,-0.549
1775366730229,-0.234,-0.621,-0.548
1775366730249,-0.228,-0.553,-0.576
1775366730269,-0.231,-0.598,-0.582
1775366730288,-0.227,-0.605,-0.527
1775366730308,-0.231,-0.664,-0.462
1775366730328,-0.235,-0.631,-0.472
1775366730347,-0.227,-0.577,-0.515
1775366730367,-0.229,-0.621,-0.483
1775366730387,-0.231,-0.641,-0.463
1775366730407,-0.225,-0.663,-0.455
1775366730426,-0.214,-0.669,-0.428
1775366730446,-0.211,-0.664,-0.406
1775366730466,-0.214,-0.679,-0.412
1775366730485,-0.219,-0.685,-0.421
1775366730505,-0.219,-0.705,-0.431
1775366730525,-0.215,-0.732,-0.417
1775366730544,-0.214,-0.760,-0.395
1775366730564,-0.210,-0.768,-0.377
1775366730584,-0.209,-0.767,-0.367
1775366730604,-0.211,-0.766,-0.375
1775366730623,-0.206,-0.778,-0.371
1775366730643,-0.207,-0.790,-0.371
1775366730663,-0.200,-0.798,-0.371
1775366730682,-0.206,-0.816,-0.350
1775366730702,-0.211,-0.831,-0.330
1775366730722,-0.213,-0.828,-0.321
1775366730741,-0.212,-0.835,-0.332
1775366730761,-0.213,-0.846,-0.337
1775366730781,-0.211,-0.857,-0.338
1775366730801,-0.214,-0.848,-0.346
1775366730820,-0.222,-0.856,-0.368
1775366730840,-0.230,-0.871,-0.367
1775366730860,-0.237,-0.896,-0.373
1775366730879,-0.240,-0.897,-0.373
1775366730899,-0.245,-0.905,-0.363
1775366730919,-0.245,-0.885,-0.347
1775366730938,-0.249,-0.886,-0.341
1775366730958,-0.247,-0.883,-0.334
1775366730978,-0.245,-0.871,-0.331
1775366730998,-0.242,-0.866,-0.326
1775366731017,-0.247,-0.886,-0.325
1775366731037,-0.248,-0.867,-0.324
1775366731057,-0.249,-0.881,-0.333
1775366731076,-0.248,-0.885,-0.346
1775366731096,-0.247,-0.892,-0.352
1775366731116,-0.247,-0.887,-0.364
1775366731136,-0.248,-0.888,-0.365
1775366731155,-0.251,-0.884,-0.355
1775366731175,-0.245,-0.878,-0.352
1775366731195,-0.244,-0.874,-0.352
1775366731214,-0.242,-0.863,-0.358
1775366731234,-0.244,-0.871,-0.353
1775366731254,-0.248,-0.872,-0.350
1775366731273,-0.247,-0.877,-0.351
1775366731293,-0.250,-0.875,-0.346
1775366731313,-0.253,-0.873,-0.341
1775366731332,-0.251,-0.863,-0.341
1775366731352,-0.254,-0.866,-0.337
1775366731372,-0.250,-0.858,-0.340
1775366731392,-0.254,-0.852,-0.342
1775366731411,-0.250,-0.841,-0.340
1775366731431,-0.256,-0.826,-0.350
1775366731451,-0.263,-0.835,-0.348
1775366731470,-0.263,-0.843,-0.356
1775366731490,-0.262,-0.823,-0.365
1775366731510,-0.272,-0.840,-0.369
1775366731529,-0.267,-0.832,-0.363
1775366731549,-0.258,-0.833,-0.353
1775366731569,-0.256,-0.825,-0.369
1775366731589,-0.249,-0.809,-0.368
1775366731608,-0.255,-0.828,-0.363
1775366731628,-0.256,-0.804,-0.354
1775366731648,-0.265,-0.802,-0.351
1775366731667,-0.260,-0.817,-0.345
1775366731687,-0.263,-0.810,-0.356
1775366731707,-0.249,-0.773,-0.367
1775366731726,-0.243,-0.777,-0.372
1775366731746,-0.240,-0.775,-0.375
1775366731766,-0.230,-0.764,-0.380
1775366731786,-0.227,-0.723,-0.407
1775366731805,-0.228,-0.713,-0.410
1775366731825,-0.236,-0.733,-0.415
1775366731845,-0.234,-0.717,-0.433
1775366731864,-0.246,-0.693,-0.452
1775366731884,-0.252,-0.719,-0.488
1775366731904,-0.273,-0.725,-0.521
1775366731923,-0.276,-0.752,-0.545
1775366731943,-0.277,-0.769,-0.541
1775366731963,-0.271,-0.758,-0.535
1775366731983,-0.267,-0.726,-0.538
1775366732002,-0.257,-0.698,-0.556
1775366732022,-0.245,-0.676,-0.562
1775366732042,-0.245,-0.682,-0.554
1775366732061,-0.242,-0.693,-0.540
1775366732081,-0.249,-0.694,-0.552
1775366732101,-0.230,-0.680,-0.627
1775366732120,-0.233,-0.700,-0.648
1775366732140,-0.237,-0.742,-0.620
1775366732160,-0.228,-0.734,-0.602
1775366732180,-0.222,-0.707,-0.615
1775366732199,-0.209,-0.681,-0.632
1775366732219,-0.210,-0.688,-0.606
1775366732239,-0.211,-0.660,-0.585
1775366732258,-0.211,-0.640,-0.599
1775366732278,-0.217,-0.615,-0.647
1775366732298,-0.211,-0.651,-0.634
1775366732317,-0.213,-0.714,-0.585
1775366732337,-0.183,-0.624,-0.639
1775366732357,-0.154,-0.637,-0.688
1775366732377,-0.134,-0.667,-0.670
1775366732396,-0.138,-0.632,-0.656
1775366732416,-0.130,-0.601,-0.663
1775366732436,-0.120,-0.615,-0.685
1775366732455,-0.121,-0.602,-0.712
1775366732475,-0.125,-0.602,-0.724
1775366732495,-0.130,-0.599,-0.736
1775366732514,-0.122,-0.595,-0.747
1775366732534,-0.127,-0.648,-0.777
1775366732554,-0.125,-0.602,-0.856
1775366732574,-0.126,-0.627,-0.895
1775366732593,-0.123,-0.640,-0.748
1775366732613,-0.098,-0.651,-0.720
1775366732633,-0.076,-0.526,-0.796
1775366732652,-0.065,-0.497,-0.808
1775366732672,-0.083,-0.512,-0.782
1775366732692,-0.110,-0.583,-0.808
1775366732711,-0.111,-0.542,-0.818
1775366732731,-0.112,-0.559,-0.836
1775366732751,-0.124,-0.548,-0.835
1775366732771,-0.128,-0.540,-0.795
1775366732790,-0.140,-0.541,-0.774
1775366732810,-0.116,-0.534,-0.823
1775366732830,-0.096,-0.515,-0.829
1775366732849,-0.094,-0.496,-0.845
1775366732869,-0.087,-0.435,-0.828
1775366732889,-0.103,-0.539,-0.831
1775366732908,-0.095,-0.506,-0.847
1775366732928,-0.105,-0.493,-0.877
1775366732948,-0.115,-0.458,-0.896
1775366732968,-0.128,-0.506,-0.896
1775366732987,-0.119,-0.528,-0.848
1775366733007,-0.105,-0.520,-0.866
1775366733027,-0.098,-0.459,-0.891
1775366733046,-0.124,-0.428,-0.938
1775366733066,-0.145,-0.480,-0.907
1775366733086,-0.140,-0.489,-0.859
1775366733105,-0.124,-0.457,-0.894
1775366733125,-0.120,-0.430,-0.902
1775366733145,-0.156,-0.491,-0.923
1775366733165,-0.136,-0.430,-0.949
1775366733184,-0.162,-0.483,-0.940
1775366733204,-0.155,-0.471,-0.895
1775366733224,-0.174,-0.481,-0.894
1775366733243,-0.175,-0.503,-0.958
1775366733263,-0.180,-0.490,-0.951
1775366733283,-0.157,-0.437,-0.932
1775366733302,-0.148,-0.467,-0.936
1775366733322,-0.147,-0.426,-0.937
1775366733342,-0.160,-0.467,-0.959
1775366733362,-0.174,-0.464,-0.981
1775366733381,-0.187,-0.501,-0.953
1775366733401,-0.180,-0.491,-0.931
1775366733421,-0.211,-0.515,-0.917
1775366733440,-0.210,-0.510,-0.936
1775366733460,-0.193,-0.494,-0.936
1775366733480,-0.151,-0.493,-0.942
1775366733500,-0.152,-0.501,-0.962
1775366733519,-0.150,-0.470,-1.007
1775366733539,-0.169,-0.466,-1.010
1775366733559,-0.181,-0.519,-1.003
1775366733578,-0.172,-0.483,-1.015
1775366733598,-0.188,-0.485,-1.020
1775366733618,-0.206,-0.515,-0.977
1775366733637,-0.202,-0.527,-0.959
1775366733657,-0.185,-0.492,-0.965
1775366733677,-0.176,-0.509,-0.975
1775366733697,-0.188,-0.478,-0.976
1775366733716,-0.199,-0.492,-0.946
1775366733736,-0.205,-0.496,-0.920
1775366733756,-0.196,-0.512,-0.868
1775366733775,-0.192,-0.502,-0.856
1775366733795,-0.206,-0.494,-0.845
1775366733815,-0.222,-0.510,-0.829
1775366733834,-0.228,-0.558,-0.795
1775366733854,-0.215,-0.552,-0.779
1775366733874,-0.209,-0.535,-0.777
1775366733894,-0.201,-0.546,-0.785
1775366733913,-0.207,-0.548,-0.780
1775366733933,-0.200,-0.558,-0.763
1775366733953,-0.199,-0.556,-0.730
1775366733972,-0.205,-0.553,-0.730
1775366733992,-0.218,-0.596,-0.751
1775366734012,-0.222,-0.619,-0.746
1775366734031,-0.214,-0.635,-0.720
1775366734051,-0.205,-0.603,-0.682
1775366734071,-0.210,-0.618,-0.668
1775366734091,-0.200,-0.593,-0.658
1775366734110,-0.203,-0.603,-0.655
1775366734130,-0.219,-0.608,-0.645
1775366734150,-0.214,-0.595,-0.612
1775366734169,-0.227,-0.608,-0.568
1775366734189,-0.224,-0.622,-0.545
1775366734209,-0.221,-0.638,-0.560
1775366734229,-0.218,-0.616,-0.553
1775366734248,-0.226,-0.652,-0.535
1775366734268,-0.225,-0.632,-0.507
1775366734288,-0.219,-0.611,-0.484
1775366734307,-0.216,-0.619,-0.449
1775366734327,-0.227,-0.656,-0.415
1775366734347,-0.223,-0.652,-0.413
1775366734366,-0.237,-0.682,-0.414
1775366734386,-0.230,-0.669,-0.396
1775366734406,-0.222,-0.682,-0.372
1775366734426,-0.218,-0.692,-0.360
1775366734445,-0.219,-0.695,-0.379
1775366734465,-0.208,-0.651,-0.386
1775366734485,-0.225,-0.686,-0.347
1775366734504,-0.230,-0.701,-0.283
1775366734524,-0.217,-0.728,-0.247
1775366734544,-0.216,-0.700,-0.254
1775366734563,-0.213,-0.698,-0.270
1775366734583,-0.214,-0.751,-0.282
1775366734603,-0.214,-0.795,-0.276
1775366734623,-0.208,-0.804,-0.270
1775366734642,-0.203,-0.798,-0.249
1775366734662,-0.203,-0.800,-0.236
1775366734682,-0.208,-0.799,-0.244
1775366734701,-0.212,-0.808,-0.250
1775366734721,-0.211,-0.824,-0.218
1775366734741,-0.215,-0.849,-0.195
1775366734761,-0.211,-0.853,-0.177
1775366734780,-0.212,-0.844,-0.180
1775366734800,-0.217,-0.839,-0.190
1775366734820,-0.212,-0.844,-0.190
1775366734839,-0.223,-0.869,-0.162
1775366734859,-0.232,-0.891,-0.142
1775366734879,-0.240,-0.879,-0.151
1775366734898,-0.248,-0.862,-0.168
1775366734918,-0.254,-0.880,-0.179
1775366734938,-0.259,-0.890,-0.185
1775366734958,-0.266,-0.907,-0.180
1775366734977,-0.280,-0.926,-0.185
1775366734997,-0.282,-0.921,-0.191
1775366735017,-0.285,-0.924,-0.185
1775366735036,-0.287,-0.924,-0.180
1775366735056,-0.282,-0.924,-0.164
1775366735076,-0.277,-0.923,-0.157
1775366735095,-0.276,-0.898,-0.159
1775366735115,-0.269,-0.882,-0.161
1775366735135,-0.276,-0.895,-0.166
1775366735155,-0.276,-0.907,-0.169
1775366735174,-0.275,-0.895,-0.193
1775366735194,-0.283,-0.909,-0.195
1775366735214,-0.290,-0.914,-0.194
1775366735233,-0.279,-0.917,-0.197
1775366735253,-0.285,-0.916,-0.192
1775366735273,-0.277,-0.922,-0.199
1775366735293,-0.276,-0.892,-0.196
1775366735312,-0.272,-0.888,-0.200
1775366735332,-0.275,-0.903,-0.200
1775366735352,-0.271,-0.904,-0.212
1775366735371,-0.272,-0.886,-0.216
1775366735391,-0.272,-0.884,-0.217
1775366735411,-0.276,-0.896,-0.198
1775366735430,-0.276,-0.894,-0.195
1775366735450,-0.277,-0.899,-0.194
1775366735470,-0.276,-0.891,-0.198
1775366735490,-0.279,-0.882,-0.193
1775366735509,-0.277,-0.879,-0.197
1775366735529,-0.279,-0.878,-0.189
1775366735549,-0.271,-0.892,-0.189
1775366735568,-0.282,-0.884,-0.194
1775366735588,-0.280,-0.859,-0.202
1775366735608,-0.280,-0.853,-0.206
1775366735627,-0.282,-0.870,-0.197
1775366735647,-0.279,-0.853,-0.198
1775366735667,-0.275,-0.831,-0.192
1775366735687,-0.270,-0.803,-0.200
1775366735706,-0.271,-0.811,-0.205
1775366735726,-0.271,-0.787,-0.229
1775366735746,-0.269,-0.778,-0.257
1775366735765,-0.275,-0.779,-0.272
1775366735785,-0.277,-0.792,-0.280
1775366735805,-0.274,-0.782,-0.285
1775366735825,-0.275,-0.787,-0.308
1775366735844,-0.273,-0.793,-0.330
1775366735864,-0.273,-0.781,-0.344
1775366735884,-0.254,-0.762,-0.337
1775366735903,-0.251,-0.753,-0.326
1775366735923,-0.242,-0.724,-0.335
1775366735943,-0.240,-0.746,-0.369
1775366735962,-0.239,-0.710,-0.379
1775366735982,-0.225,-0.665,-0.383
1775366736002,-0.230,-0.676,-0.390
