absolute_timestamp,accel_x,accel_y,accel_z
1775859210801,0.023,-0.252,-1.207
1775859210820,0.025,-0.269,-1.161
1775859210840,0.037,-0.319,-1.118
1775859210860,0.037,-0.300,-1.081
1775859210880,0.046,-0.269,-1.049
1775859210900,0.035,-0.270,-1.247
1775859210919,0.018,-0.221,-1.344
1775859210939,-0.008,-0.296,-1.161
1775859210959,0.027,-0.367,-1.181
1775859210979,0.067,-0.320,-1.213
1775859210998,0.063,-0.244,-1.099
1775859211018,0.075,-0.227,-1.057
1775859211038,0.063,-0.264,-1.079
1775859211058,0.060,-0.243,-1.073
1775859211077,0.032,-0.205,-1.009
1775859211097,0.020,-0.281,-0.989
1775859211117,0.018,-0.270,-1.082
1775859211137,0.020,-0.228,-1.156
1775859211156,-0.019,-0.308,-1.069
1775859211176,-0.020,-0.286,-1.161
1775859211196,-0.001,-0.269,-1.347
1775859211216,-0.020,-0.307,-1.388
1775859211236,-0.015,-0.424,-1.358
1775859211255,0.008,-0.453,-1.413
1775859211275,0.047,-0.385,-1.415
1775859211295,0.057,-0.358,-1.334
1775859211315,0.078,-0.342,-1.317
1775859211334,0.113,-0.346,-1.304
1775859211354,0.133,-0.293,-1.255
1775859211374,0.106,-0.321,-1.181
1775859211394,0.078,-0.313,-1.094
1775859211413,0.067,-0.397,-1.084
1775859211433,0.057,-0.366,-1.057
1775859211453,0.041,-0.293,-1.061
1775859211473,0.026,-0.252,-1.003
1775859211492,-0.009,-0.302,-0.898
1775859211512,-0.015,-0.352,-0.834
1775859211532,-0.010,-0.321,-0.785
1775859211552,0.005,-0.251,-0.737
1775859211571,0.031,-0.228,-0.642
1775859211591,0.009,-0.168,-0.522
1775859211611,0.023,-0.151,-0.471
1775859211631,0.001,-0.202,-0.461
1775859211651,-0.018,-0.159,-0.468
1775859211670,0.027,-0.279,-0.424
1775859211690,-0.006,-0.406,-0.439
1775859211710,-0.004,-0.276,-0.585
1775859211730,0.033,-0.260,-0.707
1775859211749,0.024,-0.384,-0.681
1775859211769,0.030,-0.304,-0.696
1775859211789,0.023,-0.267,-0.764
1775859211809,0.046,-0.387,-0.861
1775859211828,0.084,-0.462,-0.889
1775859211848,0.021,-0.294,-0.900
1775859211868,0.009,-0.227,-1.004
1775859211888,0.006,-0.418,-0.974
1775859211907,-0.021,-0.490,-0.815
1775859211927,-0.016,-0.326,-0.869
1775859211947,0.030,-0.330,-0.986
1775859211967,-0.020,-0.386,-0.849
1775859211986,-0.016,-0.294,-0.853
1775859212006,0.023,-0.323,-0.941
1775859212026,0.026,-0.415,-0.833
1775859212046,0.012,-0.286,-0.722
1775859212066,0.037,-0.183,-0.748
1775859212085,0.033,-0.311,-0.664
1775859212105,0.018,-0.378,-0.448
1775859212125,-0.005,-0.271,-0.297
1775859212145,0.012,-0.144,-0.326
1775859212164,-0.021,-0.191,-0.360
1775859212184,-0.011,-0.283,-0.384
1775859212204,0.022,-0.363,-0.341
1775859212224,-0.006,-0.306,-0.400
1775859212243,0.065,-0.196,-0.766
1775859212263,0.108,-0.335,-1.119
1775859212283,0.067,-0.374,-1.221
1775859212303,0.072,-0.437,-1.139
1775859212323,0.061,-0.355,-1.240
1775859212342,0.061,-0.378,-1.286
1775859212362,0.052,-0.445,-1.026
1775859212421,0.045,-0.319,-1.255
1775859212441,0.072,-0.395,-1.160
1775859212461,0.093,-0.324,-1.124
1775859212481,0.079,-0.162,-1.127
1775859212500,0.022,-0.244,-1.053
1775859212520,0.024,-0.375,-1.176
1775859212540,0.034,-0.339,-1.168
1775859212560,0.040,-0.292,-1.051
1775859212580,0.076,-0.272,-0.999
1775859212599,0.064,-0.249,-0.989
1775859212619,0.065,-0.261,-1.075
1775859212639,0.062,-0.312,-1.120
1775859212659,0.080,-0.231,-1.081
1775859212678,0.059,-0.247,-1.047
1775859212698,0.068,-0.234,-1.080
1775859212718,0.048,-0.322,-1.107
1775859212738,0.059,-0.304,-1.158
1775859212757,0.075,-0.244,-1.277
1775859212777,0.067,-0.215,-1.232
1775859212797,0.019,-0.299,-1.149
1775859212817,0.019,-0.287,-1.133
1775859212837,0.014,-0.268,-1.115
1775859212856,0.016,-0.266,-1.094
1775859212876,0.020,-0.255,-1.086
1775859212896,0.024,-0.256,-1.050
1775859212916,0.042,-0.227,-1.043
1775859212935,0.038,-0.203,-1.046
1775859212955,0.038,-0.194,-1.021
1775859212975,0.024,-0.249,-0.943
1775859212995,0.016,-0.220,-0.970
1775859213014,0.025,-0.158,-1.021
1775859213034,0.019,-0.213,-1.004
1775859213054,0.014,-0.274,-1.050
1775859213074,0.031,-0.261,-1.236
1775859213094,0.034,-0.269,-1.345
1775859213113,0.048,-0.298,-1.287
1775859213133,0.067,-0.347,-1.348
1775859213153,0.071,-0.338,-1.442
1775859213173,0.043,-0.283,-1.397
1775859213192,0.049,-0.269,-1.329
1775859213212,0.029,-0.280,-1.324
1775859213232,0.010,-0.351,-1.320
1775859213252,0.017,-0.355,-1.230
1775859213271,0.049,-0.290,-1.234
1775859213291,0.068,-0.264,-1.307
1775859213311,0.062,-0.226,-1.231
1775859213331,0.057,-0.264,-1.121
1775859213351,0.041,-0.278,-1.064
1775859213370,0.039,-0.282,-1.057
1775859213390,0.019,-0.263,-1.006
1775859213410,0.019,-0.235,-0.912
1775859213430,0.023,-0.219,-0.805
1775859213449,0.020,-0.231,-0.727
1775859213469,0.051,-0.226,-0.600
1775859213489,0.047,-0.234,-0.478
1775859213509,0.020,-0.227,-0.533
1775859213528,0.040,-0.159,-0.574
1775859213548,0.022,-0.183,-0.496
1775859213568,0.009,-0.287,-0.459
1775859213588,-0.012,-0.280,-0.441
1775859213607,0.001,-0.188,-0.500
1775859213627,0.054,-0.410,-0.621
1775859213647,0.012,-0.430,-0.678
1775859213667,0.014,-0.162,-0.664
1775859213687,0.059,-0.323,-0.753
1775859213706,0.079,-0.432,-0.849
1775859213726,0.042,-0.294,-0.864
1775859213746,0.082,-0.296,-0.918
1775859213766,0.104,-0.439,-0.916
1775859213785,0.028,-0.287,-0.890
1775859213825,0.059,-0.390,-0.947
1775859213845,-0.026,-0.443,-0.859
1775859213864,-0.015,-0.200,-0.975
1775859213884,-0.014,-0.230,-1.078
1775859213904,-0.019,-0.456,-1.007
1775859213924,-0.033,-0.401,-0.926
1775859213944,0.001,-0.280,-0.965
1775859213963,0.020,-0.333,-0.998
1775859213983,0.018,-0.327,-0.925
1775859214003,0.037,-0.245,-0.900
1775859214023,0.053,-0.276,-0.901
1775859214042,0.037,-0.338,-0.902
1775859214062,0.038,-0.282,-0.913
1775859214082,0.037,-0.314,-0.899
1775859214102,0.029,-0.336,-0.850
1775859214121,0.020,-0.337,-0.763
1775859214141,-0.020,-0.269,-0.632
1775859214161,-0.041,-0.181,-0.453
1775859214181,-0.022,-0.185,-0.271
1775859214200,-0.026,-0.373,-0.221
1775859214220,-0.009,-0.474,-0.246
1775859214240,0.007,-0.339,-0.304
1775859214260,0.038,-0.176,-0.533
1775859214280,0.037,-0.114,-0.813
1775859214299,0.045,-0.327,-0.938
1775859214319,-0.012,-0.437,-0.945
1775859214339,-0.027,-0.408,-0.983
1775859214359,0.024,-0.370,-0.978
1775859214378,0.022,-0.439,-0.910
1775859214398,0.042,-0.327,-1.092
1775859214418,0.046,-0.214,-1.241
1775859214438,0.020,-0.353,-1.076
1775859214457,0.045,-0.432,-1.003
1775859214477,0.092,-0.288,-1.157
1775859214497,0.055,-0.288,-1.115
1775859214517,0.014,-0.356,-0.915
1775859214537,0.043,-0.342,-1.053
1775859214556,0.090,-0.284,-1.193
1775859214576,0.068,-0.195,-1.086
1775859214596,0.053,-0.249,-1.153
1775859214616,0.039,-0.277,-1.251
1775859214635,-0.018,-0.217,-1.300
1775859214655,-0.048,-0.267,-1.173
1775859214675,-0.013,-0.366,-0.947
1775859214695,0.015,-0.362,-0.999
1775859214714,0.038,-0.172,-1.103
1775859214734,0.029,-0.169,-1.171
1775859214754,0.085,-0.284,-1.450
1775859214774,0.076,-0.376,-1.502
1775859214794,0.001,-0.263,-1.317
1775859214813,-0.039,-0.210,-1.315
1775859214833,-0.056,-0.388,-1.253
1775859214853,-0.062,-0.360,-1.063
1775859214873,-0.043,-0.224,-1.106
1775859214892,0.002,-0.269,-1.146
1775859214912,0.011,-0.325,-1.059
1775859214932,0.011,-0.244,-1.151
1775859214952,0.008,-0.227,-1.211
1775859214971,-0.023,-0.315,-1.148
1775859214991,-0.029,-0.453,-1.192
1775859215011,0.004,-0.341,-1.321
1775859215031,0.025,-0.337,-1.420
1775859215050,0.017,-0.399,-1.380
1775859215070,-0.007,-0.333,-1.329
1775859215090,0.013,-0.318,-1.341
1775859215110,0.023,-0.346,-1.273
1775859215130,0.014,-0.359,-1.233
1775859215149,-0.008,-0.303,-1.205
1775859215169,-0.010,-0.335,-1.103
1775859215189,-0.017,-0.339,-1.065
1775859215209,0.007,-0.295,-1.100
1775859215228,-0.004,-0.326,-1.066
1775859215248,-0.014,-0.289,-0.973
1775859215268,0.009,-0.310,-0.912
1775859215288,0.035,-0.290,-0.911
1775859215307,0.055,-0.276,-0.886
1775859215327,0.066,-0.211,-0.804
1775859215347,0.057,-0.222,-0.714
1775859215367,0.054,-0.169,-0.649
1775859215387,0.071,-0.174,-0.567
1775859215406,0.044,-0.206,-0.446
1775859215426,0.023,-0.251,-0.350
1775859215446,0.022,-0.250,-0.348
1775859215466,0.027,-0.205,-0.394
1775859215485,0.011,-0.212,-0.505
1775859215505,-0.009,-0.232,-0.653
1775859215525,-0.011,-0.272,-0.710
1775859215545,-0.005,-0.397,-0.700
1775859215564,0.015,-0.461,-0.702
1775859215584,0.021,-0.289,-0.787
1775859215604,0.032,-0.202,-0.959
1775859215624,0.049,-0.239,-1.026
1775859215644,0.048,-0.326,-0.916
1775859215663,0.014,-0.274,-0.871
1775859215683,0.034,-0.271,-0.999
1775859215703,0.039,-0.377,-1.055
1775859215723,0.022,-0.318,-1.000
1775859215742,0.012,-0.184,-0.977
1775859215762,0.028,-0.339,-1.034
1775859215782,0.006,-0.436,-0.951
1775859215802,0.006,-0.218,-0.893
1775859215821,0.055,-0.212,-0.994
1775859215841,0.033,-0.381,-0.956
1775859215861,0.032,-0.263,-0.840
1775859215881,0.056,-0.160,-0.892
1775859215900,0.037,-0.267,-0.846
1775859215920,-0.003,-0.322,-0.661
1775859215940,-0.005,-0.283,-0.518
1775859215960,0.004,-0.240,-0.391
1775859215980,-0.009,-0.199,-0.210
1775859215999,0.016,-0.179,-0.158
1775859216019,0.019,-0.274,-0.383
1775859216039,0.046,-0.267,-0.638
1775859216059,0.012,-0.205,-0.616
1775859216078,0.059,-0.255,-0.623
1775859216098,0.025,-0.388,-0.966
1775859216118,0.060,-0.354,-1.416
1775859216138,0.044,-0.297,-1.318
1775859216157,0.008,-0.330,-1.062
1775859216177,0.013,-0.413,-1.058
1775859216197,0.019,-0.380,-1.222
1775859216217,-0.005,-0.302,-1.134
1775859216236,-0.013,-0.221,-0.963
1775859216256,-0.009,-0.332,-0.933
1775859216276,0.055,-0.431,-0.850
1775859216296,0.070,-0.333,-0.887
1775859216315,0.056,-0.157,-1.156
1775859216335,0.098,-0.131,-1.240
1775859216355,0.095,-0.238,-1.146
1775859216375,0.072,-0.330,-1.037
1775859216395,0.001,-0.207,-1.065
1775859216414,-0.008,-0.148,-1.199
1775859216434,-0.003,-0.240,-1.124
1775859216454,-0.012,-0.339,-0.975
1775859216474,0.020,-0.171,-1.032
1775859216493,0.044,-0.182,-1.044
1775859216513,0.023,-0.199,-1.128
1775859216533,0.016,-0.142,-1.222
1775859216553,0.032,-0.227,-1.092
1775859216572,0.041,-0.258,-1.045
1775859216632,0.074,-0.197,-1.094
1775859216652,0.126,-0.234,-1.215
1775859216671,0.111,-0.293,-1.283
1775859216691,0.084,-0.180,-1.167
1775859216711,0.048,-0.130,-1.179
1775859216731,0.034,-0.282,-1.207
1775859216750,-0.006,-0.351,-1.117
1775859216770,-0.008,-0.235,-1.125
1775859216790,0.006,-0.210,-1.135
1775859216810,0.031,-0.295,-1.065
1775859216829,0.063,-0.266,-1.103
1775859216849,0.075,-0.187,-1.210
1775859216869,0.047,-0.205,-1.167
1775859216889,0.054,-0.222,-1.205
1775859216909,0.060,-0.262,-1.342
1775859216928,0.026,-0.351,-1.332
1775859216948,0.022,-0.312,-1.267
1775859216968,0.044,-0.319,-1.280
1775859216988,0.065,-0.348,-1.354
1775859217007,0.099,-0.275,-1.315
1775859217027,0.094,-0.251,-1.221
1775859217047,0.109,-0.242,-1.188
1775859217067,0.097,-0.250,-1.122
1775859217086,0.085,-0.243,-1.071
1775859217106,0.066,-0.226,-1.084
1775859217126,0.050,-0.236,-1.093
1775859217146,0.040,-0.293,-1.047
1775859217166,0.043,-0.265,-0.980
1775859217185,0.057,-0.260,-1.023
1775859217205,0.074,-0.331,-1.085
1775859217225,0.070,-0.278,-1.021
1775859217245,0.065,-0.257,-0.940
1775859217264,0.054,-0.254,-0.873
1775859217284,0.079,-0.250,-0.833
1775859217304,0.089,-0.284,-0.768
1775859217324,0.076,-0.270,-0.642
1775859217343,0.067,-0.188,-0.570
1775859217363,0.055,-0.186,-0.480
1775859217383,0.017,-0.201,-0.362
1775859217403,0.031,-0.191,-0.316
1775859217422,0.021,-0.321,-0.352
1775859217442,-0.011,-0.329,-0.490
1775859217462,0.015,-0.137,-0.682
1775859217482,0.036,-0.234,-0.808
1775859217502,0.025,-0.433,-0.897
1775859217521,0.076,-0.403,-0.927
1775859217541,0.068,-0.271,-0.870
1775859217561,0.049,-0.216,-0.866
1775859217581,0.096,-0.275,-0.942
1775859217600,0.109,-0.371,-0.887
1775859217620,0.048,-0.275,-0.830
1775859217640,0.059,-0.123,-0.964
1775859217660,0.060,-0.244,-1.040
1775859217679,-0.002,-0.336,-0.931
1775859217699,0.014,-0.270,-0.865
1775859217719,0.046,-0.296,-0.964
1775859217739,0.040,-0.319,-1.011
1775859217758,0.030,-0.180,-0.999
1775859217778,0.044,-0.217,-1.070
1775859217798,0.044,-0.372,-0.996
1775859217818,0.036,-0.363,-0.926
1775859217838,0.067,-0.236,-1.003
1775859217857,0.078,-0.225,-1.028
1775859217877,0.048,-0.266,-0.955
1775859217897,0.046,-0.274,-0.966
1775859217917,0.054,-0.347,-0.971
1775859217936,0.033,-0.367,-0.883
1775859217956,0.036,-0.280,-0.891
1775859217976,0.041,-0.282,-0.955
1775859217996,0.030,-0.317,-0.891
1775859218015,0.006,-0.312,-0.833
1775859218035,0.022,-0.306,-0.855
1775859218055,0.007,-0.351,-0.796
1775859218075,-0.003,-0.354,-0.681
1775859218094,-0.028,-0.315,-0.548
1775859218114,-0.031,-0.239,-0.368
1775859218134,0.014,-0.258,-0.158
1775859218154,-0.007,-0.310,-0.153
1775859218174,0.028,-0.312,-0.427
1775859218193,0.083,-0.324,-0.613
1775859218213,0.045,-0.245,-0.494
1775859218233,0.093,-0.110,-0.559
1775859218253,0.101,-0.280,-0.939
1775859218272,0.028,-0.346,-1.277
1775859218292,-0.054,-0.268,-1.239
1775859218312,-0.053,-0.424,-1.073
1775859218332,-0.107,-0.529,-0.834
1775859218351,-0.021,-0.370,-0.725
1775859218371,0.071,-0.268,-0.738
1775859218391,0.084,-0.238,-1.040
1775859218411,0.063,-0.230,-1.346
1775859218430,0.052,-0.321,-1.198
1775859218450,0.076,-0.464,-1.034
1775859218470,0.110,-0.307,-1.068
1775859218490,0.043,-0.178,-1.237
1775859218509,0.060,-0.291,-1.375
1775859218529,0.100,-0.410,-1.188
1775859218549,0.091,-0.296,-1.139
1775859218569,0.016,-0.066,-1.326
1775859218589,-0.075,-0.186,-1.365
1775859218608,-0.039,-0.462,-1.172
1775859218628,-0.061,-0.560,-0.949
1775859218648,-0.012,-0.305,-1.074
1775859218668,0.059,-0.106,-1.258
1775859218687,0.051,-0.176,-1.145
1775859218707,0.028,-0.320,-1.081
1775859218727,0.035,-0.257,-1.067
1775859218747,0.089,-0.209,-1.233
1775859218766,0.069,-0.279,-1.343
1775859218786,-0.012,-0.258,-1.133
1775859218806,0.003,-0.274,-1.040
1775859218826,0.047,-0.281,-1.218
1775859218845,0.051,-0.230,-1.150
1775859218865,0.013,-0.173,-0.969
1775859218885,0.003,-0.217,-0.935
1775859218905,0.017,-0.257,-0.962
1775859218925,0.005,-0.217,-0.856
1775859218944,0.003,-0.186,-0.804
1775859218964,0.058,-0.195,-0.908
1775859218984,0.088,-0.266,-0.997
1775859219004,0.049,-0.171,-0.959
1775859219023,0.004,-0.179,-1.102
1775859219043,0.048,-0.318,-1.300
1775859219063,0.017,-0.331,-1.258
1775859219083,-0.008,-0.274,-1.272
1775859219102,-0.008,-0.273,-1.446
1775859219122,0.004,-0.280,-1.557
1775859219142,-0.012,-0.384,-1.479
1775859219162,-0.006,-0.403,-1.382
1775859219181,0.030,-0.324,-1.347
1775859219201,0.075,-0.285,-1.380
1775859219221,0.075,-0.213,-1.321
1775859219241,0.050,-0.224,-1.205
1775859219261,0.049,-0.226,-1.156
1775859219280,0.064,-0.226,-1.170
1775859219300,0.047,-0.218,-1.161
1775859219320,0.015,-0.238,-1.058
1775859219340,0.007,-0.208,-0.988
1775859219359,0.032,-0.258,-0.983
1775859219379,0.036,-0.240,-0.962
1775859219399,0.025,-0.181,-0.867
1775859219419,0.007,-0.156,-0.808
1775859219438,0.010,-0.186,-0.792
1775859219458,0.023,-0.184,-0.736
1775859219478,0.027,-0.187,-0.619
1775859219498,0.014,-0.226,-0.572
1775859219517,-0.016,-0.293,-0.607
1775859219537,-0.032,-0.200,-0.590
1775859219557,-0.027,-0.165,-0.465
1775859219577,-0.017,-0.288,-0.407
1775859219597,-0.014,-0.303,-0.530
1775859219616,0.001,-0.215,-0.640
1775859219636,-0.009,-0.231,-0.688
1775859219656,-0.015,-0.269,-0.746
1775859219676,-0.041,-0.320,-0.728
1775859219695,-0.015,-0.295,-0.730
1775859219715,0.036,-0.354,-0.937
1775859219735,0.023,-0.355,-1.071
1775859219755,0.015,-0.256,-0.996
1775859219774,0.065,-0.379,-0.971
1775859219794,0.043,-0.464,-0.901
1775859219814,0.042,-0.214,-0.865
1775859219834,0.089,-0.179,-0.927
1775859219853,0.066,-0.366,-0.929
1775859219873,0.027,-0.264,-0.918
1775859219893,0.033,-0.178,-0.990
1775859219913,0.041,-0.314,-0.999
1775859219933,0.012,-0.391,-0.912
1775859219952,0.030,-0.276,-0.910
1775859219972,0.044,-0.291,-0.955
1775859219992,0.020,-0.293,-0.956
1775859220012,0.028,-0.261,-1.001
1775859220031,0.025,-0.345,-0.978
1775859220051,-0.013,-0.403,-0.925
1775859220071,-0.013,-0.286,-0.974
1775859220091,-0.010,-0.257,-1.030
1775859220110,-0.029,-0.388,-0.940
1775859220130,-0.024,-0.424,-0.809
1775859220150,-0.014,-0.365,-0.784
1775859220170,0.001,-0.298,-0.818
1775859220189,0.000,-0.332,-0.771
1775859220209,0.002,-0.380,-0.702
1775859220229,-0.007,-0.356,-0.621
1775859220249,-0.010,-0.298,-0.472
1775859220268,0.003,-0.254,-0.298
1775859220288,-0.008,-0.299,-0.360
1775859220308,-0.018,-0.346,-0.583
1775859220328,0.026,-0.278,-0.585
1775859220347,-0.005,-0.347,-0.294
1775859220367,-0.029,-0.263,-0.338
1775859220387,0.049,-0.274,-0.807
1775859220407,0.085,-0.426,-1.064
1775859220426,0.008,-0.392,-0.799
1775859220446,0.052,-0.292,-0.774
1775859220466,0.029,-0.309,-1.173
1775859220486,0.043,-0.433,-1.334
1775859220506,-0.018,-0.426,-1.075
1775859220525,-0.061,-0.385,-1.080
1775859220545,-0.030,-0.452,-1.032
1775859220565,0.003,-0.518,-0.925
1775859220585,0.006,-0.423,-0.954
1775859220604,0.046,-0.185,-1.046
1775859220624,0.105,-0.340,-0.905
1775859220644,0.118,-0.520,-0.990
1775859220664,0.115,-0.278,-1.220
1775859220683,0.101,-0.227,-1.170
1775859220703,0.020,-0.486,-1.029
1775859220723,-0.004,-0.523,-1.174
1775859220743,-0.006,-0.271,-1.339
1775859220763,-0.046,-0.183,-1.370
1775859220782,-0.079,-0.386,-1.411
1775859220802,-0.053,-0.387,-1.435
1775859220822,-0.065,-0.270,-1.206
1775859220842,-0.084,-0.366,-1.009
1775859220861,-0.057,-0.320,-0.952
1775859220881,-0.040,-0.217,-1.107
1775859220901,-0.056,-0.250,-1.038
1775859220921,-0.060,-0.308,-0.954
1775859220940,-0.005,-0.382,-1.218
1775859220960,-0.018,-0.253,-1.376
1775859220980,-0.093,-0.279,-1.159
1775859221000,-0.076,-0.449,-0.969
1775859221019,-0.036,-0.334,-1.073
1775859221039,0.024,-0.222,-1.089
1775859221059,0.047,-0.343,-0.956
1775859221079,0.099,-0.261,-1.055
1775859221099,0.072,-0.180,-1.223
1775859221118,0.005,-0.280,-1.155
1775859221138,-0.015,-0.337,-1.106
1775859221158,-0.033,-0.322,-1.245
1775859221178,-0.042,-0.321,-1.233
1775859221197,-0.050,-0.365,-1.091
1775859221217,-0.022,-0.306,-1.123
1775859221237,0.011,-0.249,-1.225
1775859221257,0.002,-0.349,-1.213
1775859221276,0.043,-0.389,-1.159
1775859221296,0.044,-0.250,-1.210
1775859221316,0.040,-0.234,-1.207
1775859221336,0.030,-0.298,-1.123
1775859221355,0.039,-0.361,-1.113
1775859221375,0.016,-0.342,-1.101
1775859221395,0.006,-0.335,-1.089
1775859221415,0.012,-0.351,-1.086
1775859221435,0.042,-0.337,-1.064
1775859221454,0.053,-0.335,-1.065
1775859221474,0.060,-0.311,-1.101
1775859221494,0.036,-0.365,-1.034
1775859221514,0.052,-0.318,-0.907
1775859221533,0.069,-0.319,-0.849
1775859221553,0.080,-0.279,-0.878
1775859221573,0.086,-0.320,-0.919
1775859221593,0.089,-0.311,-0.842
1775859221612,0.080,-0.314,-0.727
1775859221632,0.092,-0.346,-0.591
1775859221652,0.043,-0.310,-0.525
1775859221672,0.027,-0.194,-0.555
1775859221691,0.035,-0.263,-0.543
1775859221711,0.023,-0.453,-0.453
1775859221731,0.009,-0.472,-0.447
1775859221751,0.039,-0.386,-0.587
1775859221770,0.050,-0.314,-0.651
1775859221790,0.008,-0.336,-0.547
1775859221810,-0.012,-0.303,-0.537
1775859221830,-0.013,-0.338,-0.683
1775859221850,-0.005,-0.387,-0.721
1775859221869,-0.001,-0.469,-0.756
1775859221889,-0.001,-0.583,-0.825
1775859221909,0.008,-0.459,-0.781
1775859221929,0.046,-0.372,-0.833
1775859221948,0.072,-0.475,-0.993
1775859221968,0.062,-0.465,-1.031
1775859221988,0.074,-0.346,-0.991
1775859222008,0.099,-0.441,-0.985
1775859222027,0.067,-0.464,-0.944
1775859222047,0.073,-0.338,-0.935
1775859222067,0.068,-0.394,-0.962
1775859222087,0.021,-0.438,-0.890
1775859222107,0.015,-0.336,-0.881
1775859222126,0.018,-0.392,-0.888
1775859222146,-0.003,-0.456,-0.835
1775859222166,-0.012,-0.391,-0.842
1775859222186,0.012,-0.376,-0.884
1775859222205,-0.006,-0.415,-0.878
1775859222225,-0.008,-0.359,-0.933
1775859222245,0.014,-0.383,-0.975
1775859222265,0.013,-0.478,-0.943
1775859222284,0.010,-0.419,-0.946
1775859222304,0.025,-0.328,-0.997
1775859222324,0.027,-0.361,-0.972
1775859222344,0.023,-0.452,-0.875
1775859222363,0.015,-0.449,-0.835
1775859222383,0.032,-0.349,-0.839
1775859222403,0.038,-0.357,-0.824
1775859222423,0.015,-0.382,-0.727
1775859222442,0.007,-0.339,-0.680
1775859222462,0.011,-0.318,-0.691
1775859222482,-0.010,-0.349,-0.685
1775859222502,0.011,-0.355,-0.878
1775859222522,0.018,-0.393,-1.131
1775859222541,-0.001,-0.436,-1.231
1775859222561,0.019,-0.425,-1.053
1775859222581,0.027,-0.369,-0.970
1775859222601,0.029,-0.304,-0.979
1775859222620,0.041,-0.292,-0.966
1775859222640,0.035,-0.278,-0.892
1775859222660,0.035,-0.283,-0.787
1775859222680,0.014,-0.350,-0.805
1775859222699,0.018,-0.327,-0.851
1775859222719,-0.004,-0.263,-0.794
1775859222739,0.011,-0.246,-0.765
1775859222759,-0.004,-0.336,-0.884
1775859222778,-0.003,-0.344,-1.027
1775859222798,0.009,-0.339,-0.977
1775859222818,0.024,-0.320,-0.919
1775859222838,0.051,-0.327,-1.112
1775859222858,0.045,-0.357,-1.236
1775859222877,0.070,-0.358,-1.048
1775859222897,0.065,-0.365,-0.884
1775859222917,0.044,-0.226,-0.909
1775859222937,0.064,-0.091,-1.043
1775859222956,0.025,-0.188,-1.041
1775859222976,-0.027,-0.277,-1.029
1775859222996,-0.032,-0.266,-1.095
1775859223016,-0.042,-0.290,-1.033
1775859223035,-0.051,-0.322,-0.935
1775859223055,-0.047,-0.326,-0.918
1775859223075,-0.014,-0.357,-0.834
1775859223095,0.016,-0.388,-0.628
1775859223114,0.006,-0.221,-0.506
1775859223134,0.063,-0.077,-0.655
1775859223154,0.095,-0.199,-0.793
1775859223174,0.070,-0.230,-0.781
1775859223194,0.031,-0.208,-0.824
1775859223213,0.042,-0.147,-0.988
1775859223233,0.030,-0.367,-1.317
1775859223253,0.029,-0.557,-1.420
1775859223273,0.043,-0.353,-1.319
1775859223292,0.051,-0.272,-1.328
1775859223312,0.001,-0.209,-1.242
1775859223332,-0.022,-0.260,-1.014
1775859223352,-0.007,-0.368,-0.902
1775859223371,0.015,-0.275,-0.842
1775859223391,0.028,-0.169,-0.891
1775859223411,0.031,-0.242,-0.893
1775859223431,0.070,-0.259,-0.809
1775859223450,0.074,-0.152,-0.915
1775859223470,0.027,-0.158,-1.079
1775859223490,-0.042,-0.181,-0.903
1775859223510,-0.039,-0.295,-0.780
1775859223530,0.036,-0.448,-0.891
1775859223549,0.086,-0.265,-1.070
1775859223569,0.073,-0.175,-1.101
1775859223589,0.059,-0.310,-0.909
1775859223609,0.062,-0.340,-0.851
1775859223628,0.110,-0.343,-1.077
1775859223648,0.126,-0.214,-1.131
1775859223668,0.085,-0.191,-0.976
1775859223688,0.062,-0.263,-1.095
1775859223707,0.026,-0.294,-1.155
1775859223727,-0.019,-0.283,-1.021
1775859223747,-0.044,-0.292,-0.918
1775859223767,-0.019,-0.310,-1.092
1775859223786,0.019,-0.295,-1.153
1775859223806,0.013,-0.270,-1.020
1775859223826,0.030,-0.234,-0.894
1775859223846,0.050,-0.179,-0.947
1775859223866,0.053,-0.185,-0.986
1775859223885,-0.003,-0.179,-0.899
1775859223905,-0.022,-0.194,-0.811
1775859223925,-0.001,-0.305,-0.917
1775859223945,0.062,-0.277,-1.153
1775859223964,0.073,-0.282,-1.197
1775859223984,0.053,-0.342,-1.084
1775859224004,0.079,-0.326,-1.090
1775859224024,0.090,-0.265,-1.115
1775859224043,0.066,-0.269,-1.020
1775859224063,0.053,-0.294,-0.824
1775859224083,0.063,-0.273,-0.757
1775859224103,0.073,-0.168,-0.882
1775859224123,0.076,-0.122,-0.907
1775859224142,0.030,-0.306,-0.898
1775859224162,0.062,-0.345,-1.097
1775859224182,0.056,-0.305,-1.143
1775859224202,0.024,-0.257,-1.050
1775859224221,0.049,-0.409,-1.041
1775859224241,0.063,-0.388,-1.093
1775859224261,0.077,-0.252,-1.081
1775859224281,0.067,-0.228,-0.967
1775859224300,0.046,-0.198,-0.903
1775859224320,0.022,-0.205,-0.932
1775859224340,-0.010,-0.156,-0.893
1775859224360,-0.018,-0.213,-0.818
1775859224380,0.037,-0.248,-0.947
1775859224399,0.029,-0.334,-1.128
1775859224419,-0.006,-0.302,-1.190
1775859224439,0.006,-0.318,-1.157
1775859224459,0.019,-0.408,-1.143
1775859224478,0.076,-0.285,-1.149
1775859224498,0.082,-0.276,-1.091
1775859224518,0.072,-0.256,-0.996
