time,seconds_elapsed,local_time,magneticBearing
1775952554333335800,66.05833569335938,2026-04-11T19:09:14.333-05:00,336.9747728636271
1775952554343392800,66.06839282226562,2026-04-11T19:09:14.343-05:00,336.8001476050484
1775952554353449700,66.07844970703125,2026-04-11T19:09:14.353-05:00,336.6887334679118
1775952554363506700,66.08850659179687,2026-04-11T19:09:14.363-05:00,336.74454871086886
1775952554373563600,66.09856372070313,2026-04-11T19:09:14.373-05:00,336.6015665588645
1775952554383620600,66.10862060546874,2026-04-11T19:09:14.383-05:00,336.86957140148377
1775952554393677600,66.11867749023438,2026-04-11T19:09:14.393-05:00,336.6725955473742
1775952554403735800,66.12873583984376,2026-04-11T19:09:14.403-05:00,336.50895451982814
1775952554413792800,66.13879272460937,2026-04-11T19:09:14.413-05:00,336.47815391071623
1775952554423849700,66.148849609375,2026-04-11T19:09:14.423-05:00,336.3840837350473
1775952554433906700,66.15890673828125,2026-04-11T19:09:14.433-05:00,336.47914731128344
1775952554443963600,66.16896362304688,2026-04-11T19:09:14.443-05:00,336.37701583075375
1775952554454020600,66.1790205078125,2026-04-11T19:09:14.454-05:00,336.4843211404129
1775952554464077600,66.18907763671875,2026-04-11T19:09:14.464-05:00,336.6497250965209
1775952554474134800,66.199134765625,2026-04-11T19:09:14.474-05:00,336.36204585501343
1775952554484191700,66.20919165039062,2026-04-11T19:09:14.484-05:00,336.2364897773304
1775952554494248700,66.21924877929688,2026-04-11T19:09:14.494-05:00,336.4256901859122
1775952554504306700,66.229306640625,2026-04-11T19:09:14.504-05:00,336.38328219216834
1775952554514363600,66.23936376953125,2026-04-11T19:09:14.514-05:00,336.44611931744447
1775952554524420600,66.24942065429687,2026-04-11T19:09:14.524-05:00,336.6072244036307
1775952554534477600,66.2594775390625,2026-04-11T19:09:14.534-05:00,336.3603778997853
1775952554544534800,66.26953466796876,2026-04-11T19:09:14.544-05:00,336.48637429363555
1775952554554591700,66.279591796875,2026-04-11T19:09:14.554-05:00,336.51823418080403
1775952554564648700,66.28964868164063,2026-04-11T19:09:14.564-05:00,336.51823418080403
1775952554574705700,66.29970556640625,2026-04-11T19:09:14.574-05:00,336.5716830197849
1775952554584762600,66.3097626953125,2026-04-11T19:09:14.584-05:00,336.6336756881872
1775952554594819600,66.31981958007813,2026-04-11T19:09:14.594-05:00,336.27694268907385
1775952554604877600,66.32987768554688,2026-04-11T19:09:14.604-05:00,336.24329541293145
1775952554614934800,66.33993481445313,2026-04-11T19:09:14.614-05:00,336.3618517009189
1775952554624991700,66.34999169921875,2026-04-11T19:09:14.624-05:00,336.06337063887435
1775952554635048700,66.36004858398438,2026-04-11T19:09:14.635-05:00,336.0728291653425
1775952554645105700,66.37010571289062,2026-04-11T19:09:14.645-05:00,335.69704673011717
1775952554655162600,66.38016259765625,2026-04-11T19:09:14.655-05:00,335.4056910811623
1775952554665219600,66.39021948242187,2026-04-11T19:09:14.665-05:00,335.1717098817504
1775952554675276500,66.40027661132812,2026-04-11T19:09:14.675-05:00,334.67045231260016
1775952554685333500,66.41033349609376,2026-04-11T19:09:14.685-05:00,334.4911291481
1775952554695390500,66.42039038085937,2026-04-11T19:09:14.695-05:00,334.19626857829127
1775952554705448700,66.43044873046875,2026-04-11T19:09:14.705-05:00,334.01698188246127
1775952554715506200,66.44050610351563,2026-04-11T19:09:14.715-05:00,333.6975977855138
1775952554725563100,66.45056323242187,2026-04-11T19:09:14.725-05:00,333.1968799475716
1775952554735620000,66.4606201171875,2026-04-11T19:09:14.735-05:00,332.87314634980777
1775952554745677000,66.47067700195312,2026-04-11T19:09:14.745-05:00,332.45589422353123
1775952554755734000,66.48073413085937,2026-04-11T19:09:14.755-05:00,332.1025653321068
1775952554765791200,66.49079125976563,2026-04-11T19:09:14.765-05:00,331.8008550028359
1775952554775848200,66.50084814453125,2026-04-11T19:09:14.775-05:00,331.2268193237234
1775952554785905200,66.5109052734375,2026-04-11T19:09:14.785-05:00,330.8878797249921
1775952554795962000,66.52096215820312,2026-04-11T19:09:14.795-05:00,330.55662649560486
1775952554806020000,66.53102001953125,2026-04-11T19:09:14.806-05:00,330.3391199729509
1775952554816077000,66.5410771484375,2026-04-11T19:09:14.816-05:00,329.86688677335354
1775952554826134000,66.55113403320313,2026-04-11T19:09:14.826-05:00,329.38461400941117
1775952554836191200,66.56119116210938,2026-04-11T19:09:14.836-05:00,328.9456105886872
1775952554846248200,66.57124829101562,2026-04-11T19:09:14.846-05:00,328.9498201256553
1775952554856305200,66.58130517578125,2026-04-11T19:09:14.856-05:00,328.5988035726036
1775952554866362000,66.59136206054687,2026-04-11T19:09:14.866-05:00,327.8636694100491
1775952554876419000,66.60141918945313,2026-04-11T19:09:14.876-05:00,327.5909167262132
1775952554886476000,66.61147607421876,2026-04-11T19:09:14.886-05:00,327.0547650492774
1775952554896534000,66.62153393554688,2026-04-11T19:09:14.896-05:00,326.58025146651266
1775952554906591200,66.63159130859376,2026-04-11T19:09:14.906-05:00,325.9663288231371
1775952554916648200,66.64164819335937,2026-04-11T19:09:14.916-05:00,325.4332803303631
1775952554926705200,66.651705078125,2026-04-11T19:09:14.926-05:00,324.88824953046213
1775952554936762000,66.66176220703124,2026-04-11T19:09:14.936-05:00,324.40519313649804
1775952554946819000,66.67181909179688,2026-04-11T19:09:14.946-05:00,323.90892991108177
1775952554956876000,66.6818759765625,2026-04-11T19:09:14.956-05:00,323.5028005671534
1775952554966933000,66.69193310546875,2026-04-11T19:09:14.966-05:00,322.9144725029375
1775952554976990200,66.701990234375,2026-04-11T19:09:14.976-05:00,322.27141809846194
1775952554987047200,66.71204711914062,2026-04-11T19:09:14.987-05:00,321.8353898073324
1775952554997105200,66.72210522460938,2026-04-11T19:09:14.997-05:00,321.391468187731
1775952555007162000,66.732162109375,2026-04-11T19:09:15.007-05:00,320.8387253950111
1775952555017219000,66.74221899414063,2026-04-11T19:09:15.017-05:00,320.72811427720177
1775952555027276000,66.75227612304687,2026-04-11T19:09:15.027-05:00,320.40319463467574
1775952555037333000,66.7623330078125,2026-04-11T19:09:15.037-05:00,320.13692093012503
1775952555047390200,66.77239013671876,2026-04-11T19:09:15.047-05:00,319.77033143570424
1775952555057447200,66.782447265625,2026-04-11T19:09:15.057-05:00,319.5533866933367
1775952555067504400,66.79250439453125,2026-04-11T19:09:15.067-05:00,319.1943375650814
1775952555077561300,66.80256127929688,2026-04-11T19:09:15.077-05:00,319.01557298326435
1775952555087618300,66.81261840820312,2026-04-11T19:09:15.087-05:00,318.6331724964984
1775952555097676000,66.82267602539062,2026-04-11T19:09:15.097-05:00,318.3947934751293
1775952555107733000,66.83273291015625,2026-04-11T19:09:15.107-05:00,318.17495006083027
1775952555117790200,66.84279028320313,2026-04-11T19:09:15.117-05:00,317.74331399414655
1775952555127847200,66.85284716796875,2026-04-11T19:09:15.127-05:00,317.74331399414655
1775952555137904400,66.862904296875,2026-04-11T19:09:15.137-05:00,317.66175949184594
1775952555147961300,66.87296142578126,2026-04-11T19:09:15.147-05:00,317.21931843497487
1775952555158018300,66.88301831054687,2026-04-11T19:09:15.158-05:00,316.9939965435458
1775952555168075300,66.8930751953125,2026-04-11T19:09:15.168-05:00,316.9331890809341
1775952555178132200,66.90313232421875,2026-04-11T19:09:15.178-05:00,316.7437707080735
1775952555188189200,66.91318920898438,2026-04-11T19:09:15.188-05:00,316.4601765106651
1775952555198247200,66.9232470703125,2026-04-11T19:09:15.198-05:00,316.34586783622103
1775952555208304400,66.93330444335938,2026-04-11T19:09:15.208-05:00,316.3017978538659
1775952555218361300,66.943361328125,2026-04-11T19:09:15.218-05:00,316.43752519007035
1775952555228418300,66.95341821289063,2026-04-11T19:09:15.228-05:00,316.3873311426711
1775952555238475300,66.96347534179688,2026-04-11T19:09:15.238-05:00,316.23788957373813
1775952555248532200,66.9735322265625,2026-04-11T19:09:15.248-05:00,316.20637537304816
1775952555258589200,66.98358911132813,2026-04-11T19:09:15.258-05:00,316.03928594679644
1775952555268646100,66.99364624023437,2026-04-11T19:09:15.268-05:00,315.9340061887314
1775952555278703000,67.003703125,2026-04-11T19:09:15.278-05:00,316.06762144928666
1775952555288760300,67.01376025390626,2026-04-11T19:09:15.288-05:00,315.8974668756944
1775952555298817300,67.0238173828125,2026-04-11T19:09:15.298-05:00,315.9513897043152
1775952555308875300,67.03387524414063,2026-04-11T19:09:15.308-05:00,315.8107030735391
1775952555318932200,67.04393212890625,2026-04-11T19:09:15.318-05:00,315.783641786391
1775952555328989200,67.0539892578125,2026-04-11T19:09:15.328-05:00,315.57178978038576
1775952555339046100,67.06404614257812,2026-04-11T19:09:15.339-05:00,315.3096272993934
1775952555349103000,67.07410302734375,2026-04-11T19:09:15.349-05:00,315.19441979301035
1775952555359160300,67.08416040039063,2026-04-11T19:09:15.359-05:00,315.1822490814555
1775952555369217300,67.09421728515625,2026-04-11T19:09:15.369-05:00,314.87924051423
1775952555379274200,67.10427416992188,2026-04-11T19:09:15.379-05:00,314.9735454792098
1775952555389331200,67.11433129882812,2026-04-11T19:09:15.389-05:00,314.8965022702389
1775952555399388200,67.12438818359375,2026-04-11T19:09:15.399-05:00,314.8965022702389
1775952555409446100,67.13444604492187,2026-04-11T19:09:15.409-05:00,314.95321528266675
1775952555419503000,67.14450317382813,2026-04-11T19:09:15.419-05:00,314.9407339598546
1775952555429560300,67.15456030273438,2026-04-11T19:09:15.429-05:00,314.6921714226305
1775952555439617300,67.1646171875,2026-04-11T19:09:15.439-05:00,314.4795715215032
1775952555449674200,67.17467431640625,2026-04-11T19:09:15.449-05:00,314.4471024237212
1775952555459731200,67.18473120117187,2026-04-11T19:09:15.459-05:00,314.38122910003153
1775952555469788200,67.1947880859375,2026-04-11T19:09:15.469-05:00,314.23257049887616
1775952555479845000,67.20484521484374,2026-04-11T19:09:15.479-05:00,314.11997785338474
1775952555489902000,67.21490209960938,2026-04-11T19:09:15.489-05:00,313.9215552047599
1775952555499959000,67.224958984375,2026-04-11T19:09:15.499-05:00,314.0683423824739
1775952555510016000,67.23501611328125,2026-04-11T19:09:15.510-05:00,313.8345542251875
1775952555520074200,67.24507421875,2026-04-11T19:09:15.520-05:00,313.71008691093016
1775952555530131200,67.25513110351562,2026-04-11T19:09:15.530-05:00,313.8010356358001
1775952555540188200,67.26518823242188,2026-04-11T19:09:15.540-05:00,313.6390844572639
1775952555550245000,67.2752451171875,2026-04-11T19:09:15.550-05:00,313.65062036669923
1775952555560302000,67.28530200195313,2026-04-11T19:09:15.560-05:00,313.60058543147454
1775952555570359000,67.29535913085938,2026-04-11T19:09:15.570-05:00,313.58877170060043
1775952555580416000,67.305416015625,2026-04-11T19:09:15.580-05:00,313.58236667426974
1775952555590473200,67.31547314453125,2026-04-11T19:09:15.590-05:00,313.5117865112743
1775952555600530200,67.3255302734375,2026-04-11T19:09:15.600-05:00,313.46261323079216
1775952555610587100,67.33558715820313,2026-04-11T19:09:15.610-05:00,313.513984158429
1775952555620645000,67.34564501953125,2026-04-11T19:09:15.620-05:00,313.2009648090454
1775952555630702000,67.3557021484375,2026-04-11T19:09:15.630-05:00,313.2423535894155
1775952555640759000,67.36575903320312,2026-04-11T19:09:15.640-05:00,313.00898006822877
1775952555650816000,67.37581591796875,2026-04-11T19:09:15.650-05:00,312.88336610385625
1775952555660873200,67.38587329101563,2026-04-11T19:09:15.660-05:00,312.73307640722425
1775952555670930200,67.39593017578125,2026-04-11T19:09:15.670-05:00,312.651832253284
1775952555680987100,67.40598706054688,2026-04-11T19:09:15.680-05:00,312.7033256519524
1775952555691044000,67.41604418945313,2026-04-11T19:09:15.691-05:00,312.40842077653247
1775952555701101000,67.42610107421875,2026-04-11T19:09:15.701-05:00,312.05848511965075
1775952555711157200,67.4361572265625,2026-04-11T19:09:15.711-05:00,311.56940148541844
1775952555721214200,67.44621411132813,2026-04-11T19:09:15.721-05:00,311.2763102348387
1775952555731272200,67.45627221679688,2026-04-11T19:09:15.731-05:00,310.8554164166779
1775952555741329200,67.4663291015625,2026-04-11T19:09:15.741-05:00,310.3637879549783
1775952555751386400,67.47638647460937,2026-04-11T19:09:15.751-05:00,310.04985487409607
1775952555761443300,67.486443359375,2026-04-11T19:09:15.761-05:00,309.6033719966739
1775952555771500300,67.49650024414062,2026-04-11T19:09:15.771-05:00,309.09711670756565
1775952555781557200,67.50655712890625,2026-04-11T19:09:15.781-05:00,308.638475296773
1775952555791614200,67.5166142578125,2026-04-11T19:09:15.791-05:00,308.505296798387
1775952555801671200,67.52667114257812,2026-04-11T19:09:15.801-05:00,308.25565710541275
1775952555811728100,67.53672802734376,2026-04-11T19:09:15.811-05:00,308.0324829024092
1775952555821785000,67.54678515625,2026-04-11T19:09:15.821-05:00,307.5466678342924
1775952555831843300,67.55684326171875,2026-04-11T19:09:15.831-05:00,307.6133738743936
1775952555841900300,67.566900390625,2026-04-11T19:09:15.841-05:00,307.5176185401443
1775952555851957200,67.57695727539063,2026-04-11T19:09:15.851-05:00,307.3163351004547
1775952555862014200,67.58701416015624,2026-04-11T19:09:15.862-05:00,307.19119994092364
1775952555872071200,67.5970712890625,2026-04-11T19:09:15.872-05:00,307.0295267926322
1775952555882128100,67.60712817382813,2026-04-11T19:09:15.882-05:00,306.81655142643586
1775952555892185000,67.61718505859375,2026-04-11T19:09:15.892-05:00,306.46455829897866
1775952555902242300,67.6272421875,2026-04-11T19:09:15.902-05:00,306.2178566366815
1775952555912299300,67.63729931640626,2026-04-11T19:09:15.912-05:00,305.89140203332676
1775952555922356200,67.64735620117187,2026-04-11T19:09:15.922-05:00,305.6986718135144
1775952555932413200,67.6574130859375,2026-04-11T19:09:15.932-05:00,305.4488395673404
1775952555942470100,67.66747021484375,2026-04-11T19:09:15.942-05:00,305.5001232886111
1775952555952528100,67.67752807617188,2026-04-11T19:09:15.952-05:00,305.5001232886111
1775952555962585000,67.68758520507812,2026-04-11T19:09:15.962-05:00,305.3588785705807
1775952555972642300,67.69764233398438,2026-04-11T19:09:15.972-05:00,305.32633317732177
1775952555982699300,67.70769921875,2026-04-11T19:09:15.982-05:00,305.1792844674178
1775952555992756200,67.71775610351563,2026-04-11T19:09:15.992-05:00,305.0361942794496
1775952556002813200,67.72781323242188,2026-04-11T19:09:16.002-05:00,305.2143972308219
1775952556012870100,67.7378701171875,2026-04-11T19:09:16.012-05:00,305.1744304629606
1775952556022927000,67.74792700195313,2026-04-11T19:09:16.022-05:00,305.40019688721696
1775952556032984000,67.75798413085937,2026-04-11T19:09:16.032-05:00,305.5853190755978
1775952556043041000,67.768041015625,2026-04-11T19:09:16.043-05:00,305.6552829552693
1775952556053098000,67.77809790039062,2026-04-11T19:09:16.053-05:00,305.9367851036411
1775952556063156200,67.78815625,2026-04-11T19:09:16.063-05:00,306.3210069049989
1775952556073213200,67.79821313476563,2026-04-11T19:09:16.073-05:00,306.417621608147
1775952556083270100,67.80827026367187,2026-04-11T19:09:16.083-05:00,307.0850153911949
1775952556093327000,67.8183271484375,2026-04-11T19:09:16.093-05:00,307.3489291301543
1775952556103384000,67.82838403320312,2026-04-11T19:09:16.103-05:00,307.7568398283528
1775952556113441000,67.83844091796875,2026-04-11T19:09:16.113-05:00,308.32851474346614
1775952556123498000,67.848498046875,2026-04-11T19:09:16.123-05:00,308.74282734152405
1775952556133555200,67.85855517578125,2026-04-11T19:09:16.133-05:00,309.41501587161844
1775952556143612200,67.86861206054688,2026-04-11T19:09:16.143-05:00,309.99165709327144
1775952556153669000,67.87866918945312,2026-04-11T19:09:16.153-05:00,310.46079391828016
1775952556163726000,67.88872607421875,2026-04-11T19:09:16.163-05:00,311.2112578138488
1775952556173784000,67.8987841796875,2026-04-11T19:09:16.173-05:00,311.6739495294821
1775952556183841000,67.90884106445313,2026-04-11T19:09:16.183-05:00,312.43941817873815
1775952556193898000,67.91889794921875,2026-04-11T19:09:16.193-05:00,313.1586866114535
1775952556203955200,67.928955078125,2026-04-11T19:09:16.203-05:00,313.8315472412281
1775952556214012200,67.93901220703125,2026-04-11T19:09:16.214-05:00,314.932110984523
1775952556224069000,67.94906909179687,2026-04-11T19:09:16.224-05:00,316.1147786038107
1775952556234126000,67.9591259765625,2026-04-11T19:09:16.234-05:00,316.1147786038107
1775952556244183000,67.96918310546874,2026-04-11T19:09:16.244-05:00,317.13035765381835
1775952556254240300,67.979240234375,2026-04-11T19:09:16.254-05:00,318.60857580589453
1775952556264297200,67.98929711914063,2026-04-11T19:09:16.264-05:00,319.57788342582404
1775952556274354200,67.99935424804687,2026-04-11T19:09:16.274-05:00,320.56436491811525
1775952556284412200,68.009412109375,2026-04-11T19:09:16.284-05:00,321.7491729067692
1775952556294469000,68.01946923828125,2026-04-11T19:09:16.294-05:00,322.9467038526338
1775952556304526000,68.02952612304688,2026-04-11T19:09:16.304-05:00,324.2269567555502
1775952556314583000,68.0395830078125,2026-04-11T19:09:16.314-05:00,325.6643066408657
1775952556324640300,68.04964013671875,2026-04-11T19:09:16.324-05:00,326.52089522152284
1775952556334697200,68.059697265625,2026-04-11T19:09:16.334-05:00,327.3425568521479
1775952556344754200,68.06975415039062,2026-04-11T19:09:16.344-05:00,328.03176960534057
1775952556354811100,68.07981103515625,2026-04-11T19:09:16.354-05:00,328.92412521643774
1775952556364868400,68.08986840820313,2026-04-11T19:09:16.364-05:00,329.90268867408497
1775952556374925300,68.09992529296875,2026-04-11T19:09:16.374-05:00,330.5858674120582
1775952556384982300,68.10998217773438,2026-04-11T19:09:16.384-05:00,331.0729198600037
1775952556395040300,68.12004028320312,2026-04-11T19:09:16.395-05:00,331.4139270060155
1775952556405097200,68.13009716796876,2026-04-11T19:09:16.405-05:00,331.45684064459135
1775952556415154200,68.140154296875,2026-04-11T19:09:16.415-05:00,331.7408444456305
1775952556425211100,68.15021118164063,2026-04-11T19:09:16.425-05:00,331.62124637626755
1775952556435268400,68.16026831054687,2026-04-11T19:09:16.435-05:00,331.5084584923988
1775952556445325300,68.1703251953125,2026-04-11T19:09:16.445-05:00,331.4987013551493
1775952556455382300,68.18038232421875,2026-04-11T19:09:16.455-05:00,331.4872805505231
1775952556465439200,68.19043920898437,2026-04-11T19:09:16.465-05:00,331.5274734570273
1775952556475496200,68.20049609375,2026-04-11T19:09:16.475-05:00,331.6312149792187
1775952556485553200,68.21055322265624,2026-04-11T19:09:16.485-05:00,331.9587404140194
1775952556495610000,68.22061010742188,2026-04-11T19:09:16.495-05:00,332.3535701148042
1775952556505668400,68.23066845703126,2026-04-11T19:09:16.505-05:00,332.3535701148042
1775952556515725300,68.24072534179687,2026-04-11T19:09:16.515-05:00,332.6432489174228
1775952556525782300,68.2507822265625,2026-04-11T19:09:16.525-05:00,332.80963152665197
1775952556535839200,68.26083911132812,2026-04-11T19:09:16.535-05:00,333.51856272012935
1775952556545896200,68.27089624023438,2026-04-11T19:09:16.545-05:00,334.04660619298943
1775952556555953200,68.280953125,2026-04-11T19:09:16.555-05:00,334.6272753243706
1775952556566010000,68.29101000976563,2026-04-11T19:09:16.566-05:00,335.29422402242284
1775952556576067000,68.30106713867187,2026-04-11T19:09:16.576-05:00,335.78683662231407
1775952556586124300,68.31112426757812,2026-04-11T19:09:16.586-05:00,336.3785192052875
1775952556596181200,68.32118115234375,2026-04-11T19:09:16.596-05:00,337.10248810344484
1775952556606239200,68.3312392578125,2026-04-11T19:09:16.606-05:00,337.4999329732336
1775952556616296200,68.34129614257813,2026-04-11T19:09:16.616-05:00,337.90838077947586
1775952556626353200,68.35135327148437,2026-04-11T19:09:16.626-05:00,337.79151916852794
1775952556636410000,68.36141015625,2026-04-11T19:09:16.636-05:00,338.09351000755845
1775952556646467000,68.37146704101562,2026-04-11T19:09:16.646-05:00,338.17811837043035
1775952556656524300,68.38152416992187,2026-04-11T19:09:16.656-05:00,338.61431950690417
1775952556666581200,68.39158129882813,2026-04-11T19:09:16.666-05:00,338.8386589138361
1775952556676638200,68.40163818359375,2026-04-11T19:09:16.676-05:00,339.135782000757
1775952556686695200,68.41169506835938,2026-04-11T19:09:16.686-05:00,339.0537130866143
1775952556696752000,68.42175219726562,2026-04-11T19:09:16.696-05:00,339.54101449284224
1775952556706809000,68.43180908203125,2026-04-11T19:09:16.706-05:00,339.8261664890214
1775952556716868000,68.4418681640625,2026-04-11T19:09:16.716-05:00,340.2499664291375
1775952556726925000,68.45192504882813,2026-04-11T19:09:16.726-05:00,340.769045364788
1775952556736982000,68.46198193359375,2026-04-11T19:09:16.736-05:00,341.19481005273553
1775952556747039000,68.4720390625,2026-04-11T19:09:16.747-05:00,341.9546321754136
1775952556757096000,68.48209594726562,2026-04-11T19:09:16.757-05:00,342.52530891929865
1775952556767153000,68.49215283203125,2026-04-11T19:09:16.767-05:00,342.8255070179668
1775952556777209900,68.5022099609375,2026-04-11T19:09:16.777-05:00,343.13017150451833
1775952556787266800,68.51226684570312,2026-04-11T19:09:16.787-05:00,343.24594144749915
1775952556797323800,68.52232373046876,2026-04-11T19:09:16.797-05:00,343.3009641918058
1775952556807381000,68.53238110351562,2026-04-11T19:09:16.807-05:00,343.5730442225563
1775952556817438000,68.54243798828125,2026-04-11T19:09:16.817-05:00,343.90269940546017
1775952556827496000,68.55249584960937,2026-04-11T19:09:16.827-05:00,343.6575364382781
1775952556837553000,68.56255297851563,2026-04-11T19:09:16.837-05:00,343.84090697997993
1775952556847609900,68.57260986328124,2026-04-11T19:09:16.847-05:00,344.0220303768426
1775952556857666800,68.58266674804688,2026-04-11T19:09:16.857-05:00,344.0262507773729
1775952556867723800,68.59272387695313,2026-04-11T19:09:16.867-05:00,344.32916644042706
1775952556877781000,68.60278100585937,2026-04-11T19:09:16.877-05:00,344.3717931468967
1775952556887838000,68.612837890625,2026-04-11T19:09:16.887-05:00,344.7792372901367
1775952556897895000,68.62289501953126,2026-04-11T19:09:16.897-05:00,344.979354277401
1775952556907951900,68.63295190429687,2026-04-11T19:09:16.907-05:00,344.94660733063205
1775952556918008800,68.6430087890625,2026-04-11T19:09:16.918-05:00,345.4260297788836
1775952556928066800,68.65306689453125,2026-04-11T19:09:16.928-05:00,345.59565849404095
1775952556938123800,68.66312377929688,2026-04-11T19:09:16.938-05:00,345.71996639256497
1775952556948181000,68.67318090820312,2026-04-11T19:09:16.948-05:00,345.89839292858056
1775952556958238000,68.68323803710938,2026-04-11T19:09:16.958-05:00,346.3061000873036
1775952556968295000,68.693294921875,2026-04-11T19:09:16.968-05:00,346.63827364065355
1775952556978351900,68.70335180664063,2026-04-11T19:09:16.978-05:00,346.97576492302943
1775952556988408800,68.71340893554688,2026-04-11T19:09:16.988-05:00,347.35633281894985
1775952556998465800,68.7234658203125,2026-04-11T19:09:16.998-05:00,348.0621024201664
1775952557008522800,68.73352270507813,2026-04-11T19:09:17.008-05:00,348.47481152717495
1775952557018579700,68.74357983398437,2026-04-11T19:09:17.018-05:00,348.9448459573826
1775952557028637000,68.75363696289062,2026-04-11T19:09:17.028-05:00,349.46379871805766
1775952557038695000,68.76369482421875,2026-04-11T19:09:17.038-05:00,350.0855082106847
1775952557048751900,68.773751953125,2026-04-11T19:09:17.048-05:00,350.66806963807187
1775952557058808800,68.78380883789063,2026-04-11T19:09:17.058-05:00,351.1499478159627
1775952557068865800,68.79386572265625,2026-04-11T19:09:17.068-05:00,351.1499478159627
1775952557078922800,68.8039228515625,2026-04-11T19:09:17.078-05:00,351.38857174089526
1775952557088979700,68.81397973632812,2026-04-11T19:09:17.088-05:00,352.0522728258344
1775952557099037000,68.82403686523438,2026-04-11T19:09:17.099-05:00,352.3167051514448
1775952557109094000,68.83409399414063,2026-04-11T19:09:17.109-05:00,352.37708275234695
1775952557119151000,68.84415112304687,2026-04-11T19:09:17.119-05:00,353.2811483511188
1775952557129208000,68.8542080078125,2026-04-11T19:09:17.129-05:00,353.1510988103945
1775952557139265000,68.86426513671876,2026-04-11T19:09:17.139-05:00,353.2824459979143
1775952557149322800,68.87432275390626,2026-04-11T19:09:17.149-05:00,353.15559294765865
1775952557159379700,68.88437963867187,2026-04-11T19:09:17.159-05:00,352.675197203641
1775952557169437000,68.89443701171875,2026-04-11T19:09:17.169-05:00,352.39182278036344
1775952557179494000,68.90449389648437,2026-04-11T19:09:17.179-05:00,352.0030697922098
1775952557189551000,68.91455102539062,2026-04-11T19:09:17.189-05:00,351.3175406092619
1775952557199608000,68.92460815429688,2026-04-11T19:09:17.199-05:00,350.9307613018835
1775952557209665000,68.9346650390625,2026-04-11T19:09:17.209-05:00,350.1711289276473
1775952557219722000,68.94472192382813,2026-04-11T19:09:17.219-05:00,349.60290136248585
1775952557229779000,68.95477905273438,2026-04-11T19:09:17.229-05:00,349.1166581169405
1775952557239836000,68.9648359375,2026-04-11T19:09:17.239-05:00,348.70083417240784
1775952557249892900,68.97489282226563,2026-04-11T19:09:17.249-05:00,347.93492975423334
1775952557259951000,68.984951171875,2026-04-11T19:09:17.259-05:00,347.5958001867531
1775952557270008000,68.99500805664063,2026-04-11T19:09:17.270-05:00,347.2368083839325
1775952557280065000,69.00506494140625,2026-04-11T19:09:17.280-05:00,347.20124070457524
1775952557290122000,69.0151220703125,2026-04-11T19:09:17.290-05:00,346.8345866138455
1775952557300179000,69.02517895507812,2026-04-11T19:09:17.300-05:00,346.35178962549776
1775952557310236000,69.03523583984375,2026-04-11T19:09:17.310-05:00,346.46944661053163
1775952557320292900,69.04529296875,2026-04-11T19:09:17.320-05:00,345.7064241065068
1775952557330350000,69.05535009765624,2026-04-11T19:09:17.330-05:00,345.1645555091477
1775952557340407000,69.06540698242188,2026-04-11T19:09:17.340-05:00,345.1645555091477
1775952557350464000,69.07546411132813,2026-04-11T19:09:17.350-05:00,344.9033693850668
1775952557360521000,69.08552099609375,2026-04-11T19:09:17.360-05:00,344.34138090652334
1775952557370579000,69.09557885742187,2026-04-11T19:09:17.370-05:00,344.31320851759006
1775952557380636000,69.10563598632812,2026-04-11T19:09:17.380-05:00,343.94273528372474
1775952557390692900,69.11569287109376,2026-04-11T19:09:17.390-05:00,343.57505852680896
1775952557400750000,69.12575,2026-04-11T19:09:17.400-05:00,343.1176637132586
1775952557410807000,69.13580712890625,2026-04-11T19:09:17.410-05:00,342.6247022296962
1775952557420864000,69.14586401367187,2026-04-11T19:09:17.420-05:00,342.5230115440679
1775952557430921000,69.1559208984375,2026-04-11T19:09:17.430-05:00,342.2204997969662
1775952557440978000,69.16597802734375,2026-04-11T19:09:17.440-05:00,341.8594322848063
1775952557451035000,69.17603491210937,2026-04-11T19:09:17.451-05:00,341.60416756224265
1775952557461091800,69.186091796875,2026-04-11T19:09:17.461-05:00,341.36980052306166
1775952557471148800,69.19614868164062,2026-04-11T19:09:17.471-05:00,341.0207311467678
1775952557481207000,69.20620703125,2026-04-11T19:09:17.481-05:00,341.00304540307866
1775952557491264000,69.21626391601562,2026-04-11T19:09:17.491-05:00,340.9140650392408
1775952557501321000,69.22632104492187,2026-04-11T19:09:17.501-05:00,340.54387544779985
1775952557511378000,69.2363779296875,2026-04-11T19:09:17.511-05:00,340.3521772641653
1775952557521435000,69.24643481445312,2026-04-11T19:09:17.521-05:00,339.7994240848917
1775952557531491800,69.25649194335938,2026-04-11T19:09:17.531-05:00,339.76839706329577
1775952557541548800,69.266548828125,2026-04-11T19:09:17.541-05:00,339.25461388170527
1775952557551605800,69.27660571289063,2026-04-11T19:09:17.551-05:00,338.89300629157367
1775952557561663000,69.2866630859375,2026-04-11T19:09:17.561-05:00,338.7636904802376
1775952557571720000,69.29671997070312,2026-04-11T19:09:17.571-05:00,337.82746716525315
1775952557581778000,69.30677783203124,2026-04-11T19:09:17.581-05:00,337.41803428667527
1775952557591835000,69.3168349609375,2026-04-11T19:09:17.591-05:00,337.4356250926604
1775952557601891800,69.32689184570313,2026-04-11T19:09:17.601-05:00,336.59393615572907
