time,seconds_elapsed,z,y,x,local_time
1775952549934377000,61.659376953125,-0.036311675680975895,9.113528619384764,3.621142332702875,2026-04-11T19:09:09.934-05:00
1775952549944434000,61.66943383789062,-0.02267383699638303,9.103417559736966,3.6465985532596705,2026-04-11T19:09:09.944-05:00
1775952549954491000,61.67949096679688,-0.02939623373671202,9.094373837059736,3.669043609301746,2026-04-11T19:09:09.954-05:00
1775952549964547800,61.6895478515625,-0.05136411670411471,9.087588706964254,3.685575934168696,2026-04-11T19:09:09.964-05:00
1775952549974604800,61.699604736328126,-0.08471709555983543,9.083478349035978,3.695080260095,2026-04-11T19:09:09.974-05:00
1775952549984661800,61.709661865234374,-0.1274524955618195,9.08179667955935,3.697987964235246,2026-04-11T19:09:09.984-05:00
1775952549994720000,61.719719970703125,-0.17680846448102966,9.082498690348864,3.6942329956158995,2026-04-11T19:09:09.994-05:00
1775952550004777000,61.72977685546875,-0.2289675446548499,9.085927495753765,3.6829195744410157,2026-04-11T19:09:10.004-05:00
1775952550014834000,61.739833984375,-0.28006303245145825,9.091408557513356,3.665820555602014,2026-04-11T19:09:10.014-05:00
1775952550024891000,61.74989086914063,-0.3260124808628112,9.097495768472552,3.646873863069713,2026-04-11T19:09:10.024-05:00
1775952550034947800,61.75994775390625,-0.3632876244312152,9.103078537040949,3.6293718163877724,2026-04-11T19:09:10.034-05:00
1775952550045004800,61.7700048828125,-0.38996184247564525,9.108196610707044,3.6137355635777113,2026-04-11T19:09:10.045-05:00
1775952550055061800,61.780061767578125,-0.40758861151579767,9.113779963797331,3.597678455007076,2026-04-11T19:09:10.055-05:00
1775952550065120000,61.7901201171875,-0.419886805944331,9.120162358310818,3.5800422605514526,2026-04-11T19:09:10.065-05:00
1775952550075177000,61.800177001953124,-0.42994478369802236,9.12689312787056,3.5616511560752984,2026-04-11T19:09:10.075-05:00
1775952550085234000,61.81023388671875,-0.43800011639241127,9.132869279670714,3.545313184736669,2026-04-11T19:09:10.085-05:00
1775952550095291000,61.82029077148437,-0.4422133867058903,9.137136289465428,3.5337770607218144,2026-04-11T19:09:10.095-05:00
1775952550105347800,61.83034790039063,-0.4413003635141998,9.139231800439953,3.528467848397791,2026-04-11T19:09:10.105-05:00
