time,seconds_elapsed,z,y,x,local_time
1775952533116575000,44.84157495117187,53.1480712890625,46.47651672363281,114.07342529296875,2026-04-11T19:08:53.116-05:00
1775952533127012000,44.85201220703125,53.990966796875,46.61366271972656,114.40135192871094,2026-04-11T19:08:53.127-05:00
1775952533137450000,44.862449951171875,54.64434814453125,46.50831604003906,114.62565612792969,2026-04-11T19:08:53.137-05:00
1775952533147887000,44.87288720703125,55.57440185546875,46.75909423828125,115.03395080566406,2026-04-11T19:08:53.147-05:00
1775952533158324000,44.883323974609375,56.083465576171875,46.88536071777344,115.43925476074219,2026-04-11T19:08:53.158-05:00
1775952533168762000,44.89376220703125,56.79351806640625,46.61061096191406,115.8111572265625,2026-04-11T19:08:53.168-05:00
1775952533179199000,44.90419897460937,57.52923583984375,46.81103515625,116.34854125976562,2026-04-11T19:08:53.179-05:00
1775952533189637000,44.91463720703125,58.307281494140625,46.72459411621094,116.57180786132812,2026-04-11T19:08:53.189-05:00
1775952533200075300,44.9250751953125,58.74456787109375,46.727081298828125,116.99922180175781,2026-04-11T19:08:53.200-05:00
1775952533210513200,44.93551318359375,59.67921447753906,46.66871643066406,117.53936767578125,2026-04-11T19:08:53.210-05:00
1775952533220950300,44.9459501953125,60.40850830078125,46.58763122558594,117.55654907226562,2026-04-11T19:08:53.220-05:00
1775952533231387100,44.95638720703125,61.25587463378906,46.72911071777344,117.86210632324219,2026-04-11T19:08:53.231-05:00
1775952533241825300,44.9668251953125,61.778839111328125,46.78547668457031,117.99185180664062,2026-04-11T19:08:53.241-05:00
1775952533252264200,44.97726416015625,61.85041809082031,46.68489074707031,118.23487854003906,2026-04-11T19:08:53.252-05:00
1775952533262702000,44.9877021484375,62.725311279296875,46.4676513671875,118.494873046875,2026-04-11T19:08:53.262-05:00
1775952533273140000,44.99813989257812,63.42225646972656,46.59136962890625,118.47683715820312,2026-04-11T19:08:53.273-05:00
1775952533283577900,45.00857788085938,64.07359313964844,46.39955139160156,118.52883911132812,2026-04-11T19:08:53.283-05:00
1775952533294016300,45.019016357421876,64.71002197265625,46.37608337402344,119.04342651367188,2026-04-11T19:08:53.294-05:00
1775952533304454100,45.0294541015625,65.15170288085938,46.20100402832031,119.19865417480469,2026-04-11T19:08:53.304-05:00
1775952533314891300,45.03989135742187,65.99275207519531,46.0826416015625,119.60748291015625,2026-04-11T19:08:53.314-05:00
1775952533325328100,45.050328125,66.57257080078125,45.87220764160156,119.7894287109375,2026-04-11T19:08:53.325-05:00
1775952533335766000,45.06076611328125,67.14387512207031,45.89530944824219,120.00291442871094,2026-04-11T19:08:53.335-05:00
1775952533346203100,45.071203125,67.84002685546875,45.83140563964844,120.13525390625,2026-04-11T19:08:53.346-05:00
1775952533356641000,45.08164111328125,68.06575012207031,45.595001220703125,120.04177856445312,2026-04-11T19:08:53.356-05:00
1775952533367079200,45.0920791015625,68.97518920898438,45.6051025390625,120.31918334960938,2026-04-11T19:08:53.367-05:00
1775952533377516000,45.10251611328125,69.26055908203125,45.628662109375,120.29951477050781,2026-04-11T19:08:53.377-05:00
1775952533387954200,45.1129541015625,69.87739562988281,45.225677490234375,120.4134521484375,2026-04-11T19:08:53.387-05:00
1775952533398391000,45.12339111328125,70.26683044433594,45.23231506347656,120.67155456542969,2026-04-11T19:08:53.398-05:00
1775952533408829000,45.133828857421875,70.73634338378906,45.071746826171875,120.56248474121094,2026-04-11T19:08:53.408-05:00
1775952533419267000,45.14426708984375,70.80093383789062,44.88360595703125,120.86036682128906,2026-04-11T19:08:53.419-05:00
1775952533429704000,45.15470385742187,71.46249389648438,44.717529296875,121.40771484375,2026-04-11T19:08:53.429-05:00
1775952533440142000,45.16514208984375,71.82318115234375,44.3785400390625,121.21272277832031,2026-04-11T19:08:53.440-05:00
1775952533450579000,45.175578857421876,72.0718994140625,43.982879638671875,121.80870056152344,2026-04-11T19:08:53.450-05:00
1775952533461017000,45.18601708984375,72.44403076171875,43.911468505859375,121.83219909667969,2026-04-11T19:08:53.461-05:00
1775952533471454200,45.1964541015625,72.75498962402344,43.89137268066406,121.84114074707031,2026-04-11T19:08:53.471-05:00
1775952533481890000,45.20689013671875,73.43400573730469,43.57942199707031,122.23776245117188,2026-04-11T19:08:53.481-05:00
1775952533492327000,45.217326904296876,73.62257385253906,43.50128173828125,122.08383178710938,2026-04-11T19:08:53.492-05:00
1775952533502764000,45.227763916015626,74.05018615722656,43.22601318359375,122.21501159667969,2026-04-11T19:08:53.502-05:00
1775952533513201200,45.238201171875,74.92182922363281,43.164306640625,122.36384582519531,2026-04-11T19:08:53.513-05:00
1775952533523638000,45.248637939453126,74.78704833984375,42.955230712890625,122.16328430175781,2026-04-11T19:08:53.523-05:00
1775952533534075100,45.2590751953125,75.39627075195312,42.56268310546875,122.60673522949219,2026-04-11T19:08:53.534-05:00
1775952533544513000,45.26951293945312,75.62559509277344,42.67628479003906,122.77215576171875,2026-04-11T19:08:53.544-05:00
1775952533554951000,45.279950927734376,75.86103820800781,42.43281555175781,122.79457092285156,2026-04-11T19:08:53.554-05:00
1775952533565388000,45.290387939453126,76.17428588867188,42.08441162109375,123.07337951660156,2026-04-11T19:08:53.565-05:00
1775952533575826000,45.30082592773437,76.77696228027344,41.71466064453125,123.24624633789062,2026-04-11T19:08:53.575-05:00
1775952533586264000,45.31126416015625,76.70521545410156,41.465057373046875,123.37495422363281,2026-04-11T19:08:53.586-05:00
1775952533596701200,45.321701171875,77.11306762695312,41.273834228515625,123.70845031738281,2026-04-11T19:08:53.596-05:00
1775952533607138000,45.332137939453126,77.30056762695312,41.10057067871094,123.70924377441406,2026-04-11T19:08:53.607-05:00
1775952533617574100,45.34257421875,77.6810302734375,40.951873779296875,123.83242797851562,2026-04-11T19:08:53.617-05:00
1775952533628011000,45.35301098632812,78.18270874023438,40.67832946777344,124.04170227050781,2026-04-11T19:08:53.628-05:00
1775952533638449000,45.363448974609376,78.35964965820312,40.600006103515625,123.99342346191406,2026-04-11T19:08:53.638-05:00
