time,seconds_elapsed,z,y,x,local_time
1775952512229551600,23.954551513671873,-0.494571569648385,0.08433920215815305,-0.3484849363684654,2026-04-11T19:08:32.229-05:00
1775952512239609600,23.964609619140624,-0.14467325935065745,0.19593202968388795,-0.3500035242378711,2026-04-11T19:08:32.239-05:00
1775952512249666600,23.97466650390625,-0.20666940453648566,0.2697349325194955,-0.35626842985153195,2026-04-11T19:08:32.249-05:00
1775952512259724500,23.984724609375,-0.10492109467685222,0.3673685005366802,-0.318578458404541,2026-04-11T19:08:32.259-05:00
1775952512269781800,23.99478173828125,0.06878127528131008,0.3688692604884505,-0.35185821219384666,2026-04-11T19:08:32.269-05:00
1775952512279839500,24.004839599609376,0.048017888715863224,0.3102078126832843,-0.5109282456874847,2026-04-11T19:08:32.279-05:00
1775952512289896400,24.014896484375,-0.08046469881236552,0.1536535614028573,-0.8443196578204631,2026-04-11T19:08:32.289-05:00
1775952512299954400,24.024954345703126,-0.29053339039832354,0.06292904212176799,-0.8410936815112828,2026-04-11T19:08:32.299-05:00
1775952512310011400,24.035011474609377,-0.17847352988272905,0.002388356441259384,-0.6955722808986902,2026-04-11T19:08:32.310-05:00
1775952512320069600,24.045069580078124,0.07600421227216721,-0.14307868363559245,-0.5448229165047407,2026-04-11T19:08:32.320-05:00
1775952512330126600,24.055126708984375,0.0566784572944045,-0.3637736909151077,-0.6345172159552573,2026-04-11T19:08:32.330-05:00
1775952512340184600,24.0651845703125,-0.001219312661886215,-0.3821650876522064,-0.670592737942934,2026-04-11T19:08:32.340-05:00
1775952512350241500,24.075241455078125,0.3457239472225308,-0.4871124858140945,-0.7468354351460933,2026-04-11T19:08:32.350-05:00
1775952512360299500,24.085299560546876,0.5356695959731936,-0.6132827047467231,-0.7183025836229324,2026-04-11T19:08:32.360-05:00
1775952512370356700,24.095356689453126,0.41489860573559995,-0.7472375862061977,-0.6361538772463798,2026-04-11T19:08:32.370-05:00
1775952512380414500,24.10541455078125,0.24514848053455351,-0.9034165744334459,-0.5853741226017475,2026-04-11T19:08:32.380-05:00
1775952512390471400,24.115471435546876,-0.040730362056195735,-1.0148644405305385,-0.5381845014035701,2026-04-11T19:08:32.390-05:00
1775952512400529400,24.125529296875,-0.45563861240297554,-1.1690355960667134,-0.8412491643339395,2026-04-11T19:08:32.400-05:00
1775952512410586600,24.135586669921874,-0.5001090377703309,-1.1483517044782638,-0.8315162903487682,2026-04-11T19:08:32.410-05:00
1775952512420644600,24.14564453125,-0.3550982170283794,-0.9600760347664355,-0.7651151882022619,2026-04-11T19:08:32.420-05:00
1775952512430701600,24.15570166015625,-0.23569793062210082,-0.8010229524075985,-0.6767553522258997,2026-04-11T19:08:32.430-05:00
1775952512440759600,24.165759521484375,-0.14354220949411392,-0.7172948678851128,-0.5318219806343317,2026-04-11T19:08:32.440-05:00
1775952512450816500,24.17581640625,-0.3280816152870655,-0.7631272292554379,-0.5996551614105701,2026-04-11T19:08:32.450-05:00
1775952512460874500,24.18587451171875,-0.45672757668346164,-0.7323153268843888,-0.5948036297261715,2026-04-11T19:08:32.460-05:00
1775952512470931500,24.195931396484376,-0.3604232114434242,-0.592422872069478,-0.5806552773863077,2026-04-11T19:08:32.470-05:00
1775952512480989400,24.205989501953123,-0.3559108485855162,-0.40499475909769533,-0.4670300672501325,2026-04-11T19:08:32.480-05:00
1775952512491046400,24.21604638671875,-0.38916765989065166,-0.19097908345162867,-0.1941536218345165,2026-04-11T19:08:32.491-05:00
1775952512501104600,24.226104736328125,-0.28300007228404284,-0.012196049228310584,0.19678864651322364,2026-04-11T19:08:32.501-05:00
1775952512511161600,24.23616162109375,-0.3594179799236357,0.35550329069793224,0.6209650759428739,2026-04-11T19:08:32.511-05:00
1775952512521219600,24.246219482421875,-0.3048728813961148,0.7237842299044132,0.7317763977020979,2026-04-11T19:08:32.521-05:00
1775952512531276500,24.256276611328126,-0.20887202914729713,0.9319313057780265,0.8001438314855098,2026-04-11T19:08:32.531-05:00
1775952512541334500,24.26633447265625,0.22461744142025708,0.8787439054697751,1.0219845016688107,2026-04-11T19:08:32.541-05:00
1775952512551391700,24.276391845703124,0.7885000093124807,0.9035404930740595,0.8225117306381463,2026-04-11T19:08:32.551-05:00
