time,seconds_elapsed,z,y,x,local_time
1775952547068093000,58.79309301757812,0.3678068518638611,-0.47062358260154724,-0.427971750497818,2026-04-11T19:09:07.068-05:00
1775952547078150000,58.80314990234375,0.21495212614536285,0.39533135294914246,-0.6013553142547607,2026-04-11T19:09:07.078-05:00
1775952547088206800,58.81320678710937,0.1610228419303894,0.8075050115585327,-0.6583946347236633,2026-04-11T19:09:07.088-05:00
1775952547098263800,58.82326391601563,0.10287199914455414,0.6205728650093079,-0.5810101628303528,2026-04-11T19:09:07.098-05:00
1775952547108320800,58.83332080078125,0.06715288758277893,0.5121588110923767,-0.5648594498634338,2026-04-11T19:09:07.108-05:00
1775952547118378800,58.84337866210937,0.07080672681331635,0.6182175278663635,-0.6115233302116394,2026-04-11T19:09:07.118-05:00
1775952547128436000,58.85343603515625,0.10263203829526901,0.7052517533302307,-0.6298866271972656,2026-04-11T19:09:07.128-05:00
1775952547138493000,58.863492919921875,0.13020238280296326,0.5955315828323364,-0.5777767896652222,2026-04-11T19:09:07.138-05:00
1775952547148550000,58.8735498046875,0.13337020576000214,0.4145050346851349,-0.5035052299499512,2026-04-11T19:09:07.148-05:00
1775952547158606800,58.88360693359375,0.13291385769844055,0.40124276280403137,-0.4520794153213501,2026-04-11T19:09:07.158-05:00
1775952547168663800,58.89366381835937,0.0845780149102211,0.5720227956771851,-0.3736192286014557,2026-04-11T19:09:07.168-05:00
1775952547178720800,58.903720703125,0.07476446777582169,0.8155232071876526,-0.22748993337154388,2026-04-11T19:09:07.178-05:00
1775952547188778800,58.91377880859375,0.14807330071926117,1.04106605052948,-0.04571160674095154,2026-04-11T19:09:07.188-05:00
1775952547198836000,58.9238359375,0.2393522560596466,1.1632964611053467,0.11446939408779144,2026-04-11T19:09:07.198-05:00
1775952547208893000,58.933892822265626,0.3052321970462799,1.1359764337539673,0.2250257432460785,2026-04-11T19:09:07.208-05:00
1775952547218950000,58.943949951171874,0.32882046699523926,1.0322155952453613,0.26018866896629333,2026-04-11T19:09:07.218-05:00
1775952547229006800,58.9540068359375,0.30711090564727783,0.8764966130256653,0.23370325565338135,2026-04-11T19:09:07.229-05:00
1775952547239063800,58.96406372070312,0.25833070278167725,0.6726456880569458,0.18029581010341644,2026-04-11T19:09:07.239-05:00
1775952547249121800,58.974121826171874,0.19844688475131989,0.5071576833724976,0.09944197535514832,2026-04-11T19:09:07.249-05:00
1775952547259178800,58.9841787109375,0.13820141553878784,0.40444549918174744,0.00005676932050846517,2026-04-11T19:09:07.259-05:00
1775952547269236000,58.994236083984376,0.12256254255771637,0.2962218225002289,-0.06345456838607788,2026-04-11T19:09:07.269-05:00
1775952547279293000,59.00429296875,0.09693069010972977,0.17662516236305237,-0.1114622950553894,2026-04-11T19:09:07.279-05:00
1775952547289350000,59.014349853515625,0.07203119993209839,0.07618056982755661,-0.14830632507801056,2026-04-11T19:09:07.289-05:00
1775952547299406800,59.02440673828125,0.038615766912698746,-0.010100975632667542,-0.15641573071479797,2026-04-11T19:09:07.299-05:00
1775952547309463800,59.0344638671875,0.0019333879463374615,-0.07768028229475021,-0.14767363667488098,2026-04-11T19:09:07.309-05:00
1775952547319521800,59.044521728515626,-0.05131876468658447,-0.10193021595478058,-0.12516583502292633,2026-04-11T19:09:07.319-05:00
1775952547329578800,59.05457885742187,-0.08837772160768509,-0.07929281145334244,-0.1024770438671112,2026-04-11T19:09:07.329-05:00
1775952547339636000,59.06463598632813,-0.09991350769996643,-0.10451462119817734,-0.08180951327085495,2026-04-11T19:09:07.339-05:00
1775952547349693000,59.07469287109375,-0.07816373556852341,-0.1949710249900818,-0.0811205580830574,2026-04-11T19:09:07.349-05:00
1775952547359750000,59.08475,-0.05966903641819954,-0.2802286744117737,-0.10383127629756927,2026-04-11T19:09:07.359-05:00
1775952547369806800,59.094806884765624,-0.03770115226507187,-0.3083668351173401,-0.15359057486057281,2026-04-11T19:09:07.369-05:00
1775952547379863800,59.10486376953125,-0.01872517168521881,-0.3051121234893799,-0.19456717371940613,2026-04-11T19:09:07.379-05:00
1775952547389921800,59.114921875,0.0058914911933243275,-0.3067622184753418,-0.20762759447097778,2026-04-11T19:09:07.389-05:00
1775952547399978800,59.124978759765625,0.03543179854750633,-0.28850257396698,-0.2028440535068512,2026-04-11T19:09:07.399-05:00
1775952547410036000,59.13503588867187,0.02303478494286537,-0.25982725620269775,-0.2217777967453003,2026-04-11T19:09:07.410-05:00
1775952547420093000,59.14509301757813,-0.009371194057166576,-0.25363022089004517,-0.25163698196411133,2026-04-11T19:09:07.420-05:00
1775952547430150000,59.15514990234375,-0.046693265438079834,-0.3174465000629425,-0.2404962033033371,2026-04-11T19:09:07.430-05:00
1775952547440206800,59.165206787109376,-0.07024858146905899,-0.3620341122150421,-0.17775864899158478,2026-04-11T19:09:07.440-05:00
1775952547450264800,59.17526489257813,-0.07629449665546417,-0.27691522240638733,-0.11686281114816666,2026-04-11T19:09:07.450-05:00
1775952547460321800,59.18532177734375,-0.06352188438177109,-0.12310096621513367,-0.08932527899742126,2026-04-11T19:09:07.460-05:00
1775952547470378800,59.19537866210938,-0.03012317605316639,-0.025672409683465958,-0.06817791610956192,2026-04-11T19:09:07.470-05:00
1775952547480436000,59.20543603515625,0.010437628254294395,0.028648484498262405,-0.05985106900334358,2026-04-11T19:09:07.480-05:00
1775952547490493000,59.21549291992188,0.03683328256011009,0.10987143218517303,-0.07814938575029373,2026-04-11T19:09:07.490-05:00
1775952547500550000,59.2255498046875,0.0624416284263134,0.18311461806297302,-0.114646315574646,2026-04-11T19:09:07.500-05:00
1775952547510606800,59.23560693359375,0.09562541544437408,0.1875479817390442,-0.14404919743537903,2026-04-11T19:09:07.510-05:00
1775952547520664800,59.24566479492187,0.11284570395946503,0.1319396048784256,-0.1462029665708542,2026-04-11T19:09:07.520-05:00
1775952547530721800,59.2557216796875,0.10330519825220108,0.1160796731710434,-0.12460793554782867,2026-04-11T19:09:07.530-05:00
1775952547540778800,59.26577880859375,0.07817616313695908,0.13582466542720795,-0.0826231986284256,2026-04-11T19:09:07.540-05:00
1775952547550836000,59.2758359375,0.04191908985376358,0.1766570508480072,-0.039628058671951294,2026-04-11T19:09:07.550-05:00
1775952547560893000,59.28589282226562,0.026152662932872772,0.2321627289056778,0.00047675424139015377,2026-04-11T19:09:07.560-05:00
1775952547570950000,59.29594995117188,0.040070340037345886,0.28918951749801636,0.03713010624051094,2026-04-11T19:09:07.570-05:00
1775952547581006800,59.3060068359375,0.055298030376434326,0.3393075466156006,0.05691259726881981,2026-04-11T19:09:07.581-05:00
1775952547591064800,59.31606494140625,0.07468930631875992,0.345594197511673,0.07026621699333191,2026-04-11T19:09:07.591-05:00
1775952547601121800,59.32612182617188,0.08976732194423676,0.2796226441860199,0.07332086563110352,2026-04-11T19:09:07.601-05:00
1775952547611178800,59.3361787109375,0.09466887265443802,0.1780073344707489,0.039493925869464874,2026-04-11T19:09:07.611-05:00
1775952547621236000,59.34623608398437,0.10698157548904419,0.11492364853620529,-0.03332793340086937,2026-04-11T19:09:07.621-05:00
1775952547631293000,59.35629296875,0.14433720707893372,0.09306734800338745,-0.1042361930012703,2026-04-11T19:09:07.631-05:00
1775952547641350000,59.36634985351562,0.18286322057247162,0.06990304589271545,-0.15521596372127533,2026-04-11T19:09:07.641-05:00
1775952547651408000,59.37640795898437,0.2169322371482849,0.024966996163129807,-0.18704020977020264,2026-04-11T19:09:07.651-05:00
1775952547661464800,59.38646484375,0.22711241245269775,-0.038170225918293,-0.2248765081167221,2026-04-11T19:09:07.661-05:00
1775952547671521800,59.39652172851562,0.2319772094488144,-0.07646355032920837,-0.24164164066314697,2026-04-11T19:09:07.671-05:00
1775952547681578800,59.40657885742188,0.21733738481998444,-0.09067313373088837,-0.2479179948568344,2026-04-11T19:09:07.681-05:00
1775952547691636000,59.416635986328124,0.1965644657611847,-0.08025670796632767,-0.24730812013149261,2026-04-11T19:09:07.691-05:00
1775952547701692400,59.4266923828125,0.17975962162017822,-0.06190067157149315,-0.23880702257156372,2026-04-11T19:09:07.701-05:00
1775952547711749400,59.43674926757812,0.15562686324119568,-0.07987061142921448,-0.21140895783901215,2026-04-11T19:09:07.711-05:00
1775952547721807600,59.4468076171875,0.1084306612610817,-0.10801902413368225,-0.16562877595424652,2026-04-11T19:09:07.721-05:00
1775952547731864600,59.45686450195313,0.046202708035707474,-0.09026958793401718,-0.10670846700668335,2026-04-11T19:09:07.731-05:00
1775952547741921500,59.466921630859375,-0.019176768139004707,-0.03756150230765343,-0.057839520275592804,2026-04-11T19:09:07.741-05:00
1775952547751978500,59.476978515625,-0.06269627809524536,-0.005383859388530254,-0.031141329556703568,2026-04-11T19:09:07.751-05:00
1775952547762035500,59.487035400390624,-0.06474190205335617,0.008066361770033836,-0.046978022903203964,2026-04-11T19:09:07.762-05:00
1775952547772092400,59.49709252929687,-0.03568681329488754,-0.0005681393668055534,-0.11704498529434204,2026-04-11T19:09:07.772-05:00
1775952547782149400,59.5071494140625,0.023073673248291016,-0.06689423322677612,-0.2178027331829071,2026-04-11T19:09:07.782-05:00
1775952547792207600,59.51720751953125,0.09638970345258713,-0.19795610010623932,-0.3144717514514923,2026-04-11T19:09:07.792-05:00
1775952547802264600,59.5272646484375,0.15105320513248444,-0.33718323707580566,-0.3691858649253845,2026-04-11T19:09:07.802-05:00
1775952547812321500,59.53732153320313,0.14742997288703918,-0.38156402111053467,-0.3560948371887207,2026-04-11T19:09:07.812-05:00
1775952547822378500,59.54737841796875,0.11965635418891907,-0.29863303899765015,-0.3042052388191223,2026-04-11T19:09:07.822-05:00
1775952547832435500,59.557435546875,0.0835936963558197,-0.2021179497241974,-0.24965491890907288,2026-04-11T19:09:07.832-05:00
1775952547842492400,59.56749243164062,0.0466117225587368,-0.14617393910884857,-0.17612315714359283,2026-04-11T19:09:07.842-05:00
1775952547852549400,59.57754931640625,0.006701060105115175,-0.06641758978366852,-0.09466186165809631,2026-04-11T19:09:07.852-05:00
1775952547862607600,59.58760766601562,-0.040137697011232376,0.013916345313191414,-0.042466454207897186,2026-04-11T19:09:07.862-05:00
1775952547872664600,59.59766455078125,-0.07193530350923538,0.01810043677687645,-0.0385793037712574,2026-04-11T19:09:07.872-05:00
1775952547882721500,59.60772143554688,-0.06822307407855988,-0.04006287828087807,-0.06055520102381706,2026-04-11T19:09:07.882-05:00
1775952547892778500,59.617778564453126,-0.04192409664392471,-0.1286473423242569,-0.07010876387357712,2026-04-11T19:09:07.892-05:00
1775952547902835500,59.62783544921875,0.002134050475433469,-0.1685156673192978,-0.07109934091567993,2026-04-11T19:09:07.902-05:00
1775952547912892400,59.637892333984375,0.04501866549253464,-0.13782832026481628,-0.06915683299303055,2026-04-11T19:09:07.912-05:00
1775952547922949400,59.64794946289062,0.060894597321748734,-0.1024010181427002,-0.08271820843219757,2026-04-11T19:09:07.922-05:00
1775952547933007600,59.65800756835937,0.06787633895874023,-0.08401854336261749,-0.12274472415447235,2026-04-11T19:09:07.933-05:00
1775952547943064600,59.66806469726563,0.07188265025615692,-0.12880679965019226,-0.1571754813194275,2026-04-11T19:09:07.943-05:00
1775952547953121500,59.67812158203125,0.08099199086427689,-0.18075121939182281,-0.18636105954647064,2026-04-11T19:09:07.953-05:00
1775952547963178500,59.68817846679688,0.10274191200733185,-0.2098688930273056,-0.20773151516914368,2026-04-11T19:09:07.963-05:00
1775952547973235500,59.6982353515625,0.12238672375679016,-0.23343759775161743,-0.20907028019428253,2026-04-11T19:09:07.973-05:00
1775952547983292400,59.70829248046875,0.12070609629154205,-0.24302424490451813,-0.19232147932052612,2026-04-11T19:09:07.983-05:00
1775952547993349400,59.718349365234374,0.09372933954000473,-0.21853674948215485,-0.16739429533481598,2026-04-11T19:09:07.993-05:00
1775952548003407600,59.72840771484375,0.06036846712231636,-0.17922794818878174,-0.1303500384092331,2026-04-11T19:09:08.003-05:00
