time,seconds_elapsed,z,y,x,local_time
1775952518881303800,30.6063037109375,1.1272430419921875,-0.6154937744140625,2.6698455810546875,2026-04-11T19:08:38.881-05:00
1775952518891361800,30.61636181640625,0.8999176025390625,-0.506439208984375,1.8080291748046875,2026-04-11T19:08:38.891-05:00
1775952518901418800,30.626418701171875,0.7122039794921875,-0.4260101318359375,0.5553131103515625,2026-04-11T19:08:38.901-05:00
1775952518911477000,30.63647705078125,0.72308349609375,-0.3903045654296875,-0.0705718994140625,2026-04-11T19:08:38.911-05:00
1775952518921534000,30.646533935546874,0.9213714599609375,-0.3143310546875,-0.550506591796875,2026-04-11T19:08:38.921-05:00
1775952518931591000,30.6565908203125,1.061676025390625,-0.3823699951171875,-0.6253204345703125,2026-04-11T19:08:38.931-05:00
1775952518941649000,30.66664892578125,0.953857421875,-0.379974365234375,-0.4733123779296875,2026-04-11T19:08:38.941-05:00
1775952518951705900,30.676705810546874,0.80584716796875,-0.287841796875,-0.64251708984375,2026-04-11T19:08:38.951-05:00
1775952518961763800,30.686763916015625,0.6940155029296875,-0.4848480224609375,-0.2071380615234375,2026-04-11T19:08:38.961-05:00
1775952518971820800,30.69682080078125,0.7095184326171875,-0.403564453125,-0.229888916015625,2026-04-11T19:08:38.971-05:00
1775952518981877800,30.706877685546875,0.5542144775390625,-0.2112579345703125,-0.1653289794921875,2026-04-11T19:08:38.981-05:00
1775952518991935700,30.716935791015626,0.52734375,0.0074462890625,-0.3497161865234375,2026-04-11T19:08:38.991-05:00
1775952519001992700,30.72699267578125,0.4296875,0.1634521484375,-0.2390289306640625,2026-04-11T19:08:39.001-05:00
1775952519012050700,30.73705078125,0.4145355224609375,0.1566314697265625,0.176055908203125,2026-04-11T19:08:39.012-05:00
1775952519022108000,30.74710791015625,0.581756591796875,0.13580322265625,0.609283447265625,2026-04-11T19:08:39.022-05:00
1775952519032166000,30.757165771484374,0.7433319091796875,0.071014404296875,1.155975341796875,2026-04-11T19:08:39.032-05:00
1775952519042222800,30.767222900390625,0.916748046875,-0.06072998046875,1.967437744140625,2026-04-11T19:08:39.042-05:00
1775952519052279800,30.77727978515625,0.750823974609375,-0.1634674072265625,2.3642730712890625,2026-04-11T19:08:39.052-05:00
1775952519062337800,30.787337890625,0.5561676025390625,-0.2327880859375,2.15362548828125,2026-04-11T19:08:39.062-05:00
1775952519072395000,30.79739501953125,0.66705322265625,-0.2562103271484375,1.7068023681640625,2026-04-11T19:08:39.072-05:00
1775952519082452700,30.80745263671875,0.7701873779296875,-0.2794952392578125,1.2101898193359375,2026-04-11T19:08:39.082-05:00
1775952519092509700,30.817509765625,0.705718994140625,-0.2989044189453125,0.871734619140625,2026-04-11T19:08:39.092-05:00
1775952519102566700,30.827566650390626,0.6055145263671875,-0.0855560302734375,0.76409912109375,2026-04-11T19:08:39.102-05:00
1775952519112624600,30.837624755859373,0.5961761474609375,0.091888427734375,0.7509613037109375,2026-04-11T19:08:39.112-05:00
1775952519122681900,30.847681884765624,0.62994384765625,0.07965087890625,0.7126617431640625,2026-04-11T19:08:39.122-05:00
1775952519132739800,30.85773974609375,0.6349639892578125,0.03729248046875,0.66937255859375,2026-04-11T19:08:39.132-05:00
1775952519142796800,30.867796875,0.61431884765625,-0.0234222412109375,0.653106689453125,2026-04-11T19:08:39.142-05:00
1775952519152853800,30.877853759765625,0.6001434326171875,-0.0532073974609375,0.676513671875,2026-04-11T19:08:39.152-05:00
1775952519162911700,30.887911865234376,0.5961456298828125,-0.0537109375,0.7029876708984375,2026-04-11T19:08:39.162-05:00
1775952519172968700,30.89796875,0.5867462158203125,-0.044097900390625,0.7207183837890625,2026-04-11T19:08:39.172-05:00
1775952519183027000,30.90802685546875,0.5716552734375,-0.023834228515625,0.734527587890625,2026-04-11T19:08:39.183-05:00
1775952519193084000,30.918083984375,0.5407562255859375,0.00518798828125,0.743316650390625,2026-04-11T19:08:39.193-05:00
1775952519203141600,30.9281416015625,0.518402099609375,0.0332794189453125,0.754486083984375,2026-04-11T19:08:39.203-05:00
1775952519213198600,30.938198486328126,0.4764251708984375,0.05072021484375,0.76654052734375,2026-04-11T19:08:39.213-05:00
1775952519223255800,30.948255859375,0.4332275390625,0.0700225830078125,0.774658203125,2026-04-11T19:08:39.223-05:00
1775952519233313800,30.958313720703124,0.40252685546875,0.0931243896484375,0.7859039306640625,2026-04-11T19:08:39.233-05:00
1775952519243370800,30.968370849609375,0.3515472412109375,0.1181640625,0.8104248046875,2026-04-11T19:08:39.243-05:00
1775952519253428700,30.9784287109375,0.3309478759765625,0.1377105712890625,0.8330230712890625,2026-04-11T19:08:39.253-05:00
1775952519263485700,30.988485595703125,0.3677215576171875,0.14593505859375,0.81817626953125,2026-04-11T19:08:39.263-05:00
1775952519273542700,30.998542724609376,0.4101409912109375,0.152435302734375,0.789031982421875,2026-04-11T19:08:39.273-05:00
1775952519283601000,31.008600830078127,0.396575927734375,0.1557159423828125,0.7478179931640625,2026-04-11T19:08:39.283-05:00
1775952519293657900,31.018657958984374,0.3350677490234375,0.1571044921875,0.710601806640625,2026-04-11T19:08:39.293-05:00
1775952519303715800,31.0287158203125,0.29095458984375,0.160125732421875,0.687164306640625,2026-04-11T19:08:39.303-05:00
1775952519313772800,31.038772705078124,0.278228759765625,0.1764984130859375,0.68792724609375,2026-04-11T19:08:39.313-05:00
1775952519323829800,31.048829833984374,0.28277587890625,0.2120361328125,0.725616455078125,2026-04-11T19:08:39.323-05:00
1775952519333887700,31.0588876953125,0.289398193359375,0.2373046875,0.7379913330078125,2026-04-11T19:08:39.333-05:00
1775952519343945000,31.068945068359376,0.275177001953125,0.265472412109375,0.7597808837890625,2026-04-11T19:08:39.343-05:00
1775952519354002700,31.079002685546875,0.2608642578125,0.299163818359375,0.7593841552734375,2026-04-11T19:08:39.354-05:00
1775952519364059600,31.0890595703125,0.2581634521484375,0.3365631103515625,0.787811279296875,2026-04-11T19:08:39.364-05:00
1775952519374116600,31.09911669921875,0.27752685546875,0.3871917724609375,0.826385498046875,2026-04-11T19:08:39.374-05:00
1775952519384174800,31.1091748046875,0.2962799072265625,0.44647216796875,0.880340576171875,2026-04-11T19:08:39.384-05:00
1775952519394231800,31.119231689453127,0.2991485595703125,0.49945068359375,0.9065704345703125,2026-04-11T19:08:39.394-05:00
1775952519404289800,31.129289794921874,0.2872314453125,0.5397796630859375,0.937957763671875,2026-04-11T19:08:39.404-05:00
1775952519414346800,31.1393466796875,0.252685546875,0.5809478759765625,0.94769287109375,2026-04-11T19:08:39.414-05:00
1775952519424405000,31.149405029296876,0.2472991943359375,0.598663330078125,0.9113311767578125,2026-04-11T19:08:39.424-05:00
1775952519434462000,31.1594619140625,0.257232666015625,0.60675048828125,0.8660888671875,2026-04-11T19:08:39.434-05:00
1775952519444519000,31.169518798828125,0.254364013671875,0.61669921875,0.8287811279296875,2026-04-11T19:08:39.444-05:00
1775952519454577000,31.179576904296876,0.241058349609375,0.6183319091796875,0.8016510009765625,2026-04-11T19:08:39.454-05:00
1775952519464633900,31.1896337890625,0.21990966796875,0.6092987060546875,0.750518798828125,2026-04-11T19:08:39.464-05:00
1775952519474691600,31.199691650390626,0.191314697265625,0.602508544921875,0.7226715087890625,2026-04-11T19:08:39.474-05:00
1775952519484748800,31.209748779296874,0.16229248046875,0.600067138671875,0.6957855224609375,2026-04-11T19:08:39.484-05:00
1775952519494805800,31.2198056640625,0.1660003662109375,0.6014251708984375,0.6872711181640625,2026-04-11T19:08:39.494-05:00
1775952519504863700,31.22986376953125,0.1747894287109375,0.6094512939453125,0.711212158203125,2026-04-11T19:08:39.504-05:00
1775952519514920700,31.239920654296874,0.202423095703125,0.6224212646484375,0.7295379638671875,2026-04-11T19:08:39.514-05:00
1775952519524978700,31.249978759765625,0.2403564453125,0.6371917724609375,0.7433319091796875,2026-04-11T19:08:39.524-05:00
1775952519535036000,31.260035888671876,0.2341766357421875,0.646331787109375,0.743316650390625,2026-04-11T19:08:39.535-05:00
1775952519545092900,31.2700927734375,0.1649017333984375,0.6708831787109375,0.7165374755859375,2026-04-11T19:08:39.545-05:00
1775952519555150800,31.28015087890625,0.1085662841796875,0.678192138671875,0.6872406005859375,2026-04-11T19:08:39.555-05:00
1775952519565207800,31.290207763671877,0.064178466796875,0.7014007568359375,0.64404296875,2026-04-11T19:08:39.565-05:00
1775952519575265800,31.300265869140624,0.095458984375,0.7314910888671875,0.6549530029296875,2026-04-11T19:08:39.575-05:00
1775952519585323000,31.310322998046875,0.1586456298828125,0.7591705322265625,0.6762542724609375,2026-04-11T19:08:39.585-05:00
1775952519595380000,31.3203798828125,0.210418701171875,0.7859039306640625,0.6646881103515625,2026-04-11T19:08:39.595-05:00
1775952519605437700,31.330437744140625,0.2027130126953125,0.7912750244140625,0.625396728515625,2026-04-11T19:08:39.605-05:00
1775952519615494700,31.34049462890625,0.1519775390625,0.801788330078125,0.599334716796875,2026-04-11T19:08:39.615-05:00
1775952519625552600,31.350552734375,0.1156463623046875,0.8048858642578125,0.5852813720703125,2026-04-11T19:08:39.625-05:00
1775952519635609600,31.360609619140625,0.1011810302734375,0.791748046875,0.555755615234375,2026-04-11T19:08:39.635-05:00
1775952519645666800,31.370666748046876,0.1032867431640625,0.783294677734375,0.54132080078125,2026-04-11T19:08:39.645-05:00
1775952519655724800,31.380724853515623,0.1233367919921875,0.788177490234375,0.5306396484375,2026-04-11T19:08:39.655-05:00
1775952519665781800,31.39078173828125,0.1353302001953125,0.7999420166015625,0.5429229736328125,2026-04-11T19:08:39.665-05:00
1775952519675839200,31.400839111328125,0.1445159912109375,0.8243255615234375,0.551727294921875,2026-04-11T19:08:39.675-05:00
1775952519685896200,31.410896240234376,0.1524658203125,0.85693359375,0.5714111328125,2026-04-11T19:08:39.685-05:00
