time,seconds_elapsed,z,y,x,local_time
1775952943202170600,8.126170654296875,-0.285254573212564,8.661701381963491,-4.589548096658289,2026-04-11T19:15:43.202-05:00
1775952943212226600,8.1362265625,-0.3148418291594833,8.64094442513883,-4.626591879156232,2026-04-11T19:15:43.212-05:00
1775952943222283800,8.14628369140625,-0.38721532024648037,8.620796540123223,-4.658573994350433,2026-04-11T19:15:43.222-05:00
1775952943232340700,8.1563408203125,-0.5070250277038664,8.60069892399013,-4.684155302591622,2026-04-11T19:15:43.232-05:00
1775952943242396700,8.166396728515625,-0.6814732475932687,8.579118960344791,-4.701562072205543,2026-04-11T19:15:43.242-05:00
1775952943252453600,8.17645361328125,-0.9092798404436558,8.553899763414263,-4.708967964547872,2026-04-11T19:15:43.252-05:00
1775952943262510600,8.186510498046875,-1.1743385978456586,8.522233874562382,-4.70774163762331,2026-04-11T19:15:43.262-05:00
1775952943272566500,8.19656640625,-1.460967162825167,8.482891459733247,-4.698566105259955,2026-04-11T19:15:43.272-05:00
1775952943282623500,8.20662353515625,-1.7543695327885447,8.436249535545706,-4.682122919981182,2026-04-11T19:15:43.282-05:00
1775952943292680400,8.216680419921875,-2.039247527773678,8.38268161148727,-4.662885135547817,2026-04-11T19:15:43.292-05:00
1775952943302736600,8.226736572265626,-2.301930642085522,8.32219820895195,-4.6489241224735975,2026-04-11T19:15:43.302-05:00
1775952943312793600,8.236793701171875,-2.531689684177935,8.255641039460897,-4.64815430714488,2026-04-11T19:15:43.312-05:00
1775952943322849500,8.246849609375,-2.716446824374795,8.184570776459575,-4.669487018030882,2026-04-11T19:15:43.322-05:00
1775952943332906500,8.256906494140624,-2.852322152502835,8.111332521769404,-4.716028404453397,2026-04-11T19:15:43.332-05:00
1775952943342963500,8.26696337890625,-2.9446313106268645,8.038796862390637,-4.7830210427522655,2026-04-11T19:15:43.342-05:00
1775952943353019600,8.27701953125,-3.0033970955893396,7.969865949505567,-4.861195584800839,2026-04-11T19:15:43.353-05:00
1775952943363076600,8.28707666015625,-3.0384628560125826,7.905746236294507,-4.943410926672816,2026-04-11T19:15:43.363-05:00
1775952943373133600,8.297133544921875,-3.0550489568933843,7.847539546519517,-5.0252556816667315,2026-04-11T19:15:43.373-05:00
1775952943383189500,8.307189453125,-3.0532997751384974,7.797057313516736,-5.104276611411572,2026-04-11T19:15:43.383-05:00
1775952943393246500,8.31724658203125,-3.026233196775615,7.756282235535979,-5.181928590890765,2026-04-11T19:15:43.393-05:00
1775952943403303400,8.327303466796875,-2.986689414155483,7.7222490330308675,-5.255183212193846,2026-04-11T19:15:43.403-05:00
1775952943413359400,8.337359375,-3.0279861779227852,7.680256395953894,-5.2929538476616145,2026-04-11T19:15:43.413-05:00
1775952943423416300,8.347416259765625,-3.124507693044841,7.6412553419083356,-5.2933039762735365,2026-04-11T19:15:43.423-05:00
1775952943433473500,8.3574736328125,-3.2070316624745723,7.622284099456667,-5.2712534725069995,2026-04-11T19:15:43.433-05:00
1775952943443529700,8.36752978515625,-3.2475551037818193,7.627321509101987,-5.239056837779283,2026-04-11T19:15:43.443-05:00
1775952943453586700,8.377586669921875,-3.2427877432495356,7.654212438637018,-5.202666258493066,2026-04-11T19:15:43.453-05:00
1775952943463642600,8.387642578125,-3.1984766000971194,7.6975179118782275,-5.166077526286244,2026-04-11T19:15:43.463-05:00
1775952943473699600,8.397699462890625,-3.1238959908872843,7.749459696039557,-5.133959217491745,2026-04-11T19:15:43.473-05:00
1775952943483756500,8.407756591796876,-3.026545039203763,7.802079525592923,-5.112530060493945,2026-04-11T19:15:43.483-05:00
1775952943493812700,8.417812744140624,-2.9119816714346407,7.848789838841557,-5.1075686386942865,2026-04-11T19:15:43.493-05:00
1775952943503869700,8.42786962890625,-2.7868688526004552,7.886548783871531,-5.119188933861255,2026-04-11T19:15:43.503-05:00
1775952943513926700,8.4379267578125,-2.660136908131838,7.915683692941069,-5.141595411458611,2026-04-11T19:15:43.513-05:00
1775952943523982600,8.447982666015625,-2.5373326585009695,7.9400085713803765,-5.166101491683722,2026-04-11T19:15:43.523-05:00
1775952943534039600,8.45803955078125,-2.421459669438004,7.963574155884981,-5.185401819959282,2026-04-11T19:15:43.534-05:00
1775952943544096500,8.468096435546874,-2.3132510775230823,7.98825091650188,-5.196833899077773,2026-04-11T19:15:43.544-05:00
1775952943554152400,8.47815234375,-2.2145646394520995,8.012754074117542,-5.202100441303849,2026-04-11T19:15:43.554-05:00
1775952943564209400,8.48820947265625,-2.128184579116106,8.034976427319645,-5.203879725936055,2026-04-11T19:15:43.564-05:00
1775952943574265600,8.498265625,-2.0574952782563862,8.05236770710349,-5.205426955378055,2026-04-11T19:15:43.574-05:00
1775952943584322600,8.508322509765625,-2.004818750079721,8.063220525029301,-5.209180754953622,2026-04-11T19:15:43.584-05:00
1775952943594379500,8.518379638671876,-1.9768407559603451,8.067280029553174,-5.213583958348631,2026-04-11T19:15:43.594-05:00
1775952943604435500,8.528435546875,-1.9834211572639644,8.06626179242134,-5.212659829241037,2026-04-11T19:15:43.604-05:00
1775952943614492400,8.538492431640625,-2.0322334112279115,8.063604555910825,-5.197950335887074,2026-04-11T19:15:43.614-05:00
1775952943624549400,8.54854931640625,-2.120657398481667,8.061835792672634,-5.165270886078477,2026-04-11T19:15:43.624-05:00
