time,seconds_elapsed,local_time,magneticBearing
1775952985926486000,50.85048608398437,2026-04-11T19:16:25.926-05:00,4.551304259502334
1775952985936542200,50.86054223632812,2026-04-11T19:16:25.936-05:00,4.186740228859758
1775952985946599200,50.87059912109375,2026-04-11T19:16:25.946-05:00,3.977394228741884
1775952985956655000,50.880655029296875,2026-04-11T19:16:25.956-05:00,3.838245740992539
1775952985966712000,50.89071215820312,2026-04-11T19:16:25.966-05:00,3.938737826943571
1775952985976768000,50.90076806640625,2026-04-11T19:16:25.976-05:00,4.184925072560116
1775952985986825200,50.9108251953125,2026-04-11T19:16:25.986-05:00,4.729345251831231
1775952985996881200,50.920881103515626,2026-04-11T19:16:25.996-05:00,5.002511915089427
1775952986006938000,50.93093823242187,2026-04-11T19:16:26.006-05:00,5.236078579957627
1775952986016994000,50.940994140625,2026-04-11T19:16:26.016-05:00,5.339149616805991
1775952986027051000,50.951051025390626,2026-04-11T19:16:26.027-05:00,5.13859002395765
1775952986037107200,50.96110717773438,2026-04-11T19:16:26.037-05:00,4.978954944868647
1775952986047164200,50.9711640625,2026-04-11T19:16:26.047-05:00,4.847070143691016
1775952986057220000,50.98122021484375,2026-04-11T19:16:26.057-05:00,4.778878908872269
1775952986067276000,50.99127612304687,2026-04-11T19:16:26.067-05:00,4.8071363882554365
1775952986077333000,51.0013330078125,2026-04-11T19:16:26.077-05:00,4.8071363882554365
1775952986087389200,51.01138916015625,2026-04-11T19:16:26.087-05:00,4.679028973366175
1775952986097446100,51.02144604492187,2026-04-11T19:16:26.097-05:00,4.556211349252316
1775952986107502000,51.031502197265624,2026-04-11T19:16:26.107-05:00,4.471525825776147
1775952986117559000,51.04155908203125,2026-04-11T19:16:26.117-05:00,4.333230085036142
1775952986127615000,51.05161499023438,2026-04-11T19:16:26.127-05:00,4.390727368019055
1775952986137672000,51.061671875,2026-04-11T19:16:26.137-05:00,4.52611989948014
1775952986147727600,51.0717275390625,2026-04-11T19:16:26.147-05:00,4.730010020816065
1775952986157784600,51.08178466796875,2026-04-11T19:16:26.157-05:00,5.228195474988857
1775952986167840500,51.091840576171876,2026-04-11T19:16:26.167-05:00,5.613022385649295
1775952986177897500,51.1018974609375,2026-04-11T19:16:26.177-05:00,6.095367362007888
1775952986187953700,51.11195361328125,2026-04-11T19:16:26.187-05:00,6.696194650511758
1775952986198010600,51.1220107421875,2026-04-11T19:16:26.198-05:00,7.654771027941648
1775952986208066600,51.13206665039063,2026-04-11T19:16:26.208-05:00,8.534956772328956
1775952986218123500,51.14212353515625,2026-04-11T19:16:26.218-05:00,9.448875850876131
1775952986228179500,51.15217944335937,2026-04-11T19:16:26.228-05:00,10.425530662616447
1775952986238236400,51.162236328125,2026-04-11T19:16:26.238-05:00,11.400334617465182
1775952986248292600,51.17229272460938,2026-04-11T19:16:26.248-05:00,12.185330267686075
1775952986258349600,51.182349609375,2026-04-11T19:16:26.258-05:00,12.971540019390375
1775952986268405500,51.19240551757812,2026-04-11T19:16:26.268-05:00,14.000786030473968
1775952986278462500,51.20246240234375,2026-04-11T19:16:26.278-05:00,14.539939757590208
1775952986288518700,51.2125185546875,2026-04-11T19:16:26.288-05:00,15.331038229626941
1775952986298575600,51.22257568359375,2026-04-11T19:16:26.298-05:00,16.00914200516491
1775952986308631600,51.232631591796874,2026-04-11T19:16:26.308-05:00,16.17834228943318
1775952986318688500,51.2426884765625,2026-04-11T19:16:26.318-05:00,16.714077083905348
1775952986328744400,51.25274438476563,2026-04-11T19:16:26.328-05:00,17.22033145960148
1775952986338801400,51.262801513671874,2026-04-11T19:16:26.338-05:00,17.497811271461384
1775952986348857600,51.272857666015625,2026-04-11T19:16:26.348-05:00,17.497811271461384
1775952986358914600,51.28291455078125,2026-04-11T19:16:26.358-05:00,18.123434753511596
1775952986368970500,51.29297045898438,2026-04-11T19:16:26.368-05:00,18.462918647393145
1775952986379027500,51.30302734375,2026-04-11T19:16:26.379-05:00,18.9269481473221
1775952986389083400,51.31308349609375,2026-04-11T19:16:26.389-05:00,19.67425765292812
1775952986399140600,51.323140625,2026-04-11T19:16:26.399-05:00,20.079917759129753
1775952986409196500,51.33319653320312,2026-04-11T19:16:26.409-05:00,20.739201686873905
1775952986419253800,51.343253662109376,2026-04-11T19:16:26.419-05:00,21.493816929440293
1775952986429309400,51.353309326171875,2026-04-11T19:16:26.429-05:00,22.273164248460926
1775952986439366700,51.36336669921875,2026-04-11T19:16:26.439-05:00,22.980538516939756
1775952986449422600,51.37342260742187,2026-04-11T19:16:26.449-05:00,23.38658893012542
1775952986459479600,51.3834794921875,2026-04-11T19:16:26.459-05:00,23.74622344192601
1775952986469535700,51.39353564453125,2026-04-11T19:16:26.469-05:00,24.18436224693381
1775952986479591400,51.40359130859375,2026-04-11T19:16:26.479-05:00,24.297679940016785
1775952986489648600,51.41364868164062,2026-04-11T19:16:26.489-05:00,24.428380889942026
1775952986499704600,51.42370458984375,2026-04-11T19:16:26.499-05:00,24.50048581755837
1775952986509761800,51.43376171875,2026-04-11T19:16:26.509-05:00,24.525226527319116
1775952986519817700,51.44381762695313,2026-04-11T19:16:26.519-05:00,24.66088893701444
1775952986529874700,51.453874755859374,2026-04-11T19:16:26.529-05:00,24.50982882781259
1775952986539930600,51.4639306640625,2026-04-11T19:16:26.539-05:00,24.552225524571295
1775952986549987600,51.47398754882813,2026-04-11T19:16:26.549-05:00,24.846714621199883
1775952986560043800,51.48404370117188,2026-04-11T19:16:26.560-05:00,24.564079861278366
1775952986570100700,51.494100830078125,2026-04-11T19:16:26.570-05:00,24.002458369604476
1775952986580156700,51.50415673828125,2026-04-11T19:16:26.580-05:00,23.48402418573343
1775952986590213600,51.51421362304688,2026-04-11T19:16:26.590-05:00,22.81603600969911
1775952986600269600,51.52426953125,2026-04-11T19:16:26.600-05:00,22.010194743820367
1775952986610326500,51.534326416015624,2026-04-11T19:16:26.610-05:00,21.148084213182877
1775952986620382700,51.5443828125,2026-04-11T19:16:26.620-05:00,20.812753724411706
1775952986630439700,51.55443969726562,2026-04-11T19:16:26.630-05:00,20.812753724411706
1775952986640495600,51.56449560546875,2026-04-11T19:16:26.640-05:00,20.379278385380445
1775952986650552600,51.574552490234375,2026-04-11T19:16:26.650-05:00,19.757343015704752
1775952986660608500,51.5846083984375,2026-04-11T19:16:26.660-05:00,19.760602022403955
1775952986670665700,51.59466577148437,2026-04-11T19:16:26.670-05:00,19.715756000428726
1775952986680721700,51.6047216796875,2026-04-11T19:16:26.680-05:00,19.617384681130655
1775952986690778600,51.614778564453125,2026-04-11T19:16:26.690-05:00,19.673030067007897
1775952986700834600,51.62483447265625,2026-04-11T19:16:26.700-05:00,19.702810754243387
1775952986710891500,51.6348916015625,2026-04-11T19:16:26.710-05:00,19.55003419848857
1775952986720947700,51.64494775390625,2026-04-11T19:16:26.720-05:00,19.126760720678426
1775952986731004700,51.655004638671876,2026-04-11T19:16:26.731-05:00,18.65374960947457
1775952986741060600,51.665060546875,2026-04-11T19:16:26.741-05:00,18.459689734382003
1775952986751117600,51.67511767578125,2026-04-11T19:16:26.751-05:00,18.172266517382187
1775952986761173500,51.68517358398437,2026-04-11T19:16:26.761-05:00,18.030992928651322
1775952986771230500,51.69523046875,2026-04-11T19:16:26.771-05:00,18.384637860707894
1775952986781286700,51.70528662109375,2026-04-11T19:16:26.781-05:00,18.724906188616362
1775952986791342600,51.715342529296876,2026-04-11T19:16:26.791-05:00,19.21409781349186
1775952986801399600,51.72539965820312,2026-04-11T19:16:26.801-05:00,18.959153962690067
1775952986811455500,51.73545556640625,2026-04-11T19:16:26.811-05:00,18.25632552700183
1775952986821512400,51.74551245117188,2026-04-11T19:16:26.821-05:00,17.640427480244696
1775952986831568600,51.75556860351563,2026-04-11T19:16:26.831-05:00,17.277610029403387
1775952986841625600,51.76562548828125,2026-04-11T19:16:26.841-05:00,17.200362726296923
1775952986851681500,51.775681640625,2026-04-11T19:16:26.851-05:00,17.31544230510347
1775952986861738500,51.78573852539063,2026-04-11T19:16:26.861-05:00,17.15633443239601
1775952986871794700,51.79579467773438,2026-04-11T19:16:26.871-05:00,17.077857255358644
1775952986881851600,51.8058515625,2026-04-11T19:16:26.881-05:00,17.06506153306739
1775952986891907600,51.815907470703124,2026-04-11T19:16:26.891-05:00,16.707416071475574
1775952986901964500,51.82596459960938,2026-04-11T19:16:26.901-05:00,16.707416071475574
1775952986912020500,51.8360205078125,2026-04-11T19:16:26.912-05:00,16.320644987471567
1775952986922077400,51.846077392578124,2026-04-11T19:16:26.922-05:00,15.730109364503674
1775952986932133600,51.856133544921875,2026-04-11T19:16:26.932-05:00,14.9149391770451
1775952986942190600,51.86619067382812,2026-04-11T19:16:26.942-05:00,14.148119053537238
1775952986952246500,51.87624658203125,2026-04-11T19:16:26.952-05:00,12.883811670476753
1775952986962303500,51.886303466796875,2026-04-11T19:16:26.962-05:00,11.459872486650209
1775952986972359400,51.896359375,2026-04-11T19:16:26.972-05:00,10.306354167762626
1775952986982416400,51.90641650390625,2026-04-11T19:16:26.982-05:00,9.264495844018098
1775952986992472600,51.91647265625,2026-04-11T19:16:26.992-05:00,8.442225197183062
1775952987002529500,51.926529541015626,2026-04-11T19:16:27.002-05:00,8.049955792717425
1775952987012585500,51.93658544921875,2026-04-11T19:16:27.012-05:00,7.600973681585249
1775952987022642400,51.94664233398437,2026-04-11T19:16:27.022-05:00,7.301952571736307
1775952987032698400,51.95669848632812,2026-04-11T19:16:27.032-05:00,7.124245931473009
1775952987042755600,51.966755615234376,2026-04-11T19:16:27.042-05:00,6.909203786658474
1775952987052811500,51.9768115234375,2026-04-11T19:16:27.052-05:00,6.947357340358371
1775952987062868700,51.98686865234375,2026-04-11T19:16:27.062-05:00,6.656313752258894
1775952987072924400,51.99692431640625,2026-04-11T19:16:27.072-05:00,6.649814021490278
1775952987082981600,52.00698168945313,2026-04-11T19:16:27.082-05:00,6.625640965571331
1775952987093037600,52.01703759765625,2026-04-11T19:16:27.093-05:00,6.640301701610845
1775952987103093500,52.027093505859376,2026-04-11T19:16:27.103-05:00,6.757812066326474
1775952987113150700,52.037150634765624,2026-04-11T19:16:27.113-05:00,6.832414436246167
1775952987123206400,52.04720629882812,2026-04-11T19:16:27.123-05:00,6.916031739408305
1775952987133263600,52.057263671875,2026-04-11T19:16:27.133-05:00,7.088951672639942
1775952987143320000,52.06732006835937,2026-04-11T19:16:27.143-05:00,7.337326922254739
1775952987153377300,52.077377197265626,2026-04-11T19:16:27.153-05:00,7.517934492839122
1775952987163433200,52.08743310546875,2026-04-11T19:16:27.163-05:00,7.938295582984955
1775952987173490200,52.097490234375,2026-04-11T19:16:27.173-05:00,8.053980932935742
1775952987183546000,52.10754614257812,2026-04-11T19:16:27.183-05:00,8.053980932935742
1775952987193603000,52.11760302734375,2026-04-11T19:16:27.193-05:00,8.318703286240138
1775952987203659300,52.1276591796875,2026-04-11T19:16:27.203-05:00,8.43046450266128
1775952987213716200,52.13771630859375,2026-04-11T19:16:27.213-05:00,8.827345897162928
1775952987223772200,52.147772216796874,2026-04-11T19:16:27.223-05:00,9.192746320750969
1775952987233829000,52.1578291015625,2026-04-11T19:16:27.233-05:00,9.369255358342388
1775952987243885000,52.16788500976563,2026-04-11T19:16:27.243-05:00,9.60650587853524
1775952987253942000,52.17794189453125,2026-04-11T19:16:27.253-05:00,10.030252199361204
1775952987263998200,52.187998291015624,2026-04-11T19:16:27.263-05:00,10.369289686576135
1775952987274055200,52.19805517578125,2026-04-11T19:16:27.274-05:00,10.799867375587585
1775952987284111000,52.20811108398438,2026-04-11T19:16:27.284-05:00,11.131062242402981
1775952987294168000,52.21816796875,2026-04-11T19:16:27.294-05:00,11.431896233080602
1775952987304224000,52.22822412109375,2026-04-11T19:16:27.304-05:00,11.636519957666998
1775952987314281200,52.23828125,2026-04-11T19:16:27.314-05:00,11.758465674714683
1775952987324337200,52.24833715820313,2026-04-11T19:16:27.324-05:00,11.885654689609847
1775952987334394000,52.25839404296875,2026-04-11T19:16:27.334-05:00,11.96150159717914
1775952987344450000,52.268449951171874,2026-04-11T19:16:27.344-05:00,11.92407065731137
1775952987354506200,52.27850634765625,2026-04-11T19:16:27.354-05:00,12.033718143088828
1775952987364563200,52.28856323242187,2026-04-11T19:16:27.364-05:00,12.132077915911601
1775952987374619100,52.298619140625,2026-04-11T19:16:27.374-05:00,12.141599355977535
1775952987384676000,52.308676025390625,2026-04-11T19:16:27.384-05:00,12.243457733744748
1775952987394732000,52.31873193359375,2026-04-11T19:16:27.394-05:00,12.02809125605237
1775952987404789000,52.3287890625,2026-04-11T19:16:27.404-05:00,11.972739328374352
1775952987414845200,52.33884521484375,2026-04-11T19:16:27.414-05:00,11.821180689153675
1775952987424902100,52.348902099609376,2026-04-11T19:16:27.424-05:00,11.609019568005252
1775952987434958000,52.3589580078125,2026-04-11T19:16:27.434-05:00,11.683010691935554
1775952987445015000,52.36901513671875,2026-04-11T19:16:27.445-05:00,11.338715328049611
1775952987455071000,52.37907104492187,2026-04-11T19:16:27.455-05:00,11.338715328049611
1775952987465128000,52.3891279296875,2026-04-11T19:16:27.465-05:00,11.253073238430774
1775952987475184000,52.39918408203125,2026-04-11T19:16:27.475-05:00,11.347315895356525
1775952987485241000,52.40924096679687,2026-04-11T19:16:27.485-05:00,11.013930708712035
1775952987495297000,52.41929711914062,2026-04-11T19:16:27.495-05:00,11.039030191766443
1775952987505354000,52.42935400390625,2026-04-11T19:16:27.505-05:00,11.187112894762803
1775952987515410200,52.43941015625,2026-04-11T19:16:27.515-05:00,11.058821365283208
1775952987525467100,52.44946704101562,2026-04-11T19:16:27.525-05:00,11.4430816296446
1775952987535523000,52.459523193359374,2026-04-11T19:16:27.535-05:00,11.650706239753754
1775952987545580000,52.469580078125,2026-04-11T19:16:27.545-05:00,11.721970438223668
1775952987555636000,52.47963598632813,2026-04-11T19:16:27.555-05:00,11.932302627534677
1775952987565693000,52.48969287109375,2026-04-11T19:16:27.565-05:00,12.111983336306887
1775952987575749000,52.4997490234375,2026-04-11T19:16:27.575-05:00,12.30095541679682
1775952987585806000,52.50980615234375,2026-04-11T19:16:27.585-05:00,12.521080233653539
1775952987595862000,52.51986206054688,2026-04-11T19:16:27.595-05:00,12.695457567431573
1775952987605918000,52.52991796875,2026-04-11T19:16:27.605-05:00,12.801512324939447
1775952987615975000,52.53997485351562,2026-04-11T19:16:27.615-05:00,12.824408423598584
1775952987626031000,52.550031005859374,2026-04-11T19:16:27.626-05:00,13.07735301919594
1775952987636088000,52.56008813476563,2026-04-11T19:16:27.636-05:00,13.236201539764236
1775952987646144000,52.57014404296875,2026-04-11T19:16:27.646-05:00,13.214338766886
1775952987656201000,52.580200927734374,2026-04-11T19:16:27.656-05:00,13.345859167468404
1775952987666257000,52.5902568359375,2026-04-11T19:16:27.666-05:00,13.503790660191909
1775952987676313900,52.60031396484375,2026-04-11T19:16:27.676-05:00,13.583659459057802
1775952987686370000,52.6103701171875,2026-04-11T19:16:27.686-05:00,13.532302973894799
1775952987696427000,52.620427001953125,2026-04-11T19:16:27.696-05:00,13.46755549295575
1775952987706483000,52.63048291015625,2026-04-11T19:16:27.706-05:00,13.48546319758903
1775952987716540200,52.6405400390625,2026-04-11T19:16:27.716-05:00,13.336788305196652
1775952987726596000,52.65059619140625,2026-04-11T19:16:27.726-05:00,13.327762613434977
1775952987736653300,52.6606533203125,2026-04-11T19:16:27.736-05:00,13.318763758213242
1775952987746709000,52.670708984375,2026-04-11T19:16:27.746-05:00,13.292463007477735
1775952987756766200,52.68076611328125,2026-04-11T19:16:27.756-05:00,13.155730233771694
1775952987766822100,52.690822265625,2026-04-11T19:16:27.766-05:00,12.733298984312963
1775952987776879000,52.70087915039063,2026-04-11T19:16:27.776-05:00,12.152484830669886
1775952987786935300,52.71093530273438,2026-04-11T19:16:27.786-05:00,11.369571472776908
1775952987796992300,52.7209921875,2026-04-11T19:16:27.796-05:00,10.714879136164155
1775952987807048200,52.73104809570312,2026-04-11T19:16:27.807-05:00,10.174729950449747
1775952987817105200,52.74110522460938,2026-04-11T19:16:27.817-05:00,9.67894040378253
1775952987827161000,52.7511611328125,2026-04-11T19:16:27.827-05:00,9.227278711199643
1775952987837217300,52.76121728515625,2026-04-11T19:16:27.837-05:00,8.937942049654046
1775952987847274200,52.771274169921874,2026-04-11T19:16:27.847-05:00,8.793139895442284
1775952987857330200,52.781330078125,2026-04-11T19:16:27.857-05:00,9.079514723860939
1775952987867387100,52.79138720703125,2026-04-11T19:16:27.867-05:00,9.590676577174325
1775952987877443000,52.80144311523438,2026-04-11T19:16:27.877-05:00,10.058342896662008
1775952987887500000,52.8115,2026-04-11T19:16:27.887-05:00,10.508645855151535
1775952987897556200,52.82155615234375,2026-04-11T19:16:27.897-05:00,10.845444591336394
1775952987907613200,52.83161328125,2026-04-11T19:16:27.907-05:00,10.585400897776108
1775952987917669000,52.84166918945313,2026-04-11T19:16:27.917-05:00,10.069792108139804
1775952987927726000,52.85172607421875,2026-04-11T19:16:27.927-05:00,9.37986109199271
1775952987937782300,52.8617822265625,2026-04-11T19:16:27.937-05:00,8.978998004383538
1775952987947839200,52.87183911132813,2026-04-11T19:16:27.947-05:00,8.521764887792461
1775952987957895200,52.88189526367187,2026-04-11T19:16:27.957-05:00,7.980271688039705
1775952987967952100,52.8919521484375,2026-04-11T19:16:27.967-05:00,7.607712236290981
1775952987978008000,52.902008056640625,2026-04-11T19:16:27.978-05:00,6.980657358843093
1775952987988065000,52.91206494140625,2026-04-11T19:16:27.988-05:00,6.3149254306486675
1775952987998121200,52.92212133789062,2026-04-11T19:16:27.998-05:00,5.653246313949707
1775952988008178200,52.93217822265625,2026-04-11T19:16:28.008-05:00,5.178843925808677
1775952988018234000,52.942234130859376,2026-04-11T19:16:28.018-05:00,5.178843925808677
1775952988028291000,52.952291015625,2026-04-11T19:16:28.028-05:00,5.063200497203848
1775952988038347000,52.96234692382812,2026-04-11T19:16:28.038-05:00,5.087392385946654
1775952988048403200,52.9724033203125,2026-04-11T19:16:28.048-05:00,5.1803867228686435
1775952988058460200,52.98246020507813,2026-04-11T19:16:28.058-05:00,5.35135168922708
1775952988068516000,52.99251611328125,2026-04-11T19:16:28.068-05:00,5.230259645053393
1775952988078573000,53.00257299804687,2026-04-11T19:16:28.078-05:00,5.183290055245199
1775952988088629000,53.01262890625,2026-04-11T19:16:28.088-05:00,5.016571326471705
1775952988098686200,53.02268627929688,2026-04-11T19:16:28.098-05:00,4.585767333135533
1775952988108742100,53.0327421875,2026-04-11T19:16:28.108-05:00,4.2755139011375185
1775952988118799000,53.04279907226562,2026-04-11T19:16:28.118-05:00,3.8979270554883056
1775952988128855000,53.05285498046875,2026-04-11T19:16:28.128-05:00,3.616739451564613
1775952988138912000,53.062912109375,2026-04-11T19:16:28.138-05:00,3.837653366916891
1775952988148968400,53.07296850585937,2026-04-11T19:16:28.148-05:00,4.132624945661784
1775952988159025400,53.083025390625,2026-04-11T19:16:28.159-05:00,4.315493351494857
1775952988169081300,53.093081298828125,2026-04-11T19:16:28.169-05:00,4.632640319816865
1775952988179138300,53.10313818359375,2026-04-11T19:16:28.179-05:00,4.603355898013557
1775952988189194200,53.1131943359375,2026-04-11T19:16:28.189-05:00,4.994197677061696
1775952988199251200,53.123251220703125,2026-04-11T19:16:28.199-05:00,5.31748030105982
1775952988209307400,53.133307373046875,2026-04-11T19:16:28.209-05:00,5.734044544233715
1775952988219364400,53.1433642578125,2026-04-11T19:16:28.219-05:00,6.197147854672437
1775952988229420300,53.15342016601563,2026-04-11T19:16:28.229-05:00,6.117003565632389
1775952988239477200,53.163477294921876,2026-04-11T19:16:28.239-05:00,6.308051038255529
1775952988249533200,53.173533203125,2026-04-11T19:16:28.249-05:00,6.231386063717502
1775952988259589400,53.18358935546875,2026-04-11T19:16:28.259-05:00,6.175118423467228
1775952988269646300,53.19364624023437,2026-04-11T19:16:28.269-05:00,6.083912950428516
1775952988279702300,53.20370239257812,2026-04-11T19:16:28.279-05:00,5.943481335214635
1775952988289759200,53.21375927734375,2026-04-11T19:16:28.289-05:00,5.943481335214635
1775952988299815200,53.223815185546876,2026-04-11T19:16:28.299-05:00,5.611158969850717
1775952988309872000,53.2338720703125,2026-04-11T19:16:28.309-05:00,5.456011256668797
1775952988319928300,53.24392822265625,2026-04-11T19:16:28.319-05:00,5.321023919817219
1775952988329985300,53.2539853515625,2026-04-11T19:16:28.329-05:00,5.073426988714374
1775952988340041200,53.26404125976563,2026-04-11T19:16:28.340-05:00,5.11240830146632
1775952988350098200,53.27409814453125,2026-04-11T19:16:28.350-05:00,5.002428907839362
1775952988360154400,53.284154296875,2026-04-11T19:16:28.360-05:00,5.019252136215227
1775952988370211300,53.29421142578125,2026-04-11T19:16:28.370-05:00,5.003256853435964
1775952988380267300,53.30426733398438,2026-04-11T19:16:28.380-05:00,5.021134191238948
1775952988390324200,53.31432421875,2026-04-11T19:16:28.390-05:00,5.208035994947682
1775952988400380200,53.32438012695312,2026-04-11T19:16:28.400-05:00,5.040617193566855
1775952988410437000,53.33443701171875,2026-04-11T19:16:28.410-05:00,4.986295215420557
1775952988420493300,53.34449340820313,2026-04-11T19:16:28.420-05:00,5.043536697844002
1775952988430550300,53.35455029296875,2026-04-11T19:16:28.430-05:00,4.63335659998646
1775952988440606200,53.364606201171874,2026-04-11T19:16:28.440-05:00,4.588568021418783
1775952988450662100,53.374662109375,2026-04-11T19:16:28.450-05:00,4.596997569224831
1775952988460719000,53.38471899414063,2026-04-11T19:16:28.460-05:00,4.31586604623142
1775952988470775300,53.394775390625,2026-04-11T19:16:28.470-05:00,4.476529653749897
1775952988480832300,53.404832275390625,2026-04-11T19:16:28.480-05:00,4.373582163770007
1775952988490888200,53.41488818359375,2026-04-11T19:16:28.490-05:00,4.075338622924989
1775952988500945200,53.42494506835938,2026-04-11T19:16:28.500-05:00,4.101115197766878
1775952988511001000,53.4350009765625,2026-04-11T19:16:28.511-05:00,3.659208523063689
1775952988521058300,53.445058349609376,2026-04-11T19:16:28.521-05:00,3.4626024027733835
1775952988531114200,53.4551142578125,2026-04-11T19:16:28.531-05:00,3.4354052015791434
1775952988541171200,53.46517114257812,2026-04-11T19:16:28.541-05:00,3.1066498280068795
1775952988551227100,53.47522705078125,2026-04-11T19:16:28.551-05:00,2.964843561885811
1775952988561284000,53.4852841796875,2026-04-11T19:16:28.561-05:00,2.9386224618379515
1775952988571340300,53.49534033203125,2026-04-11T19:16:28.571-05:00,2.9386224618379515
1775952988581397200,53.50539721679687,2026-04-11T19:16:28.581-05:00,2.6968135635858634
1775952988591453200,53.515453125,2026-04-11T19:16:28.591-05:00,2.5176521281284283
1775952988601510100,53.52551025390625,2026-04-11T19:16:28.601-05:00,2.228999100442281
1775952988611566000,53.535566162109376,2026-04-11T19:16:28.611-05:00,2.131770186023301
1775952988621623000,53.545623046875,2026-04-11T19:16:28.621-05:00,1.8554405004980092
1775952988631679200,53.55567919921875,2026-04-11T19:16:28.631-05:00,1.4753142139901823
1775952988641735200,53.56573510742187,2026-04-11T19:16:28.641-05:00,1.2757406922796313
1775952988651792100,53.57579223632813,2026-04-11T19:16:28.651-05:00,0.7533738750470775
1775952988661848000,53.58584814453125,2026-04-11T19:16:28.661-05:00,0.07443281152845405
1775952988671905000,53.59590502929687,2026-04-11T19:16:28.671-05:00,359.7518028002416
1775952988681961200,53.60596118164062,2026-04-11T19:16:28.681-05:00,359.1342014166028
1775952988692018200,53.61601806640625,2026-04-11T19:16:28.692-05:00,358.70855789989554
1775952988702074000,53.62607421875,2026-04-11T19:16:28.702-05:00,358.09249261365784
1775952988712131000,53.63613110351562,2026-04-11T19:16:28.712-05:00,357.41772107399
1775952988722187300,53.646187255859374,2026-04-11T19:16:28.722-05:00,357.0616814055499
1775952988732244200,53.656244140625,2026-04-11T19:16:28.732-05:00,356.71040690769917
1775952988742300200,53.66630004882813,2026-04-11T19:16:28.742-05:00,356.45578653439134
1775952988752357000,53.676357177734374,2026-04-11T19:16:28.752-05:00,356.0378484683818
1775952988762413000,53.6864130859375,2026-04-11T19:16:28.762-05:00,355.5271714269651
1775952988772470000,53.69646997070313,2026-04-11T19:16:28.772-05:00,354.99686480997485
1775952988782526200,53.70652612304688,2026-04-11T19:16:28.782-05:00,355.2951496855919
1775952988792583400,53.71658349609375,2026-04-11T19:16:28.792-05:00,355.4968850172612
1775952988802639000,53.72663916015625,2026-04-11T19:16:28.802-05:00,355.42525688122805
1775952988812695000,53.736695068359374,2026-04-11T19:16:28.812-05:00,355.26681396972054
1775952988822752000,53.746751953125,2026-04-11T19:16:28.822-05:00,355.5598435500374
1775952988832808200,53.75680810546875,2026-04-11T19:16:28.832-05:00,356.2241585249202
1775952988842865400,53.766865478515626,2026-04-11T19:16:28.842-05:00,356.24196454690434
1775952988852921000,53.776921142578125,2026-04-11T19:16:28.852-05:00,357.05078560419287
1775952988862978300,53.78697827148437,2026-04-11T19:16:28.862-05:00,358.2244808489112
1775952988873034000,53.79703393554688,2026-04-11T19:16:28.873-05:00,359.5627057474811
1775952988883091200,53.80709130859375,2026-04-11T19:16:28.883-05:00,0.8744132178609249
1775952988893147100,53.817147216796876,2026-04-11T19:16:28.893-05:00,2.4781736111927692
1775952988903204400,53.82720434570312,2026-04-11T19:16:28.903-05:00,4.171901555245972
1775952988913260300,53.83726025390625,2026-04-11T19:16:28.913-05:00,5.922940219489814
1775952988923317200,53.847317138671876,2026-04-11T19:16:28.923-05:00,8.014732001769257
1775952988933373400,53.85737353515625,2026-04-11T19:16:28.933-05:00,9.718604989497932
1775952988943430400,53.867430419921874,2026-04-11T19:16:28.943-05:00,11.567662025566182
1775952988953486300,53.877486328125,2026-04-11T19:16:28.953-05:00,13.210238158215859
1775952988963543300,53.88754321289063,2026-04-11T19:16:28.963-05:00,14.584281842806
1775952988973599200,53.89759912109375,2026-04-11T19:16:28.973-05:00,16.056031853737565
1775952988983656200,53.90765625,2026-04-11T19:16:28.983-05:00,17.30936927635197
1775952988993712400,53.91771240234375,2026-04-11T19:16:28.993-05:00,18.37788420378075
1775952989003768300,53.927768310546874,2026-04-11T19:16:29.003-05:00,19.432592429966324
1775952989013825300,53.9378251953125,2026-04-11T19:16:29.013-05:00,20.11607331345413
1775952989023881200,53.94788110351563,2026-04-11T19:16:29.023-05:00,20.65704827855335
1775952989033938200,53.957938232421874,2026-04-11T19:16:29.033-05:00,21.033051286948837
1775952989043994400,53.967994384765625,2026-04-11T19:16:29.043-05:00,21.17747141008779
1775952989054051300,53.97805126953125,2026-04-11T19:16:29.054-05:00,21.338058980713797
1775952989064107300,53.98810717773438,2026-04-11T19:16:29.064-05:00,21.444545025660325
1775952989074164200,53.998164306640625,2026-04-11T19:16:29.074-05:00,21.7818124795766
1775952989084220200,54.00822021484375,2026-04-11T19:16:29.084-05:00,22.431654370956572
1775952989094277000,54.01827709960938,2026-04-11T19:16:29.094-05:00,23.029339311526613
1775952989104333300,54.02833325195313,2026-04-11T19:16:29.104-05:00,23.98449095400397
1775952989114390300,54.038390380859376,2026-04-11T19:16:29.114-05:00,25.4455278937681
1775952989124446200,54.0484462890625,2026-04-11T19:16:29.124-05:00,25.4455278937681
1775952989134503200,54.05850317382812,2026-04-11T19:16:29.134-05:00,26.485548193579717
1775952989144559400,54.06855932617187,2026-04-11T19:16:29.144-05:00,27.556630713242843
1775952989154614300,54.0786142578125,2026-04-11T19:16:29.154-05:00,28.305262815909835
1775952989164671200,54.08867114257812,2026-04-11T19:16:29.164-05:00,29.16662732106646
1775952989174727400,54.0987275390625,2026-04-11T19:16:29.174-05:00,30.02471941312391
1775952989184784400,54.108784423828126,2026-04-11T19:16:29.184-05:00,30.824831578733416
